,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,664,1664,-1,
1,2,1,1,0,0,0,0,130,3,931,-1,
2,3,1,1,1,0,0,0,130,3,931,-1,
3,4,1,1,1,1,0,0,130,3,931,-1,
4,5,1,1,1,1,1,0,130,3,931,95, 
5,2,1,2,0,0,0,73,84,240,47,-1,
6,3,1,2,1,0,0,73,84,240,47,-1,
7,4,1,2,1,1,0,73,84,240,47,-1,
8,5,1,2,1,1,1,73,93,51,19,0,*v
9,5,1,2,1,1,2,154,88,22,40,53,\
10,5,1,2,1,1,3,263,108,10,23,9,y
11,5,1,2,1,1,4,309,84,4,29,75,!
12,2,1,3,0,0,0,46,193,493,310,-1,
13,3,1,3,1,0,0,177,193,13,15,-1,
14,4,1,3,1,1,0,177,193,13,15,-1,
15,5,1,3,1,1,1,177,193,13,15,0,t
16,3,1,3,2,0,0,47,210,435,106,-1,
17,4,1,3,2,1,0,48,210,377,35,-1,
18,5,1,3,2,1,1,48,210,165,32,39,PETRODELI
19,5,1,3,2,1,2,239,213,186,32,49,ENIERPRISE
20,4,1,3,2,2,0,47,243,435,76,-1,
21,5,1,3,2,2,1,47,243,128,76,29,Conpany
22,5,1,3,2,2,2,201,248,44,32,93,No:
23,5,1,3,2,2,3,277,250,205,33,26,SA0127959-1
24,4,1,3,2,3,0,47,285,186,31,-1,
25,5,1,3,2,3,1,47,285,71,31,92,Site:
26,5,1,3,2,3,2,161,286,72,30,96,2395
27,3,1,3,3,0,0,47,293,492,99,-1,
28,4,1,3,3,1,0,47,293,492,65,-1,
29,5,1,3,3,1,1,47,293,71,59,0,Lor°
30,5,1,3,3,1,2,124,310,64,44,85,485.
31,5,1,3,3,1,3,200,324,52,30,79,THN
32,5,1,3,3,1,4,277,326,109,30,18,LENBAH
33,5,1,3,3,1,5,410,327,129,31,37,KERAHAT
34,4,1,3,3,2,0,47,358,294,34,-1,
35,5,1,3,3,2,1,47,358,52,31,91,JLN
36,5,1,3,3,2,2,124,359,91,31,92,ULU
37,5,1,3,3,2,3,219,360,90,31,92,KELANG
38,5,1,3,3,2,4,337,386,4,6,67,.
39,3,1,3,4,0,0,46,357,417,142,-1,
40,4,1,3,4,1,0,46,357,340,81,-1,
41,5,1,3,4,1,1,46,392,91,45,93,54200
42,5,1,3,4,1,2,163,357,89,81,0,RuSEh
43,5,1,3,4,1,3,277,386,109,43,85,LUNPUR
44,4,1,3,4,2,0,46,428,417,75,-1,
45,5,1,3,4,2,1,46,428,179,75,0,Ig1ephone:
46,5,1,3,4,2,2,257,434,47,28,86,03-
47,5,1,3,4,2,3,315,434,148,31,96,41056485
48,3,1,3,5,0,0,46,468,378,33,-1,
49,4,1,3,5,1,0,46,468,378,33,-1,
50,5,1,3,5,1,1,46,468,53,31,89,GST
51,5,1,3,5,1,2,142,476,26,22,91,No:
52,5,1,3,5,1,3,200,470,224,31,96,000145047552
53,2,1,4,0,0,0,46,577,510,32,-1,
54,3,1,4,1,0,0,46,577,510,32,-1,
55,4,1,4,1,1,0,46,577,510,32,-1,
56,5,1,4,1,1,1,46,577,129,29,90,Invoice
57,5,1,4,1,1,2,200,578,121,29,88,number.
58,5,1,4,1,1,3,353,580,203,29,95,60000152273
59,2,1,5,0,0,0,46,649,512,102,-1,
60,3,1,5,1,0,0,46,649,512,102,-1,
61,4,1,5,1,1,0,122,649,398,39,-1,
62,5,1,5,1,1,1,122,649,91,30,93,39.42
63,5,1,5,1,1,2,240,650,88,29,92,litre
64,5,1,5,1,1,3,353,652,71,36,92,Punp
65,5,1,5,1,1,4,450,652,12,29,15,#
66,5,1,5,1,1,5,487,653,33,28,95,09
67,4,1,5,1,2,0,46,685,512,33,-1,
68,5,1,5,1,2,1,46,685,148,29,91,FuelSave
69,5,1,5,1,2,2,219,686,33,28,96,95
70,5,1,5,1,2,3,334,688,33,28,36,Rn_
71,5,1,5,1,2,4,430,688,88,30,93,85.54
72,5,1,5,1,2,5,544,689,14,27,93,C
73,4,1,5,1,3,0,123,721,90,30,-1,
74,5,1,5,1,3,1,123,721,90,30,88,2.170
75,2,1,6,0,0,0,46,722,474,110,-1,
76,3,1,6,1,0,0,46,722,474,103,-1,
77,4,1,6,1,1,0,257,722,206,30,-1,
78,5,1,6,1,1,1,257,722,33,29,67,RH
79,5,1,6,1,1,2,336,723,9,28,77,/
80,5,1,6,1,1,3,374,723,89,29,91,litre
81,4,1,6,1,2,0,47,757,473,32,-1,
82,5,1,6,1,2,1,47,757,86,30,92,Total
83,5,1,6,1,2,2,334,758,33,29,74,RM
84,5,1,6,1,2,3,430,759,90,30,83,85.54
85,4,1,6,1,3,0,46,788,474,44,-1,
86,5,1,6,1,3,1,46,788,71,44,91,Visa
87,5,1,6,1,3,2,334,794,33,30,29,Rit
88,5,1,6,1,3,3,430,795,90,30,96,85.54
