,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1256,-1,
1,2,1,1,0,0,0,481,0,97,15,-1,
2,3,1,1,1,0,0,481,0,97,15,-1,
3,4,1,1,1,1,0,481,0,97,15,-1,
4,5,1,1,1,1,1,481,0,97,15,95, 
5,2,1,2,0,0,0,142,83,77,24,-1,
6,3,1,2,1,0,0,142,83,77,24,-1,
7,4,1,2,1,1,0,142,83,9,9,-1,
8,5,1,2,1,1,1,142,83,9,9,71,.
9,4,1,2,1,2,0,146,97,73,10,-1,
10,5,1,2,1,2,1,146,99,12,6,12,-
11,5,1,2,1,2,2,210,97,9,10,0,>
12,2,1,3,0,0,0,92,146,440,52,-1,
13,3,1,3,1,0,0,92,146,440,52,-1,
14,4,1,3,1,1,0,92,146,440,52,-1,
15,5,1,3,1,1,1,92,146,148,35,91,PINGHWAI
16,5,1,3,1,1,2,245,150,141,48,0,TRANS
17,5,1,3,1,1,3,397,150,61,22,92,SDN
18,5,1,3,1,1,4,471,150,61,22,91,BHD
19,4,1,3,1,2,0,304,176,75,22,-1,
20,5,1,3,1,2,1,304,176,75,22,42,036-Wj
21,2,1,4,0,0,0,86,177,450,204,-1,
22,3,1,4,1,0,0,86,177,450,113,-1,
23,4,1,4,1,1,0,86,177,450,53,-1,
24,5,1,4,1,1,1,86,209,56,21,91,"NO.2,"
25,5,1,4,1,1,2,150,209,69,18,92,JALAN
26,5,1,4,1,1,3,228,177,80,51,0,METRO
27,5,1,4,1,1,4,316,209,107,19,91,PERDANA
28,5,1,4,1,1,5,429,209,71,19,92,TIMUR
29,5,1,4,1,1,6,509,209,27,20,84,11.
30,4,1,4,1,2,0,125,240,375,19,-1,
31,5,1,4,1,2,1,125,240,94,18,92,KEPONG
32,5,1,4,1,2,2,227,240,201,18,92,ENTERPRENUERS
33,5,1,4,1,2,3,435,240,65,19,91,"PARK,"
34,4,1,4,1,3,0,198,269,228,21,-1,
35,5,1,4,1,3,1,198,270,45,18,92,OFF
36,5,1,4,1,3,2,249,269,69,19,92,JALAN
37,5,1,4,1,3,3,327,270,99,20,92,"KEPONG,"
38,3,1,4,2,0,0,99,300,425,81,-1,
39,4,1,4,2,1,0,186,300,251,18,-1,
40,5,1,4,2,1,1,186,301,64,17,86,52100
41,5,1,4,2,1,2,258,300,72,17,90,KUALA
42,5,1,4,2,1,3,337,300,100,18,90,LUMPUR.
43,4,1,4,2,2,0,99,330,425,19,-1,
