,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,615,1479,-1,
1,2,1,1,0,0,0,33,141,474,237,-1,
2,3,1,1,1,0,0,38,141,469,91,-1,
3,4,1,1,1,1,0,38,141,469,36,-1,
4,5,1,1,1,1,1,38,141,469,36,51,SANYOISTATIONERYSHOP
5,4,1,1,1,2,0,44,191,454,22,-1,
6,5,1,1,1,2,1,44,185,28,27,6,ND;
7,5,1,1,1,2,2,87,185,101,28,63,"316833G,"
8,5,1,1,1,2,3,196,192,68,17,69,JALAN
9,5,1,1,1,2,4,267,192,60,17,69,SETIA
10,5,1,1,1,2,5,334,192,88,21,27,INDAHX
11,5,1,1,1,2,6,430,192,68,21,36,U12/X
12,4,1,1,1,3,0,42,211,193,21,-1,
13,5,1,1,1,3,1,42,208,137,29,0,40170'SETIA!
14,5,1,1,1,3,2,177,205,58,27,0,‘AiAM
15,3,1,1,2,0,0,44,239,380,24,-1,
16,4,1,1,2,1,0,44,239,380,24,-1,
17,5,1,1,2,1,1,44,240,62,17,83,Mobile
18,5,1,1,2,1,2,113,235,132,28,58,/Whafsapps
19,5,1,1,2,1,3,232,231,18,36,92,:
20,5,1,1,2,1,4,254,241,112,17,89,+6012-918
21,5,1,1,2,1,5,375,242,49,17,93,7937
22,3,1,1,3,0,0,41,270,216,19,-1,
23,4,1,1,3,1,0,41,270,216,19,-1,
24,5,1,1,3,1,1,41,270,37,18,93,Tel:
25,5,1,1,3,1,2,87,271,113,17,92,+603-3362
26,5,1,1,3,1,3,207,271,50,18,96,4137
27,3,1,1,4,0,0,33,297,336,76,-1,
28,4,1,1,4,1,0,43,297,272,18,-1,
29,5,1,1,4,1,1,43,292,36,32,92,GST
30,5,1,1,4,1,2,90,297,23,17,91,ID
31,5,1,1,4,1,3,123,297,31,17,92,No:
32,5,1,1,4,1,4,167,298,148,17,89,001531760640
33,4,1,1,4,2,0,33,327,99,22,-1,
34,5,1,1,4,2,1,33,327,60,16,86,Owned
35,5,1,1,4,2,2,99,327,33,22,86,By
36,5,1,1,4,2,3,119,323,15,30,52,;
37,4,1,1,4,3,0,33,337,336,41,-1,
38,5,1,1,4,3,1,33,347,140,24,70,SANYU'SUPPLY
39,5,1,1,4,3,2,179,352,38,17,93,SDN
40,5,1,1,4,3,3,224,337,38,32,89,BHD
41,5,1,1,4,3,4,256,348,85,30,41,(1135772
42,5,1,1,4,3,5,344,348,25,30,41,-K)
43,2,1,2,0,0,0,67,224,39,7,-1,
44,3,1,2,1,0,0,67,224,39,7,-1,
45,4,1,2,1,1,0,67,224,39,7,-1,
46,5,1,2,1,1,1,67,224,39,7,95, 
47,2,1,3,0,0,0,408,310,178,22,-1,
