,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,529,214,92,46,-1,
2,3,1,1,1,0,0,529,214,92,46,-1,
3,4,1,1,1,1,0,529,214,92,46,-1,
4,5,1,1,1,1,1,529,214,92,46,95, 
5,2,1,2,0,0,0,381,265,214,183,-1,
6,3,1,2,1,0,0,381,265,214,167,-1,
7,4,1,2,1,1,0,381,265,205,19,-1,
8,5,1,2,1,1,1,381,266,30,16,34,AEON.
9,5,1,2,1,1,2,420,267,20,15,15,00.
10,5,1,2,1,1,3,452,266,19,17,32,()
11,5,1,2,1,1,4,481,266,22,18,50,END
12,5,1,2,1,1,5,513,265,73,17,6,(128926-H)
13,4,1,2,1,2,0,443,287,152,16,-1,
14,5,1,2,1,2,1,443,288,30,15,56,AEOW
15,5,1,2,1,2,2,481,287,37,16,31,TANAH
16,5,1,2,1,2,3,528,287,44,16,37,WALURT
17,5,1,2,1,2,4,580,287,15,15,0,SC.
18,4,1,2,1,3,0,458,308,114,18,-1,
19,5,1,2,1,3,1,458,309,13,17,91,"A,"
20,5,1,2,1,3,2,480,308,38,16,33,TANAN
21,5,1,2,1,3,3,527,309,45,15,32,HALURE
22,4,1,2,1,4,0,381,329,199,19,-1,
23,5,1,2,1,4,1,381,323,51,24,6,CHeRAS;
24,5,1,2,1,4,2,443,331,26,15,37,B41
25,5,1,2,1,4,3,489,329,38,19,66,KUALA
26,5,1,2,1,4,4,535,330,45,16,5,LIWPUR
27,4,1,2,1,5,0,404,348,160,35,-1,
28,5,1,2,1,5,1,404,353,22,15,42,6ST
29,5,1,2,1,5,2,436,353,11,15,48,1D
30,5,1,2,1,5,3,461,357,2,11,58,;
31,5,1,2,1,5,4,474,348,90,35,34,002017384658
32,4,1,2,1,6,0,432,373,109,18,-1,
33,5,1,2,1,6,1,432,374,63,17,42,SHOPPING
34,5,1,2,1,6,2,504,373,37,17,79,HOURS
35,4,1,2,1,7,0,405,394,182,20,-1,
36,5,1,2,1,7,1,405,395,67,19,0,“THU:1000
37,5,1,2,1,7,2,480,394,39,17,0,1RS
38,5,1,2,1,7,3,511,390,10,30,67,~
39,5,1,2,1,7,4,527,395,30,16,69,2230
40,5,1,2,1,7,5,563,394,24,17,0,HRS
41,4,1,2,1,8,0,421,416,166,32,-1,
42,5,1,2,1,8,1,421,419,3,3,24,A1
43,5,1,2,1,8,2,451,417,21,15,54,1000
44,5,1,2,1,8,3,476,417,27,31,38,188
45,5,1,2,1,8,4,512,424,6,2,50,-
46,5,1,2,1,8,5,527,416,30,16,61,2300
47,5,1,2,1,8,6,566,416,21,16,54,HRS
48,2,1,3,0,0,0,373,289,84,37,-1,
49,3,1,3,1,0,0,373,289,84,37,-1,
50,4,1,3,1,1,0,373,289,78,22,-1,
51,5,1,3,1,1,1,373,289,78,22,95, 
52,4,1,3,1,2,0,373,311,84,15,-1,
53,5,1,3,1,2,1,373,311,84,15,95, 
54,2,1,4,0,0,0,304,393,306,343,-1,
55,3,1,4,1,0,0,304,393,306,343,-1,
56,4,1,4,1,1,0,317,393,293,58,-1,
57,5,1,4,1,1,1,317,393,293,58,95,   
58,4,1,4,1,2,0,317,451,250,51,-1,
59,5,1,4,1,2,1,317,451,250,51,95,  
60,4,1,4,1,3,0,312,546,183,35,-1,
61,5,1,4,1,3,1,312,546,183,35,95, 
62,4,1,4,1,4,0,304,581,275,129,-1,
63,5,1,4,1,4,1,304,581,275,129,95,  
64,4,1,4,1,5,0,304,710,97,26,-1,
65,5,1,4,1,5,1,304,710,97,26,95,  
66,2,1,5,0,0,0,565,459,2,3,-1,
67,3,1,5,1,0,0,565,459,2,3,-1,
68,4,1,5,1,1,0,565,459,2,3,-1,
69,5,1,5,1,1,1,565,459,2,3,95, 
70,2,1,6,0,0,0,577,445,29,32,-1,
71,3,1,6,1,0,0,567,445,51,32,-1,
72,4,1,6,1,1,0,577,445,29,32,-1,
73,5,1,6,1,1,1,577,445,29,32,50,008
74,2,1,7,0,0,0,312,521,306,105,-1,
75,3,1,7,1,0,0,312,521,306,22,-1,
76,4,1,7,1,1,0,312,521,306,22,-1,
77,5,1,7,1,1,1,312,526,66,16,31,Sib-fota]
78,5,1,7,1,1,2,483,540,3,3,77,;
79,5,1,7,1,1,3,581,521,37,19,45,14.00
80,3,1,7,2,0,0,362,545,256,81,-1,
81,4,1,7,2,1,0,362,545,256,18,-1,
82,5,1,7,2,1,1,362,548,2,4,0,i
83,5,1,7,2,1,2,581,545,37,18,55,15.00
84,4,1,7,2,2,0,580,566,38,16,-1,
85,5,1,7,2,2,1,580,566,38,16,61,7.00
86,4,1,7,2,3,0,574,588,44,19,-1,
87,5,1,7,2,3,1,574,588,44,19,61,100.
88,4,1,7,2,4,0,581,610,36,16,-1,
89,5,1,7,2,4,1,581,610,36,16,48,200
90,2,1,8,0,0,0,312,653,306,107,-1,
91,3,1,8,1,0,0,588,653,30,37,-1,
92,4,1,8,1,1,0,596,653,22,15,-1,
93,5,1,8,1,1,1,596,653,22,15,85,Tax.
94,4,1,8,1,2,0,588,676,30,14,-1,
95,5,1,8,1,2,1,588,676,30,14,58,4.25.
96,3,1,8,2,0,0,312,696,305,64,-1,
97,4,1,8,2,1,0,475,696,142,18,-1,
98,5,1,8,2,1,1,475,701,18,13,18,1.
99,5,1,8,2,1,2,588,696,29,16,76,"4,28"
100,4,1,8,2,2,0,317,718,300,23,-1,
101,5,1,8,2,2,1,317,720,70,21,40,1/03/2016
102,5,1,8,2,2,2,396,720,35,15,81,20:01
103,5,1,8,2,2,3,497,718,29,17,59,1410
104,5,1,8,2,2,4,534,719,22,14,83,008
105,5,1,8,2,2,5,565,718,52,15,50,006049
106,4,1,8,2,3,0,312,740,160,20,-1,
107,5,1,8,2,3,1,312,742,52,18,35,0306513
108,5,1,8,2,3,2,373,742,14,15,0,P1
109,5,1,8,2,3,3,396,740,76,17,72,PIRYALATHA
110,2,1,9,0,0,0,373,782,214,84,-1,
111,3,1,9,1,0,0,373,782,214,84,-1,
112,4,1,9,1,1,0,419,782,122,18,-1,
113,5,1,9,1,1,1,419,784,30,16,45,AEON.
114,5,1,9,1,1,2,458,784,45,15,47,PERWAS
115,5,1,9,1,1,3,511,782,30,17,50,JAYA
116,4,1,9,1,2,0,388,804,183,20,-1,
117,5,1,9,1,2,1,388,807,20,15,77,TEL
118,5,1,9,1,2,2,420,806,36,16,9,1-300
119,5,1,9,1,2,3,456,800,62,30,6,-80-AEON
120,5,1,9,1,2,4,528,804,43,20,63,(2366)
121,4,1,9,1,3,0,373,826,214,18,-1,
122,5,1,9,1,3,1,373,827,36,17,0,Tiik
123,5,1,9,1,3,2,419,828,22,15,44,V0
124,5,1,9,1,3,3,451,827,21,16,87,FOR
125,5,1,9,1,3,4,481,827,30,17,80,VOUR
126,5,1,9,1,3,5,519,826,68,17,73,PATRONAGE
127,4,1,9,1,4,0,411,846,132,20,-1,
128,5,1,9,1,4,1,411,849,45,17,67,PLEASE
129,5,1,9,1,4,2,465,849,30,15,0,COME
130,5,1,9,1,4,3,503,846,40,18,46,AGAIN
131,2,1,10,0,0,0,319,891,181,53,-1,
132,3,1,10,1,0,0,319,891,181,53,-1,
133,4,1,10,1,1,0,319,891,181,53,-1,
134,5,1,10,1,1,1,389,892,58,51,0,ENAI
135,2,1,11,0,0,0,516,891,21,14,-1,
136,3,1,11,1,0,0,516,891,21,14,-1,
137,4,1,11,1,1,0,516,891,21,14,-1,
138,5,1,11,1,1,1,516,891,21,14,0,of
139,2,1,12,0,0,0,474,892,2,25,-1,
140,3,1,12,1,0,0,474,892,2,25,-1,
