,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,892,1686,-1,
1,2,1,1,0,0,0,754,0,138,109,-1,
2,3,1,1,1,0,0,754,0,138,109,-1,
3,4,1,1,1,1,0,754,0,138,109,-1,
4,5,1,1,1,1,1,754,0,138,109,7,.
5,2,1,2,0,0,0,5,0,749,163,-1,
6,3,1,2,1,0,0,5,0,749,163,-1,
7,4,1,2,1,1,0,5,0,749,163,-1,
8,5,1,2,1,1,1,5,0,749,163,95, 
9,2,1,3,0,0,0,182,347,488,284,-1,
10,3,1,3,1,0,0,182,347,488,284,-1,
11,4,1,3,1,1,0,182,347,488,42,-1,
12,5,1,3,1,1,1,182,356,33,33,93,99
13,5,1,3,1,1,2,235,354,87,33,73,SPEED
14,5,1,3,1,1,3,341,352,69,33,62,HART
15,5,1,3,1,1,4,430,350,50,33,96,5/8
16,5,1,3,1,1,5,504,347,166,35,28,(519537)
17,4,1,3,1,2,0,202,394,468,44,-1,
18,5,1,3,1,2,1,202,400,52,32,91,LOT
19,5,1,3,1,2,2,273,400,63,31,90,P.T.
20,5,1,3,1,2,3,361,398,81,40,93,"2811,"
21,5,1,3,1,2,4,467,396,86,33,91,JALAN
22,5,1,3,1,2,5,572,394,98,41,84,"ANGSA,"
23,4,1,3,1,3,0,309,446,243,34,-1,
24,5,1,3,1,3,1,309,447,86,33,15,TAMAN
25,5,1,3,1,3,2,416,446,136,33,91,BERKELEY
26,4,1,3,1,4,0,257,496,369,41,-1,
27,5,1,3,1,4,1,257,498,86,32,93,41150
28,5,1,3,1,4,2,363,497,97,40,91,"KLANG,"
29,5,1,3,1,4,3,485,496,141,32,92,SELANGOR
30,4,1,3,1,5,0,329,547,207,33,-1,
31,5,1,3,1,5,1,329,547,207,33,73,1225-DENGKIL
32,4,1,3,1,6,0,222,597,439,34,-1,
33,5,1,3,1,6,1,222,599,52,31,79,G5T
34,5,1,3,1,6,2,295,599,43,32,84,ID.
35,5,1,3,1,6,3,365,598,31,33,91,NO
36,5,1,3,1,6,4,418,607,8,23,81,:
37,5,1,3,1,6,5,452,597,209,32,94,000181747712
38,2,1,4,0,0,0,205,696,492,34,-1,
39,3,1,4,1,0,0,205,696,492,34,-1,
40,4,1,4,1,1,0,205,696,492,34,-1,
41,5,1,4,1,1,1,205,697,121,33,91,INVOICE
42,5,1,4,1,1,2,347,698,32,32,19,NO
43,5,1,4,1,1,3,400,706,9,23,85,:
44,5,1,4,1,1,4,436,696,261,33,80,18291/102/T0163
45,2,1,5,0,0,0,101,793,704,185,-1,
46,3,1,5,1,0,0,101,793,704,185,-1,
47,4,1,5,1,1,0,101,793,703,50,-1,
48,5,1,5,1,1,1,101,798,43,31,74,11:
49,5,1,5,1,1,2,152,798,69,31,42,59H
50,5,1,5,1,1,3,400,793,102,50,82,547440
51,5,1,5,1,1,4,664,796,140,32,90,28-01-18
52,4,1,5,1,2,0,101,896,704,32,-1,
53,5,1,5,1,2,1,101,897,50,31,93,973
54,5,1,5,1,2,2,171,897,70,31,92,COKE
55,5,1,5,1,2,3,260,897,86,31,92,LIGHT
56,5,1,5,1,2,4,365,896,85,32,8,500ML
57,5,1,5,1,2,5,665,896,103,32,20,Ri4.40
58,5,1,5,1,2,6,789,905,16,22,43,s
59,4,1,5,1,3,0,136,946,209,32,-1,
60,5,1,5,1,3,1,136,946,32,31,70,82
61,5,1,5,1,3,2,189,946,15,32,92,X
62,5,1,5,1,3,3,224,946,34,32,90,R
63,5,1,5,1,3,4,277,946,68,32,96,2.20
64,2,1,6,0,0,0,99,980,704,395,-1,
65,3,1,6,1,0,0,99,980,704,395,-1,
66,4,1,6,1,1,0,99,980,704,48,-1,
67,5,1,6,1,1,1,99,996,67,31,77,5501
68,5,1,6,1,1,2,188,996,140,32,87,SPRITZER
69,5,1,6,1,1,3,348,995,120,33,67,MINERAL
70,5,1,6,1,1,4,488,996,85,32,79,WATER
71,5,1,6,1,1,5,596,976,33,64,35,~
72,5,1,6,1,1,6,646,980,122,48,75,RM23.50
73,5,1,6,1,1,7,788,1004,15,22,88,s
74,4,1,6,1,2,0,99,1094,670,33,-1,
75,5,1,6,1,2,1,99,1094,85,31,91,Total
76,5,1,6,1,2,2,206,1094,87,32,92,Sales
77,5,1,6,1,2,3,317,1094,170,33,92,(Inclusive
78,5,1,6,1,2,4,506,1095,64,32,91,G5T)
79,5,1,6,1,2,5,594,1095,33,32,35,RM
80,5,1,6,1,2,6,682,1095,87,31,96,27.90
81,4,1,6,1,3,0,506,1143,263,33,-1,
82,5,1,6,1,3,1,506,1144,68,32,88,CASH
83,5,1,6,1,3,2,594,1143,34,33,89,RM
84,5,1,6,1,3,3,682,1144,87,31,68,28.00
85,4,1,6,1,4,0,471,1193,298,33,-1,
86,5,1,6,1,4,1,471,1193,104,33,92,CHANGE
87,5,1,6,1,4,2,593,1193,35,33,86,RM
88,5,1,6,1,4,3,720,1193,49,32,92,.10
89,4,1,6,1,5,0,99,1289,684,49,-1,
90,5,1,6,1,5,1,99,1293,53,31,59,G5T
91,5,1,6,1,5,2,170,1293,123,39,90,Summary
