,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,1766,-1,
1,2,1,1,0,0,0,0,18,16,1634,-1,
2,3,1,1,1,0,0,0,18,16,1634,-1,
3,4,1,1,1,1,0,0,18,16,1634,-1,
4,5,1,1,1,1,1,0,18,16,1634,95, 
5,2,1,2,0,0,0,131,0,795,8,-1,
6,3,1,2,1,0,0,131,0,795,8,-1,
7,4,1,2,1,1,0,131,0,795,8,-1,
8,5,1,2,1,1,1,131,0,795,8,95, 
9,2,1,3,0,0,0,265,169,412,90,-1,
10,3,1,3,1,0,0,265,169,412,90,-1,
11,4,1,3,1,1,0,265,169,412,39,-1,
12,5,1,3,1,1,1,265,169,245,38,92,RESTAURANT
13,5,1,3,1,1,2,541,169,136,39,90,JIAWEI
14,4,1,3,1,2,0,316,221,294,38,-1,
15,5,1,3,1,2,1,316,221,137,38,72,JIAWEI
16,5,1,3,1,2,2,489,222,121,36,91,HOUSE
17,2,1,4,0,0,0,204,271,505,123,-1,
18,3,1,4,1,0,0,204,271,505,123,-1,
19,4,1,4,1,1,0,340,271,271,38,-1,
20,5,1,4,1,1,1,340,271,271,38,85,002693074-K
21,4,1,4,1,2,0,248,321,427,33,-1,
22,5,1,4,1,2,1,248,321,44,33,93,"13,"
23,5,1,4,1,2,2,328,321,58,30,92,JLN
24,5,1,4,1,2,3,410,322,100,30,93,TASIK
25,5,1,4,1,2,4,534,322,100,30,39,UTAWA
26,5,1,4,1,2,5,657,323,18,29,94,8
27,4,1,4,1,3,0,204,362,505,32,-1,
28,5,1,4,1,3,1,204,362,99,30,93,MEDAN
29,5,1,4,1,3,2,328,362,100,30,89,NIAGA
30,5,1,4,1,3,3,451,363,93,29,81,DAMAI
31,5,1,4,1,3,4,575,364,37,30,30,SG
32,5,1,4,1,3,5,637,364,72,30,26,BES|
33,2,1,5,0,0,0,40,404,831,468,-1,
34,3,1,5,1,0,0,40,404,831,468,-1,
35,4,1,5,1,1,0,369,404,162,32,-1,
36,5,1,5,1,1,1,369,404,100,32,93,57000
37,5,1,5,1,1,2,493,406,38,30,93,KL
38,4,1,5,1,2,0,398,471,163,37,-1,
39,5,1,5,1,2,1,398,471,163,37,15,INVOICE
40,4,1,5,1,3,0,47,590,668,34,-1,
41,5,1,5,1,3,1,47,591,133,31,88,Invoice
42,5,1,5,1,3,2,210,590,94,33,91,:9820
43,5,1,5,1,3,3,452,593,263,31,90,Cashier
44,5,1,5,1,3,4,589,586,24,47,91,:
45,5,1,5,1,3,5,612,593,79,31,49,admi
46,5,1,5,1,3,6,690,586,25,47,49,n
47,4,1,5,1,4,0,40,633,155,31,-1,
48,5,1,5,1,4,1,40,633,59,30,92,POS
49,5,1,5,1,4,2,122,634,73,30,91,No:1
50,4,1,5,1,5,0,40,674,687,33,-1,
51,5,1,5,1,5,1,40,675,78,30,88,Date
52,5,1,5,1,5,2,149,684,4,19,93,:
53,5,1,5,1,5,3,184,674,161,32,96,9/3/2018
54,5,1,5,1,5,4,370,675,161,32,95,20:54:50
55,5,1,5,1,5,5,723,678,4,12,72,!
56,4,1,5,1,6,0,41,723,689,59,-1,
57,5,1,5,1,6,1,41,723,199,58,89,Table
58,5,1,5,1,6,2,342,744,8,37,85,:
59,5,1,5,1,6,3,416,725,74,57,95,16
60,4,1,5,1,7,0,84,839,787,33,-1,
61,5,1,5,1,7,1,84,840,4,27,63,|
62,5,1,5,1,7,2,100,840,50,27,80,TEM
63,5,1,5,1,7,3,288,840,54,28,55,QTY
64,5,1,5,1,7,4,403,839,123,32,52,U/P(RM)
65,5,1,5,1,7,5,575,839,124,30,8,DISC(%)
66,5,1,5,1,7,6,746,843,54,27,39,Ant
67,5,1,5,1,7,7,812,839,59,33,91,(RM)
68,2,1,6,0,0,0,81,918,779,74,-1,
69,3,1,6,1,0,0,81,918,779,74,-1,
70,4,1,6,1,1,0,81,918,668,37,-1,
71,5,1,6,1,1,1,81,920,120,30,89,B.Bean
72,5,1,6,1,1,2,225,920,244,35,92,Bitterground
73,5,1,6,1,1,3,493,921,79,30,92,Fish
74,5,1,6,1,1,4,596,921,78,31,93,Head
75,5,1,6,1,1,5,706,918,43,37,66,(S)
76,4,1,6,1,2,0,475,962,385,30,-1,
77,5,1,6,1,2,1,475,963,8,27,97,1
78,5,1,6,1,2,2,576,962,47,30,96,35.
79,5,1,6,1,2,3,637,962,39,30,96,00
80,5,1,6,1,2,4,781,962,27,30,96,0.
81,5,1,6,1,2,5,823,962,37,30,96,00
82,2,1,7,0,0,0,579,1043,282,31,-1,
83,3,1,7,1,0,0,579,1043,282,31,-1,
84,4,1,7,1,1,0,579,1043,282,31,-1,
85,5,1,7,1,1,1,579,1044,44,29,96,16.
86,5,1,7,1,1,2,638,1043,38,31,96,00
87,5,1,7,1,1,3,765,1040,43,48,96,0.
88,5,1,7,1,1,4,823,1044,38,30,96,00
89,2,1,8,0,0,0,881,0,55,958,-1,
90,3,1,8,1,0,0,881,0,55,958,-1,
91,4,1,8,1,1,0,881,0,55,958,-1,
92,5,1,8,1,1,1,881,0,55,958,95, 
93,2,1,9,0,0,0,81,999,463,73,-1,
94,3,1,9,1,0,0,81,999,463,73,-1,
95,4,1,9,1,1,0,81,999,463,41,-1,
96,5,1,9,1,1,1,81,1002,121,35,29,F.Hong
97,5,1,9,1,1,2,225,1003,80,37,92,Kong
98,5,1,9,1,1,3,328,1003,141,29,92,Sauteed
99,5,1,9,1,1,4,501,999,43,36,29,(S5)
100,4,1,9,1,2,0,475,1043,8,29,-1,
101,5,1,9,1,2,1,475,1043,8,29,96,1
102,2,1,10,0,0,0,80,1080,740,84,-1,
103,3,1,10,1,0,0,80,1080,740,77,-1,
104,4,1,10,1,1,0,80,1080,278,39,-1,
105,5,1,10,1,1,1,80,1083,141,31,91,Steamed
106,5,1,10,1,1,2,247,1080,111,39,71,Egg(S)
107,4,1,10,1,2,0,537,1121,283,43,-1,
108,5,1,10,1,2,1,537,1121,45,43,96,10.
109,5,1,10,1,2,2,596,1125,38,32,96,00
110,5,1,10,1,2,3,740,1126,27,30,92,0.
111,5,1,10,1,2,4,782,1126,38,30,96,00
112,2,1,11,0,0,0,435,1204,446,49,-1,
113,3,1,11,1,0,0,435,1204,446,49,-1,
114,4,1,11,1,1,0,435,1204,446,49,-1,
115,5,1,11,1,1,1,435,1204,44,49,96,0.
116,5,1,11,1,1,2,493,1208,39,31,96,60
117,5,1,11,1,1,3,620,1204,44,49,95,0.
118,5,1,11,1,1,4,679,1208,38,31,95,00
119,5,1,11,1,1,5,805,1210,24,29,96,1.
120,5,1,11,1,1,6,844,1210,37,30,96,20
121,2,1,12,0,0,0,80,1166,800,197,-1,
122,3,1,12,1,0,0,80,1166,800,197,-1,
123,4,1,12,1,1,0,81,1166,222,31,-1,
124,5,1,12,1,1,1,81,1166,140,31,90,Chinese
125,5,1,12,1,1,2,245,1167,58,29,92,Tea
126,4,1,12,1,2,0,142,1249,80,29,-1,
127,5,1,12,1,2,1,142,1249,80,29,90,COLD
128,4,1,12,1,3,0,80,1287,154,37,-1,
129,5,1,12,1,3,1,80,1290,79,30,90,Rice
130,5,1,12,1,3,2,191,1287,43,37,90,(B)
131,4,1,12,1,4,0,390,1332,490,31,-1,
132,5,1,12,1,4,1,390,1332,17,29,96,2
133,5,1,12,1,4,2,517,1333,24,29,96,1.
134,5,1,12,1,4,3,555,1332,38,31,96,50
135,5,1,12,1,4,4,699,1333,27,30,96,0.
136,5,1,12,1,4,5,740,1333,38,30,95,00
137,5,1,12,1,4,6,864,1334,16,29,94,3
138,2,1,13,0,0,0,122,1415,739,31,-1,
139,3,1,13,1,0,0,122,1415,739,31,-1,
140,4,1,13,1,1,0,122,1415,739,31,-1,
141,5,1,13,1,1,1,122,1415,58,29,92,Sub
142,5,1,13,1,1,2,204,1415,94,30,92,Total
143,5,1,13,1,1,3,328,1415,120,30,93,Before
144,5,1,13,1,1,4,473,1415,160,30,88,Discount
145,5,1,13,1,1,5,699,1416,39,29,73,RM
146,5,1,13,1,1,6,741,1411,66,44,95,65.
147,5,1,13,1,1,7,822,1416,37,29,96,20
148,2,1,14,0,0,0,122,1455,739,118,-1,
149,3,1,14,1,0,0,122,1455,739,118,-1,
150,4,1,14,1,1,0,122,1455,739,35,-1,
151,5,1,14,1,1,1,122,1455,141,29,92,Service
152,5,1,14,1,1,2,288,1456,119,34,92,Chargo
153,5,1,14,1,1,3,523,1470,12,9,81,.
154,5,1,14,1,1,4,719,1457,39,28,92,RM
155,5,1,14,1,1,5,761,1452,47,43,91,0.
156,5,1,14,1,1,6,822,1456,39,29,95,00
157,4,1,14,1,2,0,123,1496,738,32,-1,
158,5,1,14,1,2,1,123,1496,93,30,92,Total
159,5,1,14,1,2,2,246,1496,99,31,91,Sales
160,5,1,14,1,2,3,699,1497,39,30,93,RM
161,5,1,14,1,2,4,745,1492,63,47,90,65.
162,5,1,14,1,2,5,822,1496,39,31,96,20
163,4,1,14,1,3,0,123,1537,738,36,-1,
164,5,1,14,1,3,1,123,1538,162,34,92,Rounding
165,5,1,14,1,3,2,308,1537,202,36,86,Adjustment
166,5,1,14,1,3,3,540,1547,5,20,91,:
167,5,1,14,1,3,4,719,1539,39,29,92,RM
168,5,1,14,1,3,5,781,1539,26,29,79,0.
169,5,1,14,1,3,6,822,1539,39,31,96,00
170,2,1,15,0,0,0,119,1608,756,54,-1,
171,3,1,15,1,0,0,119,1608,756,54,-1,
172,4,1,15,1,1,0,119,1608,756,54,-1,
173,5,1,15,1,1,1,119,1608,184,53,92,TOTAL
174,5,1,15,1,1,2,413,1613,99,33,0,.¥
175,5,1,15,1,1,3,577,1608,70,53,71,RM
176,5,1,15,1,1,4,692,1609,86,53,88,65.
177,5,1,15,1,1,5,806,1608,69,54,88,20
178,2,1,16,0,0,0,43,1676,818,24,-1,
