,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1150,-1,
1,2,1,1,0,0,0,35,67,551,109,-1,
2,3,1,1,1,0,0,35,67,551,109,-1,
3,4,1,1,1,1,0,35,67,551,20,-1,
4,5,1,1,1,1,1,35,67,132,17,91,GARDENIA
5,5,1,1,1,1,2,176,67,125,17,32,BAKERIES
6,5,1,1,1,1,3,309,67,48,20,85,(K1.)
7,5,1,1,1,1,4,364,67,47,17,87,SDN
8,5,1,1,1,1,5,420,67,50,17,69,BIID
9,5,1,1,1,1,6,478,67,77,20,88,(139386
10,5,1,1,1,1,7,563,67,23,19,92,X)
11,4,1,1,1,2,0,176,90,266,21,-1,
12,5,1,1,1,2,1,176,90,34,17,92,Lot
13,5,1,1,1,2,2,217,90,18,20,93,"3,"
14,5,1,1,1,2,3,245,90,55,18,87,Jalau
15,5,1,1,1,2,4,309,90,78,17,30,Pelabue
16,5,1,1,1,2,5,395,90,47,21,87,"23/1,"
17,4,1,1,1,3,0,161,112,295,23,-1,
18,5,1,1,1,3,1,161,113,59,17,93,40300
19,5,1,1,1,3,2,227,113,51,17,92,Shah
20,5,1,1,1,3,3,286,112,61,21,91,"Alam,"
21,5,1,1,1,3,4,359,112,97,23,28,Sclangar.
22,4,1,1,1,4,0,122,135,378,18,-1,
23,5,1,1,1,4,1,122,135,40,18,77,Tel:
24,5,1,1,1,4,2,169,135,31,17,89,03-
25,5,1,1,1,4,3,208,135,94,18,90,55423228
26,5,1,1,1,4,4,322,136,75,16,22,I'aa:03-
27,5,1,1,1,4,5,406,136,94,16,92,55423213
28,4,1,1,1,5,0,193,158,236,18,-1,
29,5,1,1,1,5,1,193,158,48,18,51,GS'T
30,5,1,1,1,5,2,248,158,32,18,58,11:
31,5,1,1,1,5,3,288,158,141,18,90,000381399040
32,2,1,2,0,0,0,138,199,369,91,-1,
33,3,1,2,1,0,0,138,199,369,91,-1,
34,4,1,2,1,1,0,138,199,342,33,-1,
35,5,1,2,1,1,1,138,201,35,30,91,TAX
36,5,1,2,1,1,2,188,201,80,31,91,INVOICE
37,5,1,2,1,1,3,281,199,12,32,91,/
38,5,1,2,1,1,4,304,201,119,31,87,ADJUSTHENT
39,5,1,2,1,1,5,435,201,45,30,71,NOTE
