,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1079,-1,
1,2,1,1,0,0,0,39,17,437,75,-1,
2,3,1,1,1,0,0,39,17,437,75,-1,
3,4,1,1,1,1,0,39,17,437,75,-1,
4,5,1,1,1,1,1,39,27,28,30,63,2
5,5,1,1,1,1,2,92,17,218,75,0,\hL
6,5,1,1,1,1,3,373,40,103,39,0,e.
7,2,1,2,0,0,0,56,130,514,218,-1,
8,3,1,2,1,0,0,56,130,514,218,-1,
9,4,1,2,1,1,0,56,130,514,24,-1,
10,5,1,2,1,1,1,56,130,100,21,93,UROKO
11,5,1,2,1,1,2,165,131,140,21,91,JAPANESE
12,5,1,2,1,1,3,314,132,121,21,90,CUISINE
13,5,1,2,1,1,4,445,132,56,22,91,SDN
14,5,1,2,1,1,5,513,133,57,21,93,BHD
15,4,1,2,1,2,0,198,162,226,27,-1,
16,5,1,2,1,2,1,198,162,70,25,91,"22A-1,"
17,5,1,2,1,2,2,278,162,66,21,92,JALAN
18,5,1,2,1,2,3,356,162,68,27,96,"17/54,"
19,4,1,2,1,3,0,241,195,139,25,-1,
20,5,1,2,1,3,1,241,195,97,21,92,SECTION
21,5,1,2,1,3,2,350,195,30,25,96,"17,"
22,4,1,2,1,4,0,184,228,253,26,-1,
23,5,1,2,1,4,1,184,228,68,20,93,46400
24,5,1,2,1,4,2,262,228,109,21,93,PETALING
25,5,1,2,1,4,3,379,229,58,25,93,"JAYA,"
26,4,1,2,1,5,0,248,260,125,21,-1,
27,5,1,2,1,5,1,248,260,125,21,92,SELANGOR.
28,4,1,2,1,6,0,203,290,215,26,-1,
29,5,1,2,1,6,1,203,291,89,20,96,03-7932
30,5,1,2,1,6,2,305,290,113,26,90,1023/0191
31,4,1,2,1,7,0,148,324,311,24,-1,
32,5,1,2,1,7,1,148,324,40,20,90,GST
33,5,1,2,1,7,2,201,324,39,24,92,Reg
34,5,1,2,1,7,3,251,324,35,20,91,No:
35,5,1,2,1,7,4,298,324,161,21,96,001126838272
36,2,1,3,0,0,0,41,390,552,568,-1,
37,3,1,3,1,0,0,51,390,542,568,-1,
38,4,1,3,1,1,0,52,390,324,24,-1,
39,5,1,3,1,1,1,52,390,26,20,13,BIll
40,5,1,3,1,1,2,88,392,25,18,91,No
41,5,1,3,1,1,3,209,397,5,14,90,:
42,5,1,3,1,1,4,240,392,136,22,90,O1H-26411
43,4,1,3,1,2,0,52,420,441,31,-1,
44,5,1,3,1,2,1,52,420,46,31,92,Date
