,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,605,221,48,23,-1,
2,3,1,1,1,0,0,605,221,48,23,-1,
3,4,1,1,1,1,0,607,221,46,9,-1,
4,5,1,1,1,1,1,607,221,2,9,73,}
5,5,1,1,1,1,2,616,221,37,9,0,w{i
6,4,1,1,1,2,0,605,222,35,22,-1,
7,5,1,1,1,2,1,605,222,35,22,58,15%
8,2,1,2,0,0,0,570,218,28,24,-1,
9,3,1,2,1,0,0,570,218,28,24,-1,
10,4,1,2,1,1,0,570,218,28,24,-1,
11,5,1,2,1,1,1,570,218,28,24,95, 
12,2,1,3,0,0,0,551,215,19,33,-1,
13,3,1,3,1,0,0,551,215,19,33,-1,
14,4,1,3,1,1,0,551,215,19,33,-1,
15,5,1,3,1,1,1,551,215,19,33,91,A
16,2,1,4,0,0,0,429,278,175,128,-1,
17,3,1,4,1,0,0,429,278,175,128,-1,
18,4,1,4,1,1,0,429,278,160,20,-1,
19,5,1,4,1,1,1,429,296,2,2,28,_
20,5,1,4,1,1,2,445,280,37,13,0,_PASAR
21,5,1,4,1,1,3,491,280,29,13,63,NINI
22,5,1,4,1,1,4,529,278,22,15,0,JIH
23,5,1,4,1,1,5,559,279,30,13,34,SEHG
24,4,1,4,1,2,0,430,297,172,16,-1,
25,5,1,4,1,2,1,430,299,27,14,80,"579,"
26,5,1,4,1,2,2,468,298,38,14,25,:JELAN
27,5,1,4,1,2,3,514,298,44,14,12,PERMAS
28,5,1,4,1,2,4,567,297,35,15,70,"SATU,"
29,4,1,4,1,3,0,429,315,175,19,-1,
30,5,1,4,1,3,1,429,311,50,27,84,BANDAR.
31,5,1,4,1,3,2,483,316,30,14,0,BARU.
32,5,1,4,1,3,3,521,315,45,15,6,SERMAS.
33,5,1,4,1,3,4,575,315,29,14,62,J4YA.
34,4,1,4,1,4,0,433,333,165,16,-1,
35,5,1,4,1,4,1,433,335,38,13,59,41750
36,5,1,4,1,4,2,479,334,66,15,71,PLENTONG
37,5,1,4,1,4,3,538,329,6,28,47,","
38,5,1,4,1,4,4,555,333,43,14,40,JOHOR..
39,4,1,4,1,5,0,456,352,120,18,-1,
40,5,1,4,1,5,1,456,353,22,14,88,TEL
41,5,1,4,1,5,2,490,357,1,9,74,i
42,5,1,4,1,5,3,502,352,74,18,51,07-3874804
43,4,1,4,1,6,0,438,369,157,17,-1,
44,5,1,4,1,6,1,438,371,27,15,39,"(0,"
45,5,1,4,1,6,2,475,371,20,15,0,"Nd,"
46,5,1,4,1,6,3,506,369,89,16,0,Ji9195360-0)
47,4,1,4,1,7,0,434,388,165,18,-1,
48,5,1,4,1,7,1,434,388,29,18,0,165T
49,5,1,4,1,7,2,472,390,19,13,47,H0.
50,5,1,4,1,7,3,502,388,97,15,81,000150511616)
51,2,1,5,0,0,0,579,424,59,16,-1,
52,3,1,5,1,0,0,579,424,59,16,-1,
53,4,1,5,1,1,0,579,424,59,16,-1,
54,5,1,5,1,1,1,579,424,59,16,64,18/03/16
55,2,1,6,0,0,0,329,409,313,194,-1,
56,3,1,6,1,0,0,329,409,313,194,-1,
57,4,1,6,1,1,0,329,409,281,21,-1,
58,5,1,6,1,1,1,329,409,105,21,95, 
59,5,1,6,1,1,2,599,413,11,3,95, 
60,4,1,6,1,2,0,329,430,145,18,-1,
61,5,1,6,1,2,1,329,430,145,18,95, 
62,4,1,6,1,3,0,329,448,312,26,-1,
63,5,1,6,1,3,1,329,448,312,26,95, 
64,4,1,6,1,4,0,337,474,305,29,-1,
65,5,1,6,1,4,1,337,474,305,29,95,   
66,4,1,6,1,5,0,573,503,69,54,-1,
67,5,1,6,1,5,1,573,503,69,54,95,   
68,4,1,6,1,6,0,573,557,69,18,-1,
69,5,1,6,1,6,1,573,557,69,18,95, 
70,4,1,6,1,7,0,458,575,184,28,-1,
71,5,1,6,1,7,1,458,575,184,28,95, 
72,2,1,7,0,0,0,333,481,183,125,-1,
73,3,1,7,1,0,0,335,481,112,15,-1,
74,4,1,7,1,1,0,335,481,112,15,-1,
75,5,1,7,1,1,1,335,482,3,13,30,1
76,5,1,7,1,1,2,371,481,76,15,49,VEGETAELES
77,3,1,7,2,0,0,333,499,183,89,-1,
78,4,1,7,2,1,0,333,499,183,15,-1,
79,5,1,7,2,1,1,333,501,5,13,54,1
80,5,1,7,2,1,2,372,500,21,14,70,LTK
81,5,1,7,2,1,3,402,500,37,13,65,OMEGA
82,5,1,7,2,1,4,446,495,5,27,0,|
83,5,1,7,2,1,5,456,499,29,15,78,PLUS
84,5,1,7,2,1,6,497,499,19,15,58,105
85,4,1,7,2,2,0,334,518,113,15,-1,
86,5,1,7,2,2,1,334,520,4,12,96,1
87,5,1,7,2,2,2,372,518,75,15,71,VEGETABLES
88,4,1,7,2,3,0,335,536,112,14,-1,
89,5,1,7,2,3,1,335,537,3,13,46,1
90,5,1,7,2,3,2,372,536,75,14,34,VEGETABLES
91,4,1,7,2,4,0,334,553,113,15,-1,
92,5,1,7,2,4,1,334,556,4,12,37,1
93,5,1,7,2,4,2,372,553,75,15,27,VEGETABLES
94,4,1,7,2,5,0,334,573,90,15,-1,
95,5,1,7,2,5,1,334,574,4,13,67,1
96,5,1,7,2,5,2,371,573,53,15,10,SEAFUOD
97,3,1,7,3,0,0,334,589,120,17,-1,
98,4,1,7,3,1,0,334,589,120,17,-1,
99,5,1,7,3,1,1,334,593,4,12,79,1
100,5,1,7,3,1,2,372,591,29,14,34,FIS
101,5,1,7,3,1,3,409,591,30,13,0,BALL
102,5,1,7,3,1,4,448,589,6,17,66,/
103,2,1,8,0,0,0,337,591,305,71,-1,
