,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1475,-1,
1,2,1,1,0,0,0,345,13,197,127,-1,
2,3,1,1,1,0,0,345,13,197,127,-1,
3,4,1,1,1,1,0,345,13,197,127,-1,
4,5,1,1,1,1,1,345,13,197,127,95,  
5,2,1,2,0,0,0,0,130,616,81,-1,
6,3,1,2,1,0,0,0,130,616,81,-1,
7,4,1,2,1,1,0,0,130,616,60,-1,
8,5,1,2,1,1,1,0,130,11,25,72,'
9,5,1,2,1,1,2,46,139,464,34,80,SANYOSTATIONERYSHOP
10,5,1,2,1,1,3,516,122,24,72,0,~
11,4,1,2,1,2,0,47,175,567,36,-1,
12,5,1,2,1,2,1,47,190,34,18,92,NO.
13,5,1,2,1,2,2,90,190,102,21,92,"31G&33G,"
14,5,1,2,1,2,3,199,189,61,18,88,JALAN
15,5,1,2,1,2,4,270,188,134,21,74,SETIA:INDAH
16,5,1,2,1,2,5,412,188,13,19,93,X
17,5,1,2,1,2,6,433,188,68,23,84,",U13/X"
18,5,1,2,1,2,7,584,175,18,11,69,₹
19,5,1,2,1,2,8,610,177,4,31,35,}
20,2,1,3,0,0,0,45,213,383,50,-1,
21,3,1,3,1,0,0,45,213,383,50,-1,
22,4,1,3,1,1,0,45,213,199,18,-1,
23,5,1,3,1,1,1,45,213,63,18,93,40170
24,5,1,3,1,1,2,117,213,60,18,93,SETIA
25,5,1,3,1,1,3,184,213,60,17,88,ALAM.
26,4,1,3,1,2,0,47,240,381,23,-1,
27,5,1,3,1,2,1,47,240,63,18,90,Mobile
28,5,1,3,1,2,2,116,240,119,23,87,/Whatsapps
29,5,1,3,1,2,3,244,244,4,13,87,:
30,5,1,3,1,2,4,257,240,113,17,49,+6012:918
31,5,1,3,1,2,5,378,240,50,17,96,7937
32,2,1,4,0,0,0,44,271,217,18,-1,
33,3,1,4,1,0,0,44,271,217,18,-1,
34,4,1,4,1,1,0,44,271,217,18,-1,
35,5,1,4,1,1,1,44,271,37,18,89,Tel:
36,5,1,4,1,1,2,90,272,113,16,91,+603-3362
