,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,890,2264,-1,
1,2,1,1,0,0,0,239,271,234,112,-1,
2,3,1,1,1,0,0,30,271,443,112,-1,
3,4,1,1,1,1,0,239,271,234,112,-1,
4,5,1,1,1,1,1,239,271,211,112,0,\Neowsb
5,2,1,2,0,0,0,30,407,830,665,-1,
6,3,1,2,1,0,0,30,404,830,109,-1,
7,4,1,2,1,1,0,30,407,640,59,-1,
8,5,1,2,1,1,1,30,419,4,24,70,!
9,5,1,2,1,1,2,70,403,35,67,44,~
10,5,1,2,1,1,3,130,424,27,42,52,'
11,5,1,2,1,1,4,182,423,187,43,64,IN-SPARKLE
12,5,1,2,1,1,5,390,422,129,31,27,TRADING
13,5,1,2,1,1,6,530,407,64,45,89,SDN
14,5,1,2,1,1,7,617,422,53,30,89,BHD
15,4,1,2,1,2,0,247,473,323,40,-1,
16,5,1,2,1,2,1,247,504,2,2,92,.
17,5,1,2,1,2,2,280,474,237,39,42,(Co.no.639240
18,5,1,2,1,2,3,540,473,30,38,92,H)
19,3,1,2,2,0,0,30,504,830,173,-1,
20,4,1,2,2,1,0,30,504,690,106,-1,
21,5,1,2,2,1,1,30,529,4,81,92,|
22,5,1,2,2,1,2,126,522,110,49,70,No.Lat
23,5,1,2,2,1,3,247,504,60,60,85,"24,"
24,5,1,2,2,1,4,334,525,72,30,88,Batu
25,5,1,2,2,1,5,429,525,30,30,93,11
26,5,1,2,2,1,6,484,524,129,39,84,Kampung
27,5,1,2,2,1,7,635,523,85,30,90,Dato.
28,4,1,2,2,2,0,31,562,829,87,-1,
29,5,1,2,2,2,1,31,610,34,7,93,|
30,5,1,2,2,2,2,64,565,29,56,0,_
31,5,1,2,2,2,3,106,576,92,41,92,Ujang
32,5,1,2,2,2,4,219,577,162,37,91,"Balakong,"
33,5,1,2,2,2,5,408,574,90,31,93,43200
34,5,1,2,2,2,6,521,570,125,42,92,"Cheras,"
35,5,1,2,2,2,7,671,573,67,30,92,Sel.
36,5,1,2,2,2,8,836,562,24,87,75,1
37,4,1,2,2,3,0,259,619,489,50,-1,
38,5,1,2,2,3,1,259,621,67,35,92,Tel:
39,5,1,2,2,3,2,342,625,139,36,95,03-9076
40,5,1,2,2,3,3,492,624,84,30,93,8160
41,5,1,2,2,3,4,613,634,4,4,75,-
