,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,708,1652,-1,
1,2,1,1,0,0,0,14,2,182,54,-1,
2,3,1,1,1,0,0,14,2,182,54,-1,
3,4,1,1,1,1,0,14,2,182,54,-1,
4,5,1,1,1,1,1,14,2,182,54,41,31803050
5,2,1,2,0,0,0,88,82,536,131,-1,
6,3,1,2,1,0,0,88,82,536,130,-1,
7,4,1,2,1,1,0,124,82,425,61,-1,
8,5,1,2,1,1,1,124,86,248,57,89,POPULAR
9,5,1,2,1,1,2,409,82,140,60,67,BOOI
10,4,1,2,1,2,0,88,149,536,64,-1,
11,5,1,2,1,2,1,88,155,91,58,30,0.
12,5,1,2,1,2,2,235,150,97,61,77,(M)
13,5,1,2,1,2,3,369,154,107,55,91,SDN
14,5,1,2,1,2,4,516,149,108,59,63,BHD
15,2,1,3,0,0,0,40,218,597,191,-1,
16,3,1,3,1,0,0,40,218,597,191,-1,
17,4,1,3,1,1,0,184,218,309,32,-1,
18,5,1,3,1,1,1,184,222,56,28,92,(Co.
19,5,1,3,1,1,2,269,223,42,25,91,No.
20,5,1,3,1,1,3,340,218,153,29,27,[13825-W)
21,4,1,3,1,2,0,113,257,451,34,-1,
22,5,1,3,1,2,1,113,261,65,30,83,(GST
23,5,1,3,1,2,2,199,263,49,28,49,Reg
24,5,1,3,1,2,3,270,262,41,26,92,No.
25,5,1,3,1,2,4,341,257,223,29,83,001492992000}
26,4,1,3,1,3,0,40,296,597,35,-1,
27,5,1,3,1,3,1,40,302,30,26,26,Nc
28,5,1,3,1,3,2,92,304,24,27,81,"4,"
29,5,1,3,1,3,3,146,303,83,25,91,Jalan
30,5,1,3,1,3,4,252,300,112,28,93,"7/1188,"
31,5,1,3,1,3,5,395,301,65,25,91,Desa
32,5,1,3,1,3,6,482,299,48,25,91,Tun
33,5,1,3,1,3,7,554,296,83,28,92,Razak
34,4,1,3,1,4,0,92,339,492,30,-1,
35,5,1,3,1,4,1,92,343,85,25,87,56000
36,5,1,3,1,4,2,199,342,83,26,92,Kuala
37,5,1,3,1,4,3,307,342,110,27,73,"!uapur,"
38,5,1,3,1,4,4,447,339,137,27,69,Malaysi
39,5,1,3,1,4,5,564,335,14,42,69,.
40,4,1,3,1,5,0,252,381,140,28,-1,
41,5,1,3,1,5,1,252,382,51,27,32,107
42,5,1,3,1,5,2,322,381,70,27,58,MALL
43,2,1,4,0,0,0,17,459,662,232,-1,
44,3,1,4,1,0,0,17,459,662,232,-1,
45,4,1,4,1,1,0,92,459,493,30,-1,
46,5,1,4,1,1,1,92,464,45,25,40,Te]
47,5,1,4,1,1,2,168,466,5,19,72,:
48,5,1,4,1,1,3,200,461,189,27,69,04-80709188
49,5,1,4,1,1,4,411,459,15,29,93,/
50,5,1,4,1,1,5,446,459,139,27,92,80757830
