,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1741,-1,
1,2,1,1,0,0,0,364,0,503,2,-1,
2,3,1,1,1,0,0,364,0,503,2,-1,
3,4,1,1,1,1,0,364,0,503,2,-1,
4,5,1,1,1,1,1,364,0,503,2,95, 
5,2,1,2,0,0,0,4,0,875,16,-1,
6,3,1,2,1,0,0,4,0,875,16,-1,
7,4,1,2,1,1,0,4,0,875,16,-1,
8,5,1,2,1,1,1,4,0,8,4,59,|
9,5,1,2,1,1,2,22,0,17,16,10,"""TT"
10,5,1,2,1,1,3,55,0,13,7,39,W
11,5,1,2,1,1,4,73,0,27,16,0,§V₹
12,5,1,2,1,1,5,175,0,80,16,0,Toevyv
13,5,1,2,1,1,6,256,0,70,16,28,wv¥i
14,5,1,2,1,1,7,332,0,33,16,4,T°-
15,5,1,2,1,1,8,389,0,37,7,8,₹
16,5,1,2,1,1,9,515,0,17,6,0,'
17,5,1,2,1,1,10,552,0,13,7,58,₹
18,5,1,2,1,1,11,572,0,14,6,34,₹
19,5,1,2,1,1,12,677,0,36,16,0,he
20,5,1,2,1,1,13,766,0,10,4,0,d
21,5,1,2,1,1,14,868,0,11,6,0,T]
22,2,1,3,0,0,0,185,303,549,196,-1,
23,3,1,3,1,0,0,185,303,549,182,-1,
24,4,1,3,1,1,0,185,303,549,45,-1,
25,5,1,3,1,1,1,185,304,93,37,92,FUN
26,5,1,3,1,1,2,294,304,30,36,92,N
27,5,1,3,1,1,3,340,304,160,35,90,CHEER
28,5,1,3,1,1,4,513,303,221,45,91,(MALURI)
29,4,1,3,1,2,0,208,354,486,41,-1,
30,5,1,3,1,2,1,208,356,65,31,92,LOT
31,5,1,3,1,2,2,298,354,243,41,79,"37636,JALAN"
32,5,1,3,1,2,3,567,354,127,40,61,"6/374,"
33,4,1,3,1,3,0,242,372,420,81,-1,
34,5,1,3,1,3,1,242,402,110,51,78,TAIMAN
35,5,1,3,1,3,2,368,372,74,81,0,BUI
36,5,1,3,1,3,3,448,407,39,32,89,IT
37,5,1,3,1,3,4,512,406,150,40,91,"MALURI,"
38,4,1,3,1,4,0,254,424,408,75,-1,
39,5,1,3,1,4,1,254,454,108,31,93,52100
40,5,1,3,1,4,2,390,453,106,31,92,KUALA
41,5,1,3,1,4,3,522,424,140,75,87,LUMPUR
42,2,1,4,0,0,0,264,509,381,32,-1,
43,3,1,4,1,0,0,264,509,381,32,-1,
44,4,1,4,1,1,0,264,509,381,32,-1,
45,5,1,4,1,1,1,264,509,64,32,92,Tel
46,5,1,4,1,1,2,361,519,8,22,91,:
47,5,1,4,1,1,3,401,509,244,32,70,03-62612536
48,2,1,5,0,0,0,82,572,738,148,-1,
49,3,1,5,1,0,0,82,572,738,148,-1,
50,4,1,5,1,1,0,338,572,235,32,-1,
51,5,1,5,1,1,1,338,572,70,32,82,TAX
52,5,1,5,1,1,2,422,572,151,32,30,INVOICE
53,4,1,5,1,2,0,160,624,594,40,-1,
54,5,1,5,1,2,1,160,624,81,40,30,(G5T
55,5,1,5,1,2,2,270,624,39,32,92,ID
56,5,1,5,1,2,3,335,624,59,32,89,No.
57,5,1,5,1,2,4,431,633,8,22,92,:
58,5,1,5,1,2,5,470,624,284,39,93,001439154176)
59,4,1,5,1,3,0,82,682,738,38,-1,
60,5,1,5,1,3,1,82,683,222,37,91,05/01/2018
61,5,1,5,1,3,2,536,682,171,32,91,Cashier:
62,5,1,5,1,3,3,737,682,83,30,35,CSO01
63,2,1,6,0,0,0,86,736,737,122,-1,
64,3,1,6,1,0,0,86,736,737,117,-1,
65,4,1,6,1,1,0,86,736,737,36,-1,
