,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1276,-1,
1,2,1,1,0,0,0,0,0,414,11,-1,
2,3,1,1,1,0,0,0,0,414,11,-1,
3,4,1,1,1,1,0,0,0,414,11,-1,
4,5,1,1,1,1,1,0,0,17,5,0,-
5,5,1,1,1,1,2,23,0,24,15,64,-
6,5,1,1,1,1,3,33,0,114,11,0,T0
7,5,1,1,1,1,4,128,0,21,15,65,-
8,5,1,1,1,1,5,148,0,29,15,63,-
9,5,1,1,1,1,6,292,0,1,5,0,7
10,5,1,1,1,1,7,346,0,8,15,12,=—=
11,5,1,1,1,1,8,365,0,18,15,2,~
12,2,1,2,0,0,0,457,0,163,8,-1,
13,3,1,2,1,0,0,457,0,163,8,-1,
14,4,1,2,1,1,0,457,0,163,8,-1,
15,5,1,2,1,1,1,457,0,163,8,95, 
16,2,1,3,0,0,0,24,73,91,4,-1,
17,3,1,3,1,0,0,24,73,91,4,-1,
18,4,1,3,1,1,0,24,73,91,4,-1,
19,5,1,3,1,1,1,24,73,91,4,95, 
20,2,1,4,0,0,0,37,92,583,112,-1,
21,3,1,4,1,0,0,37,92,583,112,-1,
22,4,1,4,1,1,0,37,92,550,22,-1,
23,5,1,4,1,1,1,37,93,132,18,92,GARDENIA
24,5,1,4,1,1,2,177,92,126,19,91,BAKERIES
25,5,1,4,1,1,3,310,92,48,22,92,(KL)
26,5,1,4,1,1,4,366,93,47,17,75,SDN
27,5,1,4,1,1,5,421,93,50,17,56,BHD
28,5,1,4,1,1,6,479,92,77,21,93,(139386
29,5,1,4,1,1,7,564,92,23,21,92,X)
30,4,1,4,1,2,0,177,115,443,22,-1,
31,5,1,4,1,2,1,177,116,34,18,92,Lot
32,5,1,4,1,2,2,218,116,18,21,93,"3,"
33,5,1,4,1,2,3,246,115,55,20,93,Jalan
34,5,1,4,1,2,4,310,115,79,19,92,Pelabur
35,5,1,4,1,2,5,396,115,47,22,95,"23/1,"
36,4,1,4,1,3,0,162,139,294,22,-1,
37,5,1,4,1,3,1,162,139,59,18,93,40300
38,5,1,4,1,3,2,228,139,52,18,91,Shah
39,5,1,4,1,3,3,287,139,62,22,91,"Alam,"
40,5,1,4,1,3,4,359,139,97,22,92,Selangor.
41,4,1,4,1,4,0,124,162,377,19,-1,
42,5,1,4,1,4,1,124,163,39,18,74,Tel:
43,5,1,4,1,4,2,170,163,31,17,91,03-
44,5,1,4,1,4,3,209,162,95,18,86,55423228
45,5,1,4,1,4,4,323,162,76,18,70,Fax:03-
46,5,1,4,1,4,5,406,162,95,18,96,55423213
47,4,1,4,1,5,0,194,185,236,19,-1,
48,5,1,4,1,5,1,194,186,48,18,87,GST
49,5,1,4,1,5,2,248,186,34,18,96,1D:
50,5,1,4,1,5,3,289,185,141,19,94,000381399040
51,2,1,5,0,0,0,140,227,367,91,-1,
52,3,1,5,1,0,0,140,227,367,91,-1,
53,4,1,5,1,1,0,140,227,341,33,-1,
54,5,1,5,1,1,1,140,229,34,31,91,TAX
55,5,1,5,1,1,2,189,228,80,32,33,INOICE
56,5,1,5,1,1,3,282,227,12,32,91,/
57,5,1,5,1,1,4,306,228,118,32,81,ADJUSTHENT
58,5,1,5,1,1,5,436,228,45,31,91,NOTE
59,4,1,5,1,2,0,250,286,257,32,-1,
60,5,1,5,1,2,1,250,286,46,32,90,Cash
61,5,1,5,1,2,2,310,288,33,30,73,Inv
62,5,1,5,1,2,3,356,288,42,30,86,No.:
63,5,1,5,1,2,4,415,287,92,31,71,7012F715
64,2,1,6,0,0,0,29,323,483,31,-1,
65,3,1,6,1,0,0,29,323,483,31,-1,
66,4,1,6,1,1,0,29,323,483,31,-1,
67,5,1,6,1,1,1,29,323,80,31,50,Vhub14
68,5,1,6,1,1,2,324,329,54,16,93,Date:
69,5,1,6,1,1,3,396,328,116,16,95,12/10/2017
70,2,1,7,0,0,0,29,357,341,31,-1,
71,3,1,7,1,0,0,29,357,341,31,-1,
72,4,1,7,1,1,0,29,357,341,31,-1,
73,5,1,7,1,1,1,29,357,93,31,77,HAKASSAR
74,5,1,7,1,1,2,136,357,57,31,84,FRESH
75,5,1,7,1,1,3,206,357,71,31,36,MARKET
76,5,1,7,1,1,4,290,357,33,31,35,SDN
77,5,1,7,1,1,5,336,357,34,31,89,BHD
78,2,1,8,0,0,0,29,399,461,110,-1,
79,3,1,8,1,0,0,29,399,461,110,-1,
80,4,1,8,1,1,0,29,399,279,19,-1,
81,5,1,8,1,1,1,29,399,70,16,88,GROUND
82,5,1,8,1,1,2,112,399,66,19,91,"FLOOR,"
83,5,1,8,1,1,3,194,399,31,16,93,NO.
84,5,1,8,1,1,4,241,399,12,16,93,4
85,5,1,8,1,1,5,264,399,13,15,93,&
86,5,1,8,1,1,6,289,399,19,19,96,"6,"
87,4,1,8,1,2,0,30,421,172,21,-1,
88,5,1,8,1,2,1,30,422,57,17,48,JALAN
89,5,1,8,1,2,2,101,422,21,16,8,SS
