,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2700,759,387,171,-1,
2,3,1,1,1,0,0,2700,759,387,171,-1,
3,4,1,1,1,1,0,2700,759,387,171,-1,
4,5,1,1,1,1,1,2700,759,263,140,4,Abbo
5,5,1,1,1,1,2,2992,811,95,119,60,"2,"
6,2,1,2,0,0,0,1567,986,1679,404,-1,
7,3,1,2,1,0,0,1567,986,1679,404,-1,
8,4,1,2,1,1,0,1776,986,1297,50,-1,
9,5,1,2,1,1,1,1776,991,316,45,84,MUUNLIGHT
10,5,1,2,1,1,2,2128,992,135,40,45,CAKE
11,5,1,2,1,1,3,2303,990,171,42,54,HOUSE
12,5,1,2,1,1,4,2512,988,104,44,90,SDN
13,5,1,2,1,1,5,2655,987,101,43,91,DHD
14,5,1,2,1,1,6,2794,986,279,43,45,BOZ7Z5-U
15,4,1,2,1,2,0,1975,1049,898,77,-1,
16,5,1,2,1,2,1,1975,1052,130,74,87,(GST
17,5,1,2,1,2,2,2145,1059,100,67,92,Reg
18,5,1,2,1,2,3,2288,1058,88,60,93,No:
19,5,1,2,1,2,4,2426,1049,447,74,74,001559288048)
20,4,1,2,1,3,0,1567,1139,1679,87,-1,
21,5,1,2,1,3,1,1567,1147,159,70,93,"No.1,"
22,5,1,2,1,3,2,1775,1140,171,86,92,Jalan
23,5,1,2,1,3,3,1986,1145,205,63,92,Permas
24,5,1,2,1,3,4,2238,1139,155,75,93,"10/5,"
25,5,1,2,1,3,5,2443,1139,205,69,92,Bandar
26,5,1,2,1,3,6,2689,1142,136,64,92,Baru
27,5,1,2,1,3,7,2865,1142,206,64,92,Permas
28,5,1,2,1,3,8,3113,1142,133,69,92,Jaya
29,4,1,2,1,4,0,1634,1224,1612,78,-1,
30,5,1,2,1,4,1,1634,1235,171,63,92,81750
31,5,1,2,1,4,2,1845,1227,170,69,92,Johor
32,5,1,2,1,4,3,2057,1229,198,73,92,"Bahru,"
33,5,1,2,1,4,4,2301,1226,197,69,92,Johor.
34,5,1,2,1,4,5,2549,1224,91,72,92,Tel
35,5,1,2,1,4,6,2693,1231,123,61,92,No.:
36,5,1,2,1,4,7,2865,1229,206,66,96,07-387
37,5,1,2,1,4,8,3112,1229,134,62,96,3322
38,4,1,2,1,5,0,2056,1313,733,77,-1,
39,5,1,2,1,5,1,2056,1334,98,50,33,www
40,5,1,2,1,5,2,2172,1333,156,51,36,.moon
41,5,1,2,1,5,3,2343,1313,446,77,36,1ightcake
42,5,1,2,1,5,4,2639,1308,138,87,43,.com
43,2,1,3,0,0,0,1562,1602,1437,14,-1,
44,3,1,3,1,0,0,1562,1602,1437,14,-1,
45,4,1,3,1,1,0,1562,1602,1437,14,-1,
46,5,1,3,1,1,1,1560,1596,33,28,0,HBD.
47,5,1,3,1,1,2,1593,1596,35,28,0,4A)
