,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1607,-1,
1,2,1,1,0,0,0,46,131,467,157,-1,
2,3,1,1,1,0,0,48,131,465,91,-1,
3,4,1,1,1,1,0,49,131,464,34,-1,
4,5,1,1,1,1,1,49,131,123,31,86,SANYU
5,5,1,1,1,1,2,180,132,255,33,87,STATIONERY
6,5,1,1,1,1,3,438,131,75,31,88,SHOP
7,4,1,1,1,2,0,50,177,454,26,-1,
8,5,1,1,1,2,1,50,179,34,21,92,"NO,"
9,5,1,1,1,2,2,90,177,173,24,21,"31G&33G,JALAN."
10,5,1,1,1,2,3,272,180,135,18,75,SETIAINDAH
11,5,1,1,1,2,4,415,179,89,24,0,X-1U18/%
12,4,1,1,1,3,0,48,193,193,29,-1,
13,5,1,1,1,3,1,48,197,132,29,76,40170'SETIA
14,5,1,1,1,3,2,186,193,55,29,38,Atam
15,3,1,1,2,0,0,50,227,380,28,-1,
16,4,1,1,2,1,0,50,227,380,28,-1,
17,5,1,1,2,1,1,50,226,200,29,53,Mobile:/\Whatsapps
18,5,1,1,2,1,2,235,222,20,38,93,:
19,5,1,1,2,1,3,260,232,112,20,90,+6012:918
20,5,1,1,2,1,4,381,233,49,18,96,7937
21,3,1,1,3,0,0,46,263,217,25,-1,
22,4,1,1,3,1,0,46,263,217,25,-1,
23,5,1,1,3,1,1,46,263,37,24,82,Tel:
24,5,1,1,3,1,2,93,264,112,21,65,+603-3362
25,5,1,1,3,1,3,213,265,50,23,96,4137
26,2,1,2,0,0,0,27,278,567,293,-1,
27,3,1,2,1,0,0,27,278,567,293,-1,
28,4,1,2,1,1,0,39,278,549,64,-1,
29,5,1,2,1,1,1,39,291,94,51,0,Si
30,5,1,2,1,1,2,128,291,31,18,77,No:
31,5,1,2,1,1,3,172,292,149,17,82,001531760640
32,5,1,2,1,1,4,414,278,174,52,46,TAXINVOICE
33,4,1,2,1,2,0,39,345,336,21,-1,
34,5,1,2,1,2,1,39,340,62,20,90,SANYU
35,5,1,2,1,2,2,107,337,72,24,90,SUPPLY
36,5,1,2,1,2,3,185,345,38,16,91,SDN
37,5,1,2,1,2,4,229,346,38,15,89,BHD
38,5,1,2,1,2,5,273,345,102,21,14,{1135772-K}
39,4,1,2,1,3,0,42,382,317,33,-1,
40,5,1,2,1,3,1,42,396,257,19,82,CASHSALESCOUNTER
41,5,1,2,1,3,2,345,382,14,17,46,”
42,4,1,2,1,4,0,27,448,567,34,-1,
43,5,1,2,1,4,1,27,448,45,28,0,T₹.
44,5,1,2,1,4,2,78,448,112,28,0,50030080
45,5,1,2,1,4,3,273,449,60,27,75,WIRE
46,5,1,2,1,4,4,337,449,21,27,58,0
47,5,1,2,1,4,5,364,450,45,32,0,₹:1)
48,5,1,2,1,4,6,414,445,88,46,76,BOUBLE
49,5,1,2,1,4,7,502,451,59,33,77,WiRE
50,5,1,2,1,4,8,564,451,30,27,72,A4
51,4,1,2,1,5,0,274,486,283,25,-1,
52,5,1,2,1,5,1,274,486,24,18,90,34
53,5,1,2,1,5,2,307,486,80,18,83,LOOPS
54,5,1,2,1,5,3,367,474,23,45,92,-
55,5,1,2,1,5,4,396,488,65,18,79,6.4MM
56,5,1,2,1,5,5,470,487,87,24,90,(WHITE)
57,4,1,2,1,6,0,82,518,500,20,-1,
58,5,1,2,1,6,1,82,518,32,18,28,6X
59,5,1,2,1,6,2,121,519,70,17,28,4.0000
60,5,1,2,1,6,3,361,528,7,3,54,-
61,5,1,2,1,6,4,470,520,57,18,90,2400
62,5,1,2,1,6,5,557,521,25,17,89,SR
63,4,1,2,1,7,0,55,550,539,21,-1,
64,5,1,2,1,7,1,55,550,17,18,96,2.
65,5,1,2,1,7,2,82,550,108,19,91,5002-0004
66,5,1,2,1,7,3,275,552,45,18,85,PVC-
67,5,1,2,1,7,4,330,552,59,18,91,RIGID
68,5,1,2,1,7,5,398,553,66,18,63,SHEET
69,5,1,2,1,7,6,472,554,89,17,91,BINDING
70,5,1,2,1,7,7,570,554,24,17,88,CC
71,2,1,3,0,0,0,25,576,573,328,-1,
72,3,1,3,1,0,0,25,576,573,328,-1,
73,4,1,3,1,1,0,25,576,573,124,-1,
74,5,1,3,1,1,1,25,576,573,124,95,  
75,5,1,3,1,1,2,329,668,269,32,95, 
76,4,1,3,1,2,0,354,700,184,204,-1,
77,5,1,3,1,2,1,354,700,184,204,95, 
78,2,1,4,0,0,0,244,675,85,17,-1,
79,3,1,4,1,0,0,244,675,85,17,-1,
80,4,1,4,1,1,0,244,675,85,17,-1,
81,5,1,4,1,1,1,244,675,85,17,92,Discount
82,2,1,5,0,0,0,241,715,104,56,-1,
83,3,1,5,1,0,0,241,715,104,56,-1,
84,4,1,5,1,1,0,241,715,50,18,-1,
85,5,1,5,1,1,1,241,715,50,18,92,Total
86,4,1,5,1,2,0,244,747,101,24,-1,
87,5,1,5,1,2,1,244,747,62,18,92,Round
88,5,1,5,1,2,2,312,747,33,24,92,Adj
89,2,1,6,0,0,0,244,788,100,19,-1,
90,3,1,6,1,0,0,244,788,100,19,-1,
91,4,1,6,1,1,0,244,788,100,19,-1,
92,5,1,6,1,1,1,244,788,44,18,90,Final
93,5,1,6,1,1,2,294,788,50,19,90,Total
94,2,1,7,0,0,0,243,846,84,50,-1,
95,3,1,7,1,0,0,243,846,84,50,-1,
96,4,1,7,1,1,0,243,846,54,18,-1,
97,5,1,7,1,1,1,243,846,54,18,91,CASH
98,4,1,7,1,2,0,243,878,84,18,-1,
99,5,1,7,1,2,1,243,878,84,18,90,CHANGE
100,2,1,8,0,0,0,32,921,534,58,-1,
101,3,1,8,1,0,0,32,921,534,51,-1,
102,4,1,8,1,1,0,32,921,533,24,-1,
103,5,1,8,1,1,1,32,921,39,17,90,GST
104,5,1,8,1,1,2,79,922,93,22,91,Summary
105,5,1,8,1,1,3,258,921,126,23,82,Amount(RM)
106,5,1,8,1,1,4,480,922,85,23,86,Tax(RM)
107,4,1,8,1,2,0,32,950,534,29,-1,
108,5,1,8,1,2,1,32,953,94,19,89,SR@.6%.
109,5,1,8,1,2,2,328,950,57,29,96,31.70
110,5,1,8,1,2,3,524,955,42,16,96,1.90
111,2,1,9,0,0,0,32,1029,257,56,-1,
112,3,1,9,1,0,0,32,1029,257,50,-1,
113,4,1,9,1,1,0,32,1029,256,18,-1,
114,5,1,9,1,1,1,32,1029,80,18,90,INVNO:
115,5,1,9,1,1,2,132,1024,156,29,46,CS:5A-0127449
116,4,1,9,1,2,0,33,1053,256,32,-1,
117,5,1,9,1,2,1,33,1053,34,32,73,Date
118,5,1,9,1,2,2,77,1065,14,13,47,:
119,5,1,9,1,2,3,173,1051,116,28,95,29/11/2017
120,2,1,10,0,0,0,30,1089,171,23,-1,
121,3,1,10,1,0,0,30,1089,171,23,-1,
122,4,1,10,1,1,0,30,1089,171,23,-1,
123,5,1,10,1,1,1,30,1089,49,18,92,Total
124,5,1,10,1,1,2,88,1090,40,22,79,Qty:
125,5,1,10,1,1,3,174,1092,27,17,77,18
126,2,1,11,0,0,0,33,1143,553,23,-1,
127,3,1,11,1,0,0,33,1143,553,23,-1,
128,4,1,11,1,1,0,33,1143,553,23,-1,
129,5,1,11,1,1,1,33,1143,44,18,93,Print
130,5,1,11,1,1,2,83,1143,63,18,53,Tine:
131,5,1,11,1,1,3,172,1143,121,23,61,"\Wednesday,"
132,5,1,11,1,1,4,303,1144,24,17,92,29
133,5,1,11,1,1,5,336,1144,105,22,92,"November,"
134,5,1,11,1,1,6,450,1145,49,18,96,2017
135,5,1,11,1,1,7,508,1146,78,17,96,4:18:55
136,2,1,12,0,0,0,69,1223,500,21,-1,
137,3,1,12,1,0,0,69,1223,500,21,-1,
138,4,1,12,1,1,0,69,1223,500,21,-1,
139,5,1,12,1,1,1,69,1223,71,18,92,Goods
140,5,1,12,1,1,2,147,1223,44,18,89,sold
141,5,1,12,1,1,3,198,1228,35,13,89,are
142,5,1,12,1,1,4,241,1225,37,16,86,not
143,5,1,12,1,1,5,284,1224,125,20,86,Returnable
144,5,1,12,1,1,6,416,1224,17,18,93,&
145,5,1,12,1,1,7,440,1224,129,19,34,Refundable
146,2,1,13,0,0,0,116,1274,405,49,-1,
147,3,1,13,1,0,0,116,1274,405,49,-1,
148,4,1,13,1,1,0,116,1274,405,20,-1,
149,5,1,13,1,1,1,116,1275,135,15,78,THANKYOU
150,5,1,13,1,1,2,258,1274,263,20,78,FORYOURPATRONAGE
151,4,1,13,1,2,0,198,1303,242,20,-1,
152,5,1,13,1,2,1,198,1305,80,17,90,PLEASE
153,5,1,13,1,2,2,286,1303,68,19,84,COME
154,5,1,13,1,2,3,360,1306,80,17,84,AGAIN.
155,2,1,14,0,0,0,120,1357,396,19,-1,
156,3,1,14,1,0,0,120,1357,396,19,-1,
157,4,1,14,1,1,0,120,1357,396,19,-1,
158,5,1,14,1,1,1,120,1357,161,18,83,TERIMAKASIH
159,5,1,14,1,1,2,307,1358,151,18,0,SILA‘DATANG
160,5,1,14,1,1,3,467,1359,49,17,73,LAGI
161,2,1,15,0,0,0,48,1407,537,84,-1,
162,3,1,15,1,0,0,48,1407,537,84,-1,
163,4,1,15,1,1,0,70,1407,498,21,-1,
164,5,1,15,1,1,1,70,1407,24,11,92,**
165,5,1,15,1,1,2,102,1409,143,17,41,PLEASE:KEEP
166,5,1,15,1,1,3,250,1410,50,16,92,THIS
167,5,1,15,1,1,4,308,1410,141,17,81,RECEIPTFOR
168,5,1,15,1,1,5,457,1411,76,17,91,PROVE
169,5,1,15,1,1,6,540,1411,28,17,93,OF
170,4,1,15,1,2,0,48,1440,537,23,-1,
171,5,1,15,1,2,1,48,1441,130,17,86,:PURCHASE
172,5,1,15,1,2,2,183,1442,110,17,79,DATEFOR
173,5,1,15,1,2,3,305,1442,24,17,89,I.T
174,5,1,15,1,2,4,337,1440,110,20,92,PRODUCT
175,5,1,15,1,2,5,454,1443,131,20,91,WARRANTY
176,4,1,15,1,3,0,248,1472,142,19,-1,
177,5,1,15,1,3,1,248,1474,105,17,92,PURPOSE
178,5,1,15,1,3,2,366,1472,24,12,72,**
179,2,1,16,0,0,0,87,1488,498,69,-1,
180,3,1,16,1,0,0,87,1488,532,69,-1,
181,4,1,16,1,1,0,87,1488,498,69,-1,
182,5,1,16,1,1,1,87,1520,260,29,22,FollowiusinFacebook:
183,5,1,16,1,1,2,354,1527,24,17,88,Sa
184,5,1,16,1,1,3,382,1488,203,69,12,nyuStationeg”
185,2,1,17,0,0,0,436,1555,183,52,-1,
186,3,1,17,1,0,0,436,1555,183,52,-1,
187,4,1,17,1,1,0,436,1555,183,52,-1,
188,5,1,17,1,1,1,436,1555,183,52,95, 
