,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,604,1172,-1,
1,2,1,1,0,0,0,0,0,593,10,-1,
2,3,1,1,1,0,0,0,0,593,10,-1,
3,4,1,1,1,1,0,0,0,593,10,-1,
4,5,1,1,1,1,1,0,0,593,10,95, 
5,2,1,2,0,0,0,22,71,582,110,-1,
6,3,1,2,1,0,0,22,71,582,110,-1,
7,4,1,2,1,1,0,22,71,550,21,-1,
8,5,1,2,1,1,1,22,72,130,17,48,(GARDENIA
9,5,1,2,1,1,2,162,71,124,18,62,BAKERIES
10,5,1,2,1,1,3,294,71,49,21,87,(KL)
11,5,1,2,1,1,4,350,71,47,18,87,SDN
12,5,1,2,1,1,5,406,71,50,18,30,BI1D
13,5,1,2,1,1,6,464,71,77,20,93,(139386
14,5,1,2,1,1,7,548,71,24,21,92,X)
15,4,1,2,1,2,0,162,94,265,22,-1,
16,5,1,2,1,2,1,162,95,34,17,79,1.01
17,5,1,2,1,2,2,203,95,17,21,93,"3,"
18,5,1,2,1,2,3,230,95,55,18,93,Jalan
19,5,1,2,1,2,4,294,94,79,18,88,Pelabur
20,5,1,2,1,2,5,381,95,46,21,95,"23/1,"
21,4,1,2,1,3,0,146,109,458,31,-1,
22,5,1,2,1,3,1,146,118,59,18,71,40300
23,5,1,2,1,3,2,212,118,52,18,69,Shal
24,5,1,2,1,3,3,272,118,61,21,27,"Alatn,"
25,5,1,2,1,3,4,344,118,97,22,21,Selaugor.
26,4,1,2,1,4,0,108,141,377,18,-1,
27,5,1,2,1,4,1,108,141,39,18,3,'el:
28,5,1,2,1,4,2,155,141,31,17,80,03
29,5,1,2,1,4,3,181,136,6,32,80,.
30,5,1,2,1,4,4,194,141,94,17,27,85423228
31,5,1,2,1,4,5,307,141,76,17,0,Ifax:03-
32,5,1,2,1,4,6,392,141,93,17,88,55423213
33,4,1,2,1,5,0,179,164,235,17,-1,
34,5,1,2,1,5,1,179,164,48,17,66,GS'T
35,5,1,2,1,5,2,234,164,33,17,88,1D:
36,5,1,2,1,5,3,274,164,140,16,94,000381399040
37,2,1,3,0,0,0,104,204,389,94,-1,
38,3,1,3,1,0,0,104,204,389,94,-1,
39,4,1,3,1,1,0,125,204,341,33,-1,
40,5,1,3,1,1,1,125,206,34,31,48,TAK
41,5,1,3,1,1,2,174,206,80,30,53,IWWOICE
42,5,1,3,1,1,3,267,204,12,31,93,/
43,5,1,3,1,1,4,290,205,119,31,43,ADIUSTHENT
44,5,1,3,1,1,5,421,205,45,31,88,NOTE
45,4,1,3,1,2,0,104,264,389,34,-1,
46,5,1,3,1,2,1,104,288,11,10,51,","
47,5,1,3,1,2,2,235,264,46,30,92,Cash
48,5,1,3,1,2,3,294,264,32,30,28,Inw
49,5,1,3,1,2,4,341,265,42,29,47,Ho.:
50,5,1,3,1,2,5,399,264,94,30,46,7005F710
51,2,1,4,0,0,0,15,296,478,25,-1,
52,3,1,4,1,0,0,15,296,478,25,-1,
53,4,1,4,1,1,0,15,296,478,25,-1,
54,5,1,4,1,1,1,15,303,55,17,19,VEO₹
55,5,1,4,1,1,2,76,296,26,23,35,1
56,5,1,4,1,1,3,309,306,54,15,91,Date:
57,5,1,4,1,1,4,379,305,114,16,51,08/10/01;
58,2,1,5,0,0,0,10,334,515,261,-1,
59,3,1,5,1,0,0,14,334,341,30,-1,
60,4,1,5,1,1,0,14,334,341,30,-1,
61,5,1,5,1,1,1,14,335,57,29,10,IiAkAS
62,5,1,5,1,1,2,80,348,22,10,44,..-
63,5,1,5,1,1,3,121,334,57,30,0,-RESH
64,5,1,5,1,1,4,191,334,71,30,42,HARKET
65,5,1,5,1,1,5,275,334,34,30,75,SDN
66,5,1,5,1,1,6,321,334,34,30,39,BHD
67,3,1,5,2,0,0,14,375,279,19,-1,
68,4,1,5,2,1,0,14,375,279,19,-1,
69,5,1,5,2,1,1,14,376,70,15,73,GROUND
70,5,1,5,2,1,2,98,375,65,19,91,"FLOOR,"
71,5,1,5,2,1,3,180,376,30,14,91,NO.
72,5,1,5,2,1,4,226,375,12,16,93,4
73,5,1,5,2,1,5,250,375,11,15,93,&
74,5,1,5,2,1,6,274,375,19,18,77,"8,"
75,3,1,5,3,0,0,17,397,170,19,-1,
76,4,1,5,3,1,0,17,397,170,19,-1,
77,5,1,5,3,1,1,17,399,55,15,71,JALAN
78,5,1,5,3,1,2,86,398,22,15,18,S$
79,5,1,5,3,1,3,122,397,65,19,95,"15/48,"
80,3,1,5,4,0,0,14,420,318,20,-1,
81,4,1,5,4,1,0,14,420,318,20,-1,
82,5,1,5,4,1,1,14,421,58,16,93,47500
83,5,1,5,4,1,2,86,421,69,16,91,SUBANG
84,5,1,5,4,1,3,170,421,53,19,92,"JAYA,"
85,5,1,5,4,1,4,240,420,92,17,58,SELARGOR
86,3,1,5,5,0,0,16,442,238,20,-1,
87,4,1,5,5,1,0,16,442,238,20,-1,
88,5,1,5,5,1,1,16,442,62,18,38,V1i05:
89,5,1,5,5,1,2,88,442,85,18,80,Ridzuan
90,5,1,5,5,1,3,181,442,73,20,84,(11900)
91,3,1,5,6,0,0,10,464,515,131,-1,
92,4,1,5,6,1,0,10,464,515,29,-1,
93,5,1,5,6,1,1,10,489,67,4,33,—.—
94,5,1,5,6,1,2,186,465,210,27,0,___DD:08/lo2017_
95,5,1,5,6,1,3,422,464,52,19,82,12:11
96,5,1,5,6,1,4,488,488,37,3,31,___
97,4,1,5,6,2,0,10,494,513,25,-1,
98,5,1,5,6,2,1,10,497,130,22,38,De.cription
99,5,1,5,6,2,2,164,496,81,15,68,_U.P_Iss
100,5,1,5,6,2,3,260,496,33,15,43,Eac__D
101,5,1,5,6,2,4,342,494,181,24,14,Sale__AntCRM)
102,4,1,5,6,3,0,11,532,481,17,-1,
103,5,1,5,6,3,1,11,533,43,15,92,0.C.
104,5,1,5,6,3,2,69,532,58,17,40,WHITE
105,5,1,5,6,3,3,152,532,46,16,96,2.12
106,5,1,5,6,3,4,235,532,11,16,94,9
