,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,940,2594,-1,
1,2,1,1,0,0,0,0,0,742,3,-1,
2,3,1,1,1,0,0,0,0,742,3,-1,
3,4,1,1,1,1,0,0,0,742,3,-1,
4,5,1,1,1,1,1,0,0,742,3,95, 
5,2,1,2,0,0,0,0,6,4,1810,-1,
6,3,1,2,1,0,0,0,6,4,1810,-1,
7,4,1,2,1,1,0,0,6,4,1810,-1,
8,5,1,2,1,1,1,0,6,4,1810,95, 
9,2,1,3,0,0,0,0,6,5,2329,-1,
10,3,1,3,1,0,0,0,6,5,2329,-1,
11,4,1,3,1,1,0,0,6,5,2329,-1,
12,5,1,3,1,1,1,0,6,5,2329,95, 
13,2,1,4,0,0,0,40,336,847,1401,-1,
14,3,1,4,1,0,0,40,336,847,1390,-1,
15,4,1,4,1,1,0,183,336,532,36,-1,
16,5,1,4,1,1,1,183,336,53,31,91,MR.
17,5,1,4,1,1,2,266,336,281,36,81,D.I.Y.(KUCHAI)
18,5,1,4,1,1,3,576,338,56,30,92,SDN
19,5,1,4,1,1,4,658,338,57,31,91,BHD
20,4,1,4,1,2,0,249,378,380,37,-1,
21,5,1,4,1,2,1,249,378,53,35,92,(CO
22,5,1,4,1,2,2,328,379,56,35,90,Reg
23,5,1,4,1,2,3,416,388,5,22,92,:
24,5,1,4,1,2,4,452,379,177,36,0,750441-4)
25,4,1,4,1,3,0,102,421,670,38,-1,
26,5,1,4,1,3,1,102,421,54,31,92,LOT
27,5,1,4,1,3,2,188,421,115,32,91,1851-A
28,5,1,4,1,3,3,328,423,16,29,92,&
29,5,1,4,1,3,4,373,422,131,35,92,"1851-B,"
30,5,1,4,1,3,5,534,423,98,31,92,JALAN
31,5,1,4,1,3,6,658,423,56,31,93,KPB
32,5,1,4,1,3,7,740,424,32,35,92,"8,"
33,4,1,4,1,4,0,122,463,629,38,-1,
34,5,1,4,1,4,1,122,463,139,33,92,KAWASAN
35,5,1,4,1,4,2,287,464,263,32,92,PERINDUSTRIAN
