,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,1571,-1,
1,2,1,1,0,0,0,0,8,4,1529,-1,
2,3,1,1,1,0,0,0,8,4,1529,-1,
3,4,1,1,1,1,0,0,8,4,1529,-1,
4,5,1,1,1,1,1,0,8,4,1529,95, 
5,2,1,2,0,0,0,0,1537,120,34,-1,
6,3,1,2,1,0,0,0,1537,120,34,-1,
7,4,1,2,1,1,0,0,1537,120,34,-1,
8,5,1,2,1,1,1,0,1537,120,34,17,L.
9,2,1,3,0,0,0,702,0,186,411,-1,
10,3,1,3,1,0,0,702,0,186,411,-1,
11,4,1,3,1,1,0,702,0,186,411,-1,
12,5,1,3,1,1,1,702,0,186,411,95,  
13,2,1,4,0,0,0,181,341,491,283,-1,
14,3,1,4,1,0,0,181,341,491,283,-1,
15,4,1,4,1,1,0,181,341,489,47,-1,
16,5,1,4,1,1,1,181,346,32,33,93,99
17,5,1,4,1,1,2,234,345,86,33,92,SPEED
18,5,1,4,1,1,3,339,344,69,44,11,MART
19,5,1,4,1,1,4,428,343,52,33,90,5/B
20,5,1,4,1,1,5,503,341,167,34,84,(519537-X)
21,4,1,4,1,2,0,203,390,469,43,-1,
22,5,1,4,1,2,1,203,394,52,32,92,LOT
23,5,1,4,1,2,2,272,394,64,32,71,P.T.
24,5,1,4,1,2,3,361,393,82,40,93,"2811,"
25,5,1,4,1,2,4,469,391,85,33,92,JALAN
26,5,1,4,1,2,5,575,390,97,41,86,"ANGSA,"
27,4,1,4,1,3,0,306,440,244,35,-1,
28,5,1,4,1,3,1,306,442,86,33,89,TAHAN
29,5,1,4,1,3,2,414,440,136,33,90,BERKELEY
30,4,1,4,1,4,0,258,490,368,42,-1,
31,5,1,4,1,4,1,258,491,85,33,88,41150
32,5,1,4,1,4,2,362,491,100,41,92,"KLANG,"
33,5,1,4,1,4,3,488,490,138,33,93,SELANGOR
34,4,1,4,1,5,0,238,540,385,35,-1,
35,5,1,4,1,5,1,238,542,137,33,88,1249-THN
36,5,1,4,1,5,2,395,541,104,33,92,PANDAN
37,5,1,4,1,5,3,520,540,103,33,84,CAHAYA
38,4,1,4,1,6,0,224,590,438,34,-1,
39,5,1,4,1,6,1,224,592,50,32,52,G5T
40,5,1,4,1,6,2,296,592,43,32,85,ID.
41,5,1,4,1,6,3,364,591,33,33,92,NO
42,5,1,4,1,6,4,419,600,9,23,78,:
43,5,1,4,1,6,5,454,590,208,34,95,000181747712
44,2,1,5,0,0,0,203,691,491,33,-1,
45,3,1,5,1,0,0,203,691,491,33,-1,
46,4,1,5,1,1,0,203,691,491,33,-1,
47,5,1,5,1,1,1,203,692,120,32,90,INVOICE
48,5,1,5,1,1,2,343,692,33,32,92,ND
49,5,1,5,1,1,3,398,701,9,22,86,:
50,5,1,5,1,1,4,434,691,260,33,68,18314/102/70422
51,2,1,6,0,0,0,101,786,703,50,-1,
52,3,1,6,1,0,0,101,786,703,50,-1,
53,4,1,6,1,1,0,101,786,703,50,-1,
54,5,1,6,1,1,1,101,791,45,31,59,B42
55,5,1,6,1,1,2,153,786,68,50,27,20PH
56,5,1,6,1,1,3,401,786,103,50,88,548008
57,5,1,6,1,1,4,665,790,139,32,92,20-02-18
58,2,1,7,0,0,0,96,987,688,282,-1,
59,3,1,7,1,0,0,101,987,669,84,-1,
60,4,1,7,1,1,0,101,987,669,34,-1,
61,5,1,7,1,1,1,101,988,83,30,83,Total
62,5,1,7,1,1,2,206,987,87,32,90,Sales
63,5,1,7,1,1,3,316,988,172,32,91,(Inclusive
64,5,1,7,1,1,4,508,989,64,32,66,G5T)
65,5,1,7,1,1,5,596,988,33,33,17,RH
66,5,1,7,1,1,6,701,989,69,32,92,9.90
67,4,1,7,1,2,0,504,1038,262,33,-1,
68,5,1,7,1,2,1,504,1038,68,33,91,CASH
69,5,1,7,1,2,2,592,1038,33,33,90,RH
70,5,1,7,1,2,3,681,1038,85,33,79,10.00
71,3,1,7,2,0,0,473,1087,297,34,-1,
72,4,1,7,2,1,0,473,1087,297,34,-1,
