,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2480,3509,-1,
1,2,1,1,0,0,0,83,82,2314,3,-1,
2,3,1,1,1,0,0,83,82,2314,3,-1,
3,4,1,1,1,1,0,83,82,2314,3,-1,
4,5,1,1,1,1,1,83,82,2314,3,95, 
5,2,1,2,0,0,0,116,188,298,31,-1,
6,3,1,2,1,0,0,116,188,298,31,-1,
7,4,1,2,1,1,0,116,188,298,31,-1,
8,5,1,2,1,1,1,116,188,138,31,92,Invoice
9,5,1,2,1,1,2,270,188,144,31,92,Details:
10,2,1,3,0,0,0,956,134,433,44,-1,
11,3,1,3,1,0,0,956,134,433,44,-1,
12,4,1,3,1,1,0,956,134,433,44,-1,
13,5,1,3,1,1,1,956,134,168,44,92,Original
14,5,1,3,1,1,2,1141,135,78,34,90,Tax
15,5,1,3,1,1,3,1235,135,154,34,90,Invoice
16,2,1,4,0,0,0,1452,187,351,32,-1,
17,3,1,4,1,0,0,1452,187,351,32,-1,
18,4,1,4,1,1,0,1452,187,351,32,-1,
19,5,1,4,1,1,1,1452,187,193,32,91,Customer
20,5,1,4,1,1,2,1659,188,144,31,92,Details:
21,2,1,5,0,0,0,113,642,2250,3,-1,
22,3,1,5,1,0,0,113,642,2250,3,-1,
23,4,1,5,1,1,0,113,642,2250,3,-1,
24,5,1,5,1,1,1,113,642,2250,3,95, 
25,2,1,6,0,0,0,112,736,2248,3,-1,
26,3,1,6,1,0,0,112,736,2248,3,-1,
27,4,1,6,1,1,0,112,736,2248,3,-1,
28,5,1,6,1,1,1,112,736,2248,3,95, 
29,2,1,7,0,0,0,112,928,2248,3,-1,
30,3,1,7,1,0,0,112,928,2248,3,-1,
31,4,1,7,1,1,0,112,928,2248,3,-1,
32,5,1,7,1,1,1,112,928,2248,3,95, 
33,2,1,8,0,0,0,112,1020,2248,3,-1,
34,3,1,8,1,0,0,112,1020,2248,3,-1,
35,4,1,8,1,1,0,112,1020,2248,3,-1,
36,5,1,8,1,1,1,112,1020,2248,3,95, 
37,2,1,9,0,0,0,112,737,1,360,-1,
38,3,1,9,1,0,0,112,737,1,360,-1,
39,4,1,9,1,1,0,112,737,1,360,-1,
40,5,1,9,1,1,1,112,737,1,360,95, 
41,2,1,10,0,0,0,112,1095,2247,3,-1,
42,3,1,10,1,0,0,112,1095,2247,3,-1,
43,4,1,10,1,1,0,112,1095,2247,3,-1,
44,5,1,10,1,1,1,112,1095,2247,3,95, 
45,2,1,11,0,0,0,112,1349,2248,3,-1,
46,3,1,11,1,0,0,112,1349,2248,3,-1,
47,4,1,11,1,1,0,112,1349,2248,3,-1,
48,5,1,11,1,1,1,112,1349,2248,3,95, 
49,2,1,12,0,0,0,112,1424,2248,3,-1,
50,3,1,12,1,0,0,112,1424,2248,3,-1,
51,4,1,12,1,1,0,112,1424,2248,3,-1,
52,5,1,12,1,1,1,112,1424,2248,3,95, 
53,2,1,13,0,0,0,112,1499,2248,3,-1,
54,3,1,13,1,0,0,112,1499,2248,3,-1,
55,4,1,13,1,1,0,112,1499,2248,3,-1,
56,5,1,13,1,1,1,112,1499,2248,3,95, 
57,2,1,14,0,0,0,111,1276,3,299,-1,
58,3,1,14,1,0,0,111,1276,3,299,-1,
59,4,1,14,1,1,0,111,1276,3,299,-1,
60,5,1,14,1,1,1,111,1276,3,299,95, 
61,2,1,15,0,0,0,112,254,2248,1397,-1,
62,3,1,15,1,0,0,112,254,2248,1397,-1,
63,4,1,15,1,1,0,117,254,1969,40,-1,
64,5,1,15,1,1,1,117,255,125,31,90,Invoice
65,5,1,15,1,1,2,259,255,58,31,92,No:
66,5,1,15,1,1,3,427,254,290,32,88,C181213-00111
67,5,1,15,1,1,4,1452,254,179,32,92,Customer
68,5,1,15,1,1,5,1646,255,252,39,92,Name:yogesh
69,5,1,15,1,1,6,1915,255,171,38,91,chhaproo
70,4,1,15,1,2,0,117,316,2012,45,-1,
71,5,1,15,1,2,1,117,321,125,31,91,Invoice
72,5,1,15,1,2,2,259,321,93,31,22,Date:
73,5,1,15,1,2,3,432,321,70,31,89,Dec
74,5,1,15,1,2,4,520,321,143,36,96,"13,2018"
75,5,1,15,1,2,5,1453,317,99,31,92,Place
76,5,1,15,1,2,6,1566,316,35,32,92,of
77,5,1,15,1,2,7,1614,316,125,40,93,Supply
78,5,1,15,1,2,8,1756,325,373,36,91,":Thane,Maharashtra"
79,4,1,15,1,3,0,116,383,1546,36,-1,
80,5,1,15,1,3,1,116,388,107,31,92,Driver
81,5,1,15,1,3,2,238,388,116,31,91,Name:
82,5,1,15,1,3,3,430,388,142,31,92,santosh
83,5,1,15,1,3,4,588,395,108,24,92,vanve
84,5,1,15,1,3,5,1452,383,122,32,92,GSTIN
85,5,1,15,1,3,6,1592,384,49,31,91,No
86,5,1,15,1,3,7,1658,392,4,22,91,:
87,4,1,15,1,4,0,115,445,1533,41,-1,
88,5,1,15,1,4,1,115,454,64,32,92,Car
89,5,1,15,1,4,2,194,455,153,31,91,Number:
90,5,1,15,1,4,3,386,442,37,55,40,@
91,5,1,15,1,4,4,432,455,106,31,86,MH46
92,5,1,15,1,4,5,552,455,149,31,91,AD1665
93,5,1,15,1,4,6,1452,445,175,40,91,Company
94,5,1,15,1,4,7,1644,454,4,22,92,:
95,4,1,15,1,5,0,115,520,660,40,-1,
96,5,1,15,1,5,1,115,520,134,32,91,Service
97,5,1,15,1,5,2,265,520,175,40,92,Category:
98,5,1,15,1,5,3,470,521,136,39,92,Renting
99,5,1,15,1,5,4,622,520,35,32,91,of
100,5,1,15,1,5,5,671,522,104,30,92,motor
101,4,1,15,1,6,0,115,579,451,32,-1,
102,5,1,15,1,6,1,115,579,81,32,90,SAC
103,5,1,15,1,6,2,212,579,95,32,92,Code
104,5,1,15,1,6,3,325,588,4,22,92,:
105,5,1,15,1,6,4,431,580,135,31,95,996412
106,4,1,15,1,7,0,114,680,644,39,-1,
107,5,1,15,1,7,1,114,680,68,38,91,Trip
108,5,1,15,1,7,2,198,680,132,31,92,Details:
109,5,1,15,1,7,3,349,680,144,39,92,Booking
110,5,1,15,1,7,4,512,680,36,30,92,ID
111,5,1,15,1,7,5,577,680,181,31,96,50403653
112,4,1,15,1,8,0,169,763,1718,68,-1,
113,5,1,15,1,8,1,169,791,74,32,91,One
114,5,1,15,1,8,2,258,792,82,39,93,Way
115,5,1,15,1,8,3,1014,763,115,45,92,Thane
116,5,1,15,1,8,4,1795,763,92,45,91,Pune
117,4,1,15,1,9,0,1009,846,1022,36,-1,
118,5,1,15,1,9,1,1009,846,69,31,93,Dec
119,5,1,15,1,9,2,1096,846,49,36,96,"13,"
120,5,1,15,1,9,3,1162,846,89,31,96,2018
121,5,1,15,1,9,4,1788,846,69,31,92,Dec
122,5,1,15,1,9,5,1875,846,49,36,96,"13,"
123,5,1,15,1,9,6,1941,846,90,31,96,2018
124,4,1,15,1,10,0,115,962,246,32,-1,
125,5,1,15,1,10,1,115,962,107,32,90,Guest
126,5,1,15,1,10,2,238,963,123,31,90,Details
127,4,1,15,1,11,0,123,1033,412,40,-1,
128,5,1,15,1,11,1,123,1034,52,31,93,01.
129,5,1,15,1,11,2,200,1034,138,39,92,Yogesh
130,5,1,15,1,11,3,355,1033,180,39,92,Chhaproo
131,4,1,15,1,12,0,116,1134,219,31,-1,
132,5,1,15,1,12,1,116,1134,80,31,92,Fare
133,5,1,15,1,12,2,213,1134,122,31,92,Details
134,4,1,15,1,13,0,153,1216,1937,48,-1,
135,5,1,15,1,13,1,153,1216,250,40,92,Fare/Charges
136,5,1,15,1,13,2,1148,1216,83,48,92,QTY
137,5,1,15,1,13,3,1466,1216,83,48,91,Rate
138,5,1,15,1,13,4,1946,1221,144,31,92,Amount
139,4,1,15,1,14,0,149,1288,2095,39,-1,
140,5,1,15,1,14,1,149,1288,89,31,92,Base
141,5,1,15,1,14,2,255,1288,81,31,92,Fare
142,5,1,15,1,14,3,1267,1296,11,30,97,1
143,5,1,15,1,14,4,1510,1296,55,31,92,Rs.
144,5,1,15,1,14,5,1586,1296,85,31,96,1686
145,5,1,15,1,14,6,2083,1296,55,31,92,Rs.
146,5,1,15,1,14,7,2159,1296,85,31,96,1686
147,4,1,15,1,15,0,153,1363,2022,45,-1,
148,5,1,15,1,15,1,153,1363,144,45,92,Discount
149,5,1,15,1,15,2,2083,1371,55,31,91,Rs.
150,5,1,15,1,15,3,2156,1371,19,31,91,O
151,4,1,15,1,16,0,147,1442,2075,35,-1,
152,5,1,15,1,16,1,147,1442,63,31,91,Toll
153,5,1,15,1,16,2,226,1442,67,31,92,Tax
154,5,1,15,1,16,3,2083,1446,55,31,92,Rs.
155,5,1,15,1,16,4,2155,1446,67,31,96,265
156,4,1,15,1,17,0,154,1516,2044,39,-1,
