,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2113,-1,
1,2,1,1,0,0,0,32,0,660,2,-1,
2,3,1,1,1,0,0,32,0,660,2,-1,
3,4,1,1,1,1,0,32,0,660,2,-1,
4,5,1,1,1,1,1,32,0,660,2,95, 
5,2,1,2,0,0,0,0,169,4,1845,-1,
6,3,1,2,1,0,0,0,169,4,1845,-1,
7,4,1,2,1,1,0,0,169,4,1845,-1,
8,5,1,2,1,1,1,0,169,4,1845,95, 
9,2,1,3,0,0,0,150,264,488,262,-1,
10,3,1,3,1,0,0,187,264,401,85,-1,
11,4,1,3,1,1,0,187,264,401,37,-1,
12,5,1,3,1,1,1,187,267,30,34,93,10
13,5,1,3,1,1,2,237,267,68,34,93,GRAM
14,5,1,3,1,1,3,325,267,120,34,92,Gourmet
15,5,1,3,1,1,4,467,264,50,37,90,Sbn
16,5,1,3,1,1,5,537,264,51,37,92,Bhd
17,4,1,3,1,2,0,293,309,186,40,-1,
18,5,1,3,1,2,1,293,309,136,39,79,(1152264
19,5,1,3,1,2,2,431,305,48,49,59,-K)
20,3,1,3,2,0,0,150,354,487,128,-1,
21,4,1,3,2,1,0,150,354,487,41,-1,
22,5,1,3,2,1,1,150,356,31,34,92,No
23,5,1,3,2,1,2,201,357,29,36,93,"3,"
24,5,1,3,2,1,3,254,354,87,37,92,Jalan
25,5,1,3,2,1,4,364,357,171,37,42,lemenggung
26,5,1,3,2,1,5,555,355,82,40,79,"27/9,"
27,4,1,3,2,2,0,202,397,382,41,-1,
28,5,1,3,2,2,1,202,397,103,38,92,Bandar
29,5,1,3,2,2,2,325,399,121,36,92,Mahkota
30,5,1,3,2,2,3,467,399,117,39,92,"Cheras,"
31,4,1,3,2,3,0,256,443,257,39,-1,
32,5,1,3,2,3,1,256,445,85,34,93,43200
33,5,1,3,2,3,2,361,443,152,39,39,Selangor.
34,3,1,3,3,0,0,152,487,486,39,-1,
35,4,1,3,3,1,0,152,487,486,39,-1,
36,5,1,3,3,1,1,152,487,65,37,92,(GST
37,5,1,3,3,1,2,237,489,64,37,91,Reg.
38,5,1,3,3,1,3,327,489,32,34,90,No
39,5,1,3,3,1,4,384,499,5,23,93,:
40,5,1,3,3,1,5,414,489,224,35,77,002055098368)
41,2,1,4,0,0,0,184,576,384,34,-1,
42,3,1,4,1,0,0,184,576,384,34,-1,
43,4,1,4,1,1,0,184,576,384,34,-1,
44,5,1,4,1,1,1,184,576,112,34,91,Tax
45,5,1,4,1,1,2,328,576,240,34,89,Invoice
46,2,1,5,0,0,0,43,666,242,66,-1,
47,3,1,5,1,0,0,43,666,242,66,-1,
48,4,1,5,1,1,0,43,666,242,66,-1,
49,5,1,5,1,1,1,43,666,171,66,90,Table
50,5,1,5,1,1,2,255,701,30,6,84,-
51,2,1,6,0,0,0,43,783,616,157,-1,
52,3,1,6,1,0,0,43,783,616,127,-1,
53,4,1,6,1,1,0,43,783,616,39,-1,
54,5,1,6,1,1,1,43,783,86,36,92,Check
55,5,1,6,1,1,2,149,787,29,31,92,#:
56,5,1,6,1,1,3,202,786,103,33,96,514658
57,5,1,6,1,1,4,502,785,118,37,90,Pax(s):
58,5,1,6,1,1,5,644,787,15,30,72,0
59,4,1,6,1,2,0,43,829,492,35,-1,
60,5,1,6,1,2,1,43,829,68,34,90,Date
61,5,1,6,1,2,2,172,838,5,24,85,:
62,5,1,6,1,2,3,205,830,171,33,95,11-06-2018
63,5,1,6,1,2,4,399,830,136,34,72,12:51:34
64,4,1,6,1,3,0,43,867,422,73,-1,
65,5,1,6,1,3,1,43,870,134,37,90,Cashier:
66,5,1,6,1,3,2,202,872,121,36,83,Cashier
67,5,1,6,1,3,3,344,867,121,73,78,Morning
68,2,1,7,0,0,0,43,929,705,101,-1,
69,3,1,7,1,0,0,43,929,705,101,-1,
70,4,1,7,1,1,0,43,929,705,101,-1,
71,5,1,7,1,1,1,43,944,188,59,45,Description
72,5,1,7,1,1,2,308,961,44,63,0,Oty
73,5,1,7,1,1,3,440,933,21,60,0,]
74,5,1,7,1,1,4,467,961,87,38,87,price
75,5,1,7,1,1,5,591,929,68,101,88,Total
76,5,1,7,1,1,6,690,933,58,62,36,T0
77,2,1,8,0,0,0,43,1020,705,107,-1,
78,3,1,8,1,0,0,43,1020,705,107,-1,
79,4,1,8,1,1,0,43,1020,685,66,-1,
80,5,1,8,1,1,1,43,1049,51,32,74,PO2
81,5,1,8,1,1,2,114,1047,152,38,54,Spaghett
82,5,1,8,1,1,3,243,1042,24,48,54,i
83,5,1,8,1,1,4,291,1020,86,66,25,Alig
84,5,1,8,1,1,5,397,1047,68,35,82,Olio
85,5,1,8,1,1,6,485,1047,122,36,91,Chicken
86,5,1,8,1,1,7,626,1021,102,61,0,Broas1
87,4,1,8,1,2,0,294,1093,454,34,-1,
88,5,1,8,1,2,1,294,1093,47,34,11,1x
89,5,1,8,1,2,2,435,1093,83,33,95,15.00
90,5,1,8,1,2,3,595,1094,82,33,93,15.00
91,5,1,8,1,2,4,715,1094,33,33,57,&R
92,2,1,9,0,0,0,43,1177,705,648,-1,
93,3,1,9,1,0,0,43,1177,705,378,-1,
94,4,1,9,1,1,0,43,1177,705,41,-1,
95,5,1,9,1,1,1,43,1178,82,36,92,Total
96,5,1,9,1,1,2,152,1177,171,41,77,(Excluding
97,5,1,9,1,1,3,344,1178,81,39,90,GST):
98,5,1,9,1,1,4,666,1183,82,30,78,14.10
99,4,1,9,1,2,0,43,1221,705,40,-1,
100,5,1,9,1,2,1,43,1222,82,36,92,Total
101,5,1,9,1,2,2,149,1225,51,33,92,GST
102,5,1,9,1,2,3,223,1221,78,40,91,(0%):
103,5,1,9,1,2,4,680,1226,68,32,70,"(1,00"
104,4,1,9,1,3,0,43,1265,705,39,-1,
105,5,1,9,1,3,1,43,1266,82,35,92,Total
106,5,1,9,1,3,2,152,1265,171,39,92,(Inclusive
107,5,1,9,1,3,3,344,1266,31,35,93,of
108,5,1,9,1,3,4,397,1265,81,39,92,GST):
109,5,1,9,1,3,5,665,1270,83,31,82,"14,00"
110,4,1,9,1,4,0,43,1353,702,79,-1,
111,5,1,9,1,4,1,43,1353,161,79,60,TOTAL
112,5,1,9,1,4,2,580,1358,165,62,95,15.00
113,4,1,9,1,5,0,44,1472,700,36,-1,
114,5,1,9,1,5,1,44,1472,116,35,91,Closed:
115,5,1,9,1,5,2,184,1476,69,30,95,8888
116,5,1,9,1,5,3,384,1476,170,31,95,11-06-2018
117,5,1,9,1,5,4,612,1477,132,31,35,12:52:23
118,4,1,9,1,6,0,44,1516,404,39,-1,
119,5,1,9,1,6,1,44,1519,116,32,91,Server:
120,5,1,9,1,6,2,184,1516,122,35,93,Cashier
121,5,1,9,1,6,3,326,1519,122,36,92,Morning
122,3,1,9,2,0,0,44,1605,704,211,-1,
123,4,1,9,2,1,0,44,1605,704,34,-1,
124,5,1,9,2,1,1,44,1605,68,34,92,CASH
125,5,1,9,2,1,2,138,1614,5,24,92,:
126,5,1,9,2,1,3,665,1608,83,31,86,"15,00"
127,4,1,9,2,2,0,44,1729,701,50,-1,
128,5,1,9,2,2,1,44,1729,50,50,91,GST
129,5,1,9,2,2,2,115,1729,120,50,92,Summary
130,5,1,9,2,2,3,397,1733,348,41,87,Anount(RM)
131,5,1,9,2,2,4,580,1729,34,50,93,.
132,5,1,9,2,2,5,613,1733,132,41,92,Tax(RM)
133,4,1,9,2,3,0,46,1771,702,54,-1,
134,5,1,9,2,3,1,46,1780,32,32,90,SR
135,5,1,9,2,3,2,224,1777,30,39,84,(@
136,5,1,9,2,3,3,273,1778,48,38,52,0%)
137,5,1,9,2,3,4,488,1771,83,54,93,15.00
138,5,1,9,2,3,5,680,1781,68,33,72,"0,00"
139,2,1,10,0,0,0,221,1996,334,81,-1,
140,3,1,10,1,0,0,221,1996,334,81,-1,
141,4,1,10,1,1,0,221,1996,333,36,-1,
142,5,1,10,1,1,1,221,2001,69,27,0,*kk+
143,5,1,10,1,1,2,309,1996,85,36,92,Thank
144,5,1,10,1,1,3,417,1999,49,33,92,You
145,5,1,10,1,1,4,486,2002,68,26,0,*k**
146,4,1,10,1,2,0,257,2040,298,37,-1,
147,5,1,10,1,2,1,257,2040,103,35,92,Please
148,5,1,10,1,2,2,380,2043,68,32,91,Come
149,5,1,10,1,2,3,469,2042,86,35,93,Again
150,2,1,11,0,0,0,456,2102,125,11,-1,
151,3,1,11,1,0,0,456,2102,125,11,-1,
152,4,1,11,1,1,0,456,2102,125,11,-1,
153,5,1,11,1,1,1,456,2102,125,11,1,h
154,2,1,12,0,0,0,929,444,3,1570,-1,
155,3,1,12,1,0,0,929,444,3,1570,-1,
156,4,1,12,1,1,0,929,444,3,1570,-1,
157,5,1,12,1,1,1,929,444,3,1570,95, 
