,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,701,1399,-1,
1,2,1,1,0,0,0,0,0,696,231,-1,
2,3,1,1,1,0,0,0,0,696,231,-1,
3,4,1,1,1,1,0,0,0,696,231,-1,
4,5,1,1,1,1,1,0,0,696,231,95, 
5,2,1,2,0,0,0,40,245,615,371,-1,
6,3,1,2,1,0,0,40,245,615,371,-1,
7,4,1,2,1,1,0,57,245,556,36,-1,
8,5,1,2,1,1,1,57,250,143,28,6,Breadviaw
9,5,1,2,1,1,2,213,249,133,32,66,Marketing
10,5,1,2,1,1,3,360,247,50,28,47,5dn
11,5,1,2,1,1,4,426,247,50,28,41,Ehd
12,5,1,2,1,1,5,484,245,129,30,25,(P25284-M)
13,4,1,2,1,2,0,154,281,376,32,-1,
14,5,1,2,1,2,1,154,287,42,24,55,Ma.
15,5,1,2,1,2,2,208,286,55,27,76,"9-5,"
16,5,1,2,1,2,3,272,281,66,29,72,Jalen
17,5,1,2,1,2,4,351,283,70,25,87,Dinar
18,5,1,2,1,2,5,431,284,19,24,0,B
19,5,1,2,1,2,6,461,281,69,30,59,U3/D
20,4,1,2,1,3,0,121,314,442,30,-1,
21,5,1,2,1,3,1,121,321,91,23,91,Taman
22,5,1,2,1,3,2,224,317,97,27,89,Subang
23,5,1,2,1,3,3,333,314,116,30,41,"Perdana,"
24,5,1,2,1,3,4,458,315,105,29,0,"Sek.LI3,"
25,4,1,2,1,4,0,129,345,423,37,-1,
26,5,1,2,1,4,1,129,353,83,25,92,40150
27,5,1,2,1,4,2,221,349,63,28,83,Shah
28,5,1,2,1,4,3,296,345,76,33,10,Alam
29,5,1,2,1,4,4,391,358,98,24,10,Selangor
30,5,1,2,1,4,5,499,351,53,25,72,D.E.
31,4,1,2,1,5,0,255,384,173,25,-1,
32,5,1,2,1,5,1,255,384,173,25,0,03-78453183
33,4,1,2,1,6,0,152,421,498,39,-1,
34,5,1,2,1,6,1,152,424,55,24,58,G5T
35,5,1,2,1,6,2,217,423,49,30,91,Reg
36,5,1,2,1,6,3,277,421,40,25,79,No:
37,5,1,2,1,6,4,332,422,197,24,93,000203587584
38,5,1,2,1,6,5,539,445,35,15,42,~
39,5,1,2,1,6,6,613,435,37,18,4,(E
40,4,1,2,1,7,0,428,451,207,34,-1,
41,5,1,2,1,7,1,428,451,108,34,0,w(E;
42,5,1,2,1,7,2,553,453,53,30,31,1x
43,5,1,2,1,7,3,616,451,19,24,52,4
44,4,1,2,1,8,0,271,476,384,31,-1,
45,5,1,2,1,8,1,271,480,53,24,83,Tax
46,5,1,2,1,8,2,334,477,122,30,0,Invoicf
47,5,1,2,1,8,3,466,481,22,21,0,\
48,5,1,2,1,8,4,517,478,21,18,0,0
49,5,1,2,1,8,5,550,476,20,14,12,>
50,5,1,2,1,8,6,653,501,2,2,34,.
51,4,1,2,1,9,0,40,512,304,29,-1,
52,5,1,2,1,9,1,40,512,88,28,0,THiliNa
53,5,1,2,1,9,2,170,524,4,15,0,~₹~
54,5,1,2,1,9,3,206,520,138,21,70,BM-159572
55,4,1,2,1,10,0,55,555,456,33,-1,
56,5,1,2,1,10,1,55,555,53,33,87,Date
57,5,1,2,1,10,2,169,564,4,15,87,:
58,5,1,2,1,10,3,208,557,137,24,93,15/05/2017
59,5,1,2,1,10,4,357,557,104,21,40,10:42:40
60,5,1,2,1,10,5,472,557,39,21,91,AM
61,4,1,2,1,11,0,55,594,221,22,-1,
62,5,1,2,1,11,1,55,595,84,21,71,Cachier
63,5,1,2,1,11,2,169,601,4,15,89,:
64,5,1,2,1,11,3,205,594,71,21,90,Merlin
65,2,1,3,0,0,0,362,350,49,25,-1,
66,3,1,3,1,0,0,362,350,49,25,-1,
67,4,1,3,1,1,0,362,350,49,25,-1,
68,5,1,3,1,1,1,362,350,49,25,95, 
69,2,1,4,0,0,0,40,643,600,181,-1,
70,3,1,4,1,0,0,40,643,600,181,-1,
71,4,1,4,1,1,0,90,643,503,35,-1,
72,5,1,4,1,1,1,90,643,138,35,36,Description
73,5,1,4,1,1,2,321,650,43,21,0,I#y
74,5,1,4,1,1,3,416,647,61,21,78,Price
75,5,1,4,1,1,4,496,649,97,19,47,Amaunt
76,4,1,4,1,2,0,40,678,600,34,-1,
77,5,1,4,1,2,1,40,681,129,31,0,WIRFA
78,5,1,4,1,2,2,176,674,123,42,0,EER₹R
79,5,1,4,1,2,3,318,674,170,42,0,TTCITT₹F0
80,5,1,4,1,2,4,491,678,149,31,0,TTEI
81,4,1,4,1,3,0,147,714,115,21,-1,
82,5,1,4,1,3,1,147,714,21,17,93,16
83,5,1,4,1,3,2,177,714,85,21,0,(E00gm)
84,4,1,4,1,4,0,40,755,600,29,-1,
85,5,1,4,1,4,1,40,757,353,27,0,TTTTTTTTTTT₹GA
86,5,1,4,1,4,2,369,752,51,43,0,TT
87,5,1,4,1,4,3,419,756,138,4,0,TTTTTT
88,5,1,4,1,4,4,558,755,82,28,24,FFT
89,4,1,4,1,5,0,136,802,473,22,-1,
90,5,1,4,1,5,1,136,803,60,21,88,Tatal
91,5,1,4,1,5,2,206,804,55,20,17,Itarm
92,5,1,4,1,5,3,272,803,107,21,29,Digcaunt:
93,5,1,4,1,5,4,559,802,50,21,80,0.00
94,2,1,5,0,0,0,68,860,311,21,-1,
95,3,1,5,1,0,0,68,860,311,21,-1,
96,4,1,5,1,1,0,68,860,311,21,-1,
97,5,1,5,1,1,1,68,861,55,20,51,Tatal
98,5,1,5,1,1,2,134,861,58,20,0,Zalee
99,5,1,5,1,1,3,201,860,104,20,77,Inclusive
100,5,1,5,1,1,4,316,860,46,20,70,GST
101,5,1,5,1,1,5,375,867,4,13,90,:
102,2,1,6,0,0,0,195,916,184,21,-1,
103,3,1,6,1,0,0,195,916,184,21,-1,
104,4,1,6,1,1,0,195,916,184,21,-1,
105,5,1,6,1,1,1,195,916,55,21,28,Cash
106,5,1,6,1,1,2,262,916,100,21,32,Haceived
107,5,1,6,1,1,3,374,923,5,14,92,:
108,2,1,7,0,0,0,402,845,221,149,-1,
109,3,1,7,1,0,0,402,845,221,149,-1,
110,4,1,7,1,1,0,402,845,221,149,-1,
111,5,1,7,1,1,1,402,845,221,149,95, 
112,2,1,8,0,0,0,53,991,343,98,-1,
113,3,1,8,1,0,0,53,991,343,98,-1,
114,4,1,8,1,1,0,54,991,170,20,-1,
115,5,1,8,1,1,1,54,991,48,20,44,GS5T
116,5,1,8,1,1,2,113,991,111,20,74,Summery
117,4,1,8,1,2,0,53,1030,343,22,-1,
118,5,1,8,1,2,1,53,1031,41,21,92,Taz
119,5,1,8,1,2,2,107,1031,58,21,71,Cada
120,5,1,8,1,2,3,186,1031,25,20,0,°k
121,5,1,8,1,2,4,280,1030,91,21,29,Tazable
122,5,1,8,1,2,5,380,1031,16,20,85,A
123,4,1,8,1,3,0,74,1067,162,22,-1,
124,5,1,8,1,3,1,74,1068,29,21,52,58
125,5,1,8,1,3,2,186,1067,50,22,96,5.00
126,2,1,9,0,0,0,54,1124,233,58,-1,
127,3,1,9,1,0,0,54,1124,233,58,-1,
128,4,1,9,1,1,0,54,1124,198,21,-1,
129,5,1,9,1,1,1,54,1124,48,21,11,GST
130,5,1,9,1,1,2,114,1131,4,14,73,:
131,5,1,9,1,1,3,200,1124,52,20,60,0.22
132,4,1,9,1,2,0,56,1161,231,21,-1,
133,5,1,9,1,2,1,56,1161,9,13,40,?
134,5,1,9,1,2,2,79,1161,47,21,90,GST
135,5,1,9,1,2,3,136,1161,87,21,43,Include
136,5,1,9,1,2,4,232,1161,55,21,71,Itern
