,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,933,2079,-1,
1,2,1,1,0,0,0,0,6,3,619,-1,
2,3,1,1,1,0,0,0,6,3,619,-1,
3,4,1,1,1,1,0,0,6,3,619,-1,
4,5,1,1,1,1,1,0,6,3,619,95, 
5,2,1,2,0,0,0,0,879,3,1200,-1,
6,3,1,2,1,0,0,0,879,3,1200,-1,
7,4,1,2,1,1,0,0,879,3,1200,-1,
8,5,1,2,1,1,1,0,879,3,1200,95, 
9,2,1,3,0,0,0,203,0,576,2,-1,
10,3,1,3,1,0,0,203,0,576,2,-1,
11,4,1,3,1,1,0,203,0,576,2,-1,
12,5,1,3,1,1,1,203,0,576,2,95, 
13,2,1,4,0,0,0,81,12,307,65,-1,
14,3,1,4,1,0,0,81,12,600,65,-1,
15,4,1,4,1,1,0,81,12,307,65,-1,
16,5,1,4,1,1,1,81,29,20,48,79,3
17,5,1,4,1,1,2,143,12,128,63,79,"18,01"
18,5,1,4,1,1,3,290,13,98,62,65,01%
19,5,1,4,1,1,4,565,12,116,40,0,EE
20,2,1,5,0,0,0,101,113,7,10,-1,
21,3,1,5,1,0,0,101,113,7,10,-1,
22,4,1,5,1,1,0,101,113,7,10,-1,
23,5,1,5,1,1,1,101,113,7,10,0,.
24,2,1,6,0,0,0,91,216,735,383,-1,
25,3,1,6,1,0,0,91,216,735,383,-1,
26,4,1,6,1,1,0,91,216,735,35,-1,
27,5,1,6,1,1,1,91,216,225,35,91,SYARIKAT
28,5,1,6,1,1,2,333,216,293,35,91,PERNIAGAAN
29,5,1,6,1,1,3,644,216,74,35,91,GIN
30,5,1,6,1,1,4,738,216,88,35,93,KEE
31,4,1,6,1,2,0,383,273,151,34,-1,
32,5,1,6,1,2,1,383,273,151,34,92,(81109-A)
33,4,1,6,1,3,0,242,318,433,32,-1,
34,5,1,6,1,3,1,242,318,47,29,92,NO
35,5,1,6,1,3,2,301,319,62,31,93,"290,"
36,5,1,6,1,3,3,376,318,102,29,92,JALAN
37,5,1,6,1,3,4,490,318,54,29,89,AIR
38,5,1,6,1,3,5,558,319,117,31,91,"PANAS,"
39,4,1,6,1,4,0,379,364,159,32,-1,
40,5,1,6,1,4,1,379,364,159,32,92,"SETAPAK,"
41,4,1,6,1,5,0,267,414,383,31,-1,
42,5,1,6,1,5,1,267,414,101,31,80,"53200,"
43,5,1,6,1,5,2,382,414,108,29,91,KUALA
44,5,1,6,1,5,3,501,414,149,28,91,LUMPUR.
45,4,1,6,1,6,0,314,459,290,28,-1,
46,5,1,6,1,6,1,314,459,60,28,91,TEL
47,5,1,6,1,6,2,386,465,4,21,93,:
48,5,1,6,1,6,3,403,459,201,28,92,03-40210276
49,4,1,6,1,7,0,276,521,366,27,-1,
50,5,1,6,1,7,1,276,521,67,27,92,GST
51,5,1,6,1,7,2,356,521,29,27,93,ID
52,5,1,6,1,7,3,398,527,4,20,93,:
53,5,1,6,1,7,4,415,521,227,27,85,000750673920
54,4,1,6,1,8,0,234,570,449,29,-1,
55,5,1,6,1,8,1,234,570,204,29,91,SIMPLIFIED
56,5,1,6,1,8,2,451,570,70,28,92,TAX
57,5,1,6,1,8,3,536,570,147,29,92,INVOICE
58,2,1,7,0,0,0,35,634,797,198,-1,
59,3,1,7,1,0,0,40,634,95,36,-1,
60,4,1,7,1,1,0,40,634,95,36,-1,
61,5,1,7,1,1,1,40,634,95,36,90,CASH
62,3,1,7,2,0,0,35,682,797,150,-1,
63,4,1,7,2,1,0,35,682,797,42,-1,
64,5,1,7,2,1,1,35,682,69,41,29,'Doc
65,5,1,7,2,1,2,116,696,41,28,92,No
66,5,1,7,2,1,3,262,702,4,5,0,""""
67,5,1,7,2,1,4,294,695,197,29,65,CS00012507
68,5,1,7,2,1,5,561,695,76,28,78,Date:
69,5,1,7,2,1,6,664,695,168,29,58,02/01/2018
70,4,1,7,2,2,0,45,742,749,42,-1,
71,5,1,7,2,2,1,45,742,115,42,92,Cashier
72,5,1,7,2,2,2,261,753,3,19,87,:
73,5,1,7,2,2,3,295,747,90,28,91,USER
74,5,1,7,2,2,4,557,743,80,29,92,Time:
75,5,1,7,2,2,5,667,743,127,29,96,16:58:00
76,4,1,7,2,3,0,45,795,589,37,-1,
77,5,1,7,2,3,1,45,797,184,35,89,Salesperson
78,5,1,7,2,3,2,263,802,3,4,88,°
79,5,1,7,2,3,3,558,795,76,29,92,Ref.
