,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,705,1394,-1,
1,2,1,1,0,0,0,54,190,599,361,-1,
2,3,1,1,1,0,0,54,190,599,352,-1,
3,4,1,1,1,1,0,59,190,581,38,-1,
4,5,1,1,1,1,1,59,200,87,28,71,KING'S
5,5,1,1,1,1,2,164,200,192,27,91,CONFECTIONERY
6,5,1,1,1,1,3,373,199,43,25,64,5/8
7,5,1,1,1,1,4,433,193,118,29,74,273500-U
8,5,1,1,1,1,5,571,190,69,33,37,(6%J}
9,4,1,1,1,2,0,54,232,447,39,-1,
10,5,1,1,1,2,1,54,240,44,24,92,LOT
11,5,1,1,1,2,2,113,240,40,24,81,NO.
12,5,1,1,1,2,3,173,240,55,31,69,"623,"
13,5,1,1,1,2,4,247,237,72,26,86,GIANT
14,5,1,1,1,2,5,336,236,89,26,89,KELANA
15,5,1,1,1,2,6,442,232,59,27,90,JAYA
16,4,1,1,1,3,0,59,271,477,40,-1,
17,5,1,1,1,3,1,59,280,43,24,90,LOT
18,5,1,1,1,3,2,119,280,83,31,92,"PT244,"
19,5,1,1,1,3,3,222,279,44,24,91,JLN
20,5,1,1,1,3,4,282,275,165,28,87,FERBANDARAN
21,5,1,1,1,3,5,464,271,72,27,85,$56/4
22,4,1,1,1,4,0,55,311,506,35,-1,
23,5,1,1,1,4,1,55,319,71,25,78,FUSAT
24,5,1,1,1,4,2,145,319,86,25,76,BANDAR
25,5,1,1,1,4,3,247,317,87,26,91,KELANA
26,5,1,1,1,4,4,351,316,71,30,58,"JAYA,"
27,5,1,1,1,4,5,443,311,118,28,89,FETALING
28,4,1,1,1,5,0,61,356,326,28,-1,
29,5,1,1,1,5,1,61,359,41,25,92,TEL
30,5,1,1,1,5,2,119,359,40,25,85,ND:
31,5,1,1,1,5,3,179,359,27,24,84,03
32,5,1,1,1,5,4,223,369,13,4,92,-
33,5,1,1,1,5,5,252,358,58,24,68,7803
34,5,1,1,1,5,6,327,356,60,27,72,0974
35,4,1,1,1,6,0,58,396,335,33,-1,
36,5,1,1,1,6,1,58,399,54,30,63,(65T
37,5,1,1,1,6,2,131,399,28,24,92,ID
38,5,1,1,1,6,3,175,406,8,17,91,:
39,5,1,1,1,6,4,203,396,190,30,63,000294060033}
40,4,1,1,1,7,0,168,434,388,29,-1,
41,5,1,1,1,7,1,168,439,97,24,30,Ta:x
42,5,1,1,1,7,2,315,434,241,26,36,Invoice
43,4,1,1,1,8,0,57,469,596,34,-1,
44,5,1,1,1,8,1,57,478,41,25,92,Inv
45,5,1,1,1,8,2,114,479,28,24,92,No
46,5,1,1,1,8,3,161,476,173,26,33,:6KJ30785499
47,5,1,1,1,8,4,367,472,194,27,31,Datez02/02/17
48,5,1,1,1,8,5,580,469,73,26,65,19:48
49,4,1,1,1,9,0,60,512,416,39,-1,
50,5,1,1,1,9,1,60,512,220,39,14,Cashier:FT10060
51,5,1,1,1,9,2,374,514,42,24,0,Ctr
52,5,1,1,1,9,3,436,513,40,24,69,101
53,2,1,2,0,0,0,75,590,538,42,-1,
54,3,1,2,1,0,0,75,590,538,42,-1,
55,4,1,2,1,1,0,75,590,538,42,-1,
56,5,1,2,1,1,1,75,592,57,40,58,Coifa
57,5,1,2,1,1,2,208,596,58,23,17,Des:
58,5,1,2,1,1,3,343,594,44,30,0,Bty
59,5,1,2,1,1,4,434,592,29,24,0,FKH
60,5,1,2,1,1,5,494,592,29,24,19,DI
61,5,1,2,1,1,6,568,590,45,25,57,Aat
62,2,1,3,0,0,0,56,1065,589,194,-1,
63,3,1,3,1,0,0,56,1065,589,194,-1,
64,4,1,3,1,1,0,122,1065,383,31,-1,
65,5,1,3,1,1,1,122,1066,84,30,89,(Total
66,5,1,3,1,1,2,226,1067,114,24,69,Inzluded
67,5,1,3,1,1,3,359,1065,43,26,42,GS5T
68,5,1,3,1,1,4,418,1068,14,23,62,2
69,5,1,3,1,1,5,450,1068,28,24,76,4%
70,5,1,3,1,1,6,498,1075,7,17,83,:
71,4,1,3,1,2,0,56,1104,578,29,-1,
72,5,1,3,1,2,1,56,1104,71,24,65,600D5
73,5,1,3,1,2,2,144,1106,58,23,44,50LD
74,5,1,3,1,2,3,219,1106,41,24,17,NDT
75,5,1,3,1,2,4,278,1106,356,27,73,RETURNABLE/EXCHANGEABLE!
76,4,1,3,1,3,0,61,1143,428,28,-1,
77,5,1,3,1,3,1,61,1143,71,25,91,THANK
78,5,1,3,1,3,2,150,1145,43,24,91,YOU
79,5,1,3,1,3,3,209,1145,87,25,73,PLEASE
80,5,1,3,1,3,4,312,1146,60,24,45,COME
81,5,1,3,1,3,5,389,1147,100,24,91,ABAIN!!
82,4,1,3,1,4,0,56,1182,443,30,-1,
83,5,1,3,1,4,1,56,1182,72,25,92,TASTY
84,5,1,3,1,4,2,145,1184,87,24,92,BAKING
85,5,1,3,1,4,3,248,1185,103,25,93,HEALTHY
86,5,1,3,1,4,4,368,1186,131,26,92,NATION!!!
87,4,1,3,1,5,0,61,1222,584,37,-1,
88,5,1,3,1,5,1,61,1222,102,25,22,==Visit
89,5,1,3,1,5,2,179,1230,27,18,93,us
90,5,1,3,1,5,3,224,1225,86,24,89,online
91,5,1,3,1,5,4,328,1225,29,25,89,at
92,5,1,3,1,5,5,375,1226,270,33,33,www.kings.com.ny==
93,2,1,4,0,0,0,51,636,645,467,-1,
94,3,1,4,1,0,0,51,636,645,467,-1,
95,4,1,4,1,1,0,51,636,645,467,-1,
96,5,1,4,1,1,1,51,636,645,467,95, 
