,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,757,1204,-1,
1,2,1,1,0,0,0,50,113,656,362,-1,
2,3,1,1,1,0,0,50,113,656,362,-1,
3,4,1,1,1,1,0,200,113,358,30,-1,
4,5,1,1,1,1,1,200,115,41,23,93,MR.
5,5,1,1,1,1,2,266,115,91,24,74,D.I.Y.
6,5,1,1,1,1,3,384,113,40,30,93,(M)
7,5,1,1,1,1,4,448,115,44,24,92,SDN
8,5,1,1,1,1,5,514,115,44,25,92,BHD
9,4,1,1,1,2,0,219,147,304,30,-1,
10,5,1,1,1,2,1,219,147,42,28,92,(CO
11,5,1,1,1,2,2,283,149,44,24,92,REG
12,5,1,1,1,2,3,353,155,4,18,92,:
13,5,1,1,1,2,4,381,148,142,29,92,860871-D)
14,4,1,1,1,3,0,102,181,535,29,-1,
15,5,1,1,1,3,1,102,181,43,25,91,LOT
16,5,1,1,1,3,2,169,182,92,25,89,1851-A
17,5,1,1,1,3,3,283,183,11,22,93,&
18,5,1,1,1,3,4,318,181,104,28,85,"1851-B,"
19,5,1,1,1,3,5,448,181,77,26,92,JALAN
20,5,1,1,1,3,6,546,183,45,24,91,KPB
21,5,1,1,1,3,7,613,183,24,27,92,"6,"
22,4,1,1,1,4,0,117,213,504,29,-1,
23,5,1,1,1,4,1,117,213,111,26,92,KAWASAN
24,5,1,1,1,4,2,249,214,210,25,92,PERINDUSTRIAN
25,5,1,1,1,4,3,480,215,141,27,92,"BALAKONG,"
26,4,1,1,1,5,0,134,246,490,28,-1,
27,5,1,1,1,5,1,134,246,77,25,93,43300
28,5,1,1,1,5,2,232,247,61,23,92,SERI
29,5,1,1,1,5,3,315,246,157,28,92,"KEMBANGAN,"
30,5,1,1,1,5,4,496,247,128,25,92,SELANGOR
31,4,1,1,1,6,0,169,277,420,30,-1,
32,5,1,1,1,6,1,169,277,58,29,92,(GST
33,5,1,1,1,6,2,250,279,28,24,92,ID
34,5,1,1,1,6,3,299,279,28,24,92,No
35,5,1,1,1,6,4,353,286,3,17,93,:
36,5,1,1,1,6,5,381,278,208,29,96,000306020352)
37,4,1,1,1,7,0,251,311,238,29,-1,
38,5,1,1,1,7,1,251,311,140,28,92,(MELAWATI
39,5,1,1,1,7,2,414,311,75,29,92,MALL)
40,4,1,1,1,8,0,265,345,210,26,-1,
41,5,1,1,1,8,1,265,345,61,26,90,-TAX
42,5,1,1,1,8,2,349,345,126,26,91,INVOICE-
43,4,1,1,1,9,0,50,412,656,27,-1,
44,5,1,1,1,9,1,50,412,44,24,92,UNI
45,5,1,1,1,9,2,116,412,111,25,92,CLASSIC
46,5,1,1,1,9,3,248,412,111,26,92,QUALITY
47,5,1,1,1,9,4,380,413,62,25,92,BOND
48,5,1,1,1,9,5,463,413,127,26,92,UC-17018
49,5,1,1,1,9,6,615,414,24,24,92,17
50,5,1,1,1,9,7,677,415,29,23,63,*S
51,4,1,1,1,10,0,50,445,194,30,-1,
52,5,1,1,1,10,1,50,446,62,24,91,WA20
53,5,1,1,1,10,2,132,457,12,3,87,-
54,5,1,1,1,10,3,165,445,79,30,75,8/144
55,2,1,2,0,0,0,49,479,656,385,-1,
56,3,1,2,1,0,0,49,479,656,292,-1,
57,4,1,2,1,1,0,50,479,622,27,-1,
58,5,1,2,1,1,1,50,479,210,26,95,9557950917038
59,5,1,2,1,1,2,416,480,42,26,93,1X
60,5,1,2,1,1,3,496,481,61,24,92,2.70
61,5,1,2,1,1,4,612,481,60,24,92,2.70
62,4,1,2,1,2,0,51,544,650,29,-1,
63,5,1,2,1,2,1,51,544,107,28,91,Item(s)
64,5,1,2,1,2,2,186,552,4,17,91,:
65,5,1,2,1,2,3,217,546,6,24,96,1
66,5,1,2,1,2,4,545,545,92,28,51,Oty(s)
67,5,1,2,1,2,5,665,554,3,16,92,:
68,5,1,2,1,2,6,696,547,5,23,92,1
69,4,1,2,1,3,0,50,608,655,28,-1,
