,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,707,1722,-1,
1,2,1,1,0,0,0,0,0,707,181,-1,
2,3,1,1,1,0,0,0,0,707,181,-1,
3,4,1,1,1,1,0,0,0,707,181,-1,
4,5,1,1,1,1,1,0,0,707,181,95, 
5,2,1,2,0,0,0,133,228,397,151,-1,
6,3,1,2,1,0,0,141,228,374,112,-1,
7,4,1,2,1,1,0,141,228,374,35,-1,
8,5,1,2,1,1,1,141,232,119,25,84,BEMED
9,5,1,2,1,1,2,271,232,65,31,0,(2P}
10,5,1,2,1,1,3,347,230,77,26,0,S4.
11,5,1,2,1,1,4,438,228,77,25,2,Biil.
12,4,1,2,1,2,0,167,269,329,27,-1,
13,5,1,2,1,2,1,167,272,79,24,38,"0.49,"
14,5,1,2,1,2,2,255,273,62,20,69,Jalan
15,5,1,2,1,2,3,326,272,65,20,49,Dinar
16,5,1,2,1,2,4,397,270,19,21,51,2
17,5,1,2,1,2,5,426,269,70,24,0,"Ua/3,"
18,4,1,2,1,3,0,228,312,208,28,-1,
19,5,1,2,1,3,1,228,313,92,27,0,Suibang
20,5,1,2,1,3,2,328,312,108,23,35,"Perdand,"
21,3,1,2,2,0,0,133,350,397,29,-1,
22,4,1,2,2,1,0,133,350,397,29,-1,
23,5,1,2,2,1,1,133,352,75,22,80,40150
24,5,1,2,2,1,2,218,354,59,21,90,Shah
25,5,1,2,2,1,3,285,354,60,20,25,Alat
26,5,1,2,2,1,4,404,355,68,24,11,gngar
27,5,1,2,2,1,5,480,350,50,21,0,D.E.
28,2,1,3,0,0,0,246,353,172,63,-1,
29,3,1,3,1,0,0,246,353,172,63,-1,
30,4,1,3,1,1,0,246,353,172,63,-1,
31,5,1,3,1,1,1,246,353,172,63,95,  
32,2,1,4,0,0,0,52,372,53,52,-1,
33,3,1,4,1,0,0,52,372,53,52,-1,
34,4,1,4,1,1,0,52,372,53,52,-1,
35,5,1,4,1,1,1,52,372,53,52,90,©
36,2,1,5,0,0,0,174,426,311,107,-1,
37,3,1,5,1,0,0,174,426,311,75,-1,
38,4,1,5,1,1,0,174,426,311,25,-1,
39,5,1,5,1,1,1,174,428,54,20,86,GST
40,5,1,5,1,1,2,237,428,47,26,47,Red
41,5,1,5,1,1,3,294,432,4,17,92,:
42,5,1,5,1,1,4,308,426,177,22,92,001734154450
43,4,1,5,1,2,0,205,475,247,58,-1,
44,5,1,5,1,2,1,205,477,25,50,28,&
45,5,1,5,1,2,2,230,477,53,56,0,ATE
46,5,1,5,1,2,3,311,475,141,26,0,RECEIPT
47,2,1,6,0,0,0,561,615,88,17,-1,
48,3,1,6,1,0,0,561,615,88,17,-1,
49,4,1,6,1,1,0,561,615,88,17,-1,
50,5,1,6,1,1,1,561,615,88,17,95, 
51,2,1,7,0,0,0,44,630,515,4,-1,
52,3,1,7,1,0,0,44,630,515,4,-1,
53,4,1,7,1,1,0,44,630,515,4,-1,
54,5,1,7,1,1,1,44,630,515,4,95, 
55,2,1,8,0,0,0,433,916,220,90,-1,
56,3,1,8,1,0,0,433,916,220,90,-1,
57,4,1,8,1,1,0,433,916,220,90,-1,
58,5,1,8,1,1,1,433,916,220,90,95, 
59,2,1,9,0,0,0,47,523,603,727,-1,
60,3,1,9,1,0,0,47,523,603,724,-1,
61,4,1,9,1,1,0,51,523,161,63,-1,
62,5,1,9,1,1,1,51,523,130,63,0,Ce
63,5,1,9,1,1,2,178,526,34,60,0,he
64,4,1,9,1,2,0,49,600,530,35,-1,
65,5,1,9,1,2,1,49,601,236,34,12,Cy__CodeSDaso
66,5,1,9,1,2,2,411,600,168,34,0,Prisa__Tatal
67,4,1,9,1,3,0,47,642,598,30,-1,
68,5,1,9,1,3,1,47,645,42,24,87,WH
69,5,1,9,1,3,2,104,646,219,26,0,DELICADER#A
70,5,1,9,1,3,3,333,644,191,26,74,PROTECTIVE
71,5,1,9,1,3,4,535,643,44,25,74,CR
72,5,1,9,1,3,5,590,642,55,24,49,50414
73,4,1,9,1,4,0,70,689,557,28,-1,
74,5,1,9,1,4,1,70,691,9,25,93,1
75,5,1,9,1,4,2,104,693,101,24,32,₹49000
76,5,1,9,1,4,3,404,689,73,26,82,78.00
77,5,1,9,1,4,4,549,690,30,24,65,78
78,5,1,9,1,4,5,594,690,33,17,3,2₹
79,4,1,9,1,5,0,50,741,418,32,-1,
80,5,1,9,1,5,1,50,742,242,31,49,11-(BEPROGENT
81,5,1,9,1,5,2,302,743,42,24,36,GR
82,5,1,9,1,5,3,358,742,42,30,69,L5)
83,5,1,9,1,5,4,413,741,55,25,83,30G
84,4,1,9,1,6,0,70,783,566,40,-1,
85,5,1,9,1,6,1,70,790,9,23,96,1
86,5,1,9,1,6,2,108,790,98,24,83,478032
87,5,1,9,1,6,3,405,783,70,40,59,10.00
88,5,1,9,1,6,4,550,787,30,24,60,10
