,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,522,954,-1,
1,2,1,1,0,0,0,170,21,193,29,-1,
2,3,1,1,1,0,0,170,21,193,29,-1,
3,4,1,1,1,1,0,170,21,193,29,-1,
4,5,1,1,1,1,1,170,21,129,29,91,Ampang
5,5,1,1,1,1,2,308,21,55,24,96,210
6,2,1,2,0,0,0,73,56,393,62,-1,
7,3,1,2,1,0,0,73,56,393,62,-1,
8,4,1,2,1,1,0,73,56,393,38,-1,
9,5,1,2,1,1,1,73,59,66,25,91,First
10,5,1,2,1,1,2,148,58,63,33,77,City
11,5,1,2,1,1,3,218,57,114,37,43,Parking
12,5,1,2,1,1,4,342,57,54,43,90,Sdn
13,5,1,2,1,1,5,409,56,57,27,92,Bhd
14,4,1,2,1,2,0,206,86,170,32,-1,
15,5,1,2,1,2,1,206,86,170,32,0,{961398-4)°
16,5,1,2,1,2,2,345,82,30,44,79,~
17,2,1,3,0,0,0,24,15,479,112,-1,
18,3,1,3,1,0,0,24,15,479,112,-1,
19,4,1,3,1,1,0,24,15,11,49,-1,
20,5,1,3,1,1,1,24,15,11,49,95, 
21,4,1,3,1,2,0,24,64,479,63,-1,
22,5,1,3,1,2,1,24,64,182,63,95,  
23,5,1,3,1,2,2,329,108,174,19,95, 
24,2,1,4,0,0,0,53,162,409,181,-1,
25,3,1,4,1,0,0,53,162,409,181,-1,
26,4,1,4,1,1,0,109,162,283,21,-1,
27,5,1,4,1,1,1,109,163,99,20,59,A-09-10
28,5,1,4,1,1,2,222,162,71,21,89,Prima
29,5,1,4,1,1,3,307,162,85,20,63,Averue
30,4,1,4,1,2,0,53,191,409,27,-1,
31,5,1,4,1,2,1,53,195,42,22,81,The
32,5,1,4,1,2,2,109,194,63,24,62,"Tube,"
33,5,1,4,1,2,3,198,191,60,26,92,"1/38,"
34,5,1,4,1,2,4,278,193,100,22,90,Dataran
35,5,1,4,1,2,5,392,193,70,21,92,Prima
36,4,1,4,1,3,0,109,225,269,24,-1,
37,5,1,4,1,3,1,109,227,68,21,93,47301
38,5,1,4,1,3,2,194,226,65,21,92,Petal
39,5,1,4,1,3,3,269,226,38,23,91,ing
40,5,1,4,1,3,4,321,225,57,24,92,Jaya
41,4,1,4,1,4,0,166,257,156,25,-1,
42,5,1,4,1,4,1,166,258,113,24,80,Selangor
43,5,1,4,1,4,2,293,257,29,21,16,DE
44,4,1,4,1,5,0,69,286,366,28,-1,
45,5,1,4,1,5,1,69,289,55,25,83,(6ST
46,5,1,4,1,5,2,140,290,26,21,91,ID
47,5,1,4,1,5,3,180,290,29,21,90,No
48,5,1,4,1,5,4,227,295,5,16,93,:
49,5,1,4,1,5,5,251,286,184,26,68,001656202056)
50,4,1,4,1,6,0,124,321,255,22,-1,
51,5,1,4,1,6,1,124,322,36,21,92,Tel
52,5,1,4,1,6,2,185,326,5,16,92,:
53,5,1,4,1,6,3,209,321,98,22,86,03-7887
54,5,1,4,1,6,4,321,321,58,21,89,2022
55,2,1,5,0,0,0,95,385,314,22,-1,
56,3,1,5,1,0,0,95,385,314,22,-1,
57,4,1,5,1,1,0,95,385,314,22,-1,
58,5,1,5,1,1,1,95,386,87,21,52,Tax
59,5,1,5,1,1,2,216,385,193,22,13,Irivoice
60,2,1,6,0,0,0,19,448,475,154,-1,
61,3,1,6,1,0,0,19,448,475,154,-1,
62,4,1,6,1,1,0,19,448,471,26,-1,
63,5,1,6,1,1,1,19,448,35,26,66,’/S
64,5,1,6,1,1,2,68,450,42,22,57,#03
65,5,1,6,1,1,3,139,450,14,22,90,A
66,5,1,6,1,1,4,170,449,320,22,83,INV-No.2003160418000001
67,4,1,6,1,2,0,19,481,471,26,-1,
68,5,1,6,1,2,1,19,481,35,26,57,/D
69,5,1,6,1,2,2,68,484,43,21,81,#22
70,5,1,6,1,2,3,266,482,86,22,92,Ticket
71,5,1,6,1,2,4,365,481,125,22,48,No.O71811
72,4,1,6,1,3,0,19,512,471,28,-1,
73,5,1,6,1,3,1,19,517,64,23,70,intry
74,5,1,6,1,3,2,96,516,58,21,91,Time
75,5,1,6,1,3,3,185,513,138,24,93,16/04/2018
76,5,1,6,1,3,4,340,512,69,25,89,(Mon)
77,5,1,6,1,3,5,437,513,53,21,96,8:21
