,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2667,1023,339,112,-1,
2,3,1,1,1,0,0,2667,1023,339,112,-1,
3,4,1,1,1,1,0,2667,1023,339,112,-1,
4,5,1,1,1,1,1,2667,1023,339,112,0,/rOlL!
5,5,1,1,1,1,2,2937,1011,69,137,0,;
6,2,1,2,0,0,0,1935,1222,1015,818,-1,
7,3,1,2,1,0,0,1935,1222,1015,474,-1,
8,4,1,2,1,1,0,1968,1222,941,90,-1,
9,5,1,2,1,1,1,1968,1233,158,78,91,AEON
10,5,1,2,1,1,2,2146,1233,92,75,92,CO.
11,5,1,2,1,1,3,2262,1230,149,87,93,(M)
12,5,1,2,1,1,4,2414,1230,146,74,91,BHD
13,5,1,2,1,1,5,2563,1222,346,89,88,(126926-H)
14,4,1,2,1,2,0,1935,1323,1015,85,-1,
15,5,1,2,1,2,1,1935,1329,100,71,80,3RD
16,5,1,2,1,2,2,2078,1306,124,102,92,"FLR,"
17,5,1,2,1,2,3,2251,1302,136,102,91,AEON
18,5,1,2,1,2,4,2427,1302,172,112,92,TAMAN
19,5,1,2,1,2,5,2639,1309,206,97,79,MALURI
20,5,1,2,1,2,6,2886,1323,64,67,92,SC
21,4,1,2,1,3,0,2006,1422,836,84,-1,
22,5,1,2,1,3,1,2006,1429,99,68,59,JLN
23,5,1,2,1,3,2,2145,1426,245,80,92,"JEJAKA,"
24,5,1,2,1,3,3,2416,1410,183,85,92,TAMAN
25,5,1,2,1,3,4,2639,1408,203,96,86,MALURI
26,4,1,2,1,4,0,1972,1520,909,84,-1,
27,5,1,2,1,4,1,1972,1528,230,76,91,"CHERAS,"
28,5,1,2,1,4,2,2253,1526,169,87,93,55100
29,5,1,2,1,4,3,2451,1522,186,75,93,KUALA
30,5,1,2,1,4,4,2677,1520,204,86,89,LUMPUR
31,4,1,2,1,5,0,2076,1600,734,158,-1,
32,5,1,2,1,5,1,2076,1625,101,71,83,GST
33,5,1,2,1,5,2,2220,1625,61,69,90,ID
34,5,1,2,1,5,3,2334,1644,9,50,91,:
35,5,1,2,1,5,4,2368,1600,442,158,57,02017394588
36,3,1,2,2,0,0,1973,1720,944,277,-1,
37,4,1,2,2,1,0,2210,1720,566,78,-1,
38,5,1,2,2,1,1,2210,1721,282,91,92,SHOPPING
39,5,1,2,2,1,2,2533,1720,243,102,91,HOURS
40,5,1,2,2,1,3,2737,1716,38,110,45,~
41,4,1,2,2,2,0,1973,1763,932,159,-1,
42,5,1,2,2,2,1,1973,1784,127,124,80,SUN-
43,5,1,2,2,2,2,2109,1763,131,149,0,HJ;
44,5,1,2,2,2,3,2244,1808,146,114,96,1000
45,5,1,2,2,2,4,2418,1810,109,99,46,HRS
46,5,1,2,2,2,5,2554,1857,46,39,66,-
47,5,1,2,2,2,6,2635,1776,155,126,90,200
48,5,1,2,2,2,7,2795,1768,110,125,58,HRS
49,4,1,2,2,3,0,1953,1903,961,137,-1,
50,5,1,2,2,3,1,1953,1926,148,106,63,FRI-
51,5,1,2,2,3,2,2098,1908,155,123,56,SAT:
52,5,1,2,2,3,3,2259,1906,128,124,91,1000
53,5,1,2,2,3,4,2420,1906,108,125,89,HRS
54,5,1,2,2,3,5,2570,1955,29,8,79,-
55,5,1,2,2,3,6,2640,1903,135,137,93,2300
56,5,1,2,2,3,7,2816,1918,98,114,47,HRS
57,2,1,3,0,0,0,1656,2026,1352,58,-1,
58,3,1,3,1,0,0,1656,2026,1400,58,-1,
59,4,1,3,1,1,0,1656,2026,1352,58,-1,
60,5,1,3,1,1,1,1656,2064,29,9,0,=
61,5,1,3,1,1,2,1687,2054,26,28,0,re
62,5,1,3,1,1,3,1760,2062,22,10,0,ir
63,5,1,3,1,1,4,1797,2062,29,9,22,0
64,5,1,3,1,1,5,1874,2033,21,37,0,2
65,5,1,3,1,1,6,1905,2035,27,35,23,22
66,5,1,3,1,1,7,1938,2035,61,45,0,S2
67,5,1,3,1,1,8,2000,2033,61,51,5,2
68,5,1,3,1,1,9,2071,2037,48,40,7,5
69,5,1,3,1,1,10,2143,2034,32,45,0,R₹
70,5,1,3,1,1,11,2179,2033,68,44,6,B25
71,5,1,3,1,1,12,2283,2033,3,35,20,1
72,5,1,3,1,1,13,2401,2030,22,35,0,4
73,5,1,3,1,1,14,2438,2034,21,29,7,2
74,5,1,3,1,1,15,2460,2034,30,28,8,2
75,5,1,3,1,1,16,2608,2042,29,28,0,rrey
76,5,1,3,1,1,17,2637,2051,21,12,0,m—
77,5,1,3,1,1,18,2670,2048,34,19,0,{
78,5,1,3,1,1,19,2747,2030,24,31,0,r
79,5,1,3,1,1,20,2782,2052,16,9,0,E
80,5,1,3,1,1,21,2817,2034,18,27,0,Y
81,5,1,3,1,1,22,2872,2049,8,11,0,e
82,5,1,3,1,1,23,2879,2026,31,45,0,whe
83,5,1,3,1,1,24,2923,2049,62,13,0,er
84,5,1,3,1,1,25,2992,2051,16,8,0,T
85,2,1,4,0,0,0,2848,1042,48,97,-1,
86,3,1,4,1,0,0,2848,1042,48,97,-1,
87,4,1,4,1,1,0,2848,1042,48,97,-1,
88,5,1,4,1,1,1,2848,1042,48,97,95, 
89,2,1,5,0,0,0,1657,2112,1407,870,-1,
90,3,1,5,1,0,0,1657,2112,1407,870,-1,
91,4,1,5,1,1,0,1767,2112,1290,82,-1,
92,5,1,5,1,1,1,1767,2124,63,70,95,1x
93,5,1,5,1,1,2,1858,2115,490,93,48,000000517515
94,5,1,5,1,1,3,2850,2112,207,72,54,2.005R
95,4,1,5,1,2,0,1836,2215,554,80,-1,
96,5,1,5,1,2,1,1836,2203,322,108,0,'ASSORTED
97,5,1,5,1,2,2,2171,2215,219,86,92,PREMIU
98,4,1,5,1,3,0,1768,2299,1288,100,-1,
99,5,1,5,1,3,1,1768,2322,59,69,91,1x
100,5,1,5,1,3,2,1868,2306,300,92,0,000000810
101,5,1,5,1,3,3,2149,2299,158,100,83,0692
102,5,1,5,1,3,4,2852,2312,30,80,48,2
103,5,1,5,1,3,5,2893,2310,163,82,48,.405R
104,4,1,5,1,4,0,1872,2406,996,106,-1,
105,5,1,5,1,4,1,1872,2414,342,98,92,INDIVIDUAL
106,5,1,5,1,4,2,2255,2412,100,70,92,SUS
107,5,1,5,1,4,3,2863,2406,5,5,28,|
108,4,1,5,1,5,0,1659,2610,1397,83,-1,
109,5,1,5,1,5,1,1659,2611,303,82,48,Sub-total
110,5,1,5,1,5,2,2922,2610,134,72,85,"4,40"
111,4,1,5,1,6,0,1657,2706,1399,82,-1,
112,5,1,5,1,6,1,1657,2712,167,76,85,Total
113,5,1,5,1,6,2,1871,2711,170,77,87,Sales
114,5,1,5,1,6,3,2083,2711,126,73,69,Incl
115,5,1,5,1,6,4,2257,2711,99,72,92,GST
116,5,1,5,1,6,5,2921,2706,135,74,82,"4,40"
117,4,1,5,1,7,0,1660,2808,1404,83,-1,
118,5,1,5,1,7,1,1660,2811,162,73,85,Tota]
119,5,1,5,1,7,2,1871,2810,174,75,91,After
120,5,1,5,1,7,3,2082,2811,91,80,92,Adj
121,5,1,5,1,7,4,2226,2808,125,72,43,Incl
122,5,1,5,1,7,5,2398,2809,100,71,90,GST
123,5,1,5,1,7,6,2921,2809,143,68,63,4.40
124,4,1,5,1,8,0,1660,2910,1365,72,-1,
125,5,1,5,1,8,1,1660,2914,134,68,93,CASH
126,5,1,5,1,8,2,1952,2968,38,16,0,.
127,5,1,5,1,8,3,2104,2929,159,75,0,opilp.
128,5,1,5,1,8,4,2364,2959,58,21,0,0h.
129,5,1,5,1,8,5,2886,2910,139,65,92,50.5
130,2,1,6,0,0,0,1662,2910,1393,287,-1,
131,3,1,6,1,0,0,1662,2910,1393,265,-1,
132,4,1,6,1,1,0,3026,2910,29,66,-1,
133,5,1,6,1,1,1,3026,2910,29,66,95,0
134,4,1,6,1,2,0,1662,2961,1392,123,-1,
135,5,1,6,1,2,1,1662,3010,132,69,92,Item
136,5,1,6,1,2,2,1835,2994,167,99,93,Count
137,5,1,6,1,2,3,2045,2961,96,115,0,a
138,5,1,6,1,2,4,2290,2993,204,92,93,Change
139,5,1,6,1,2,5,2535,3001,98,73,92,Amt
140,5,1,6,1,2,6,2885,3004,169,69,93,46.10
141,4,1,6,1,3,0,1801,3094,1079,103,-1,
142,5,1,6,1,3,1,1801,3094,237,103,90,Invoice
143,5,1,6,1,3,2,2072,3105,97,70,93,No:
144,5,1,6,1,3,3,2216,3104,664,89,90,2018041210090260073
145,2,1,7,0,0,0,1656,3183,1399,396,-1,
146,3,1,7,1,0,0,1656,3183,1399,396,-1,
147,4,1,7,1,1,0,1658,3183,1397,104,-1,
148,5,1,7,1,1,1,1658,3206,99,69,90,GST
149,5,1,7,1,1,2,1796,3205,241,77,91,Summary
150,5,1,7,1,1,3,2358,3183,202,104,90,Amount
151,5,1,7,1,1,4,2953,3202,102,70,92,Tax
152,4,1,7,1,2,0,1656,3299,1396,76,-1,
153,5,1,7,1,2,1,1656,3305,65,70,68,SR
154,5,1,7,1,2,2,1761,3304,30,66,86,@
155,5,1,7,1,2,3,1831,3299,64,75,48,6%
156,5,1,7,1,2,4,2425,3299,136,73,91,4.15
157,5,1,7,1,2,5,2918,3301,134,70,96,0.25
158,4,1,7,1,3,0,1656,3394,1395,93,-1,
159,5,1,7,1,3,1,1656,3394,159,93,89,Tota]
160,5,1,7,1,3,2,2427,3399,135,73,94,"4,15"
161,5,1,7,1,3,3,2879,3400,172,71,62,0.25
162,4,1,7,1,4,0,1660,3496,1355,83,-1,
163,5,1,7,1,4,1,1660,3496,339,83,93,12/04/2018
164,5,1,7,1,4,2,2046,3499,164,74,96,18:18
165,5,1,7,1,4,3,2503,3496,128,76,96,1009
166,5,1,7,1,4,4,2671,3499,99,68,88,026
167,5,1,7,1,4,5,2846,3498,169,72,0,D007
168,2,1,8,0,0,0,1654,3596,485,112,-1,
169,3,1,8,1,0,0,1654,3596,485,112,-1,
170,4,1,8,1,1,0,1654,3596,485,112,-1,
171,5,1,8,1,1,1,1654,3599,238,73,85,0900724
172,5,1,8,1,1,2,1934,3596,205,112,42,ALIZAH
173,2,1,9,0,0,0,1931,3768,976,297,-1,
174,3,1,9,1,0,0,1931,3768,976,297,-1,
175,4,1,9,1,1,0,2052,3768,748,104,-1,
176,5,1,9,1,1,1,2052,3768,156,97,26,'AEON
177,5,1,9,1,1,2,2249,3796,168,76,80,TAMAN
178,5,1,9,1,1,3,2456,3797,344,68,93,UNIVERSITI
179,4,1,9,1,2,0,2002,3891,830,81,-1,
180,5,1,9,1,2,1,2002,3895,99,69,92,TEL
181,5,1,9,1,2,2,2149,3895,442,72,88,1-300-80-AEON
182,5,1,9,1,2,3,2637,3891,195,81,85,(2366)
183,4,1,9,1,3,0,1931,3991,976,74,-1,
184,5,1,9,1,3,1,1931,3993,168,70,93,THANK
185,5,1,9,1,3,2,2141,3993,99,69,92,YOU
186,5,1,9,1,3,3,2282,3993,99,69,92,FOR
187,5,1,9,1,3,4,2416,3991,138,74,92,YOUR
188,5,1,9,1,3,5,2596,3994,311,69,92,PATRONAGE
189,2,1,10,0,0,0,1680,4048,1006,576,-1,
190,3,1,10,1,0,0,1680,4048,1014,574,-1,
191,4,1,10,1,1,0,2104,4048,582,242,-1,
192,5,1,10,1,1,1,2104,4088,208,77,11,IENE
193,5,1,10,1,1,2,2338,4048,114,242,0,StE
194,5,1,10,1,1,3,2524,4089,162,91,64,AGATN
195,4,1,10,1,2,0,1680,4384,369,240,-1,
196,5,1,10,1,2,1,1680,4384,369,240,44,[1
197,2,1,11,0,0,0,2088,4383,1019,241,-1,
198,3,1,11,1,0,0,2088,4276,1019,348,-1,
199,4,1,11,1,1,0,2088,4383,1019,241,-1,
200,5,1,11,1,1,1,2088,4291,1019,350,0,MIIT
201,2,1,12,0,0,0,1960,4384,118,237,-1,
202,3,1,12,1,0,0,1960,4384,118,237,-1,
203,4,1,12,1,1,0,1960,4384,118,237,-1,
204,5,1,12,1,1,1,1960,4384,118,237,95,     
