,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1688,-1,
1,2,1,1,0,0,0,0,7,15,1632,-1,
2,3,1,1,1,0,0,0,7,15,1632,-1,
3,4,1,1,1,1,0,0,7,15,1632,-1,
4,5,1,1,1,1,1,0,7,15,1632,95, 
5,2,1,2,0,0,0,5,0,879,27,-1,
6,3,1,2,1,0,0,5,0,879,27,-1,
7,4,1,2,1,1,0,5,0,879,27,-1,
8,5,1,2,1,1,1,101,0,37,31,2,T
9,5,1,2,1,1,2,236,0,21,31,0,T
10,5,1,2,1,1,3,259,0,47,13,6,TPT
11,5,1,2,1,1,4,308,0,40,12,6,TF
12,5,1,2,1,1,5,349,0,22,31,46,T
13,5,1,2,1,1,6,370,0,104,31,0,DSVFN
14,5,1,2,1,1,7,473,0,63,31,0,Crte
15,5,1,2,1,1,8,587,0,99,31,0,rrewwe
16,5,1,2,1,1,9,685,0,35,31,0,UY
17,5,1,2,1,1,10,719,0,52,31,0,reo
18,2,1,3,0,0,0,162,343,487,290,-1,
19,3,1,3,1,0,0,162,343,487,290,-1,
20,4,1,3,1,1,0,162,343,487,40,-1,
21,5,1,3,1,1,1,162,343,31,30,91,99
22,5,1,3,1,1,2,214,344,85,31,92,SPEED
23,5,1,3,1,1,3,320,346,65,31,90,MART
24,5,1,3,1,1,4,409,348,48,31,67,5/8
25,5,1,3,1,1,5,482,349,167,34,90,(519537-X)
26,4,1,3,1,2,0,214,392,384,43,-1,
27,5,1,3,1,2,1,214,392,48,30,90,LOT
28,5,1,3,1,2,2,285,393,62,32,92,P.T.
29,5,1,3,1,2,3,373,395,97,40,89,"33198,"
30,5,1,3,1,2,4,498,396,65,33,92,BATU
31,5,1,3,1,2,5,585,401,13,28,96,4
32,4,1,3,1,3,0,193,442,422,41,-1,
33,5,1,3,1,3,1,193,442,86,31,92,JALAN
34,5,1,3,1,3,2,299,443,98,40,93,"KAPAR,"
35,5,1,3,1,3,3,422,446,86,31,58,HUKIN
36,5,1,3,1,3,4,528,448,87,31,92,KAPAR
37,4,1,3,1,4,0,230,493,368,43,-1,
38,5,1,3,1,4,1,230,493,85,32,93,42100
