,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1555,-1,
1,2,1,1,0,0,0,0,0,11,1554,-1,
2,3,1,1,1,0,0,0,0,11,1554,-1,
3,4,1,1,1,1,0,0,0,11,1554,-1,
4,5,1,1,1,1,1,0,0,11,1554,95, 
5,2,1,2,0,0,0,181,0,269,10,-1,
6,3,1,2,1,0,0,181,0,269,10,-1,
7,4,1,2,1,1,0,181,0,269,10,-1,
8,5,1,2,1,1,1,181,0,47,8,0,Frmrta
9,5,1,2,1,1,2,240,1,37,5,0,Twm
10,5,1,2,1,1,3,348,0,102,10,0,PEES
11,5,1,2,1,1,4,382,0,9,17,0,₹
12,5,1,2,1,1,5,390,0,60,10,0,aasitpT—
13,2,1,3,0,0,0,46,130,470,155,-1,
14,3,1,3,1,0,0,46,130,470,97,-1,
15,4,1,3,1,1,0,46,130,470,53,-1,
16,5,1,3,1,1,1,46,130,182,53,0,SAINYGST:
17,5,1,3,1,1,2,222,138,193,40,82,ATIONERY
18,5,1,3,1,1,3,420,140,96,31,86,SHOP
19,4,1,3,1,2,0,52,174,453,37,-1,
20,5,1,3,1,2,1,52,180,33,31,93,NO.
21,5,1,3,1,2,2,95,174,102,32,74,3168336;
22,5,1,3,1,2,3,204,183,135,23,46,JALAN.SETIA:
23,5,1,3,1,2,4,342,176,67,28,93,INDAH
24,5,1,3,1,2,5,413,187,17,18,67,X
25,5,1,3,1,2,6,437,187,68,22,16,JU13/X
26,4,1,3,1,3,0,49,195,187,41,-1,
27,5,1,3,1,3,1,49,208,64,17,93,40170
28,5,1,3,1,3,2,121,208,60,18,92,SETIA
29,5,1,3,1,3,3,188,195,48,41,6,AliAm
30,3,1,3,2,0,0,51,234,381,40,-1,
31,4,1,3,2,1,0,51,234,372,40,-1,
32,5,1,3,2,1,1,51,234,63,22,87,Mobile
33,5,1,3,2,1,2,120,235,132,26,73,/Whatsapps
34,5,1,3,2,1,3,236,230,19,35,86,:
35,5,1,3,2,1,4,261,237,74,29,57,+6012:
36,5,1,3,2,1,5,337,234,37,31,80,918
37,5,1,3,2,1,6,382,238,41,36,83,7937
38,3,1,3,3,0,0,48,259,287,26,-1,
39,4,1,3,3,1,0,48,259,287,26,-1,
40,5,1,3,3,1,1,48,266,37,23,60,Tel:
41,5,1,3,3,1,2,94,267,113,22,69,+603:3362
42,5,1,3,3,1,3,214,268,51,17,96,4137
43,5,1,3,3,1,4,321,259,14,14,0,B
44,2,1,4,0,0,0,40,292,561,55,-1,
45,3,1,4,1,0,0,40,292,561,51,-1,
46,4,1,4,1,1,0,50,292,496,18,-1,
47,5,1,4,1,1,1,50,287,40,22,92,GST
48,5,1,4,1,1,2,97,293,7,16,65,I
49,5,1,4,1,1,3,225,294,97,16,94,31760640
50,5,1,4,1,1,4,544,300,2,2,44,5
51,4,1,4,1,2,0,40,292,553,46,-1,
52,5,1,4,1,2,1,40,287,80,51,0,SETI0
53,5,1,4,1,2,2,130,293,31,37,45,No:
54,5,1,4,1,2,3,174,292,136,19,52,00153178084
55,5,1,4,1,2,4,416,306,54,22,92,TAX
56,5,1,4,1,2,5,480,306,113,22,90,INVOICE
57,4,1,4,1,3,0,59,319,542,28,-1,
58,5,1,4,1,3,1,59,319,38,28,88,wned
59,5,1,4,1,3,2,97,319,21,28,92,By
60,5,1,4,1,3,3,122,327,16,16,83,:
61,5,1,4,1,3,4,597,333,4,4,19,.
62,2,1,5,0,0,0,40,347,336,22,-1,
63,3,1,5,1,0,0,40,347,336,22,-1,
64,4,1,5,1,1,0,40,347,336,22,-1,
65,5,1,5,1,1,1,40,347,63,16,63,SANYU
66,5,1,5,1,1,2,110,347,71,17,92,SUFPLY
67,5,1,5,1,1,3,187,348,37,16,93,SDN
68,5,1,5,1,1,4,231,348,37,16,92,BHD
69,5,1,5,1,1,5,275,348,74,20,50,(1135772
70,5,1,5,1,1,6,351,348,25,21,50,-K)
71,2,1,6,0,0,0,44,401,257,22,-1,
72,3,1,6,1,0,0,44,401,257,22,-1,
73,4,1,6,1,1,0,44,401,257,22,-1,
74,5,1,6,1,1,1,44,401,62,19,92,CASH
75,5,1,6,1,1,2,114,401,72,22,91,SALES
76,5,1,6,1,1,3,194,402,107,19,91,COUNTER
77,2,1,7,0,0,0,25,450,573,36,-1,
78,3,1,7,1,0,0,25,450,573,36,-1,
79,4,1,7,1,1,0,25,450,573,36,-1,
80,5,1,7,1,1,1,25,450,573,36,95,   
81,2,1,8,0,0,0,276,461,320,54,-1,
82,3,1,8,1,0,0,276,461,320,54,-1,
83,4,1,8,1,1,0,323,461,273,24,-1,
84,5,1,8,1,1,1,323,466,37,17,93,882
85,5,1,8,1,1,2,368,467,65,17,93,CAMIS
86,5,1,8,1,1,3,443,461,40,23,93,NCR
87,5,1,8,1,1,4,492,468,43,16,91,BILL
88,5,1,8,1,1,5,543,468,53,17,77,BOOK
89,4,1,8,1,2,0,276,491,162,24,-1,
90,5,1,8,1,2,1,276,491,51,18,48,"5""x8"""
91,5,1,8,1,2,2,336,492,102,23,85,(88-5882)
92,2,1,9,0,0,0,356,781,178,125,-1,
93,3,1,9,1,0,0,356,781,178,125,-1,
94,4,1,9,1,1,0,356,781,178,125,-1,
95,5,1,9,1,1,1,356,781,178,125,95, 
96,2,1,10,0,0,0,32,523,564,455,-1,
97,3,1,10,1,0,0,32,523,564,455,-1,
98,4,1,10,1,1,0,86,523,498,19,-1,
99,5,1,10,1,1,1,86,523,8,17,93,1
100,5,1,10,1,1,2,103,523,13,17,92,X
101,5,1,10,1,1,3,123,523,70,17,96,3.5000
102,5,1,10,1,1,4,363,533,6,2,92,-
103,5,1,10,1,1,5,484,525,44,17,91,3.50
104,5,1,10,1,1,6,558,526,26,16,83,SR
105,4,1,10,1,2,0,56,554,540,21,-1,
106,5,1,10,1,2,1,56,554,18,17,96,2.
107,5,1,10,1,2,2,84,554,107,17,96,2012-0029
108,5,1,10,1,2,3,277,555,134,20,92,RESTAURANT
