,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,792,1301,-1,
1,2,1,1,0,0,0,0,233,792,77,-1,
2,3,1,1,1,0,0,0,233,792,77,-1,
3,4,1,1,1,1,0,0,233,792,77,-1,
4,5,1,1,1,1,1,0,233,181,77,95, 
5,5,1,1,1,1,2,541,233,251,77,95,  
6,2,1,2,0,0,0,13,252,611,453,-1,
7,3,1,2,1,0,0,13,252,611,339,-1,
8,4,1,2,1,1,0,181,252,360,39,-1,
9,5,1,2,1,1,1,181,267,42,24,37,MR.
10,5,1,2,1,1,2,247,261,92,27,72,D.1.Y.
11,5,1,2,1,1,3,366,256,41,30,44,(H)
12,5,1,2,1,1,4,430,255,46,24,76,SDN
13,5,1,2,1,1,5,496,252,45,24,90,BHO
14,4,1,2,1,2,0,219,285,289,49,-1,
15,5,1,2,1,2,1,219,291,109,43,82,(CO.REG
16,5,1,2,1,2,2,354,285,154,32,80,:860671-D)
17,4,1,2,1,3,0,85,316,539,49,-1,
18,5,1,2,1,3,1,85,339,43,26,71,L0T
19,5,1,2,1,3,2,153,335,94,27,69,1851-A
20,5,1,2,1,3,3,268,333,12,23,92,&
21,5,1,2,1,3,4,304,326,105,28,90,"1851-8,"
22,5,1,2,1,3,5,434,320,78,27,92,JALAN
23,5,1,2,1,3,6,533,317,45,26,92,KPB
24,5,1,2,1,3,7,599,316,25,26,93,"6,"
25,4,1,2,1,4,0,103,347,507,51,-1,
26,5,1,2,1,4,1,103,369,112,29,91,KAWASAN
27,5,1,2,1,4,2,236,358,212,34,60,PERINDUSTRIAH
28,5,1,2,1,4,3,468,347,125,43,91,BALAKONG
29,5,1,2,1,4,4,607,368,3,8,92,","
30,4,1,2,1,5,0,122,383,493,49,-1,
31,5,1,2,1,5,1,122,404,78,28,93,43300
32,5,1,2,1,5,2,221,400,61,26,92,SERI
33,5,1,2,1,5,3,304,391,159,31,82,"KEMBANGAN,"
34,5,1,2,1,5,4,487,383,128,29,92,SELANGOR
35,4,1,2,1,6,0,159,415,406,51,-1,
36,5,1,2,1,6,1,159,437,59,29,53,(6ST
37,5,1,2,1,6,2,241,435,27,24,85,1D
38,5,1,2,1,6,3,291,433,27,23,74,No
39,5,1,2,1,6,4,344,415,221,46,49,1000306020352)
40,4,1,2,1,7,0,260,457,207,38,-1,
41,5,1,2,1,7,1,260,465,59,30,83,(101
42,5,1,2,1,7,2,341,457,126,31,91,PUCHONG)
43,4,1,2,1,8,0,13,493,458,98,-1,
44,5,1,2,1,8,1,13,516,3,75,92,|
45,5,1,2,1,8,2,260,499,62,26,72,-TAX
46,5,1,2,1,8,3,344,493,127,29,90,INVOICE-
47,2,1,3,0,0,0,47,548,745,402,-1,
48,3,1,3,1,0,0,47,548,660,64,-1,
49,4,1,3,1,1,0,47,548,660,64,-1,
50,5,1,3,1,1,1,47,576,96,36,71,OPENER
51,5,1,3,1,1,2,164,574,28,24,46,$8
52,5,1,3,1,1,3,213,568,96,28,48,WI-008
53,5,1,3,1,1,4,679,548,28,24,6,‘5
54,3,1,3,2,0,0,50,604,211,35,-1,
55,4,1,3,2,1,0,50,604,211,35,-1,
56,5,1,3,2,1,1,50,611,58,28,61,A31
57,5,1,3,2,1,2,133,621,11,3,84,-
58,5,1,3,2,1,3,168,604,93,30,96,12/108
59,3,1,3,3,0,0,51,617,626,89,-1,
60,4,1,3,3,1,0,51,617,626,62,-1,
61,5,1,3,3,1,1,51,621,112,58,49,9064430
62,5,1,3,3,1,2,419,630,6,24,0,|
63,5,1,3,3,1,3,449,631,13,21,8,4
64,5,1,3,3,1,4,499,623,62,26,74,8.90
65,5,1,3,3,1,5,615,617,62,27,94,8.80
66,4,1,3,3,2,0,53,672,195,34,-1,
67,5,1,3,3,2,1,53,677,112,29,76,PLASTIC
68,5,1,3,3,2,2,186,672,62,27,91,BAGS
69,3,1,3,4,0,0,55,685,737,257,-1,
70,4,1,3,4,1,0,55,685,626,63,-1,
71,5,1,3,4,1,1,55,690,78,58,55,59999
72,5,1,3,4,1,2,422,696,44,25,85,1%
73,5,1,3,4,1,3,503,690,62,27,93,0.20
74,5,1,3,4,1,4,619,685,62,27,92,0.20
75,4,1,3,4,2,0,60,752,658,55,-1,
76,5,1,3,4,2,1,60,777,108,30,28,Iten(s)
77,5,1,3,4,2,2,179,763,26,51,87,:
78,5,1,3,4,2,3,224,775,13,24,95,2
79,5,1,3,4,2,4,556,754,93,30,36,Qty(s)
80,5,1,3,4,2,5,660,739,26,50,83,:
81,5,1,3,4,2,6,705,752,13,24,94,2
82,4,1,3,4,3,0,62,809,724,65,-1,
83,5,1,3,4,3,1,62,845,75,29,28,Total
84,5,1,3,4,3,2,162,841,75,28,73,Incl.
85,5,1,3,4,3,3,261,836,95,28,9,GSTE6%
86,5,1,3,4,3,4,610,823,29,25,56,RH
87,5,1,3,4,3,5,659,819,63,26,68,9.00
88,5,1,3,4,3,6,784,809,2,18,68,|
89,4,1,3,4,4,0,64,827,724,90,-1,
90,5,1,3,4,4,1,64,860,58,57,87,CASH
91,5,1,3,4,4,2,595,858,29,25,43,RW
92,5,1,3,4,4,3,647,853,76,27,95,10.00
93,5,1,3,4,4,4,774,827,14,81,92,|
94,4,1,3,4,5,0,66,887,726,63,-1,
95,5,1,3,4,5,1,66,892,93,58,71,CHANGE
96,5,1,3,4,5,2,613,891,30,25,32,RM
97,5,1,3,4,5,3,666,887,59,26,73,1.00
98,5,1,3,4,5,4,754,864,34,67,78,|
99,2,1,4,0,0,0,71,1010,662,66,-1,
100,3,1,4,1,0,0,71,1010,662,66,-1,
