,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,608,1214,-1,
1,2,1,1,0,0,0,35,81,517,333,-1,
2,3,1,1,1,0,0,35,81,517,333,-1,
3,4,1,1,1,1,0,74,81,425,27,-1,
4,5,1,1,1,1,1,74,83,92,25,91,Gerbang
5,5,1,1,1,1,2,181,82,51,23,90,Alaf
6,5,1,1,1,1,3,247,83,145,22,92,Restaurants
7,5,1,1,1,1,4,407,82,39,22,92,Sdn
8,5,1,1,1,1,5,460,81,39,23,92,Bhd
9,4,1,1,1,2,0,237,113,113,27,-1,
10,5,1,1,1,2,1,237,113,72,27,48,(65351
11,5,1,1,1,2,2,315,113,35,27,48,-M)
12,4,1,1,1,3,0,142,147,290,32,-1,
13,5,1,1,1,3,1,142,148,104,33,91,Licensge
14,5,1,1,1,3,2,258,147,33,32,91,"of,"
15,5,1,1,1,3,3,301,147,131,24,91,McDonald's
16,4,1,1,1,4,0,35,171,516,35,-1,
17,5,1,1,1,4,1,35,179,101,27,22,"Level‘6,"
18,5,1,1,1,4,2,154,173,109,33,37,Banguiian
19,5,1,1,1,4,3,274,171,35,35,88,"TH,"
20,5,1,1,1,4,4,327,179,118,24,92,Damansara
21,5,1,1,1,4,5,460,179,91,27,61,Uptown3
22,4,1,1,1,5,0,35,211,517,28,-1,
23,5,1,1,1,5,1,35,212,60,36,93,"No.3,"
24,5,1,1,1,5,2,114,211,65,25,90,Jalan
25,5,1,1,1,5,3,194,211,171,28,60,"$521/39,47400"
26,5,1,1,1,5,4,380,211,105,27,92,Petaling
27,5,1,1,1,5,5,499,211,53,27,93,Jaya
28,4,1,1,1,6,0,234,244,105,27,-1,
29,5,1,1,1,6,1,234,244,105,27,92,Selangor
30,4,1,1,1,7,0,129,277,327,28,-1,
31,5,1,1,1,7,1,129,277,50,28,93,(GST
32,5,1,1,1,7,2,195,278,24,23,92,ID
33,5,1,1,1,7,3,235,278,34,23,93,No:
34,5,1,1,1,7,4,287,277,169,27,96,000504664064)
35,4,1,1,1,8,0,114,309,342,27,-1,
36,5,1,1,1,8,1,114,309,132,25,90,McDonald's
37,5,1,1,1,8,2,260,310,79,26,92,Rawang
38,5,1,1,1,8,3,353,309,103,27,90,DT(#188)
39,4,1,1,1,9,0,94,342,338,32,-1,
40,5,1,1,1,9,1,94,369,17,5,59,_
41,5,1,1,1,9,2,153,342,36,25,88,Tel
42,5,1,1,1,9,3,208,343,35,23,91,No.
43,5,1,1,1,9,4,274,343,158,23,91,03-6092-1968
44,4,1,1,1,10,0,82,375,283,39,-1,
45,5,1,1,1,10,1,82,376,24,6,49,~
46,5,1,1,1,10,2,107,381,18,33,27,y
47,5,1,1,1,10,3,220,375,39,24,88,TAX
48,5,1,1,1,10,4,275,375,90,24,88,INVOICE
49,2,1,2,0,0,0,234,439,129,25,-1,
50,3,1,2,1,0,0,234,439,129,25,-1,
51,4,1,2,1,1,0,234,439,129,25,-1,
52,5,1,2,1,1,1,234,440,39,24,53,NFY
53,5,1,2,1,1,2,287,439,52,25,92,Side
54,5,1,2,1,1,3,355,440,8,24,96,1
55,2,1,3,0,0,0,34,505,490,59,-1,
56,3,1,3,1,0,0,34,505,490,59,-1,
57,4,1,3,1,1,0,34,505,264,24,-1,
58,5,1,3,1,1,1,34,505,52,24,89,INV#
59,5,1,3,1,1,2,101,505,197,23,92,001881904580783
60,4,1,3,1,2,0,34,536,490,28,-1,
61,5,1,3,1,2,1,34,538,38,24,92,ORD
62,5,1,3,1,2,2,87,538,38,24,93,#70
63,5,1,3,1,2,3,141,538,51,23,92,-REG
64,5,1,3,1,2,4,207,538,51,23,92,#19-
65,5,1,3,1,2,5,276,536,129,28,96,18/03/2018
66,5,1,3,1,2,6,419,532,75,42,67,23:02:
67,5,1,3,1,2,7,501,537,23,23,67,16
68,2,1,4,0,0,0,33,570,518,386,-1,
69,3,1,4,1,0,0,33,570,518,386,-1,
70,4,1,4,1,1,0,34,570,517,25,-1,
71,5,1,4,1,1,1,34,571,38,24,64,QTY
72,5,1,4,1,1,2,88,571,51,23,92,ITEM
73,5,1,4,1,1,3,485,570,66,23,92,TOTAL
74,4,1,4,1,2,0,62,602,489,25,-1,
75,5,1,4,1,2,1,62,604,7,23,93,1
76,5,1,4,1,2,2,88,603,11,24,93,L
77,5,1,4,1,2,3,113,602,119,25,85,McChicken
78,5,1,4,1,2,4,488,603,63,23,95,11.10
79,4,1,4,1,3,0,36,635,156,25,-1,
80,5,1,4,1,3,1,36,638,6,5,39,‘
81,5,1,4,1,3,2,89,637,6,23,21,1.1L
82,5,1,4,1,3,3,140,635,52,24,91,Coke
