,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,2143,-1,
1,2,1,1,0,0,0,166,256,589,78,-1,
2,3,1,1,1,0,0,166,256,589,78,-1,
3,4,1,1,1,1,0,166,256,589,39,-1,
4,5,1,1,1,1,1,166,256,133,36,92,KEDAI
5,5,1,1,1,1,2,318,257,147,36,91,PAPAN
6,5,1,1,1,1,3,482,258,102,36,91,YEW
7,5,1,1,1,1,4,600,259,155,36,92,CHUAN
8,4,1,1,1,2,0,338,299,247,35,-1,
9,5,1,1,1,2,1,338,299,247,35,67,(0005583085
10,5,1,1,1,2,2,537,287,44,58,67,-K)
11,2,1,2,0,0,0,232,349,464,79,-1,
12,3,1,2,1,0,0,232,349,464,79,-1,
13,4,1,2,1,1,0,260,349,402,31,-1,
14,5,1,2,1,1,1,260,349,63,27,92,LOT
15,5,1,2,1,1,2,334,350,55,28,91,276
16,5,1,2,1,1,3,400,350,102,29,91,JALAN
17,5,1,2,1,1,4,516,351,146,29,92,BANTING
18,4,1,2,1,2,0,232,396,464,32,-1,
19,5,1,2,1,2,1,232,396,93,27,93,43800
20,5,1,2,1,2,2,338,397,152,31,92,"DENGKIL,"
21,5,1,2,1,2,3,503,399,193,29,92,SELANGOR.
22,2,1,3,0,0,0,146,471,628,82,-1,
23,3,1,3,1,0,0,146,471,628,82,-1,
24,4,1,3,1,1,0,146,471,628,33,-1,
25,5,1,3,1,1,1,146,471,60,28,87,TEL
26,5,1,3,1,1,2,218,477,5,21,34,:
27,5,1,3,1,1,3,235,472,200,28,34,03-87686092
28,5,1,3,1,1,4,483,474,77,27,66,FAX'
29,5,1,3,1,1,5,573,475,201,29,71,03-87686092
30,4,1,3,1,2,0,277,522,366,31,-1,
31,5,1,3,1,2,1,277,522,67,29,93,GST
32,5,1,3,1,2,2,357,522,29,29,91,ID
33,5,1,3,1,2,3,398,529,5,22,92,:
34,5,1,3,1,2,4,415,524,228,29,91,000781500416
35,2,1,4,0,0,0,76,610,802,11,-1,
36,3,1,4,1,0,0,76,610,802,11,-1,
37,4,1,4,1,1,0,76,610,802,11,-1,
38,5,1,4,1,1,1,76,610,802,11,0,—————
39,5,1,4,1,1,2,513,598,77,28,0,y.
40,5,1,4,1,1,3,636,598,71,28,0,—
41,5,1,4,1,1,4,769,598,15,28,0,.—
42,2,1,5,0,0,0,44,673,510,117,-1,
43,3,1,5,1,0,0,44,673,510,117,-1,
44,4,1,5,1,1,0,45,673,509,33,-1,
45,5,1,5,1,1,1,45,673,77,29,90,SUCI
46,5,1,5,1,1,2,133,674,95,29,92,ALAM
47,5,1,5,1,1,3,240,675,91,29,90,JAYA
48,5,1,5,1,1,4,341,676,213,30,90,TRANSPORT
49,4,1,5,1,2,0,46,717,325,31,-1,
50,5,1,5,1,2,1,46,717,48,28,90,NO
51,5,1,5,1,2,2,108,718,10,28,93,1
52,5,1,5,1,2,3,133,719,102,28,91,JALAN
53,5,1,5,1,2,4,247,720,95,28,91,AMAN
54,5,1,5,1,2,5,355,721,16,26,96,2
55,4,1,5,1,3,0,44,760,321,30,-1,
56,5,1,5,1,3,1,44,760,115,29,91,TAMAN
57,5,1,5,1,3,2,173,761,89,29,91,DESA
58,5,1,5,1,3,3,272,762,93,28,96,43800
59,2,1,6,0,0,0,766,1058,112,5,-1,
60,3,1,6,1,0,0,766,1058,112,5,-1,
61,4,1,6,1,1,0,766,1058,112,5,-1,
62,5,1,6,1,1,1,766,1058,112,5,95, 
63,2,1,7,0,0,0,31,1288,847,12,-1,
64,3,1,7,1,0,0,31,1288,847,12,-1,
65,4,1,7,1,1,0,31,1288,847,12,-1,
66,5,1,7,1,1,1,31,1288,847,12,95, 
67,2,1,8,0,0,0,0,0,3,1391,-1,
68,3,1,8,1,0,0,0,0,3,1391,-1,
69,4,1,8,1,1,0,0,0,3,1391,-1,
70,5,1,8,1,1,1,0,0,3,1391,95, 
71,2,1,9,0,0,0,33,809,845,886,-1,
72,3,1,9,1,0,0,44,809,834,886,-1,
73,4,1,9,1,1,0,46,809,342,31,-1,
74,5,1,9,1,1,1,46,809,145,29,92,DENGKIL
75,5,1,9,1,1,2,202,811,186,29,90,SELANGOR
76,4,1,9,1,2,0,45,856,200,29,-1,
77,5,1,9,1,2,1,45,856,200,29,65,017-6057770
78,4,1,9,1,3,0,46,901,826,34,-1,
79,5,1,9,1,3,1,46,901,58,27,92,Doc
80,5,1,9,1,3,2,117,901,47,28,92,Mo.
81,5,1,9,1,3,3,258,908,4,21,90,:
82,5,1,9,1,3,4,286,903,198,28,48,CS00013125
83,5,1,9,1,3,5,603,906,76,28,92,Date:
84,5,1,9,1,3,6,704,907,168,28,86,26/05/2018
85,4,1,9,1,4,0,33,946,801,45,-1,
86,5,1,9,1,4,1,33,946,128,45,88,Cashler
87,5,1,9,1,4,2,258,976,3,4,48,:
88,5,1,9,1,4,3,289,953,90,29,92,USER
89,5,1,9,1,4,4,598,956,79,28,92,Time:
90,5,1,9,1,4,5,707,957,127,27,96,11:22:00
91,4,1,9,1,5,0,44,1001,634,36,-1,
92,5,1,9,1,5,1,44,1001,185,36,92,Salesperson
93,5,1,9,1,5,2,258,1010,4,22,85,:
94,5,1,9,1,5,3,611,1006,67,28,22,Ref..
95,4,1,9,1,6,0,528,1065,253,47,-1,
96,5,1,9,1,6,1,528,1065,79,47,90,(GST)
97,5,1,9,1,6,2,701,1077,80,32,86,(GST)
98,4,1,9,1,7,0,44,1107,834,37,-1,
99,5,1,9,1,7,1,44,1107,55,25,90,Item
100,5,1,9,1,7,2,286,1105,53,45,60,Qty
101,5,1,9,1,7,3,338,1109,442,27,15,__S/Price__S/Price___Amount
102,5,1,9,1,7,4,788,1105,31,45,43,_
103,5,1,9,1,7,5,830,1114,48,25,92,Tax
104,4,1,9,1,8,0,46,1144,832,42,-1,
105,5,1,9,1,8,1,46,1144,93,39,91,100588
106,5,1,9,1,8,2,303,1150,17,29,86,5
107,5,1,9,1,8,3,399,1147,71,39,96,23.00
108,5,1,9,1,8,4,532,1152,71,25,96,24.38
109,5,1,9,1,8,5,696,1153,86,26,95,121.90
110,5,1,9,1,8,6,843,1155,35,25,90,SR
111,4,1,9,1,9,0,44,1195,304,32,-1,
112,5,1,9,1,9,1,44,1195,93,26,91,SILING
113,5,1,9,1,9,2,150,1197,89,25,92,PRIMP
114,5,1,9,1,9,3,252,1197,47,26,90,1X9
115,5,1,9,1,9,4,311,1198,37,29,93,(B)
116,4,1,9,1,10,0,84,1240,703,39,-1,
117,5,1,9,1,10,1,84,1244,139,35,75,TotalQly:
118,5,1,9,1,10,2,300,1246,17,26,59,5
119,5,1,9,1,10,3,688,1249,99,28,56,12790
120,4,1,9,1,11,0,164,1324,622,36,-1,
121,5,1,9,1,11,1,164,1324,72,28,92,Total
122,5,1,9,1,11,2,248,1320,80,44,92,Sales
123,5,1,9,1,11,3,340,1325,149,35,91,(Excluding
124,5,1,9,1,11,4,501,1327,78,33,91,GST)
125,5,1,9,1,11,5,608,1332,4,22,90,:
126,5,1,9,1,11,6,688,1328,98,28,93,115.00
127,4,1,9,1,12,0,452,1385,334,29,-1,
128,5,1,9,1,12,1,452,1385,128,28,93,Discount
129,5,1,9,1,12,2,608,1391,4,22,93,:
130,5,1,9,1,12,3,723,1387,63,27,96,0.00
131,4,1,9,1,13,0,431,1442,356,30,-1,
132,5,1,9,1,13,1,431,1442,72,29,91,Total
133,5,1,9,1,13,2,514,1444,67,27,91,GST
134,5,1,9,1,13,3,608,1450,4,21,91,:
135,5,1,9,1,13,4,723,1445,64,27,96,6.90
136,4,1,9,1,14,0,443,1499,344,34,-1,
137,5,1,9,1,14,1,443,1499,136,34,57,Roundihg
138,5,1,9,1,14,2,608,1505,4,22,92,:
139,5,1,9,1,14,3,723,1501,64,26,96,0.00
140,4,1,9,1,15,0,100,1555,686,39,-1,
141,5,1,9,1,15,1,100,1555,80,28,93,Total
142,5,1,9,1,15,2,193,1556,87,28,92,Sales
143,5,1,9,1,15,3,291,1557,158,34,92,(Inclusive
144,5,1,9,1,15,4,461,1559,31,27,91,of
145,5,1,9,1,15,5,503,1551,78,47,92,GST)
146,5,1,9,1,15,6,608,1567,5,20,93,:
147,5,1,9,1,15,7,686,1561,100,27,96,121.90
148,4,1,9,1,16,0,486,1618,300,29,-1,
149,5,1,9,1,16,1,486,1618,92,28,92,CASH
150,5,1,9,1,16,2,608,1626,5,20,81,:
151,5,1,9,1,16,3,685,1619,101,28,95,121.90
152,4,1,9,1,17,0,455,1661,330,34,-1,
153,5,1,9,1,17,1,455,1661,124,34,91,Change
154,5,1,9,1,17,2,606,1669,6,21,85,:
155,5,1,9,1,17,3,722,1664,63,27,96,0.00
156,2,1,10,0,0,0,104,1761,736,96,-1,
157,3,1,10,1,0,0,104,1761,736,94,-1,
158,4,1,10,1,1,0,104,1761,253,29,-1,
159,5,1,10,1,1,1,104,1761,68,28,92,GST
160,5,1,10,1,1,2,183,1761,174,29,91,SUMMARY
161,4,1,10,1,2,0,109,1815,731,42,-1,
162,5,1,10,1,2,1,109,1816,150,33,90,IaxCode
163,5,1,10,1,2,2,355,1818,28,33,89,%
164,5,1,10,1,2,3,457,1815,85,42,82,Amt
165,5,1,10,1,2,4,541,1815,85,42,82,(RM)
166,5,1,10,1,2,5,698,1821,57,27,75,Tax
167,5,1,10,1,2,6,766,1822,74,33,75,(RM)
168,2,1,11,0,0,0,110,1860,730,89,-1,
169,3,1,11,1,0,0,110,1860,730,80,-1,
170,4,1,11,1,1,0,110,1860,730,32,-1,
171,5,1,11,1,1,1,110,1860,43,27,90,SR
172,5,1,11,1,1,2,360,1862,17,27,88,6
173,5,1,11,1,1,3,522,1864,99,27,93,115.00
174,5,1,11,1,1,4,776,1865,64,27,95,6.90
175,4,1,11,1,2,0,299,1906,541,43,-1,
176,5,1,11,1,2,1,299,1909,81,29,93,Total
177,5,1,11,1,2,2,394,1917,6,21,27,:
178,5,1,11,1,2,3,517,1906,101,43,95,115.00
179,5,1,11,1,2,4,777,1914,63,26,96,6.90
180,2,1,12,0,0,0,84,1753,778,207,-1,
181,3,1,12,1,0,0,84,1753,778,207,-1,
182,4,1,12,1,1,0,84,1753,778,207,-1,
183,5,1,12,1,1,1,84,1753,778,207,95, 
184,2,1,13,0,0,0,95,1996,723,88,-1,
185,3,1,13,1,0,0,95,1996,723,88,-1,
186,4,1,13,1,1,0,95,1996,723,32,-1,
187,5,1,13,1,1,1,95,1996,108,25,89,GOODS
188,5,1,13,1,1,2,214,1997,77,24,92,SOLD
189,5,1,13,1,1,3,301,1998,58,25,92,ARE
190,5,1,13,1,1,4,370,1998,60,25,93,NOT
191,5,1,13,1,1,5,441,1999,194,29,92,"RETURNABLE,"
192,5,1,13,1,1,6,646,2000,93,25,91,THANK
