,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1854,-1,
1,2,1,1,0,0,0,0,0,882,229,-1,
2,3,1,1,1,0,0,0,0,882,72,-1,
3,4,1,1,1,1,0,0,0,882,24,-1,
4,5,1,1,1,1,1,0,0,882,24,0,—T
5,5,1,1,1,1,2,329,0,36,38,0,TY
6,5,1,1,1,1,3,452,0,27,38,0,T
7,5,1,1,1,1,4,696,0,26,38,0,T
8,5,1,1,1,1,5,791,0,52,38,0,TT
9,4,1,1,1,2,0,244,39,374,33,-1,
10,5,1,1,1,2,1,244,39,93,31,78,HEGAH
11,5,1,1,1,2,2,359,40,109,30,92,RETAIL
12,5,1,1,1,2,3,490,41,53,30,92,SDN
13,5,1,1,1,2,4,565,41,53,31,88,BHD
14,3,1,1,2,0,0,56,89,730,83,-1,
15,4,1,1,2,1,0,56,89,730,38,-1,
16,5,1,1,2,1,1,56,89,67,30,93,3-7.
17,5,1,1,2,1,2,150,89,110,31,92,GROUND
18,5,1,1,2,1,3,282,90,106,37,90,"FLOOR,"
19,5,1,1,2,1,4,434,90,52,31,90,JLN
20,5,1,1,2,1,5,508,90,91,32,92,PURTA
21,5,1,1,2,1,6,621,92,131,31,62,DEWGKIL
22,5,1,1,2,1,7,771,93,15,30,83,1
23,4,1,1,2,2,0,262,140,318,32,-1,
24,5,1,1,2,2,1,262,140,55,30,65,TiiN
25,5,1,1,2,2,2,339,141,92,29,92,PUTRA
26,5,1,1,2,2,3,452,141,128,31,91,DENGKIL
27,3,1,1,3,0,0,64,188,684,41,-1,
28,4,1,1,3,1,0,64,188,684,41,-1,
29,5,1,1,3,1,1,64,218,14,11,85,","
30,5,1,1,3,1,2,92,188,92,30,93,43800
31,5,1,1,3,1,3,207,189,144,31,92,DENGKIL.
32,5,1,1,3,1,4,376,190,148,31,92,SELANGOR
33,5,1,1,3,1,5,546,192,91,29,92,DARUL
34,5,1,1,3,1,6,658,192,90,31,58,EHSAH
35,2,1,2,0,0,0,190,287,488,86,-1,
36,3,1,2,1,0,0,190,287,488,86,-1,
37,4,1,2,1,1,0,190,287,488,45,-1,
38,5,1,2,1,1,1,190,295,53,30,38,557
39,5,1,2,1,1,2,266,295,54,37,92,Reg
40,5,1,2,1,1,3,342,292,49,31,92,No.
41,5,1,2,1,1,4,421,300,9,21,92,:
42,5,1,2,1,1,5,455,287,223,33,94,000936312832
43,4,1,2,1,2,0,325,339,204,34,-1,
44,5,1,2,1,2,1,325,342,53,31,91,TAX
45,5,1,2,1,2,2,401,339,128,33,91,INVOICE
46,2,1,3,0,0,0,61,437,753,141,-1,
47,3,1,3,1,0,0,61,437,753,141,-1,
48,4,1,3,1,1,0,61,437,750,48,-1,
49,5,1,3,1,1,1,61,439,166,46,82,03/290900
50,5,1,3,1,1,2,441,441,51,29,93,Inv
