,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,612,1254,-1,
1,2,1,1,0,0,0,0,0,612,16,-1,
2,3,1,1,1,0,0,0,0,612,16,-1,
3,4,1,1,1,1,0,0,0,612,16,-1,
4,5,1,1,1,1,1,1,0,11,20,32,fF
5,5,1,1,1,1,2,43,0,26,20,15,~~
6,2,1,2,0,0,0,37,76,549,111,-1,
7,3,1,2,1,0,0,37,76,549,111,-1,
8,4,1,2,1,1,0,37,76,549,22,-1,
9,5,1,2,1,1,1,37,76,132,18,91,GARDENIA
10,5,1,2,1,1,2,176,77,128,17,15,BAKERI£S
11,5,1,2,1,1,3,309,77,48,20,89,(KL)
12,5,1,2,1,1,4,364,77,48,18,90,SDN
13,5,1,2,1,1,5,418,77,52,18,92,BHD
14,5,1,2,1,1,6,477,77,77,21,93,(139386
15,5,1,2,1,1,7,561,77,25,21,87,X)
16,4,1,2,1,2,0,176,96,241,25,-1,
17,5,1,2,1,2,1,176,99,36,18,92,Lot
18,5,1,2,1,2,2,218,100,17,21,93,"3,"
19,5,1,2,1,2,3,245,99,55,19,36,Jalan
20,5,1,2,1,2,4,307,96,84,21,8,Pelab\ir
21,5,1,2,1,2,5,395,100,22,17,73,23
22,4,1,2,1,3,0,162,108,294,42,-1,
23,5,1,2,1,3,1,162,122,58,18,93,40300
24,5,1,2,1,3,2,227,122,53,18,93,Shah
25,5,1,2,1,3,3,286,122,62,22,7,"Alamn,"
26,5,1,2,1,3,4,358,108,98,42,78,Selangor.
27,4,1,2,1,4,0,123,145,378,19,-1,
28,5,1,2,1,4,1,123,145,40,18,80,Tel:
29,5,1,2,1,4,2,170,145,32,18,81,03-
30,5,1,2,1,4,3,209,145,94,18,76,55423228
31,5,1,2,1,4,4,322,136,76,27,41,Fax:03-
32,5,1,2,1,4,5,406,146,95,18,94,55423213
33,4,1,2,1,5,0,195,168,234,19,-1,
34,5,1,2,1,5,1,195,168,47,18,91,GST
35,5,1,2,1,5,2,247,168,35,18,51,1D:
36,5,1,2,1,5,3,289,169,140,18,96,000381399040
37,2,1,3,0,0,0,140,209,367,91,-1,
38,3,1,3,1,0,0,140,209,367,91,-1,
39,4,1,3,1,1,0,140,209,341,33,-1,
40,5,1,3,1,1,1,140,210,35,31,90,TAX
41,5,1,3,1,1,2,190,210,79,31,48,IMOICE
42,5,1,3,1,1,3,282,209,12,33,87,/
43,5,1,3,1,1,4,305,211,119,31,22,ADJUSTHENT
44,5,1,3,1,1,5,436,211,45,31,90,NOTE
45,4,1,3,1,2,0,249,267,258,33,-1,
46,5,1,3,1,2,1,249,267,47,33,91,Cash
47,5,1,3,1,2,2,309,269,33,31,89,Inv
48,5,1,3,1,2,3,355,268,43,32,81,No.:
49,5,1,3,1,2,4,414,269,93,31,71,7803F712
50,2,1,4,0,0,0,29,307,482,20,-1,
51,3,1,4,1,0,0,29,307,482,20,-1,
52,4,1,4,1,1,0,29,307,482,20,-1,
53,5,1,4,1,1,1,29,307,81,19,27,VEO0514
54,5,1,4,1,1,2,324,311,54,16,92,Date:
55,5,1,4,1,1,3,393,310,118,17,89,03/08/2017
56,2,1,5,0,0,0,29,338,341,32,-1,
57,3,1,5,1,0,0,29,338,341,32,-1,
58,4,1,5,1,1,0,29,338,341,32,-1,
59,5,1,5,1,1,1,29,338,94,30,81,HAKASSAR
60,5,1,5,1,1,2,136,338,57,31,83,FRESH
61,5,1,5,1,1,3,206,338,71,32,64,HARKET
62,5,1,5,1,1,4,290,339,33,29,58,SDN
63,5,1,5,1,1,5,336,338,34,31,80,BHD
64,2,1,6,0,0,0,28,379,462,109,-1,
65,3,1,6,1,0,0,28,379,462,109,-1,
66,4,1,6,1,1,0,29,379,279,20,-1,
67,5,1,6,1,1,1,29,379,70,16,91,GROUND
68,5,1,6,1,1,2,113,379,66,20,91,"FLOOR,"
69,5,1,6,1,1,3,194,379,31,17,90,NO.
70,5,1,6,1,1,4,240,380,12,15,93,4
71,5,1,6,1,1,5,264,380,13,15,93,&
72,5,1,6,1,1,6,289,380,19,19,95,"6,"
73,4,1,6,1,2,0,31,387,171,40,-1,
74,5,1,6,1,2,1,31,402,56,16,92,JALAN
75,5,1,6,1,2,2,101,402,21,16,73,SS
76,5,1,6,1,2,3,137,387,65,40,93,"15/48,"
77,4,1,6,1,3,0,28,414,318,30,-1,
78,5,1,6,1,3,1,28,425,59,16,93,47500
79,5,1,6,1,3,2,101,425,69,16,92,SUBANG
80,5,1,6,1,3,3,182,414,55,30,44,"JAvA,"
81,5,1,6,1,3,4,254,425,92,16,92,SELANGOR
82,4,1,6,1,4,0,28,433,235,38,-1,
83,5,1,6,1,4,1,28,440,65,30,0,VI05:
84,5,1,6,1,4,2,94,433,160,38,90,Ridzuan(11900
85,5,1,6,1,4,3,257,447,6,19,92,)
86,4,1,6,1,5,0,256,469,234,19,-1,
87,5,1,6,1,5,1,256,469,40,18,90,DD:
88,5,1,6,1,5,2,304,469,106,19,83,03/08/2017
89,5,1,6,1,5,3,437,469,53,19,35,11:10
90,2,1,7,0,0,0,24,498,543,102,-1,
91,3,1,7,1,0,0,24,498,543,102,-1,
92,4,1,7,1,1,0,25,498,540,21,-1,
93,5,1,7,1,1,1,25,498,129,17,91,Description
94,5,1,7,1,1,2,237,499,81,16,77,U.P_Iss
95,5,1,7,1,1,3,333,499,68,16,74,Exc_D
96,5,1,7,1,1,4,414,499,46,17,83,Sale
97,5,1,7,1,1,5,484,499,81,20,33,_Amt(RM)
98,4,1,7,1,2,0,25,534,541,29,-1,
99,5,1,7,1,2,1,25,536,42,16,90,0.C.
100,5,1,7,1,2,2,83,537,58,16,92,WHITE
101,5,1,7,1,2,3,226,537,45,16,95,2.13
102,5,1,7,1,2,4,308,537,10,16,91,5
103,5,1,7,1,2,5,356,537,45,16,87,10
104,5,1,7,1,2,6,446,534,15,29,65,4+
105,5,1,7,1,2,7,521,538,45,16,96,8.52
106,4,1,7,1,3,0,24,555,543,30,-1,
107,5,1,7,1,3,1,24,555,106,30,91,WHOLEMEAL
108,5,1,7,1,3,2,226,560,45,16,69,2.78
109,5,1,7,1,3,3,308,561,10,15,94,5
110,5,1,7,1,3,4,355,561,10,15,89,2
111,5,1,7,1,3,5,390,561,11,15,72,©
112,5,1,7,1,3,6,449,561,10,15,96,3
113,5,1,7,1,3,7,520,561,47,16,95,8.34
114,4,1,7,1,4,0,25,583,541,17,-1,
115,5,1,7,1,4,1,25,583,35,16,91,0.C
116,5,1,7,1,4,2,72,583,58,16,44,JUMBO
117,5,1,7,1,4,3,226,583,45,16,94,2.97
118,5,1,7,1,4,4,307,583,11,16,96,3
119,5,1,7,1,4,5,356,584,9,15,86,2
120,5,1,7,1,4,6,390,584,11,15,83,©
121,5,1,7,1,4,7,451,584,10,15,95,1
122,5,1,7,1,4,8,520,584,46,16,88,2.97
123,2,1,8,0,0,0,190,613,317,40,-1,
124,3,1,8,1,0,0,190,613,317,40,-1,
125,4,1,8,1,1,0,190,613,317,40,-1,
126,5,1,8,1,1,1,190,613,56,33,90,Total
127,5,1,8,1,1,2,260,615,25,30,91,0%
128,5,1,8,1,1,3,296,613,101,40,58,supplies:
129,5,1,8,1,1,4,422,609,18,49,61,~
130,5,1,8,1,1,5,450,616,57,30,73,19.83
131,2,1,9,0,0,0,25,664,543,181,-1,
132,3,1,9,1,0,0,25,664,543,17,-1,
133,4,1,9,1,1,0,25,664,543,17,-1,
134,5,1,9,1,1,1,25,664,188,16,91,DELICIA-B/SCOTCH
135,5,1,9,1,1,2,226,664,45,16,94,3.72
136,5,1,9,1,1,3,308,665,10,15,88,2
137,5,1,9,1,1,4,354,665,12,15,74,©
138,5,1,9,1,1,5,390,665,11,15,8,0
139,5,1,9,1,1,6,449,665,10,15,96,2
140,5,1,9,1,1,7,520,665,48,16,95,7.44
141,3,1,9,2,0,0,25,687,541,17,-1,
142,4,1,9,2,1,0,25,687,541,17,-1,
143,5,1,9,2,1,1,25,687,129,17,82,CR~B'SCOTCH
144,5,1,9,2,1,2,225,688,46,16,94,0.72
145,5,1,9,2,1,3,297,688,22,16,95,10
146,5,1,9,2,1,4,354,688,12,16,74,20
147,5,1,9,2,1,5,390,688,11,16,89,0
148,5,1,9,2,1,6,438,688,22,16,93,10
149,5,1,9,2,1,7,520,688,46,16,94,7.20
150,3,1,9,3,0,0,25,707,542,29,-1,
151,4,1,9,3,1,0,25,707,542,29,-1,
152,5,1,9,3,1,1,25,707,117,29,90,BUN-SBILIS
153,5,1,9,3,1,2,225,711,47,17,92,0.84
154,5,1,9,3,1,3,297,711,22,17,93,10
155,5,1,9,3,1,4,354,711,12,17,41,©0
156,5,1,9,3,1,5,390,712,11,16,91,0
157,5,1,9,3,1,6,438,712,22,16,94,10
158,5,1,9,3,1,7,521,712,46,17,96,8.40
159,3,1,9,4,0,0,26,734,541,111,-1,
160,4,1,9,4,1,0,26,734,541,18,-1,
161,5,1,9,4,1,1,26,734,117,18,92,KAYA-PANDN
162,5,1,9,4,1,2,226,735,46,17,85,2.40
163,5,1,9,4,1,3,308,736,10,15,95,3
164,5,1,9,4,1,4,354,736,12,15,75,0
165,5,1,9,4,1,5,387,731,8,30,29,©O
166,5,1,9,4,1,6,449,736,10,16,92,3
167,5,1,9,4,1,7,520,736,47,16,90,7.20
168,4,1,9,4,2,0,48,765,461,41,-1,
