,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,681,1737,-1,
1,2,1,1,0,0,0,0,175,11,41,-1,
2,3,1,1,1,0,0,0,175,11,41,-1,
3,4,1,1,1,1,0,0,175,11,41,-1,
4,5,1,1,1,1,1,0,175,11,41,90,)
5,2,1,2,0,0,0,133,71,496,167,-1,
6,3,1,2,1,0,0,133,71,496,167,-1,
7,4,1,2,1,1,0,202,71,408,52,-1,
8,5,1,2,1,1,1,202,71,230,49,81,POFULAR
9,5,1,2,1,1,2,466,74,144,49,51,BODK.
10,4,1,2,1,2,0,133,176,496,62,-1,
11,5,1,2,1,2,1,133,176,89,47,77,CO.
12,5,1,2,1,2,2,275,178,79,60,54,{M)
13,5,1,2,1,2,3,398,180,100,50,83,SDN
14,5,1,2,1,2,4,531,177,98,52,92,BHD
15,2,1,3,0,0,0,106,285,459,187,-1,
16,3,1,3,1,0,0,106,285,459,187,-1,
17,4,1,3,1,1,0,192,285,292,34,-1,
18,5,1,3,1,1,1,192,285,105,32,15,{Company
19,5,1,3,1,1,2,311,288,37,23,89,No.
20,5,1,3,1,1,3,366,288,118,31,59,1138254)
21,4,1,3,1,2,0,164,324,346,35,-1,
22,5,1,3,1,2,1,164,324,51,30,38,{65T
23,5,1,3,1,2,2,229,324,40,32,87,Reg
24,5,1,3,1,2,3,283,326,36,24,36,Nn.
25,5,1,3,1,2,4,336,326,174,33,33,001492992000)
26,4,1,3,1,3,0,106,364,459,34,-1,
27,5,1,3,1,3,1,106,364,27,24,88,No
28,5,1,3,1,3,2,148,364,23,31,92,"8,"
29,5,1,3,1,3,3,189,364,66,27,91,Jalan
30,5,1,3,1,3,4,270,366,90,32,83,"7/1188,"
31,5,1,3,1,3,5,377,367,54,25,84,Desa
32,5,1,3,1,3,6,445,369,42,25,31,Tun
33,5,1,3,1,3,7,499,370,66,24,17,Razak
34,4,1,3,1,4,0,147,404,378,37,-1,
35,5,1,3,1,4,1,147,404,67,25,89,56000
36,5,1,3,1,4,2,228,405,67,26,86,Kuala
37,5,1,3,1,4,3,305,407,94,34,72,"Lumpur,"
38,5,1,3,1,4,4,417,409,108,31,29,Halaysia
39,4,1,3,1,5,0,173,445,284,27,-1,
40,5,1,3,1,5,1,173,445,27,23,92,KL
41,5,1,3,1,5,2,214,445,108,26,80,FESTIVAL
42,5,1,3,1,5,3,336,447,53,24,91,CITY
43,5,1,3,1,5,4,403,448,54,24,92,MALL
44,2,1,4,0,0,0,335,80,3,39,-1,
45,3,1,4,1,0,0,335,80,3,39,-1,
46,4,1,4,1,1,0,335,80,3,39,-1,
47,5,1,4,1,1,1,335,80,3,39,95, 
48,2,1,5,0,0,0,199,523,270,27,-1,
49,3,1,5,1,0,0,199,523,270,27,-1,
50,4,1,5,1,1,0,199,523,270,27,-1,
