,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2692,830,482,192,-1,
2,3,1,1,1,0,0,2692,830,482,167,-1,
3,4,1,1,1,1,0,2720,881,430,78,-1,
4,5,1,1,1,1,1,2720,884,117,47,0,—i
5,5,1,1,1,1,2,2916,915,20,11,48,1
6,5,1,1,1,1,3,2955,896,40,63,0,1
7,5,1,1,1,1,4,3007,882,54,37,51,4.5
8,5,1,1,1,1,5,3096,881,16,41,29,₹
9,5,1,1,1,1,6,3139,896,11,25,84,4
10,4,1,1,1,2,0,2692,830,482,192,-1,
11,5,1,1,1,2,1,2692,830,115,150,38,Hi
12,5,1,1,1,2,2,2787,888,28,64,66,{
13,5,1,1,1,2,3,2810,865,120,157,62,14
14,5,1,1,1,2,4,2967,946,82,47,49,7°
15,5,1,1,1,2,5,3079,864,95,124,45,5
16,2,1,2,0,0,0,1835,1062,1191,745,-1,
17,3,1,2,1,0,0,1835,1062,1191,678,-1,
18,4,1,2,1,1,0,2042,1062,942,87,-1,
19,5,1,2,1,1,1,2042,1071,139,72,77,AEON
20,5,1,2,1,1,2,2208,1072,105,77,86,00.
21,5,1,2,1,1,3,2350,1059,108,90,62,(M)
22,5,1,2,1,1,4,2504,1048,130,101,87,BHD
23,5,1,2,1,1,5,2644,1026,340,126,67,(126926-H)
24,4,1,2,1,2,0,2011,1161,1015,86,-1,
25,5,1,2,1,2,1,2011,1173,100,71,58,3RD
26,5,1,2,1,2,2,2155,1170,124,77,90,"FLR,"
27,5,1,2,1,2,3,2328,1167,137,79,75,AEON
28,5,1,2,1,2,4,2505,1165,196,75,62,TANAN
29,5,1,2,1,2,5,2706,1156,242,91,22,HALLRI
30,5,1,2,1,2,6,2960,1161,66,133,13,SC
31,4,1,2,1,3,0,2082,1260,892,83,-1,
32,5,1,2,1,3,1,2082,1268,101,70,55,JLN
33,5,1,2,1,3,2,2223,1266,233,77,86,"JEJAKA,"
34,5,1,2,1,3,3,2498,1259,179,74,38,TAWAN
35,5,1,2,1,3,4,2707,1245,267,96,26,MALURI
36,4,1,2,1,4,0,2047,1357,910,86,-1,
37,5,1,2,1,4,1,2047,1366,233,77,91,"CHERAS,"
38,5,1,2,1,4,2,2329,1362,171,83,90,55100
39,5,1,2,1,4,3,2541,1360,170,72,84,KUALA
40,5,1,2,1,4,4,2755,1357,202,87,81,LUNPLR
41,4,1,2,1,5,0,2153,1458,734,79,-1,
42,5,1,2,1,5,1,2153,1466,116,132,48,G5T
43,5,1,2,1,5,2,2292,1464,64,86,85,ID
44,5,1,2,1,5,3,2412,1482,10,51,50,:
45,5,1,2,1,5,4,2449,1440,515,167,48,002017304688
46,4,1,2,1,6,0,1874,1556,972,108,-1,
47,5,1,2,1,6,1,1874,1619,126,45,0,_.._
48,5,1,2,1,6,2,2234,1537,363,119,53,SHOPPING
49,5,1,2,1,6,3,2600,1556,246,92,63,HOLRS
50,4,1,2,1,7,0,1835,1609,943,198,-1,
51,5,1,2,1,7,1,2002,1616,183,149,0,S0
52,5,1,2,1,7,2,2171,1609,151,198,5,T0:
53,5,1,2,1,7,3,2336,1644,157,153,85,1000
54,5,1,2,1,7,4,2493,1643,109,151,46,HRS
55,5,1,2,1,7,5,2626,1642,60,67,90,-
56,5,1,2,1,7,6,2692,1642,100,147,94,22
57,2,1,3,0,0,0,2190,1655,948,755,-1,
58,3,1,3,1,0,0,2190,1655,948,755,-1,
59,4,1,3,1,1,0,2678,1655,316,127,-1,
60,5,1,3,1,1,1,2678,1655,316,127,95, 
61,4,1,3,1,2,0,2190,1782,948,142,-1,
62,5,1,3,1,2,1,2190,1782,948,142,95, 
63,4,1,3,1,3,0,2261,1924,789,185,-1,
64,5,1,3,1,3,1,2261,1924,789,185,95,   
65,4,1,3,1,4,0,2500,2109,549,161,-1,
66,5,1,3,1,4,1,2500,2109,549,161,95,  
67,4,1,3,1,5,0,2432,2270,617,140,-1,
68,5,1,3,1,5,1,2432,2270,617,140,95, 
69,2,1,4,0,0,0,1823,1708,366,262,-1,
70,3,1,4,1,0,0,1823,1708,366,262,-1,
71,4,1,4,1,1,0,1823,1708,225,74,-1,
72,5,1,4,1,1,1,1823,1708,225,74,95, 
73,4,1,4,1,2,0,1833,1782,356,188,-1,
74,5,1,4,1,2,1,1833,1782,356,188,95,  
75,2,1,5,0,0,0,1532,1911,1622,623,-1,
76,3,1,5,1,0,0,1532,1911,1622,442,-1,
77,4,1,5,1,1,0,1816,1911,430,158,-1,
78,5,1,5,1,1,1,1816,1962,88,107,72,1X
79,5,1,5,1,1,2,1910,1911,336,149,80,000000417
80,4,1,5,1,2,0,1608,2042,916,118,-1,
81,5,1,5,1,2,1,1943,2046,198,101,48,GREEN
82,5,1,5,1,2,2,2141,2042,115,106,41,PEA
83,5,1,5,1,2,3,2283,2054,241,111,85,CHEES
84,5,1,5,1,2,4,2487,2050,40,119,53,|
85,4,1,5,1,3,0,1587,2136,933,149,-1,
86,5,1,5,1,3,1,1587,2136,335,149,0,Cik
87,5,1,5,1,3,2,1938,2140,402,112,70,000000418204
88,5,1,5,1,3,3,2397,2144,62,86,33,~
89,4,1,5,1,4,0,1532,2210,1622,143,-1,
90,5,1,5,1,4,1,1532,2259,384,94,0,~....
91,5,1,5,1,4,2,1916,2242,159,98,68,BIG
92,5,1,5,1,4,3,2075,2240,139,97,63,WT
93,5,1,5,1,4,4,2214,2210,185,134,70,BREAD
94,5,1,5,1,4,5,2876,2268,278,67,0,e
95,3,1,5,2,0,0,1619,2331,1518,162,-1,
96,4,1,5,2,1,0,1619,2331,989,162,-1,
97,5,1,5,2,1,1,1842,2359,93,117,2,Ix
98,5,1,5,2,1,2,1923,2331,443,114,64,000000418218
99,5,1,5,2,1,3,2414,2332,194,161,0,D
100,3,1,5,3,0,0,1754,2442,1326,92,-1,
101,4,1,5,3,1,0,1754,2442,1326,92,-1,
102,5,1,5,3,1,1,1754,2458,76,6,17,~
103,5,1,5,3,1,2,1945,2443,199,92,82,ONIOW
104,5,1,5,3,1,3,2144,2438,288,96,43,CHEESE
105,5,1,5,3,1,4,2720,2442,360,35,0,HETL
106,2,1,6,0,0,0,1712,2642,1430,766,-1,
107,3,1,6,1,0,0,1737,2642,1252,91,-1,
108,4,1,6,1,1,0,1737,2642,1252,91,-1,
109,5,1,6,1,1,1,1737,2652,302,81,78,Sub-total
110,5,1,6,1,1,2,2973,2642,16,71,88,1
111,3,1,6,2,0,0,1737,2741,1252,87,-1,
112,4,1,6,2,1,0,1737,2741,1252,87,-1,
113,5,1,6,2,1,1,1737,2753,163,78,92,Total
114,5,1,6,2,1,2,1947,2751,172,95,88,Sales
115,5,1,6,2,1,3,2162,2747,156,83,80,Incl
116,5,1,6,2,1,4,2320,2749,116,81,91,GST
117,5,1,6,2,1,5,2508,2756,92,64,65,~
118,5,1,6,2,1,6,2923,2741,66,83,61,1
119,3,1,6,3,0,0,1737,2828,1253,163,-1,
120,4,1,6,3,1,0,1737,2828,1253,163,-1,
121,5,1,6,3,1,1,1737,2848,162,96,85,Total
122,5,1,6,3,1,2,1946,2834,161,157,61,After
123,5,1,6,3,1,3,2131,2839,155,151,35,Aj
124,5,1,6,3,1,4,2282,2828,146,152,62,Inel
125,5,1,6,3,1,5,2454,2844,114,130,4,G9T
126,5,1,6,3,1,6,2974,2843,16,65,88,1
127,3,1,6,4,0,0,1728,2936,1263,110,-1,
128,4,1,6,4,1,0,1728,2936,1263,110,-1,
129,5,1,6,4,1,1,1728,2938,146,104,51,CASH
130,5,1,6,4,1,2,2188,2939,200,107,0,₹id
131,5,1,6,4,1,3,2975,2936,16,67,27,1
132,3,1,6,5,0,0,1712,2970,1254,250,-1,
133,4,1,6,5,1,0,1712,2970,1016,174,-1,
134,5,1,6,5,1,1,1712,3039,157,105,22,Iten
135,5,1,6,5,1,2,1899,2987,176,146,82,Count
136,5,1,6,5,1,3,2102,2993,114,121,93,3
137,5,1,6,5,1,4,2372,2970,216,155,81,Change
