,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,940,2077,-1,
1,2,1,1,0,0,0,89,0,728,4,-1,
2,3,1,1,1,0,0,89,0,728,4,-1,
3,4,1,1,1,1,0,89,0,728,4,-1,
4,5,1,1,1,1,1,89,0,728,4,95, 
5,2,1,2,0,0,0,102,28,316,55,-1,
6,3,1,2,1,0,0,102,28,316,55,-1,
7,4,1,2,1,1,0,102,28,316,55,-1,
8,5,1,2,1,1,1,102,35,21,45,93,3
9,5,1,2,1,1,2,161,28,40,43,75,1₹
10,5,1,2,1,1,3,235,28,50,40,75,OI
11,5,1,2,1,1,4,325,30,93,53,29,OI?
12,2,1,3,0,0,0,100,215,736,382,-1,
13,3,1,3,1,0,0,100,215,736,382,-1,
14,4,1,3,1,1,0,100,215,736,36,-1,
15,5,1,3,1,1,1,100,215,225,35,88,SYARIKAT
16,5,1,3,1,1,2,342,216,293,34,89,PERNIAGAAN
17,5,1,3,1,1,3,653,216,75,35,90,GIN
18,5,1,3,1,1,4,747,216,89,35,91,KEE
19,4,1,3,1,2,0,392,272,151,35,-1,
20,5,1,3,1,2,1,392,272,151,35,90,(81109-A)
21,4,1,3,1,3,0,250,318,433,31,-1,
22,5,1,3,1,3,1,250,318,48,28,93,NO
23,5,1,3,1,3,2,309,318,63,30,93,"290,"
24,5,1,3,1,3,3,384,318,103,28,91,JALAN
25,5,1,3,1,3,4,498,318,54,29,32,AR
26,5,1,3,1,3,5,566,318,117,31,91,"PANAS,"
27,4,1,3,1,4,0,387,362,159,33,-1,
28,5,1,3,1,4,1,387,362,159,33,92,"SETAPAK,"
29,4,1,3,1,5,0,275,412,383,31,-1,
30,5,1,3,1,5,1,275,412,101,31,88,"53200,"
31,5,1,3,1,5,2,390,412,108,28,91,KUALA
32,5,1,3,1,5,3,510,412,148,29,92,LUMPUR.
33,4,1,3,1,6,0,322,457,290,29,-1,
34,5,1,3,1,6,1,322,457,60,29,92,TEL
35,5,1,3,1,6,2,394,463,4,22,92,:
36,5,1,3,1,6,3,411,457,201,29,85,03-40210276
37,4,1,3,1,7,0,284,519,366,28,-1,
38,5,1,3,1,7,1,284,519,67,27,90,GST
39,5,1,3,1,7,2,363,520,30,26,92,ID
40,5,1,3,1,7,3,406,525,4,20,92,:
41,5,1,3,1,7,4,422,520,228,27,95,000750673920
42,4,1,3,1,8,0,241,568,450,29,-1,
43,5,1,3,1,8,1,241,568,205,28,91,SIMPLIFIED
44,5,1,3,1,8,2,459,568,69,29,92,TAX
45,5,1,3,1,8,3,543,568,148,29,92,INVOICE
46,2,1,4,0,0,0,0,0,93,628,-1,
47,3,1,4,1,0,0,0,0,93,628,-1,
48,4,1,4,1,1,0,0,0,93,628,-1,
49,5,1,4,1,1,1,0,0,93,628,95, 
50,2,1,5,0,0,0,40,638,821,1029,-1,
51,3,1,5,1,0,0,49,638,812,1029,-1,
52,4,1,5,1,1,0,52,638,90,28,-1,
53,5,1,5,1,1,1,52,638,90,28,91,CASH
54,4,1,5,1,2,0,53,693,786,30,-1,
55,5,1,5,1,2,1,53,693,58,28,86,Doc
56,5,1,5,1,2,2,124,693,40,29,92,No
57,5,1,5,1,2,3,269,700,4,22,90,:
58,5,1,5,1,2,4,301,693,197,29,47,CS00012664
59,5,1,5,1,2,5,568,694,76,28,93,Date:
60,5,1,5,1,2,6,674,694,165,29,96,11/01/2018
61,4,1,5,1,3,0,40,739,761,46,-1,
62,5,1,5,1,3,1,40,739,128,46,92,Cashier
63,5,1,5,1,3,2,268,750,4,20,90,:
64,5,1,5,1,3,3,302,745,89,28,92,USER
65,5,1,5,1,3,4,564,741,80,30,92,Time:
66,5,1,5,1,3,5,674,741,127,30,96,11:42:00
67,4,1,5,1,4,0,51,793,589,36,-1,
68,5,1,5,1,4,1,51,794,185,35,92,Salesperson
69,5,1,5,1,4,2,269,800,4,20,66,:
70,5,1,5,1,4,3,564,793,76,28,81,Ref.
71,5,1,5,1,4,4,622,789,23,44,84,.
72,4,1,5,1,5,0,51,881,810,39,-1,
73,5,1,5,1,5,1,51,881,62,29,40,Item
74,5,1,5,1,5,2,349,882,53,38,88,Qty
75,5,1,5,1,5,3,415,877,44,47,61,__
76,5,1,5,1,5,4,474,881,289,30,14,SIPrice__Amount
77,5,1,5,1,5,5,804,883,57,28,48,Tax
78,4,1,5,1,6,0,54,924,801,44,-1,
79,5,1,5,1,6,1,54,924,71,44,96,1627
80,5,1,5,1,6,2,369,929,10,27,97,1
81,5,1,5,1,6,3,498,930,64,27,96,4.45
82,5,1,5,1,6,4,698,930,64,27,92,4.45
83,5,1,5,1,6,5,812,930,43,27,88,SR
84,4,1,5,1,7,0,49,977,306,29,-1,
85,5,1,5,1,7,1,49,977,94,28,92,WALL
86,5,1,5,1,7,2,155,977,159,29,90,SCRAPER
87,5,1,5,1,7,3,326,977,29,28,93,"3"""
88,4,1,5,1,8,0,51,1026,804,43,-1,
89,5,1,5,1,8,1,51,1030,74,27,95,2167
90,5,1,5,1,8,2,366,1030,16,27,96,2
91,5,1,5,1,8,3,488,1026,82,43,96,50.88
92,5,1,5,1,8,4,663,1030,99,29,84,101.76
93,5,1,5,1,8,5,811,1031,44,28,81,SR
94,4,1,5,1,9,0,51,1078,399,29,-1,
95,5,1,5,1,9,1,51,1078,93,29,87,4.5KG
96,5,1,5,1,9,2,157,1078,192,29,91,RENDEROC
97,5,1,5,1,9,3,361,1079,89,28,90,PLUG
98,4,1,5,1,10,0,54,1129,801,44,-1,
99,5,1,5,1,10,1,54,1129,70,44,95,1735
100,5,1,5,1,10,2,369,1133,9,28,96,1
101,5,1,5,1,10,3,491,1133,81,29,96,10.07
102,5,1,5,1,10,4,682,1134,79,28,92,10.07
103,5,1,5,1,10,5,811,1134,44,29,86,SR
104,4,1,5,1,11,0,51,1182,399,34,-1,
105,5,1,5,1,11,1,51,1182,28,26,93,"5"""
106,5,1,5,1,11,2,90,1183,161,27,89,SCRAPER
107,5,1,5,1,11,3,263,1183,187,33,92,(ADAMARK)
108,4,1,5,1,12,0,139,1230,624,35,-1,
109,5,1,5,1,12,1,139,1230,71,28,92,Total
110,5,1,5,1,12,2,221,1230,57,35,69,Qty:
111,5,1,5,1,12,3,363,1231,16,27,97,4
112,5,1,5,1,12,4,664,1231,99,28,96,116.28
113,4,1,5,1,13,0,140,1300,621,34,-1,
114,5,1,5,1,13,1,140,1300,71,28,92,Total
115,5,1,5,1,13,2,223,1296,81,42,91,Sales
116,5,1,5,1,13,3,316,1300,149,34,91,(Excluding
117,5,1,5,1,13,4,476,1301,79,33,91,GST)
118,5,1,5,1,13,5,582,1309,4,18,91,:
119,5,1,5,1,13,6,662,1301,99,28,87,109.70
120,4,1,5,1,14,0,426,1354,333,29,-1,
121,5,1,5,1,14,1,426,1354,129,29,92,Discount
122,5,1,5,1,14,2,582,1378,4,4,92,.
123,5,1,5,1,14,3,696,1356,63,27,96,0.00
124,4,1,5,1,15,0,405,1406,355,28,-1,
125,5,1,5,1,15,1,405,1406,71,28,92,Total
126,5,1,5,1,15,2,488,1406,67,28,91,GST
127,5,1,5,1,15,3,582,1415,4,19,88,:
128,5,1,5,1,15,4,696,1407,64,27,96,6.58
129,4,1,5,1,16,0,417,1464,343,34,-1,
130,5,1,5,1,16,1,417,1464,136,34,92,Rounding
131,5,1,5,1,16,2,582,1471,4,4,48,°
132,5,1,5,1,16,3,696,1464,64,27,96,0.00
133,4,1,5,1,17,0,74,1525,687,34,-1,
134,5,1,5,1,17,1,74,1525,80,26,92,Total
135,5,1,5,1,17,2,167,1525,87,26,88,Sales
136,5,1,5,1,17,3,266,1525,157,34,92,(Inclusive
137,5,1,5,1,17,4,435,1525,31,27,91,of
138,5,1,5,1,17,5,479,1521,77,42,92,GST)
139,5,1,5,1,17,6,582,1534,5,19,92,:
140,5,1,5,1,17,7,661,1526,100,26,96,116.28
141,4,1,5,1,18,0,460,1581,301,30,-1,
142,5,1,5,1,18,1,460,1583,93,28,89,CASH
143,5,1,5,1,18,2,583,1591,4,19,89,:
144,5,1,5,1,18,3,661,1581,100,29,95,116.28
145,4,1,5,1,19,0,431,1632,329,35,-1,
146,5,1,5,1,19,1,431,1632,125,35,92,Change
147,5,1,5,1,19,2,583,1640,4,19,89,:
148,5,1,5,1,19,3,696,1633,64,27,96,0.00
149,2,1,6,0,0,0,110,1726,272,30,-1,
150,3,1,6,1,0,0,110,1726,272,30,-1,
151,4,1,6,1,1,0,110,1726,272,30,-1,
152,5,1,6,1,1,1,110,1727,72,29,92,GST
153,5,1,6,1,1,2,195,1726,187,30,91,SUMMARY
154,2,1,7,0,0,0,90,1718,749,121,-1,
155,3,1,7,1,0,0,90,1718,749,121,-1,
156,4,1,7,1,1,0,90,1718,749,57,-1,
157,5,1,7,1,1,1,90,1718,749,57,95,   
158,4,1,7,1,2,0,380,1775,83,64,-1,
159,5,1,7,1,2,1,380,1775,83,64,95, 
160,2,1,8,0,0,0,90,1718,749,125,-1,
161,3,1,8,1,0,0,90,1718,749,125,-1,
162,4,1,8,1,1,0,90,1718,749,57,-1,
163,5,1,8,1,1,1,90,1718,20,53,95, 
164,5,1,8,1,1,2,614,1774,225,1,95, 
165,4,1,8,1,2,0,90,1775,749,68,-1,
166,5,1,8,1,2,1,90,1842,12,1,95, 
167,5,1,8,1,2,2,821,1775,18,67,95,   
168,2,1,9,0,0,0,614,1775,62,64,-1,
169,3,1,9,1,0,0,614,1775,62,64,-1,
170,4,1,9,1,1,0,614,1775,62,64,-1,
171,5,1,9,1,1,1,614,1775,62,64,95, 
172,2,1,10,0,0,0,90,1775,264,177,-1,
173,3,1,10,1,0,0,90,1775,264,177,-1,
174,4,1,10,1,1,0,270,1775,84,64,-1,
175,5,1,10,1,1,1,270,1775,84,64,95, 
176,4,1,10,1,2,0,90,1882,197,70,-1,
177,5,1,10,1,2,1,90,1882,197,70,95,  
178,2,1,11,0,0,0,90,1775,26,67,-1,
179,3,1,11,1,0,0,90,1775,26,67,-1,
180,4,1,11,1,1,0,90,1775,26,67,-1,
181,5,1,11,1,1,1,90,1775,26,67,95,  
182,2,1,12,0,0,0,120,1791,701,83,-1,
183,3,1,12,1,0,0,120,1791,701,72,-1,
184,4,1,12,1,1,0,125,1791,696,34,-1,
185,5,1,12,1,1,1,125,1791,143,32,42,LaxCode
186,5,1,12,1,1,2,354,1791,26,32,90,%
187,5,1,12,1,1,3,464,1791,150,33,45,Amt{RM)
188,5,1,12,1,1,4,677,1792,144,33,85,Tax(RM)
189,4,1,12,1,2,0,120,1829,699,45,-1,
190,5,1,12,1,2,1,120,1833,45,30,90,SR
191,5,1,12,1,2,2,360,1833,17,28,89,6
192,5,1,12,1,2,3,503,1829,109,45,77,109.70
193,5,1,12,1,2,4,749,1833,70,29,96,6.58
194,2,1,13,0,0,0,90,1842,761,94,-1,
195,3,1,13,1,0,0,90,1842,761,94,-1,
196,4,1,13,1,1,0,90,1842,749,42,-1,
197,5,1,13,1,1,1,90,1843,12,39,95,  
198,5,1,13,1,1,2,828,1842,11,42,95,    
199,4,1,13,1,2,0,819,1884,32,52,-1,
200,5,1,13,1,2,1,819,1884,32,52,95,  
201,2,1,14,0,0,0,301,1895,518,28,-1,
202,3,1,14,1,0,0,301,1895,518,28,-1,
203,4,1,14,1,1,0,301,1895,518,28,-1,
204,5,1,14,1,1,1,301,1895,83,27,92,Total
205,5,1,14,1,1,2,399,1901,6,21,91,:
206,5,1,14,1,1,3,503,1895,109,27,95,109.70
207,5,1,14,1,1,4,750,1897,69,26,94,"6.58,"
208,2,1,15,0,0,0,102,1991,716,27,-1,
209,3,1,15,1,0,0,102,1991,716,27,-1,
210,4,1,15,1,1,0,102,1991,716,27,-1,
211,5,1,15,1,1,1,102,1991,108,23,92,GOODS
212,5,1,15,1,1,2,221,1991,77,23,92,SOLD
213,5,1,15,1,1,3,308,1991,58,23,91,ARE
214,5,1,15,1,1,4,377,1991,60,24,91,NOT
215,5,1,15,1,1,5,448,1991,194,27,92,"RETURNABLE,"
216,5,1,15,1,1,6,652,1991,94,24,92,THANK
217,5,1,15,1,1,7,756,1991,62,24,91,YOU
218,2,1,16,0,0,0,242,2065,416,12,-1,
219,3,1,16,1,0,0,242,2065,416,12,-1,
220,4,1,16,1,1,0,242,2065,416,12,-1,
221,5,1,16,1,1,1,258,2058,36,19,0,....
222,2,1,17,0,0,0,934,536,6,1541,-1,
223,3,1,17,1,0,0,934,536,6,1541,-1,
224,4,1,17,1,1,0,934,536,6,1541,-1,
225,5,1,17,1,1,1,934,536,6,1541,95, 
