,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,537,1247,-1,
1,2,1,1,0,0,0,49,142,423,196,-1,
2,3,1,1,1,0,0,49,142,378,57,-1,
3,4,1,1,1,1,0,49,142,378,23,-1,
4,5,1,1,1,1,1,49,144,72,20,80,Sanjung
5,5,1,1,1,1,2,134,142,73,23,0,Res1iti
6,5,1,1,1,1,3,219,142,38,22,63,Sdn.
7,5,1,1,1,1,4,272,145,42,18,0,Bhd.
8,5,1,1,1,1,5,327,145,70,18,73,(779763
9,5,1,1,1,1,6,399,136,28,37,73,-K)
10,4,1,1,1,2,0,52,174,375,25,-1,
11,5,1,1,1,2,1,52,176,38,22,55,(6ST
12,5,1,1,1,2,2,102,176,126,23,92,Registration
13,5,1,1,1,2,3,240,174,38,24,90,Nd.:
14,5,1,1,1,2,4,293,177,134,21,94,001751072768)
15,3,1,1,2,0,0,50,210,292,24,-1,
16,4,1,1,2,1,0,50,210,292,24,-1,
17,5,1,1,2,1,1,50,210,30,22,92,Car
18,5,1,1,2,1,2,92,210,41,22,93,Park
19,5,1,1,2,1,3,145,210,70,24,58,"Office,"
20,5,1,1,2,1,4,230,211,82,22,50,Basement
21,5,1,1,2,1,5,326,210,16,24,93,"1,"
22,3,1,1,3,0,0,50,245,252,25,-1,
23,4,1,1,3,1,0,50,245,252,25,-1,
24,5,1,1,3,1,1,50,245,93,24,79,Lebuhraya
25,5,1,1,3,1,2,155,245,70,23,82,"SPRINT,"
26,5,1,1,3,1,3,240,245,62,25,64,"PJUGA,,"
27,3,1,1,4,0,0,50,279,305,23,-1,
28,4,1,1,4,1,0,50,279,305,23,-1,
29,5,1,1,4,1,1,50,279,50,22,93,47400
30,5,1,1,4,1,2,113,280,83,22,83,Petaling
31,5,1,1,4,1,3,208,280,49,22,78,"Jaya,"
32,5,1,1,4,1,4,272,280,83,22,86,Salangar
33,3,1,1,5,0,0,49,315,423,23,-1,
34,4,1,1,5,1,0,49,315,423,23,-1,
35,5,1,1,5,1,1,49,315,49,21,90,Tel.:
36,5,1,1,5,1,2,114,315,39,21,85,4603
37,5,1,1,5,1,3,166,315,40,22,81,7726
38,5,1,1,5,1,4,219,315,40,21,93,2929
39,5,1,1,5,1,5,272,315,38,22,83,Fax:
40,5,1,1,5,1,6,326,316,39,21,69,+603
41,5,1,1,5,1,7,378,316,41,21,94,7726
42,5,1,1,5,1,8,432,316,40,22,91,1326
43,2,1,2,0,0,0,155,384,200,21,-1,
44,3,1,2,1,0,0,155,384,200,21,-1,
45,4,1,2,1,1,0,155,384,200,21,-1,
46,5,1,2,1,1,1,155,387,30,17,0,»»>
47,5,1,2,1,1,2,198,384,30,20,81,TAX
48,5,1,2,1,1,3,241,384,71,21,70,INVOICE
49,5,1,2,1,1,4,325,388,30,16,0,<¢¢
50,2,1,3,0,0,0,49,452,335,53,-1,
51,3,1,3,1,0,0,49,452,335,53,-1,
52,4,1,3,1,1,0,49,452,335,20,-1,
53,5,1,3,1,1,1,49,452,30,19,91,Tax
54,5,1,3,1,1,2,93,452,71,20,56,Invaice
55,5,1,3,1,1,3,176,452,39,19,32,No.:
56,5,1,3,1,1,4,230,452,154,20,47,0714/0601/00601
57,4,1,3,1,2,0,229,484,147,21,-1,
58,5,1,3,1,2,1,229,484,83,21,86,21/06/18
59,5,1,3,1,2,2,326,484,50,20,95,10:08
60,2,1,4,0,0,0,49,552,380,127,-1,
61,3,1,4,1,0,0,49,552,380,23,-1,
62,4,1,4,1,1,0,49,552,380,23,-1,
63,5,1,4,1,1,1,49,552,62,21,93,010100
64,5,1,4,1,1,2,123,552,30,21,92,Pay
65,5,1,4,1,1,3,166,552,72,22,86,parking
66,5,1,4,1,1,4,251,553,61,20,90,ticket
67,5,1,4,1,1,5,358,553,39,21,93,1.50
68,5,1,4,1,1,6,410,553,19,22,24,RN
69,3,1,4,2,0,0,49,586,327,22,-1,
70,4,1,4,2,1,0,49,586,327,22,-1,
71,5,1,4,2,1,1,49,586,83,22,85,27/06/18
72,5,1,4,2,1,2,144,586,51,21,93,09:49
73,5,1,4,2,1,3,209,596,8,3,93,-
74,5,1,4,2,1,4,229,587,83,21,79,27/06/18
75,5,1,4,2,1,5,326,587,50,21,89,10:08
76,3,1,4,3,0,0,49,619,367,60,-1,
77,4,1,4,3,1,0,49,619,367,26,-1,
78,5,1,4,3,1,1,49,622,61,20,85,Length
79,5,1,4,3,1,2,123,619,20,22,70,of
80,5,1,4,3,1,3,155,623,49,19,91,stay:
81,5,1,4,3,1,4,219,622,8,19,92,0
82,5,1,4,3,1,5,240,622,28,20,92,Dy.
83,5,1,4,3,1,6,282,623,9,19,78,0
84,5,1,4,3,1,7,303,622,28,21,90,Hr.
85,5,1,4,3,1,8,347,623,18,20,81,19
86,5,1,4,3,1,9,377,623,39,22,74,Hin.
87,4,1,4,3,2,0,102,654,295,25,-1,
88,5,1,4,3,2,1,102,654,295,25,22,0247295105301103817835357022
89,2,1,5,0,0,0,110,725,319,154,-1,
90,3,1,5,1,0,0,123,725,306,154,-1,
91,4,1,5,1,1,0,123,725,306,23,-1,
