,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,1559,-1,
1,2,1,1,0,0,0,3,0,907,8,-1,
2,3,1,1,1,0,0,3,0,907,8,-1,
3,4,1,1,1,1,0,3,0,907,8,-1,
4,5,1,1,1,1,1,3,0,907,8,95, 
5,2,1,2,0,0,0,0,6,12,1357,-1,
6,3,1,2,1,0,0,0,6,12,1357,-1,
7,4,1,2,1,1,0,0,6,12,1357,-1,
8,5,1,2,1,1,1,0,6,12,1357,95, 
9,2,1,3,0,0,0,200,169,505,265,-1,
10,3,1,3,1,0,0,200,169,505,265,-1,
11,4,1,3,1,1,0,261,169,413,39,-1,
12,5,1,3,1,1,1,261,169,246,37,89,KESTAURANT
13,5,1,3,1,1,2,538,170,136,38,88,JIAWEI
14,4,1,3,1,2,0,313,220,294,39,-1,
15,5,1,3,1,2,1,313,220,137,39,90,JIAWEI
16,5,1,3,1,2,2,486,221,121,37,92,HOUSE
17,4,1,3,1,3,0,336,271,271,37,-1,
18,5,1,3,1,3,1,336,271,271,37,38,002693074
19,5,1,3,1,3,2,562,267,45,60,38,-K
20,4,1,3,1,4,0,245,320,425,33,-1,
21,5,1,3,1,4,1,245,320,45,33,93,"13,"
22,5,1,3,1,4,2,324,320,58,31,92,JLN
23,5,1,3,1,4,3,406,321,100,30,90,TASIK
24,5,1,3,1,4,4,530,321,101,31,60,UTAWA
25,5,1,3,1,4,5,653,322,17,29,96,8
26,4,1,3,1,5,0,200,362,505,32,-1,
27,5,1,3,1,5,1,200,362,100,30,84,MEDAN
28,5,1,3,1,5,2,324,363,100,30,92,NIAGA
29,5,1,3,1,5,3,447,363,93,30,78,DAMAI
30,5,1,3,1,5,4,571,364,37,30,52,SG
31,5,1,3,1,5,5,632,364,73,30,59,BES!
32,4,1,3,1,6,0,365,403,160,31,-1,
33,5,1,3,1,6,1,365,403,100,31,83,§7000
34,5,1,3,1,6,2,488,405,37,29,92,KL
35,2,1,4,0,0,0,394,470,162,36,-1,
36,3,1,4,1,0,0,394,470,162,36,-1,
37,4,1,4,1,1,0,394,470,162,36,-1,
38,5,1,4,1,1,1,394,470,162,36,83,INVOICE
39,2,1,5,0,0,0,35,589,674,114,-1,
40,3,1,5,1,0,0,35,589,674,114,-1,
41,4,1,5,1,1,0,42,589,667,32,-1,
42,5,1,5,1,1,1,42,589,133,30,51,Invoica
43,5,1,5,1,1,2,205,589,115,30,92,:13834
44,5,1,5,1,1,3,447,586,136,44,72,Cashier
45,5,1,5,1,1,4,596,586,111,44,72,:admin
46,4,1,5,1,2,0,35,630,155,31,-1,
47,5,1,5,1,2,1,35,630,59,31,89,POS
48,5,1,5,1,2,2,117,630,73,31,92,No:1
49,4,1,5,1,3,0,35,672,510,31,-1,
50,5,1,5,1,3,1,35,673,78,29,92,Date
51,5,1,5,1,3,2,144,681,4,20,92,:
52,5,1,5,1,3,3,182,672,179,31,71,11/5/2013
53,5,1,5,1,3,4,388,674,157,29,96,13:14:32
54,2,1,6,0,0,0,37,719,680,60,-1,
55,3,1,6,1,0,0,37,719,680,60,-1,
56,4,1,6,1,1,0,37,719,680,60,-1,
57,5,1,6,1,1,1,37,719,199,58,89,Table
58,5,1,6,1,1,2,338,738,8,39,89,:
59,5,1,6,1,1,3,407,720,241,59,91,T.AWAY
60,5,1,6,1,1,4,699,721,18,57,96,1
61,2,1,7,0,0,0,80,803,769,87,-1,
62,3,1,7,1,0,0,80,803,784,87,-1,
63,4,1,7,1,1,0,80,803,769,87,-1,
64,5,1,7,1,1,1,80,833,66,28,72,ITEM
65,5,1,7,1,1,2,284,829,53,46,24,aTrY
