,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1517,1188,847,263,-1,
2,3,1,1,1,0,0,1517,1188,852,263,-1,
3,4,1,1,1,1,0,1517,1188,847,263,-1,
4,5,1,1,1,1,1,1517,1188,847,263,0,"_O\Mimdo,"
5,2,1,2,0,0,0,1349,1586,1282,719,-1,
6,3,1,2,1,0,0,1349,1586,1282,719,-1,
7,4,1,2,1,1,0,1384,1586,1232,82,-1,
8,5,1,2,1,1,1,1384,1599,276,69,71,LAVENDER
9,5,1,2,1,1,2,1699,1592,451,69,5,CINFECTIONERY
10,5,1,2,1,1,3,2190,1596,30,56,93,&
11,5,1,2,1,1,4,2260,1589,203,86,85,BAKERY
12,5,1,2,1,1,5,2505,1565,133,92,0,S/B-
13,4,1,2,1,2,0,1628,1683,696,69,-1,
14,5,1,2,1,2,1,1628,1689,242,63,23,COMPAWY
15,5,1,2,1,2,2,1914,1688,87,60,0,N):
16,5,1,2,1,2,3,2051,1683,273,64,0,499702
17,4,1,2,1,3,0,1351,1768,1279,81,-1,
18,5,1,2,1,3,1,1351,1786,94,63,37,L0T
19,5,1,2,1,3,2,1489,1784,100,62,90,523
20,5,1,2,1,3,3,1629,1787,32,56,83,&
21,5,1,2,1,3,4,1700,1781,126,64,65,"30,"
22,5,1,2,1,3,5,1874,1777,136,68,81,AEON
23,5,1,2,1,3,6,2051,1772,126,66,91,Mall
24,5,1,2,1,3,7,2226,1773,204,67,87,TEBRAU
25,5,1,2,1,3,8,2471,1768,159,73,87,"CITY,"
26,4,1,2,1,4,0,1490,1864,931,92,-1,
27,5,1,2,1,4,1,1497,1955,1,1,0,_
28,5,1,2,1,4,2,1562,1874,88,62,57,M0.
29,5,1,2,1,4,3,1705,1873,54,100,93,"1,"
30,5,1,2,1,4,4,1804,1869,171,63,42,JALAW
31,5,1,2,1,4,5,2016,1868,135,61,92,DESA
32,5,1,2,1,4,6,2191,1863,230,70,35,"TEERAU,"
33,4,1,2,1,5,0,1349,1955,1282,78,-1,
34,5,1,2,1,5,1,1349,1969,168,64,89,TAMAN
35,5,1,2,1,5,2,1559,1964,136,66,87,DESA
36,5,1,2,1,5,3,1773,1962,193,66,39,"“ERRAU,"
37,5,1,2,1,5,4,2016,1959,169,65,79,51100
38,5,1,2,1,5,5,2226,1957,169,63,44,JUHOR
39,5,1,2,1,5,6,2436,1955,195,66,74,BAHRU.
40,4,1,2,1,6,0,1703,2049,587,71,-1,
41,5,1,2,1,6,1,1703,2056,161,64,0,‘fL
42,5,1,2,1,6,2,1809,2021,80,120,76,:
43,5,1,2,1,6,3,1909,2052,206,65,74,07-364
44,5,1,2,1,6,4,2156,2049,134,64,60,3705
45,4,1,2,1,7,0,1595,2141,800,73,-1,
46,5,1,2,1,7,1,1595,2150,94,64,15,GST
47,5,1,2,1,7,2,1740,2147,59,63,61,ID
48,5,1,2,1,7,3,1845,2144,86,66,40,M0:
49,5,1,2,1,7,4,1978,2141,417,65,51,001872374004
50,4,1,2,1,8,0,1595,2232,760,73,-1,
51,5,1,2,1,8,1,1595,2239,199,132,35,TAK
52,5,1,2,1,8,2,1882,2231,473,137,22,INVOICE
53,2,1,3,0,0,0,1316,2353,1392,294,-1,
54,3,1,3,1,0,0,1263,2353,1445,238,-1,
55,4,1,3,1,1,0,1322,2353,1381,145,-1,
56,5,1,3,1,1,1,1322,2362,295,136,0,10/06)201
57,5,1,3,1,1,2,1629,2428,35,59,14,t
58,5,1,3,1,1,3,1704,2363,128,124,27,1:51
59,5,1,3,1,1,4,2218,2353,485,129,36,BOGA895
60,4,1,3,1,2,0,1316,2507,1392,140,-1,
61,5,1,3,1,2,1,1316,2522,94,69,14,Oty
62,5,1,3,1,2,2,1561,2515,269,132,29,Dascr1pt
63,5,1,3,1,2,3,1847,2518,103,126,0,ln
64,5,1,3,1,2,4,2507,2507,201,64,89,Amount
65,2,1,4,0,0,0,1316,2626,1395,29,-1,
66,3,1,4,1,0,0,1316,2626,1395,29,-1,
67,4,1,4,1,1,0,1316,2626,1395,29,-1,
68,5,1,4,1,1,1,1374,2641,111,9,0,NLA~E
69,5,1,4,1,1,2,1498,2641,58,7,0,SPEE
70,5,1,4,1,1,3,1664,2627,26,28,5,a-
71,5,1,4,1,1,4,1911,2635,24,8,0,ioE.
72,5,1,4,1,1,5,1954,2632,58,11,0,NiVAi)
73,5,1,4,1,1,6,2014,2620,26,28,0,ie
74,5,1,4,1,1,7,2042,2620,38,28,0,m~
75,5,1,4,1,1,8,2087,2620,129,28,0,IWIlbe¥r₹trp
76,5,1,4,1,1,9,2227,2631,64,8,0,e111
77,5,1,4,1,1,10,2297,2631,30,8,18,19h
78,5,1,4,1,1,11,2332,2620,28,28,0,FBy
79,5,1,4,1,1,12,2366,2620,31,28,0,Vime.
80,5,1,4,1,1,13,2402,2620,30,28,0,varth
81,5,1,4,1,1,14,2436,2620,22,28,0,$A
82,5,1,4,1,1,15,2475,2626,236,11,0,S0
83,5,1,4,1,1,16,2679,2620,31,28,0,SA
84,2,1,5,0,0,0,1316,2636,1396,773,-1,
85,3,1,5,1,0,0,1316,2636,1396,593,-1,
86,4,1,5,1,1,0,1561,2636,1142,128,-1,
87,5,1,5,1,1,1,1561,2639,128,125,18,HONe
88,5,1,5,1,1,2,1771,2636,135,125,0,StFT
89,5,1,5,1,1,3,1947,2696,162,61,0,"""DAST"
90,5,1,5,1,1,4,2577,2690,126,61,94,3.30
91,4,1,5,1,2,0,1316,2782,1396,78,-1,
92,5,1,5,1,2,1,1316,2800,29,60,70,Z
93,5,1,5,1,2,2,1560,2792,187,65,35,XIA0
94,5,1,5,1,2,3,1753,2791,46,65,91,GE
95,5,1,5,1,2,4,1840,2790,65,63,91,GE
96,5,1,5,1,2,5,2577,2782,135,63,96,5.40
97,4,1,5,1,3,0,1322,2872,1390,81,-1,
98,5,1,5,1,3,1,1322,2891,15,62,85,1
99,5,1,5,1,3,2,1560,2883,276,64,0,PAKMI;AN
100,5,1,5,1,3,3,1876,2874,240,69,20,CHEDDAR
