,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,744,1970,-1,
1,2,1,1,0,0,0,32,137,559,317,-1,
2,3,1,1,1,0,0,32,137,453,65,-1,
3,4,1,1,1,1,0,32,137,453,28,-1,
4,5,1,1,1,1,1,32,137,69,25,92,SUPER
5,5,1,1,1,1,2,117,139,70,25,80,SEVEN
6,5,1,1,1,1,3,202,139,56,25,92,CASH
7,5,1,1,1,1,4,273,142,13,22,93,&
8,5,1,1,1,1,5,302,140,69,25,92,CARRY
9,5,1,1,1,1,6,385,139,43,25,91,SDN
10,5,1,1,1,1,7,444,139,41,25,34,BHD
11,4,1,1,1,2,0,34,172,136,30,-1,
12,5,1,1,1,2,1,34,172,96,26,0,(590150
13,5,1,1,1,2,2,130,167,40,40,0,-A)
14,3,1,1,2,0,0,32,207,382,33,-1,
15,4,1,1,2,1,0,32,207,382,33,-1,
16,5,1,1,2,1,1,32,207,112,33,84,FASARAYA
17,5,1,1,2,1,2,160,209,83,28,86,BORUNG
18,5,1,1,2,1,3,259,208,69,27,90,SUPER
19,5,1,1,2,1,4,344,211,70,27,92,SEVEN
20,3,1,1,3,0,0,33,244,249,26,-1,
21,4,1,1,3,1,0,33,244,249,26,-1,
22,5,1,1,3,1,1,33,244,36,25,66,NO.
23,5,1,1,3,1,2,92,247,6,23,93,1
24,5,1,1,3,1,3,117,245,69,25,91,Jalan
25,5,1,1,3,1,4,204,245,53,25,92,Euro
26,5,1,1,3,1,5,276,246,6,24,96,1
27,3,1,1,4,0,0,32,278,268,30,-1,
28,4,1,1,4,1,0,32,278,268,30,-1,
29,5,1,1,4,1,1,32,278,38,26,56,Off
30,5,1,1,4,1,2,89,280,69,26,60,Jalan
31,5,1,1,4,1,3,174,280,55,25,89,Batu
32,5,1,1,4,1,4,245,280,55,28,92,Tiga
33,3,1,1,5,0,0,32,314,559,97,-1,
34,4,1,1,5,1,0,32,314,553,29,-1,
35,5,1,1,5,1,1,32,315,80,28,41,Surigai
36,5,1,1,5,1,2,131,314,70,26,90,Buloh
37,5,1,1,5,1,3,216,315,98,28,93,Seksyen
38,5,1,1,5,1,4,330,316,27,25,90,U3
39,5,1,1,5,1,5,372,315,56,26,91,Shah
40,5,1,1,5,1,6,443,314,142,29,90,"Alam,40150"
41,4,1,1,5,2,0,32,346,559,49,-1,
42,5,1,1,5,2,1,32,346,126,39,0,Ittpi//wi
43,5,1,1,5,2,2,174,350,95,27,58,.Super7
44,5,1,1,5,2,3,278,355,49,20,44,.com
45,5,1,1,5,2,4,327,346,43,39,44,.my
46,5,1,1,5,2,5,560,358,31,37,91,C
47,4,1,1,5,3,0,33,385,235,26,-1,
48,5,1,1,5,3,1,33,385,39,25,77,1EL
49,5,1,1,5,3,2,94,392,3,18,64,:
50,5,1,1,5,3,3,117,385,151,26,0,3-78590861
51,3,1,1,6,0,0,33,421,239,33,-1,
52,4,1,1,6,1,0,33,421,239,33,-1,
53,5,1,1,6,1,1,33,421,40,24,0,fAX
