,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1424,-1,
1,2,1,1,0,0,0,0,0,882,320,-1,
2,3,1,1,1,0,0,0,0,882,320,-1,
3,4,1,1,1,1,0,0,0,882,320,-1,
4,5,1,1,1,1,1,0,0,882,320,95, 
5,2,1,2,0,0,0,19,222,852,419,-1,
6,3,1,2,1,0,0,16,222,855,364,-1,
7,4,1,2,1,1,0,19,222,637,183,-1,
8,5,1,2,1,1,1,19,222,83,183,0,Ji
9,5,1,2,1,1,2,170,336,34,34,74,9
10,5,1,2,1,1,3,224,338,86,33,89,SPEED
11,5,1,2,1,1,4,329,302,70,71,63,HORT
12,5,1,2,1,1,5,416,340,52,34,70,5/3
13,5,1,2,1,1,6,490,331,166,46,0,(519537-%)
14,4,1,2,1,2,0,152,386,696,49,-1,
15,5,1,2,1,2,1,152,419,4,3,85,.
16,5,1,2,1,2,2,188,386,49,35,87,LOT
17,5,1,2,1,2,3,259,387,62,35,89,P.T.
18,5,1,2,1,2,4,346,389,79,43,88,"2811,"
19,5,1,2,1,2,5,451,390,86,34,79,JALAN
20,5,1,2,1,2,6,556,392,98,43,79,"ANGSA,"
21,4,1,2,1,3,0,51,432,793,61,-1,
22,5,1,2,1,3,1,51,432,80,49,0,“₹..
23,5,1,2,1,3,2,293,440,85,32,17,TANAN
24,5,1,2,1,3,3,399,440,136,35,89,BERKELEY
25,5,1,2,1,3,4,803,440,41,53,8,~
26,4,1,2,1,4,0,94,480,765,53,-1,
27,5,1,2,1,4,1,94,480,63,15,0,"'~"""
28,5,1,2,1,4,2,197,499,14,33,25,\
29,5,1,2,1,4,3,240,489,86,33,93,41150
30,5,1,2,1,4,4,345,490,97,43,92,"KLANG,"
31,5,1,2,1,4,5,466,493,140,34,89,SELANGOR
32,5,1,2,1,4,6,835,494,24,37,36,\
33,4,1,2,1,5,0,210,534,661,52,-1,
34,5,1,2,1,5,1,210,557,32,28,32,\_
35,5,1,2,1,5,2,256,541,172,45,22,1934-LANAN
36,5,1,2,1,5,3,448,543,139,33,21,RIHRUNAN
37,5,1,2,1,5,4,819,554,2,3,0,:
38,5,1,2,1,5,5,853,534,18,37,65,\
39,3,1,2,2,0,0,202,589,463,52,-1,
40,4,1,2,2,1,0,202,589,463,52,-1,
41,5,1,2,2,1,1,202,589,52,34,53,651
42,5,1,2,2,1,2,274,590,45,48,36,I0.
43,5,1,2,2,1,3,344,592,32,32,63,NO
44,5,1,2,2,1,4,397,602,9,23,36,5
45,5,1,2,2,1,5,430,593,210,35,80,000181747712
46,2,1,3,0,0,0,76,692,702,182,-1,
47,3,1,3,1,0,0,76,692,702,140,-1,
48,4,1,3,1,1,0,184,692,490,38,-1,
49,5,1,3,1,1,1,184,692,120,33,87,INVOICE
50,5,1,3,1,1,2,323,693,351,37,70,NO.:~18297/102/T0173
51,4,1,3,1,2,0,76,775,702,99,-1,
52,5,1,3,1,2,1,76,775,44,78,78,02:
53,5,1,3,1,2,2,129,775,69,78,44,56PH
54,5,1,3,1,2,3,344,796,134,42,0,G41
55,5,1,3,1,2,4,641,800,31,32,8,03
56,5,1,3,1,2,5,694,783,84,91,0,u2-18
57,2,1,4,0,0,0,23,856,849,481,-1,
58,3,1,4,1,0,0,23,856,849,481,-1,
59,4,1,4,1,1,0,23,856,849,101,-1,
60,5,1,4,1,1,1,23,936,34,17,43,..
61,5,1,4,1,1,2,73,890,69,67,36,2485
62,5,1,4,1,1,3,154,895,138,45,29,"_LABOC3T,"
63,5,1,4,1,1,4,295,896,147,46,73,DRINKING
64,5,1,4,1,1,5,456,870,89,74,63,WATER
65,5,1,4,1,1,6,573,921,9,7,90,.
66,5,1,4,1,1,7,615,856,186,96,0,a
67,5,1,4,1,1,8,835,918,11,9,0,z
68,5,1,4,1,1,9,854,897,18,52,0,j
69,4,1,4,1,2,0,62,927,716,62,-1,
70,5,1,4,1,2,1,62,937,77,41,47,7094
