,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2532,1026,259,130,-1,
2,3,1,1,1,0,0,2532,1026,259,130,-1,
3,4,1,1,1,1,0,2532,1026,259,130,-1,
4,5,1,1,1,1,1,2532,1026,259,130,95, 
5,2,1,2,0,0,0,2698,1056,250,98,-1,
6,3,1,2,1,0,0,2698,1056,250,98,-1,
7,4,1,2,1,1,0,2706,1056,162,23,-1,
8,5,1,2,1,1,1,2706,1061,75,18,0,f=-zug.
9,5,1,2,1,1,2,2824,1056,44,13,0,#₹y
10,4,1,2,1,2,0,2701,1067,247,85,-1,
11,5,1,2,1,2,1,2701,1087,87,7,51,N()
12,5,1,2,1,2,2,2824,1067,47,50,28,2
13,5,1,2,1,2,3,2884,1073,64,79,81,O
14,4,1,2,1,3,0,2698,1113,156,41,-1,
15,5,1,2,1,3,1,2698,1113,28,26,32,=
16,5,1,2,1,3,2,2810,1117,44,37,0,ea?
17,2,1,3,0,0,0,1521,1352,1319,147,-1,
18,3,1,3,1,0,0,1521,1352,1319,147,-1,
19,4,1,3,1,1,0,1521,1352,1319,69,-1,
20,5,1,3,1,1,1,1521,1360,369,61,92,UNIHAKKA
21,5,1,3,1,1,2,1916,1354,572,61,91,INTERNATIONAL
22,5,1,3,1,1,3,2514,1355,147,54,92,SDN
23,5,1,3,1,1,4,2692,1352,148,56,93,BHD
24,4,1,3,1,2,0,1940,1433,486,66,-1,
25,5,1,3,1,2,1,1940,1438,55,48,93,16
26,5,1,3,1,2,2,2015,1437,110,62,93,May
27,5,1,3,1,2,3,2139,1433,126,51,96,2018
28,5,1,3,1,2,4,2288,1434,138,48,95,18:30
29,2,1,4,0,0,0,1614,1516,1135,234,-1,
30,3,1,4,1,0,0,1614,1516,1135,234,-1,
31,4,1,4,1,1,0,2035,1516,525,75,-1,
32,5,1,4,1,1,1,2035,1516,290,75,83,(867388-U)
33,4,1,4,1,2,0,1614,1590,1135,88,-1,
34,5,1,4,1,2,1,1614,1607,68,54,93,"12,"
35,5,1,4,1,2,2,1705,1606,135,46,92,Jalan
36,5,1,4,1,2,3,1857,1603,191,75,93,Tampoi
37,5,1,4,1,2,4,2067,1602,335,73,84,"7/4,Kawasan"
38,5,1,4,1,2,5,2420,1590,329,58,90,Perindustrian
39,4,1,4,1,3,0,1746,1677,861,73,-1,
40,5,1,4,1,3,1,1746,1678,370,72,92,"Tampoi,81200"
41,5,1,4,1,3,2,2136,1677,144,56,92,Johor
42,5,1,4,1,3,3,2296,1682,311,55,90,"Bahru,Johor"
43,2,1,5,0,0,0,1417,3233,219,9,-1,
44,3,1,5,1,0,0,1417,3233,219,9,-1,
45,4,1,5,1,1,0,1417,3233,219,9,-1,
46,5,1,5,1,1,1,1417,3233,219,9,95, 
47,2,1,6,0,0,0,1456,1766,1451,1668,-1,
48,3,1,6,1,0,0,1456,1766,1451,1668,-1,
49,4,1,6,1,1,0,1994,1766,365,49,-1,
50,5,1,6,1,1,1,1994,1768,119,47,93,TAX
51,5,1,6,1,1,2,2130,1766,229,49,91,INVOICE
52,4,1,6,1,2,0,1461,1841,807,78,-1,
53,5,1,6,1,2,1,1461,1847,176,49,92,Invoice
54,5,1,6,1,2,2,1655,1842,32,50,91,#
55,5,1,6,1,2,3,1704,1857,12,34,92,:
56,5,1,6,1,2,4,1737,1841,531,78,91,OR18051602160350
57,4,1,6,1,3,0,1461,1932,1445,92,-1,
58,5,1,6,1,3,1,1461,1965,90,46,40,ltem
59,5,1,6,1,3,2,1915,1946,97,78,72,ay
60,5,1,6,1,3,3,2780,1953,126,47,86,Total
61,4,1,6,1,4,0,1461,2056,692,68,-1,
62,5,1,6,1,4,1,1461,2059,74,47,92,SR
63,5,1,6,1,4,2,1570,2056,430,62,78,100100000060
64,5,1,6,1,4,3,1931,2049,14,79,78,-
65,5,1,6,1,4,4,2012,2099,4,2,93,4
66,5,1,6,1,4,5,2017,2056,136,68,92,Vege
67,4,1,6,1,5,0,1460,2136,1442,68,-1,
68,5,1,6,1,5,1,1460,2146,139,58,96,$5.50
69,5,1,6,1,5,2,1916,2144,138,63,64,1.
