,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1184,-1,
1,2,1,1,0,0,0,0,0,455,7,-1,
2,3,1,1,1,0,0,0,0,455,7,-1,
3,4,1,1,1,1,0,0,0,455,7,-1,
4,5,1,1,1,1,1,0,0,455,7,95, 
5,2,1,2,0,0,0,35,76,550,111,-1,
6,3,1,2,1,0,0,35,76,550,111,-1,
7,4,1,2,1,1,0,35,76,550,23,-1,
8,5,1,2,1,1,1,35,76,131,19,91,GARDENIA
9,5,1,2,1,1,2,175,77,124,18,85,BAKERIES
10,5,1,2,1,1,3,307,78,49,21,91,(KL)
11,5,1,2,1,1,4,363,78,47,17,91,SDN
12,5,1,2,1,1,5,418,78,50,17,68,BIID
13,5,1,2,1,1,6,476,78,77,21,93,(139386
14,5,1,2,1,1,7,561,78,24,21,33,X}
15,4,1,2,1,2,0,174,101,266,22,-1,
16,5,1,2,1,2,1,174,101,34,17,92,Lot
17,5,1,2,1,2,2,215,101,18,21,93,"3,"
18,5,1,2,1,2,3,243,101,55,19,92,Jalan
19,5,1,2,1,2,4,306,101,80,17,92,Pelabur
20,5,1,2,1,2,5,394,101,46,22,85,"23/1,"
21,4,1,2,1,3,0,159,124,294,22,-1,
22,5,1,2,1,3,1,159,124,59,17,93,40300
23,5,1,2,1,3,2,225,124,52,17,90,Shah
24,5,1,2,1,3,3,285,124,61,20,91,"Alam,"
25,5,1,2,1,3,4,357,124,96,22,90,Selangor.
26,4,1,2,1,4,0,120,146,378,18,-1,
27,5,1,2,1,4,1,120,146,40,18,54,'Tel:
28,5,1,2,1,4,2,167,147,31,17,91,03-
29,5,1,2,1,4,3,206,147,94,17,87,55423228
30,5,1,2,1,4,4,319,147,77,17,15,Iiax:03-
31,5,1,2,1,4,5,404,147,94,17,94,55423213
32,4,1,2,1,5,0,192,169,235,18,-1,
33,5,1,2,1,5,1,192,169,47,18,81,GST
34,5,1,2,1,5,2,246,169,33,18,87,ID:
35,5,1,2,1,5,3,286,169,141,18,96,000381399040
36,2,1,3,0,0,0,137,212,367,90,-1,
37,3,1,3,1,0,0,137,212,367,90,-1,
38,4,1,3,1,1,0,137,212,341,32,-1,
39,5,1,3,1,1,1,137,213,34,31,89,TAX
40,5,1,3,1,1,2,186,213,80,30,49,INVOICE
41,5,1,3,1,1,3,279,212,12,31,90,/
42,5,1,3,1,1,4,302,212,119,32,86,ADJUSTHENT
43,5,1,3,1,1,5,433,213,45,31,91,NOTE
44,4,1,3,1,2,0,246,269,258,33,-1,
45,5,1,3,1,2,1,246,269,47,32,91,Cash
46,5,1,3,1,2,2,307,271,33,30,0,Itv
47,5,1,3,1,2,3,353,271,42,30,82,No.:
48,5,1,3,1,2,4,411,271,93,31,88,7928F713
49,2,1,4,0,0,0,25,309,483,19,-1,
50,3,1,4,1,0,0,25,309,483,19,-1,
51,4,1,4,1,1,0,25,309,483,19,-1,
52,5,1,4,1,1,1,25,309,81,17,78,VE0514
53,5,1,4,1,1,2,321,312,54,16,92,Date:
54,5,1,4,1,1,3,392,312,116,16,95,28/09/2017
55,2,1,5,0,0,0,25,339,342,31,-1,
56,3,1,5,1,0,0,25,339,342,31,-1,
57,4,1,5,1,1,0,25,339,342,31,-1,
58,5,1,5,1,1,1,25,339,94,31,77,HAKASSAR
59,5,1,5,1,1,2,133,340,57,30,88,FRESH
60,5,1,5,1,1,3,203,339,71,31,0,NARKET
61,5,1,5,1,1,4,286,340,34,30,85,SON
62,5,1,5,1,1,5,333,340,34,30,63,BHD
63,2,1,6,0,0,0,24,380,462,110,-1,
64,3,1,6,1,0,0,24,380,462,110,-1,
65,4,1,6,1,1,0,26,380,279,20,-1,
66,5,1,6,1,1,1,26,380,69,16,92,GROUND
67,5,1,6,1,1,2,109,380,66,20,92,"FLOOR,"
68,5,1,6,1,1,3,191,381,31,15,92,NO.
69,5,1,6,1,1,4,237,381,13,15,93,4
70,5,1,6,1,1,5,261,381,13,15,92,&
71,5,1,6,1,1,6,286,381,19,19,96,"6,"
72,4,1,6,1,2,0,26,403,173,20,-1,
73,5,1,6,1,2,1,26,403,58,16,92,JALAN
74,5,1,6,1,2,2,97,404,22,15,94,55
75,5,1,6,1,2,3,133,403,66,20,93,"15/48,"
76,4,1,6,1,3,0,24,427,319,19,-1,
77,5,1,6,1,3,1,24,427,60,16,93,47500
78,5,1,6,1,3,2,97,427,69,16,92,SUBANG
79,5,1,6,1,3,3,181,427,53,19,92,"JAYA,"
80,5,1,6,1,3,4,251,427,92,17,92,SELANGOR
81,4,1,6,1,4,0,25,447,240,22,-1,
82,5,1,6,1,4,1,25,447,64,18,35,VE05:
83,5,1,6,1,4,2,98,447,86,18,64,Ridzuan
84,5,1,6,1,4,3,192,448,73,21,96,(11900)
85,4,1,6,1,5,0,252,471,234,19,-1,
86,5,1,6,1,5,1,252,471,41,18,91,DD:
87,5,1,6,1,5,2,301,471,107,19,77,28/09/2017
88,5,1,6,1,5,3,413,467,6,31,75,_
89,5,1,6,1,5,4,436,472,50,17,96,11:28
90,2,1,7,0,0,0,21,500,483,102,-1,
91,3,1,7,1,0,0,21,500,483,102,-1,
92,4,1,7,1,1,0,22,500,481,24,-1,
93,5,1,7,1,1,1,22,500,129,23,90,Description
94,5,1,7,1,1,2,175,501,35,15,78,U.P
95,5,1,7,1,1,3,223,501,33,15,80,Iss
96,5,1,7,1,1,4,271,501,68,16,72,Exc_D
97,5,1,7,1,1,5,354,500,44,17,87,Sale
98,5,1,7,1,1,6,422,501,81,23,47,AmtCRM)
99,4,1,7,1,2,0,22,538,482,17,-1,
100,5,1,7,1,2,1,22,538,42,16,90,0.C.
101,5,1,7,1,2,2,80,538,58,16,91,WITE
102,5,1,7,1,2,3,163,538,45,16,96,2.13
103,5,1,7,1,2,4,245,539,12,16,96,4
104,5,1,7,1,2,5,293,538,10,16,96,2
105,5,1,7,1,2,6,328,539,11,15,17,0
106,5,1,7,1,2,7,388,539,10,16,95,2
107,5,1,7,1,2,8,457,539,47,16,96,4.26
108,4,1,7,1,3,0,21,561,482,17,-1,
109,5,1,7,1,3,1,21,561,105,17,91,WHOLEMEAL
110,5,1,7,1,3,2,163,562,45,16,89,2.7?
111,5,1,7,1,3,3,245,563,13,15,95,4
112,5,1,7,1,3,4,292,562,12,16,62,0
113,5,1,7,1,3,5,328,562,11,16,52,©
114,5,1,7,1,3,6,387,563,12,15,83,4
115,5,1,7,1,3,7,447,562,56,16,95,11.12
116,4,1,7,1,4,0,22,585,481,17,-1,
117,5,1,7,1,4,1,22,585,34,15,86,0.C
118,5,1,7,1,4,2,71,585,56,16,86,JUMBO
119,5,1,7,1,4,3,163,585,46,16,96,2.97
120,5,1,7,1,4,4,246,585,10,16,92,5
121,5,1,7,1,4,5,292,586,12,15,81,©0
122,5,1,7,1,4,6,328,586,11,15,43,©O
123,5,1,7,1,4,7,388,586,9,15,96,5
124,5,1,7,1,4,8,448,586,55,16,93,14.85
125,2,1,8,0,0,0,186,615,317,40,-1,
126,3,1,8,1,0,0,186,615,317,40,-1,
127,4,1,8,1,1,0,186,615,317,40,-1,
128,5,1,8,1,1,1,186,616,57,31,44,Totdl
129,5,1,8,1,1,2,257,617,24,30,78,0%
130,5,1,8,1,1,3,293,615,101,40,25,suplies:
131,5,1,8,1,1,4,446,618,57,29,39,30.33
132,2,1,9,0,0,0,22,665,521,266,-1,
133,3,1,9,1,0,0,22,665,521,266,-1,
134,4,1,9,1,1,0,22,665,521,17,-1,
135,5,1,9,1,1,1,22,665,117,16,92,BUN-SBILIS
136,5,1,9,1,1,2,162,665,49,17,95,0.84
137,5,1,9,1,1,3,234,666,23,15,92,20
138,5,1,9,1,1,4,292,666,12,15,60,©
139,5,1,9,1,1,5,328,666,11,15,95,0
140,5,1,9,1,1,6,376,666,22,16,93,20
141,5,1,9,1,1,7,447,666,57,16,36,16.80
142,5,1,9,1,1,8,540,671,3,3,50,°
143,4,1,9,1,2,0,44,696,460,42,-1,
144,5,1,9,1,2,1,44,696,57,42,82,Total
145,5,1,9,1,2,2,117,698,23,30,89,6%
146,5,1,9,1,2,3,152,696,92,41,89,supplies
147,5,1,9,1,2,4,258,696,66,40,58,"(excl,"
148,5,1,9,1,2,5,341,696,53,40,0,6ST):
149,5,1,9,1,2,6,423,692,9,50,44,~
150,5,1,9,1,2,7,447,699,57,30,90,16.80
151,4,1,9,1,3,0,281,745,224,32,-1,
152,5,1,9,1,3,1,281,756,41,10,18,~+
153,5,1,9,1,3,2,352,746,42,30,0,G1.
154,5,1,9,1,3,3,414,739,26,50,30,_
155,5,1,9,1,3,4,459,745,46,32,80,101
156,4,1,9,1,4,0,25,795,480,40,-1,
157,5,1,9,1,4,1,25,829,4,5,86,","
158,5,1,9,1,4,2,56,795,57,32,47,Total
159,5,1,9,1,4,3,128,797,24,29,90,6%
160,5,1,9,1,4,4,164,795,92,40,89,supplies
161,5,1,9,1,4,5,270,795,54,39,90,(Inc.
162,5,1,9,1,4,6,341,795,53,40,0,6ST):
163,5,1,9,1,4,7,447,797,58,30,36,17.81
164,4,1,9,1,5,0,186,841,317,39,-1,
165,5,1,9,1,5,1,186,841,57,31,81,Total
166,5,1,9,1,5,2,257,842,25,31,76,0%
167,5,1,9,1,5,3,293,841,101,39,51,supplies:
168,5,1,9,1,5,4,446,843,57,30,59,30.3
169,4,1,9,1,6,0,52,889,453,42,-1,
170,5,1,9,1,6,1,52,889,12,28,9,r
171,5,1,9,1,6,2,233,892,57,31,82,Total
172,5,1,9,1,6,3,305,891,90,40,70,Payable:
173,5,1,9,1,6,4,412,887,26,49,84,_
174,5,1,9,1,6,5,446,893,59,31,37,48.4
175,2,1,10,0,0,0,24,955,531,161,-1,
176,3,1,10,1,0,0,27,955,88,16,-1,
177,4,1,10,1,1,0,27,955,88,16,-1,
178,5,1,10,1,1,1,27,955,88,16,52,E.&.0.E.
179,3,1,10,2,0,0,24,978,531,138,-1,
180,4,1,10,2,1,0,27,978,525,21,-1,
181,5,1,10,2,1,1,27,978,92,17,90,Recetved
182,5,1,10,2,1,2,132,978,58,17,91,above
183,5,1,10,2,1,3,203,978,57,21,91,goods
184,5,1,10,2,1,4,275,984,21,11,91,in
185,5,1,10,2,1,5,309,978,46,21,92,good
186,5,1,10,2,1,6,368,979,58,17,53,arder
187,5,1,10,2,1,7,440,979,112,17,91,condition.
188,4,1,10,2,2,0,24,1002,459,21,-1,
189,5,1,10,2,2,1,24,1002,36,17,82,The
190,5,1,10,2,2,2,74,1002,104,21,87,recipient
191,5,1,10,2,2,3,191,1002,24,17,93,of
192,5,1,10,2,2,4,227,1002,115,17,91,Gardenia's
193,5,1,10,2,2,5,356,1003,92,20,91,products
194,5,1,10,2,2,6,464,1008,19,11,54,1s
195,4,1,10,2,3,0,26,1025,529,21,-1,
196,5,1,10,2,3,1,26,1025,93,20,92,required
197,5,1,10,2,3,2,132,1027,22,15,92,to
198,5,1,10,2,3,3,166,1026,48,16,89,make
199,5,1,10,2,3,4,226,1031,106,15,91,necessary
200,5,1,10,2,3,5,345,1026,127,20,90,adjustments
201,5,1,10,2,3,6,486,1028,22,14,90,to
202,5,1,10,2,3,7,522,1028,33,15,84,1ts
203,4,1,10,2,4,0,27,1048,434,21,-1,
204,5,1,10,2,4,1,27,1048,57,21,93,input
205,5,1,10,2,4,2,97,1050,33,15,92,tax
206,5,1,10,2,4,3,145,1048,77,21,92,"claims,"
207,5,1,10,2,4,4,238,1053,23,13,92,on
208,5,1,10,2,4,5,274,1049,34,17,93,the
209,5,1,10,2,4,6,321,1049,58,17,92,basic
210,5,1,10,2,4,7,392,1049,23,17,92,of
211,5,1,10,2,4,8,427,1049,34,17,92,the
212,4,1,10,2,5,0,25,1071,460,21,-1,
213,5,1,10,2,5,1,25,1071,128,21,92,adjustments
214,5,1,10,2,5,2,167,1072,59,17,92,shown
215,5,1,10,2,5,3,239,1072,22,18,92,in
216,5,1,10,2,5,4,274,1072,45,17,92,this
217,5,1,10,2,5,5,332,1073,34,17,92,Tax
218,5,1,10,2,5,6,381,1073,80,17,92,Invoice
219,5,1,10,2,5,7,473,1073,12,16,92,/
