,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2172,-1,
1,2,1,1,0,0,0,0,443,3,1729,-1,
2,3,1,1,1,0,0,0,443,3,1729,-1,
3,4,1,1,1,1,0,0,443,3,1729,-1,
4,5,1,1,1,1,1,0,443,3,1729,95, 
5,2,1,2,0,0,0,123,6,314,89,-1,
6,3,1,2,1,0,0,123,6,314,89,-1,
7,4,1,2,1,1,0,123,6,314,89,-1,
8,5,1,2,1,1,1,123,26,109,61,3,"31,8"
9,5,1,2,1,1,2,263,6,174,89,72,01019
10,2,1,3,0,0,0,96,123,6,13,-1,
11,3,1,3,1,0,0,96,123,6,13,-1,
12,4,1,3,1,1,0,96,123,6,13,-1,
13,5,1,3,1,1,1,96,123,6,13,70,1
14,2,1,4,0,0,0,96,217,736,382,-1,
15,3,1,4,1,0,0,96,217,736,382,-1,
16,4,1,4,1,1,0,96,217,736,34,-1,
17,5,1,4,1,1,1,96,217,225,34,91,SYARIKAT
18,5,1,4,1,1,2,339,217,293,34,91,PERNIAGAAN
19,5,1,4,1,1,3,649,217,75,34,90,GIN
20,5,1,4,1,1,4,743,217,89,34,91,KEE
21,4,1,4,1,2,0,389,273,151,34,-1,
22,5,1,4,1,2,1,389,273,151,34,91,(81109-A)
23,4,1,4,1,3,0,247,319,433,32,-1,
24,5,1,4,1,3,1,247,319,48,29,93,NO
25,5,1,4,1,3,2,306,319,63,31,93,"290,"
26,5,1,4,1,3,3,381,319,103,29,92,JALAN
27,5,1,4,1,3,4,495,319,54,29,89,AIR
28,5,1,4,1,3,5,563,319,117,32,91,"PANAS,"
29,4,1,4,1,4,0,385,365,158,32,-1,
30,5,1,4,1,4,1,385,365,158,32,86,"SETAPAK,"
31,4,1,4,1,5,0,272,414,383,32,-1,
32,5,1,4,1,5,1,272,415,101,31,73,"$3200,"
33,5,1,4,1,5,2,387,414,108,29,76,KUALA
34,5,1,4,1,5,3,507,415,148,28,76,LUMPUR.
35,4,1,4,1,6,0,320,459,289,29,-1,
36,5,1,4,1,6,1,320,459,59,29,93,TEL
37,5,1,4,1,6,2,392,465,3,21,92,:
38,5,1,4,1,6,3,408,459,201,29,92,03-40210276
39,4,1,4,1,7,0,282,521,365,28,-1,
40,5,1,4,1,7,1,282,521,67,26,93,GST
41,5,1,4,1,7,2,361,521,29,28,90,ID
42,5,1,4,1,7,3,403,527,4,21,92,:
43,5,1,4,1,7,4,420,521,227,27,87,000750673920
44,4,1,4,1,8,0,239,570,449,29,-1,
45,5,1,4,1,8,1,239,570,204,29,92,SIMPLIFIED
46,5,1,4,1,8,2,457,570,69,29,91,TAX
47,5,1,4,1,8,3,541,570,147,29,92,INVOICE
48,2,1,5,0,0,0,382,1841,454,58,-1,
49,3,1,5,1,0,0,382,1841,454,58,-1,
50,4,1,5,1,1,0,382,1841,454,58,-1,
51,5,1,5,1,1,1,382,1841,454,58,95, 
52,2,1,6,0,0,0,36,643,850,1344,-1,
53,3,1,6,1,0,0,36,643,850,1344,-1,
54,4,1,6,1,1,0,50,643,91,27,-1,
55,5,1,6,1,1,1,50,643,91,27,92,CASH
56,4,1,6,1,2,0,36,682,801,43,-1,
57,5,1,6,1,2,1,36,682,134,43,5,"""DocNo."
58,5,1,6,1,2,2,194,678,50,59,59,~
59,5,1,6,1,2,3,268,704,4,21,70,:
60,5,1,6,1,2,4,299,696,198,29,64,CS00012543
61,5,1,6,1,2,5,566,696,76,28,26,Date:
62,5,1,6,1,2,6,669,682,168,43,87,04/01/2018
63,4,1,6,1,3,0,50,743,749,43,-1,
64,5,1,6,1,3,1,50,743,116,43,92,Cashier
65,5,1,6,1,3,2,267,754,3,19,91,:
66,5,1,6,1,3,3,301,749,89,27,92,USER
67,5,1,6,1,3,4,563,744,79,29,93,Time:
68,5,1,6,1,3,5,672,744,127,29,93,15:39:00
69,4,1,6,1,4,0,50,795,589,37,-1,
70,5,1,6,1,4,1,50,797,185,35,92,Salesperson
71,5,1,6,1,4,2,268,802,4,22,88,:
72,5,1,6,1,4,3,563,795,76,28,51,Ref.
73,5,1,6,1,4,4,621,791,23,44,93,:
74,4,1,6,1,5,0,36,884,824,39,-1,
75,5,1,6,1,5,1,36,885,73,38,73,_tem
76,5,1,6,1,5,2,348,885,53,38,88,Qty
77,5,1,6,1,5,3,410,880,40,47,43,_
78,5,1,6,1,5,4,473,884,112,29,51,S/Price
79,5,1,6,1,5,5,602,880,32,47,68,_
80,5,1,6,1,5,6,635,884,127,28,73,Amount
81,5,1,6,1,5,7,804,885,56,27,88,_Tax
82,4,1,6,1,6,0,50,932,805,27,-1,
83,5,1,6,1,6,1,50,932,73,27,95,2402
84,5,1,6,1,6,2,368,932,9,27,97,1
