,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2481,3508,-1,
1,2,1,1,0,0,0,1762,140,557,53,-1,
2,3,1,1,1,0,0,1762,140,557,53,-1,
3,4,1,1,1,1,0,1762,140,557,53,-1,
4,5,1,1,1,1,1,1762,140,205,53,92,(Original
5,5,1,1,1,1,2,1987,140,66,42,92,for
6,5,1,1,1,1,3,2073,140,246,53,91,Recipient)
7,2,1,2,0,0,0,230,20,2073,119,-1,
8,3,1,2,1,0,0,230,20,2073,119,-1,
9,4,1,2,1,1,0,230,20,2073,119,-1,
10,5,1,2,1,1,1,230,47,163,92,12,AllM
11,5,1,2,1,1,2,445,20,446,119,30,AZOM.in
12,5,1,2,1,1,3,1294,76,94,41,92,Tax
13,5,1,2,1,1,4,1408,75,290,42,91,Invoice/Bill
14,5,1,2,1,1,5,1720,75,52,42,89,of
15,5,1,2,1,1,6,1789,75,334,53,89,Supply/Cash
16,5,1,2,1,1,7,2147,76,156,41,92,Memo
17,2,1,3,0,0,0,178,432,2126,502,-1,
18,3,1,3,1,0,0,178,432,2126,440,-1,
19,4,1,3,1,1,0,180,432,2118,44,-1,
20,5,1,3,1,1,1,180,432,97,35,92,Sold
21,5,1,3,1,1,2,296,432,68,44,92,By:
22,5,1,3,1,1,3,1946,432,137,44,92,Billing
23,5,1,3,1,1,4,2099,432,199,35,92,Address:
24,4,1,3,1,2,0,182,483,2105,53,-1,
25,5,1,3,1,2,1,182,483,264,53,91,FurnishGlory
26,5,1,3,1,2,2,1926,487,225,35,91,RANVIJAY
27,5,1,3,1,2,3,2164,487,123,34,91,AZAD
28,4,1,3,1,3,0,179,541,2125,44,-1,
29,5,1,3,1,3,1,179,541,73,34,92,WH
30,5,1,3,1,3,2,270,561,13,4,91,-
31,5,1,3,1,3,3,303,541,56,40,93,"10,"
32,5,1,3,1,3,4,378,541,141,44,91,Crystal
33,5,1,3,1,3,5,539,541,109,35,90,Indus
34,5,1,3,1,3,6,666,541,178,44,92,Logistics
35,5,1,3,1,3,7,862,541,102,40,92,"Park,"
36,5,1,3,1,3,8,984,541,138,44,92,Bhayla
37,5,1,3,1,3,9,1305,545,118,35,92,Room
38,5,1,3,1,3,10,1443,545,65,35,93,No.
39,5,1,3,1,3,11,1527,545,85,40,93,"305,"
40,5,1,3,1,3,12,1633,545,177,34,91,NRMAN
41,5,1,3,1,3,13,1830,545,212,40,91,"BHAWAN,"
42,5,1,3,1,3,14,2062,545,242,35,91,MATIGARA
43,4,1,3,1,4,0,178,595,2118,48,-1,
44,5,1,3,1,4,1,178,595,262,40,92,"Ahmedabad,"
45,5,1,3,1,4,2,459,595,161,44,92,"Gujarat,"
46,5,1,3,1,4,3,639,595,152,35,96,382220
47,5,1,3,1,4,4,1553,603,207,40,91,"SILIGURI,"
48,5,1,3,1,4,5,1778,603,134,35,93,WEST
49,5,1,3,1,4,6,1929,603,196,40,91,"BENGAL,"
50,5,1,3,1,4,7,2144,603,152,35,96,734010
51,4,1,3,1,5,0,182,649,2103,55,-1,
52,5,1,3,1,5,1,182,649,39,34,92,IN
53,5,1,3,1,5,2,2246,670,39,34,92,IN
54,4,1,3,1,6,0,181,772,2117,44,-1,
55,5,1,3,1,6,1,181,772,91,34,93,PAN
56,5,1,3,1,6,2,292,772,71,35,92,No:
