,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,1828,-1,
1,2,1,1,0,0,0,0,0,460,259,-1,
2,3,1,1,1,0,0,0,0,460,259,-1,
3,4,1,1,1,1,0,0,0,460,259,-1,
4,5,1,1,1,1,1,0,0,460,259,95, 
5,2,1,2,0,0,0,121,272,576,250,-1,
6,3,1,2,1,0,0,121,272,576,250,-1,
7,4,1,2,1,1,0,245,272,315,35,-1,
8,5,1,2,1,1,1,245,273,139,34,92,RESTORAN
9,5,1,2,1,1,2,403,273,51,33,92,WAN
10,5,1,2,1,1,3,473,272,87,34,92,SHENG
11,4,1,2,1,2,0,298,316,192,34,-1,
12,5,1,2,1,2,1,298,316,192,34,41,002043319-W
13,4,1,2,1,3,0,159,358,485,39,-1,
14,5,1,2,1,3,1,159,360,79,37,85,"No.2,"
15,5,1,2,1,3,2,262,358,87,35,83,Jalan
16,5,1,2,1,3,3,369,360,174,37,92,Temenggung
17,5,1,2,1,3,4,565,358,79,38,95,"19/9,"
18,4,1,2,1,4,0,121,400,576,40,-1,
19,5,1,2,1,4,1,121,403,122,37,83,Seksyen
20,5,1,2,1,4,2,263,403,28,37,93,"9,"
21,5,1,2,1,4,3,315,402,104,34,92,Bandar
22,5,1,2,1,4,4,439,401,120,35,92,Mahkota
23,5,1,2,1,4,5,580,400,117,39,93,"Cheras,"
24,4,1,2,1,5,0,209,444,387,38,-1,
25,5,1,2,1,5,1,209,446,87,33,93,43200
26,5,1,2,1,5,2,316,445,117,36,93,"Cheras,"
27,5,1,2,1,5,3,457,444,139,38,77,Selangor
28,4,1,2,1,6,0,192,487,421,35,-1,
29,5,1,2,1,6,1,192,488,51,33,85,GST
30,5,1,2,1,6,2,263,488,50,33,92,REG
31,5,1,2,1,6,3,335,488,44,34,90,NO:
32,5,1,2,1,6,4,404,487,209,34,96,001335787520
33,2,1,3,0,0,0,192,574,383,33,-1,
34,3,1,3,1,0,0,192,574,383,33,-1,
35,4,1,3,1,1,0,192,574,383,33,-1,
36,5,1,3,1,1,1,192,574,100,33,90,Tax
37,5,1,3,1,1,2,337,574,238,33,68,Invoice
38,2,1,4,0,0,0,51,657,580,77,-1,
39,3,1,4,1,0,0,51,657,580,77,-1,
40,4,1,4,1,1,0,53,657,578,36,-1,
41,5,1,4,1,1,1,53,659,48,33,91,INV
42,5,1,4,1,1,2,123,659,62,34,92,No.:
43,5,1,4,1,1,3,213,659,118,33,90,1199976
44,5,1,4,1,1,4,369,659,134,32,90,Cashier:
45,5,1,4,1,1,5,529,657,102,35,92,Nicole
46,4,1,4,1,2,0,51,701,491,33,-1,
47,5,1,4,1,2,1,51,702,68,32,91,Date
48,5,1,4,1,2,2,180,712,5,22,83,:
49,5,1,4,1,2,3,212,701,172,33,65,18-06-2018
50,5,1,4,1,2,4,407,701,135,32,94,16:15:47
51,2,1,5,0,0,0,51,785,703,40,-1,
52,3,1,5,1,0,0,51,785,703,40,-1,
53,4,1,5,1,1,0,51,785,703,40,-1,
54,5,1,5,1,1,1,51,788,192,37,91,Descriplion
55,5,1,5,1,1,2,267,781,32,48,22,@
56,5,1,5,1,1,3,316,787,50,37,22,Qty
57,5,1,5,1,1,4,439,787,122,37,91,U.price
58,5,1,5,1,1,5,599,785,81,34,78,Total
59,5,1,5,1,1,6,704,786,50,33,93,TAX
60,2,1,6,0,0,0,51,872,136,122,-1,
61,3,1,6,1,0,0,51,872,136,122,-1,
62,4,1,6,1,1,0,54,872,115,36,-1,
