,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2480,3509,-1,
1,2,1,1,0,0,0,69,33,2347,126,-1,
2,3,1,1,1,0,0,69,33,2349,126,-1,
3,4,1,1,1,1,0,69,33,2347,126,-1,
4,5,1,1,1,1,1,69,44,289,64,93,Payment
5,5,1,1,1,1,2,381,43,316,65,89,Summary
6,5,1,1,1,1,3,2196,33,220,126,33,rapito
7,2,1,2,0,0,0,63,195,2350,186,-1,
8,3,1,2,1,0,0,63,195,2350,186,-1,
9,4,1,2,1,1,0,66,195,2344,52,-1,
10,5,1,2,1,1,1,66,195,147,52,92,Ride
11,5,1,2,1,1,2,241,197,72,49,92,ID
12,5,1,2,1,1,3,1596,196,814,51,90,RD1695040626950697
13,5,1,2,1,1,4,2358,192,39,76,96,2
14,4,1,2,1,2,0,63,316,2350,65,-1,
15,5,1,2,1,2,1,63,318,165,50,92,Time
16,5,1,2,1,2,2,255,316,66,52,92,of
17,5,1,2,1,2,3,342,316,146,52,92,Ride
18,5,1,2,1,2,4,1602,317,119,64,90,Sep
19,5,1,2,1,2,5,1753,316,145,52,96,18th
20,5,1,2,1,2,6,1925,317,180,59,96,"2023,"
21,5,1,2,1,2,7,2137,317,136,51,93,6:51
22,5,1,2,1,2,8,2307,318,106,49,92,PM
23,2,1,3,0,0,0,0,479,2480,15,-1,
24,3,1,3,1,0,0,0,479,2480,15,-1,
25,4,1,3,1,1,0,0,479,2480,15,-1,
26,5,1,3,1,1,1,0,479,2480,15,95, 
27,2,1,4,0,0,0,1154,556,167,57,-1,
28,3,1,4,1,0,0,1154,556,167,57,-1,
29,4,1,4,1,1,0,1154,556,167,57,-1,
30,5,1,4,1,1,1,1154,556,167,57,92,Total
31,2,1,5,0,0,0,995,648,457,87,-1,
32,3,1,5,1,0,0,995,648,457,87,-1,
33,4,1,5,1,1,0,995,648,457,87,-1,
34,5,1,5,1,1,1,995,648,62,85,93,₹
35,5,1,5,1,1,2,1104,649,348,86,96,101.00
36,2,1,6,0,0,0,0,781,2480,15,-1,
37,3,1,6,1,0,0,0,781,2480,15,-1,
38,4,1,6,1,1,0,0,781,2480,15,-1,
39,5,1,6,1,1,1,0,781,2480,15,95, 
40,2,1,7,0,0,0,1479,846,937,7,-1,
41,3,1,7,1,0,0,1479,846,937,7,-1,
42,4,1,7,1,1,0,1479,846,937,7,-1,
43,5,1,7,1,1,1,1479,846,937,7,95, 
44,2,1,8,0,0,0,1811,920,272,131,-1,
45,3,1,8,1,0,0,1811,920,272,131,-1,
46,4,1,8,1,1,0,1811,920,272,52,-1,
47,5,1,8,1,1,1,1811,923,125,49,93,9.67
48,5,1,8,1,1,2,1963,920,120,52,92,kms
49,4,1,8,1,2,0,1834,1014,227,37,-1,
50,5,1,8,1,2,1,1834,1014,227,37,92,DISTANCE
51,2,1,9,0,0,0,1871,1100,151,9,-1,
52,3,1,9,1,0,0,1871,1100,151,9,-1,
53,4,1,9,1,1,0,1871,1100,151,9,-1,
54,5,1,9,1,1,1,1871,1100,151,9,95, 
55,2,1,10,0,0,0,1780,1151,333,129,-1,
56,3,1,10,1,0,0,1780,1151,333,129,-1,
57,4,1,10,1,1,0,1780,1151,333,50,-1,
58,5,1,10,1,1,1,1780,1152,166,49,93,36.04
59,5,1,10,1,1,2,1970,1151,143,50,92,mins
60,4,1,10,1,2,0,1825,1243,243,37,-1,
61,5,1,10,1,2,1,1825,1243,243,37,93,DURATION
62,2,1,11,0,0,0,45,846,1434,509,-1,
63,3,1,11,1,0,0,45,846,1434,509,-1,
64,4,1,11,1,1,0,45,846,1434,509,-1,
65,5,1,11,1,1,1,45,846,1434,509,95, 
66,2,1,12,0,0,0,1301,1347,1115,7,-1,
67,3,1,12,1,0,0,1301,1347,1115,7,-1,
68,4,1,12,1,1,0,1301,1347,1115,7,-1,
69,5,1,12,1,1,1,1301,1347,1115,7,95, 
70,2,1,13,0,0,0,58,1421,59,59,-1,
71,3,1,13,1,0,0,58,1421,59,59,-1,
72,4,1,13,1,1,0,58,1421,59,59,-1,
73,5,1,13,1,1,1,58,1421,59,59,95, 
74,2,1,14,0,0,0,182,1431,1599,58,-1,
75,3,1,14,1,0,0,182,1431,1599,58,-1,
76,4,1,14,1,1,0,182,1431,1599,58,-1,
77,5,1,14,1,1,1,182,1433,71,50,93,"16,"
78,5,1,14,1,1,2,278,1434,108,41,91,PNB
79,5,1,14,1,1,3,404,1431,152,52,93,"Vihar,"
80,5,1,14,1,1,4,581,1432,160,57,92,"Majra,"
81,5,1,14,1,1,5,766,1431,279,52,92,"Dehradun,"
82,5,1,14,1,1,6,1069,1431,333,45,91,Uttarakhand
83,5,1,14,1,1,7,1424,1433,208,50,93,"248171,"
84,5,1,14,1,1,8,1657,1431,124,45,93,India
85,2,1,15,0,0,0,58,1621,59,59,-1,
86,3,1,15,1,0,0,58,1621,59,59,-1,
87,4,1,15,1,1,0,58,1621,59,59,-1,
88,5,1,15,1,1,1,58,1621,59,59,95, 
89,2,1,16,0,0,0,179,1631,2071,58,-1,
90,3,1,16,1,0,0,179,1631,2071,58,-1,
91,4,1,16,1,1,0,179,1631,2071,58,-1,
92,5,1,16,1,1,1,179,1633,276,50,90,"82VX+785,"
93,5,1,16,1,1,2,474,1633,126,56,92,Vijay
94,5,1,16,1,1,3,619,1631,193,58,92,"Colony,"
95,5,1,16,1,1,4,834,1631,159,45,92,Shakti
96,5,1,16,1,1,5,1016,1631,194,58,91,"Colony,"
97,5,1,16,1,1,6,1235,1631,279,52,92,"Dehradun,"
98,5,1,16,1,1,7,1538,1631,332,45,90,Uttarakhand
99,5,1,16,1,1,8,1893,1633,208,50,93,"248001,"
100,5,1,16,1,1,9,2126,1631,124,45,92,India
101,2,1,17,0,0,0,64,1746,2353,15,-1,
102,3,1,17,1,0,0,64,1746,2353,15,-1,
103,4,1,17,1,1,0,64,1746,2353,15,-1,
104,5,1,17,1,1,1,64,1746,2353,15,95, 
105,2,1,18,0,0,0,126,1822,2226,475,-1,
106,3,1,18,1,0,0,130,1822,303,46,-1,
107,4,1,18,1,1,0,130,1822,303,46,-1,
108,5,1,18,1,1,1,130,1822,83,45,92,Bill
109,5,1,18,1,1,2,238,1822,195,46,92,Details
110,3,1,18,2,0,0,126,2004,2226,293,-1,
111,4,1,18,2,1,0,130,2004,2222,50,-1,
112,5,1,18,2,1,1,130,2004,95,39,93,Ride
113,5,1,18,2,1,2,243,2004,160,50,92,Charge
114,5,1,18,2,1,3,2186,2006,25,36,93,₹
