,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,684,1674,-1,
1,2,1,1,0,0,0,31,22,579,205,-1,
2,3,1,1,1,0,0,31,22,576,128,-1,
3,4,1,1,1,1,0,102,22,430,43,-1,
4,5,1,1,1,1,1,102,22,73,30,92,Thank
5,5,1,1,1,1,2,193,27,55,26,83,You.
6,5,1,1,1,1,3,268,29,88,29,86,Fleaze
7,5,1,1,1,1,4,373,41,58,18,48,cong
8,5,1,1,1,1,5,448,41,84,24,48,again.
9,4,1,1,1,2,0,103,65,445,37,-1,
10,5,1,1,1,2,1,103,65,73,30,59,boods
11,5,1,1,1,2,2,193,69,118,30,84,Sold.Are
12,5,1,1,1,2,3,328,75,42,26,89,Not
13,5,1,1,1,2,4,388,76,160,26,45,Returnable.
14,4,1,1,1,3,0,31,108,576,42,-1,
15,5,1,1,1,3,1,31,108,175,32,71,For‘feedhack
16,5,1,1,1,3,2,223,122,28,18,91,ar
17,5,1,1,1,3,3,268,117,144,33,44,"conplaint,"
18,5,1,1,1,3,4,433,118,87,32,85,pleace
19,5,1,1,1,3,5,538,117,69,26,36,calls
20,3,1,1,2,0,0,44,154,566,73,-1,
21,4,1,1,2,1,0,143,154,271,31,-1,
22,5,1,1,2,1,1,143,173,5,7,87,.
23,5,1,1,2,1,2,223,154,117,30,49,011-3194
24,5,1,1,2,1,3,358,160,56,25,59,02p4
25,4,1,1,2,2,0,44,191,566,36,-1,
26,5,1,1,2,2,1,44,191,102,29,8,¥KEIEEH
27,5,1,1,2,2,2,164,196,102,28,60,VOUCHER
28,5,1,1,2,2,3,283,200,87,26,79,BEFORE
29,5,1,1,2,2,4,388,202,87,25,89,POINTS
30,5,1,1,2,2,5,493,200,117,26,68,EXPIRY!%
31,2,1,2,0,0,0,122,361,400,239,-1,
32,3,1,2,1,0,0,122,361,400,239,-1,
33,4,1,2,1,1,0,136,361,370,34,-1,
34,5,1,2,1,1,1,136,361,56,32,88,Segi
35,5,1,2,1,1,2,210,363,57,25,92,Cash
36,5,1,2,1,1,3,284,364,12,24,92,&
37,5,1,2,1,1,4,314,364,72,31,93,Carry
38,5,1,2,1,1,5,404,362,102,26,39,Sdn.bhd
39,4,1,2,1,2,0,258,404,141,31,-1,
40,5,1,2,1,2,1,258,404,141,31,67,(317041
41,5,1,2,1,2,2,356,391,33,49,20,-W
42,4,1,2,1,3,0,180,444,293,33,-1,
43,5,1,2,1,3,1,180,445,114,32,83,"FT17920,"
44,5,1,2,1,3,2,314,445,102,25,85,SEKSYEN
45,5,1,2,1,3,3,434,444,39,32,78,"U9,"
46,4,1,2,1,4,0,211,486,233,30,-1,
47,5,1,2,1,4,1,211,487,72,24,93,40150
48,5,1,2,1,4,2,300,486,57,25,92,SHAH
49,5,1,2,1,4,3,375,486,69,30,87,"ALAH,"
50,4,1,2,1,5,0,167,526,307,27,-1,
51,5,1,2,1,5,1,167,528,116,25,83,SELANGOR
52,5,1,2,1,5,2,300,527,72,25,28,DARUL
53,5,1,2,1,5,3,389,526,85,25,80,EHSAN.
54,4,1,2,1,6,0,122,567,400,33,-1,
55,5,1,2,1,6,1,122,568,42,25,46,GST
56,5,1,2,1,6,2,182,569,54,31,83,Feg.
57,5,1,2,1,6,3,256,569,40,24,52,No.
58,5,1,2,1,6,4,319,576,6,17,88,:
59,5,1,2,1,6,5,345,567,177,25,8,DD1951645696
