,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,635,1323,-1,
1,2,1,1,0,0,0,0,122,635,1201,-1,
2,3,1,1,1,0,0,0,122,635,1201,-1,
3,4,1,1,1,1,0,11,122,60,68,-1,
4,5,1,1,1,1,1,11,122,60,68,95,  
5,4,1,1,1,2,0,11,190,11,49,-1,
6,5,1,1,1,2,1,11,190,11,49,95,  
7,4,1,1,1,3,0,11,239,75,35,-1,
8,5,1,1,1,3,1,11,239,75,35,95,  
9,4,1,1,1,4,0,0,274,22,21,-1,
10,5,1,1,1,4,1,0,274,22,21,95, 
11,4,1,1,1,5,0,0,295,22,53,-1,
12,5,1,1,1,5,1,0,295,22,53,95,   
13,4,1,1,1,6,0,0,348,22,44,-1,
14,5,1,1,1,6,1,0,348,22,44,95,  
15,4,1,1,1,7,0,0,392,22,40,-1,
16,5,1,1,1,7,1,0,392,22,40,95, 
17,4,1,1,1,8,0,0,432,22,84,-1,
18,5,1,1,1,8,1,0,432,22,84,95,    
19,4,1,1,1,9,0,0,516,22,71,-1,
20,5,1,1,1,9,1,0,516,22,71,95,  
21,4,1,1,1,10,0,0,587,22,72,-1,
22,5,1,1,1,10,1,0,587,22,72,95,   
23,4,1,1,1,11,0,0,659,22,73,-1,
24,5,1,1,1,11,1,0,659,22,73,95,  
25,4,1,1,1,12,0,0,732,22,21,-1,
26,5,1,1,1,12,1,0,732,22,21,95, 
27,4,1,1,1,13,0,0,753,22,73,-1,
28,5,1,1,1,13,1,0,753,22,73,95,   
29,4,1,1,1,14,0,0,826,22,70,-1,
30,5,1,1,1,14,1,0,826,22,70,95,   
31,4,1,1,1,15,0,0,896,22,40,-1,
32,5,1,1,1,15,1,0,896,22,40,95, 
33,4,1,1,1,16,0,0,936,635,140,-1,
34,5,1,1,1,16,1,0,936,635,140,95,   
35,4,1,1,1,17,0,0,1076,22,57,-1,
36,5,1,1,1,17,1,0,1076,22,57,95,  
37,4,1,1,1,18,0,0,1133,22,33,-1,
38,5,1,1,1,18,1,0,1133,22,33,95, 
39,4,1,1,1,19,0,0,1166,22,82,-1,
40,5,1,1,1,19,1,0,1166,22,82,95,   
41,4,1,1,1,20,0,3,1259,632,64,-1,
42,5,1,1,1,20,1,3,1259,106,64,95,  
43,5,1,1,1,20,2,423,1259,212,56,95, 
44,2,1,2,0,0,0,61,137,474,232,-1,
45,3,1,2,1,0,0,68,137,467,149,-1,
46,4,1,2,1,1,0,69,137,466,36,-1,
47,5,1,2,1,1,1,69,137,124,34,78,SANYU
48,5,1,2,1,1,2,202,133,231,48,91,STATIONERY
49,5,1,2,1,1,3,439,141,94,32,82,SHOP
50,4,1,2,1,2,0,71,187,455,25,-1,
51,5,1,2,1,2,1,71,188,34,18,92,NO.
52,5,1,2,1,2,2,112,187,103,23,15,"3168336,"
53,5,1,2,1,2,3,219,189,66,21,81,JALAN
54,5,1,2,1,2,4,294,187,135,25,85,SETIAINDAH
55,5,1,2,1,2,5,437,190,24,18,92,X
56,5,1,2,1,2,6,458,190,68,22,44,;U18/X
57,4,1,2,1,3,0,70,212,193,20,-1,
58,5,1,2,1,3,1,70,212,63,20,92,40170
59,5,1,2,1,3,2,141,212,61,18,76,SETIA
60,5,1,2,1,3,3,208,202,59,28,80,ALAM
61,4,1,2,1,4,0,88,225,403,37,-1,
62,5,1,2,1,4,1,88,238,61,31,50,obile
63,5,1,2,1,4,2,172,239,100,23,21,/Whatsapps
64,5,1,2,1,4,3,258,232,21,41,92,:
65,5,1,2,1,4,4,282,237,112,20,75,+6012:918
66,5,1,2,1,4,5,403,241,49,17,73,7957
67,5,1,2,1,4,6,482,225,9,22,45,i
68,4,1,2,1,5,0,68,264,412,24,-1,
69,5,1,2,1,5,1,68,268,40,18,91,Tel:
70,5,1,2,1,5,2,115,264,112,22,4,+603°3362
71,5,1,2,1,5,3,235,270,67,23,66,4137
72,5,1,2,1,5,4,473,266,7,5,15,°
73,3,1,2,2,0,0,61,286,360,83,-1,
74,4,1,2,2,1,0,71,286,350,50,-1,
75,5,1,2,2,1,1,71,294,39,17,92,GST
76,5,1,2,2,1,2,118,294,23,17,86,ID
77,5,1,2,2,1,3,137,286,44,50,68,No:
78,5,1,2,2,1,4,194,287,227,25,4,001531760800
79,4,1,2,2,2,0,61,324,246,24,-1,
80,5,1,2,2,2,1,61,324,60,16,79,Owned
81,5,1,2,2,2,2,127,324,23,20,91,By
82,5,1,2,2,2,3,155,338,4,2,92,:
83,5,1,2,2,2,4,305,346,2,2,40,J
84,4,1,2,2,3,0,61,329,336,40,-1,
85,5,1,2,2,3,1,61,348,62,16,89,SANYU
86,5,1,2,2,3,2,130,329,71,38,0,StppLy
87,5,1,2,2,3,3,207,349,38,16,91,SDN
88,5,1,2,2,3,4,251,349,38,16,91,BHD
89,5,1,2,2,3,5,296,349,73,20,0,(1135772
90,5,1,2,2,3,6,372,349,25,20,0,:K)
91,2,1,3,0,0,0,436,299,177,36,-1,
92,3,1,3,1,0,0,436,299,177,36,-1,
93,4,1,3,1,1,0,436,299,177,36,-1,
94,5,1,3,1,1,1,436,299,177,36,77,TAX-INVOICE
95,2,1,4,0,0,0,556,330,79,22,-1,
96,3,1,4,1,0,0,556,330,79,22,-1,
97,4,1,4,1,1,0,556,330,79,22,-1,
98,5,1,4,1,1,1,556,330,79,22,95, 
99,2,1,5,0,0,0,49,400,566,112,-1,
100,3,1,5,1,0,0,49,400,566,112,-1,
101,4,1,5,1,1,0,64,400,257,24,-1,
102,5,1,5,1,1,1,64,402,62,20,91,CASH
103,5,1,5,1,1,2,134,402,74,22,91,SALES
104,5,1,5,1,1,3,214,400,107,22,91,COUNTER
105,4,1,5,1,2,0,49,456,566,31,-1,
106,5,1,5,1,2,1,49,456,164,29,2,T13015.0008
107,5,1,5,1,2,2,297,457,134,29,88,RESTAURANT
108,5,1,5,1,2,3,437,458,72,28,55,ORDER
109,5,1,5,1,2,4,511,453,57,47,70,CHIT
110,5,1,5,1,2,5,573,459,42,28,0,NCR
111,4,1,5,1,3,0,296,494,71,18,-1,
112,5,1,5,1,3,1,296,494,71,18,73,"3:5""x6"""
113,2,1,6,0,0,0,52,525,148,53,-1,
114,3,1,6,1,0,0,52,525,148,53,-1,
115,4,1,6,1,1,0,104,525,96,18,-1,
116,5,1,6,1,1,1,104,526,11,16,91,3
117,5,1,6,1,1,2,123,525,13,18,91,X
118,5,1,6,1,1,3,144,526,56,17,71,2.900!
119,4,1,6,1,2,0,52,560,147,18,-1,
120,5,1,6,1,2,1,52,560,50,17,92,Totai
121,5,1,6,1,2,2,110,560,51,17,91,Sales
122,5,1,6,1,2,3,168,561,31,17,81,Inc|
123,2,1,7,0,0,0,51,526,565,56,-1,
124,3,1,7,1,0,0,51,526,565,56,-1,
125,4,1,7,1,1,0,51,526,565,56,-1,
126,5,1,7,1,1,1,51,526,53,56,95,   
127,5,1,7,1,1,2,200,526,416,26,95, 
128,4,1,7,1,2,0,199,552,417,30,-1,
129,5,1,7,1,2,1,199,552,417,30,95, 
130,2,1,8,0,0,0,253,575,297,151,-1,
131,3,1,8,1,0,0,254,575,296,151,-1,
132,4,1,8,1,1,0,254,575,294,43,-1,
133,5,1,8,1,1,1,254,575,97,43,84,Discount
134,5,1,8,1,1,2,504,595,44,17,96,0.00
135,4,1,8,1,2,0,253,628,297,31,-1,
136,5,1,8,1,2,1,253,628,60,31,92,Total
137,5,1,8,1,2,2,506,636,44,17,81,8.70
138,4,1,8,1,3,0,266,662,284,24,-1,
139,5,1,8,1,3,1,266,662,62,19,89,Round
140,5,1,8,1,3,2,335,663,32,23,90,Adj
141,5,1,8,1,3,3,506,667,44,17,94,0.00
142,4,1,8,1,4,0,266,695,284,31,-1,
143,5,1,8,1,4,1,266,704,100,19,54,FinalTotal
144,5,1,8,1,4,2,393,695,157,31,0,"~~""₹76"
145,2,1,9,0,0,0,376,732,185,20,-1,
146,3,1,9,1,0,0,376,732,185,20,-1,
147,4,1,9,1,1,0,376,732,185,20,-1,
148,5,1,9,1,1,1,376,732,185,20,95, 
149,2,1,10,0,0,0,52,762,536,131,-1,
150,3,1,10,1,0,0,265,762,286,21,-1,
151,4,1,10,1,1,0,265,762,286,21,-1,
152,5,1,10,1,1,1,265,762,54,18,91,CASH
153,5,1,10,1,1,2,496,766,55,17,96,10.00
154,3,1,10,2,0,0,52,794,536,99,-1,
155,4,1,10,2,1,0,265,794,285,21,-1,
156,5,1,10,2,1,1,265,794,84,18,91,CHANGE
157,5,1,10,2,1,2,508,798,42,17,96,1.30
158,4,1,10,2,2,0,54,833,533,32,-1,
159,5,1,10,2,2,1,54,837,42,18,91,GST
160,5,1,10,2,2,2,101,838,93,22,23,Sunumary
161,5,1,10,2,2,3,280,833,126,32,91,Amount(RM)
162,5,1,10,2,2,4,502,838,85,23,84,Tax(RM)
163,4,1,10,2,3,0,52,867,536,26,-1,
164,5,1,10,2,3,1,52,867,90,26,78,SR@.6%
165,5,1,10,2,3,2,361,869,45,18,95,8.21
166,5,1,10,2,3,3,544,870,44,17,95,0.49
167,2,1,11,0,0,0,54,945,485,23,-1,
168,3,1,11,1,0,0,54,945,485,23,-1,
169,4,1,11,1,1,0,54,945,485,23,-1,
170,5,1,11,1,1,1,54,945,80,17,92,INVNO:
171,5,1,11,1,1,2,154,939,156,26,52,CS-5A-0108918
172,5,1,11,1,1,3,344,946,58,18,74,Date
173,5,1,11,1,1,4,385,935,20,38,73,:
174,5,1,11,1,1,5,423,946,116,22,94,06/09/2017
175,2,1,12,0,0,0,91,1086,500,20,-1,
176,3,1,12,1,0,0,91,1086,500,20,-1,
177,4,1,12,1,1,0,91,1086,500,20,-1,
178,5,1,12,1,1,1,91,1086,71,18,83,Goods
179,5,1,12,1,1,2,169,1087,44,18,93,sold
180,5,1,12,1,1,3,220,1092,35,13,93,are
181,5,1,12,1,1,4,263,1089,36,16,92,not
182,5,1,12,1,1,5,306,1088,125,18,91,Returnable
183,5,1,12,1,1,6,438,1088,17,18,93,&
184,5,1,12,1,1,7,463,1088,128,18,92,Refundable
185,2,1,13,0,0,0,138,1141,405,47,-1,
186,3,1,13,1,0,0,138,1141,405,47,-1,
187,4,1,13,1,1,0,138,1141,405,17,-1,
188,5,1,13,1,1,1,138,1141,80,16,92,THANK
189,5,1,13,1,1,2,224,1141,49,16,91,YOU
190,5,1,13,1,1,3,281,1141,44,16,91,FOR
191,5,1,13,1,1,4,331,1141,66,17,66,YOUR
192,5,1,13,1,1,5,404,1142,139,16,66,PATRONAGE
193,4,1,13,1,2,0,220,1168,243,20,-1,
194,5,1,13,1,2,1,220,1171,81,16,92,PLEASE
195,5,1,13,1,2,2,308,1168,68,20,90,COME
196,5,1,13,1,2,3,382,1171,81,17,93,AGAIN.
197,2,1,14,0,0,0,142,1223,397,20,-1,
198,3,1,14,1,0,0,142,1223,397,20,-1,
199,4,1,14,1,1,0,142,1223,397,20,-1,
200,5,1,14,1,1,1,142,1223,90,16,91,TERIMA
201,5,1,14,1,1,2,239,1223,65,16,89,KASIH
202,5,1,14,1,1,3,329,1223,151,17,87,SILADATANG
203,5,1,14,1,1,4,489,1224,50,19,91,LAGI
204,2,1,15,0,0,0,93,1271,343,40,-1,
205,3,1,15,1,0,0,93,1271,343,40,-1,
206,4,1,15,1,1,0,93,1271,343,40,-1,
207,5,1,15,1,1,1,93,1273,23,11,86,**
