,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1865,-1,
1,2,1,1,0,0,0,8,0,836,4,-1,
2,3,1,1,1,0,0,8,0,836,4,-1,
3,4,1,1,1,1,0,8,0,836,4,-1,
4,5,1,1,1,1,1,8,0,836,4,95, 
5,2,1,2,0,0,0,110,269,577,248,-1,
6,3,1,2,1,0,0,110,269,577,248,-1,
7,4,1,2,1,1,0,234,269,317,34,-1,
8,5,1,2,1,1,1,234,269,140,33,92,RESTORAN
9,5,1,2,1,1,2,394,269,51,33,92,WAN
10,5,1,2,1,1,3,465,270,86,33,93,SHENG
11,4,1,2,1,2,0,288,311,192,35,-1,
12,5,1,2,1,2,1,288,311,121,35,0,0020433
13,5,1,2,1,2,2,415,312,65,34,0,19-1
14,4,1,2,1,3,0,147,353,487,39,-1,
15,5,1,2,1,3,1,147,354,80,37,93,"No.2,"
16,5,1,2,1,3,2,252,353,86,36,91,Jalan
17,5,1,2,1,3,3,358,355,174,37,90,Temenggung
18,5,1,2,1,3,4,555,355,79,37,76,"18/8,"
19,4,1,2,1,4,0,110,395,577,41,-1,
20,5,1,2,1,4,1,110,395,122,40,92,Seksyen
21,5,1,2,1,4,2,252,397,28,37,93,"9,"
22,5,1,2,1,4,3,305,396,103,36,91,Bandar
23,5,1,2,1,4,4,428,397,121,35,92,Mahkota
24,5,1,2,1,4,5,570,397,117,39,92,"Cheras,"
25,4,1,2,1,5,0,199,439,385,39,-1,
26,5,1,2,1,5,1,199,440,85,34,93,43200
27,5,1,2,1,5,2,305,439,117,38,92,"Cheras,"
28,5,1,2,1,5,3,446,440,138,38,88,Selangor
29,4,1,2,1,6,0,180,483,423,34,-1,
30,5,1,2,1,6,1,180,483,51,33,90,GST
31,5,1,2,1,6,2,251,483,51,33,92,REG
32,5,1,2,1,6,3,324,483,44,33,92,NO:
33,5,1,2,1,6,4,393,483,210,34,69,001336767520
34,2,1,3,0,0,0,180,568,384,34,-1,
35,3,1,3,1,0,0,180,568,384,34,-1,
36,4,1,3,1,1,0,180,568,384,34,-1,
37,5,1,3,1,1,1,180,568,101,33,91,Tax
38,5,1,3,1,1,2,325,568,239,34,76,Invoice
39,2,1,4,0,0,0,39,652,598,79,-1,
40,3,1,4,1,0,0,39,652,598,79,-1,
41,4,1,4,1,1,0,41,652,596,36,-1,
42,5,1,4,1,1,1,41,652,49,35,92,INV
43,5,1,4,1,1,2,111,652,62,35,85,No.:
44,5,1,4,1,1,3,201,653,118,34,87,1052580
45,5,1,4,1,1,4,357,653,135,35,90,Cashier:
46,5,1,4,1,1,5,516,653,121,35,93,Thandar
47,4,1,4,1,2,0,39,695,492,36,-1,
48,5,1,4,1,2,1,39,695,68,33,89,Date
49,5,1,4,1,2,2,168,704,5,24,89,:
50,5,1,4,1,2,3,201,696,171,34,95,19-03-2018
51,5,1,4,1,2,4,396,696,135,35,89,11:12:15
52,2,1,5,0,0,0,9,864,733,672,-1,
53,3,1,5,1,0,0,9,864,733,672,-1,
54,4,1,5,1,1,0,38,864,119,38,-1,
55,5,1,5,1,1,1,38,864,51,36,90,Teh
56,5,1,5,1,1,2,112,864,45,38,92,(B)
57,4,1,5,1,2,0,322,910,420,34,-1,
58,5,1,5,1,2,1,322,917,14,23,46,x
59,5,1,5,1,2,2,445,910,68,31,96,2.20
60,5,1,5,1,2,3,604,910,68,34,92,4.40
61,5,1,5,1,2,4,709,911,33,33,91,SR
62,4,1,5,1,3,0,39,949,136,37,-1,
63,5,1,5,1,3,1,39,949,68,36,93,Cham
64,5,1,5,1,3,2,130,950,45,36,60,(8)
