,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,702,2053,-1,
1,2,1,1,0,0,0,56,252,582,191,-1,
2,3,1,1,1,0,0,57,252,414,34,-1,
3,4,1,1,1,1,0,57,252,414,34,-1,
4,5,1,1,1,1,1,57,252,17,21,49,(5)
5,5,1,1,1,1,2,131,254,58,25,33,S0UN
6,5,1,1,1,1,3,206,253,59,26,89,FATT
7,5,1,1,1,1,4,281,253,44,26,34,S/R
8,5,1,1,1,1,5,344,254,127,32,81,(81497-P)
9,3,1,1,2,0,0,56,293,582,76,-1,
10,4,1,1,2,1,0,58,293,580,34,-1,
11,5,1,1,2,1,1,58,293,38,25,0,LU~
12,5,1,1,2,1,2,120,294,67,32,0,"1504,"
13,5,1,1,2,1,3,208,294,57,26,92,BATU
14,5,1,1,2,1,4,283,294,12,25,96,8
15,5,1,1,2,1,5,312,294,54,33,93,"1/2,"
16,5,1,1,2,1,6,388,295,71,24,92,JALAN
17,5,1,1,2,1,7,477,294,73,25,91,KLANG
18,5,1,1,2,1,8,567,293,71,30,0,"LANA,"
19,4,1,1,2,2,0,56,334,445,35,-1,
20,5,1,1,2,2,1,56,334,73,25,87,44000
21,5,1,1,2,2,2,147,335,117,26,92,PETALING
22,5,1,1,2,2,3,282,336,69,33,92,"JAYA,"
23,5,1,1,2,2,4,371,335,130,26,89,SELANGOR.
24,3,1,1,3,0,0,58,376,252,27,-1,
25,4,1,1,3,1,0,58,376,252,27,-1,
26,5,1,1,3,1,1,58,376,43,24,92,TEL
27,5,1,1,3,1,2,121,384,7,17,91,:
28,5,1,1,3,1,3,148,377,162,26,83,D16-2014209
29,3,1,1,4,0,0,57,416,371,27,-1,
30,4,1,1,4,1,0,57,416,371,27,-1,
31,5,1,1,4,1,1,57,416,43,25,61,G5T
32,5,1,1,4,1,2,117,418,42,24,92,REG
33,5,1,1,4,1,3,177,419,27,24,91,NO
34,5,1,1,4,1,4,224,426,7,17,92,:
35,5,1,1,4,1,5,251,418,177,25,71,000788250624
36,2,1,2,0,0,0,58,497,162,28,-1,
37,3,1,2,1,0,0,58,497,162,28,-1,
38,4,1,2,1,1,0,58,497,162,28,-1,
39,5,1,2,1,1,1,58,497,43,26,92,TAX
40,5,1,2,1,1,2,120,499,100,26,85,INVDICE
41,2,1,3,0,0,0,59,617,596,76,-1,
42,3,1,3,1,0,0,59,617,596,76,-1,
43,4,1,3,1,1,0,59,617,596,29,-1,
44,5,1,3,1,1,1,59,620,57,25,91,DESC
45,5,1,3,1,1,2,237,622,43,24,68,OTY
46,5,1,3,1,1,3,327,621,72,25,72,PRICE
47,5,1,3,1,1,4,416,617,88,28,49,AOUNT
48,5,1,3,1,1,5,522,613,23,44,46,~
49,5,1,3,1,1,6,552,619,103,25,69,TAXCODE
50,4,1,3,1,2,0,344,660,157,33,-1,
51,5,1,3,1,2,1,344,661,51,32,54,(RM)
52,5,1,3,1,2,2,448,660,53,31,89,(RM)
53,2,1,4,0,0,0,57,740,552,68,-1,
54,3,1,4,1,0,0,57,740,552,68,-1,
55,4,1,4,1,1,0,57,740,508,28,-1,
56,5,1,4,1,1,1,57,740,118,28,35,51190030
57,5,1,4,1,1,2,251,742,27,25,85,A1
58,5,1,4,1,1,3,297,741,72,26,92,BIHUN
59,5,1,4,1,1,4,387,740,116,25,67,ISTIMEWA
60,5,1,4,1,1,5,520,740,45,25,86,3KG
61,4,1,4,1,2,0,88,776,521,32,-1,
62,5,1,4,1,2,1,88,776,54,26,24,~
63,5,1,4,1,2,2,238,782,57,25,54,10%
64,5,1,4,1,2,3,343,781,72,27,94,10.00
65,5,1,4,1,2,4,463,780,86,27,92,100.00
66,5,1,4,1,2,5,567,780,42,25,88,ZRL
67,2,1,5,0,0,0,58,861,536,95,-1,
68,3,1,5,1,0,0,58,861,536,95,-1,
69,4,1,5,1,1,0,58,861,461,27,-1,
70,5,1,5,1,1,1,58,861,131,24,92,060400063
71,5,1,5,1,1,2,211,857,21,41,30,=~
72,5,1,5,1,1,3,252,862,42,24,91,YSF
73,5,1,5,1,1,4,312,862,57,24,91,BUAH
74,5,1,5,1,1,5,386,861,72,24,92,KERAS
75,5,1,5,1,1,6,474,861,45,27,65,3KG
76,4,1,5,1,2,0,238,901,356,26,-1,
77,5,1,5,1,2,1,238,902,42,25,92,1%
78,5,1,5,1,2,2,342,902,72,24,72,36.80
79,5,1,5,1,2,3,476,901,73,24,92,"36,80"
80,5,1,5,1,2,4,568,901,26,24,73,SK
81,4,1,5,1,3,0,107,919,49,37,-1,
82,5,1,5,1,3,1,107,919,49,37,31,7
83,2,1,6,0,0,0,57,981,583,66,-1,
84,3,1,6,1,0,0,57,981,583,66,-1,
85,4,1,6,1,1,0,57,981,583,26,-1,
86,5,1,6,1,1,1,57,982,131,24,75,012700054
87,5,1,6,1,1,2,251,983,58,24,53,HORE
88,5,1,6,1,1,3,326,982,42,24,92,RED
89,5,1,6,1,1,4,386,981,86,25,91,KIDNEY
90,5,1,6,1,1,5,490,981,59,24,88,BEAN
91,5,1,6,1,1,6,566,981,74,25,64,425GM
92,4,1,6,1,2,0,238,1022,357,25,-1,
93,5,1,6,1,2,1,238,1023,41,24,68,1%
94,5,1,6,1,2,2,342,1022,72,24,92,58.00
