,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,953,1629,-1,
1,2,1,1,0,0,0,259,56,459,181,-1,
2,3,1,1,1,0,0,259,56,459,171,-1,
3,4,1,1,1,1,0,259,56,459,171,-1,
4,5,1,1,1,1,1,259,104,120,85,0,FU%
5,5,1,1,1,1,2,339,56,98,104,69,(Mi
6,5,1,1,1,1,3,471,81,36,60,22,Ik
7,5,1,1,1,1,4,539,98,179,129,0,HF
8,4,1,1,1,2,0,410,125,194,79,-1,
9,5,1,1,1,2,1,410,140,65,64,0,No.:
10,5,1,1,1,2,2,491,125,113,75,9,Didbig
11,4,1,1,1,3,0,433,193,163,44,-1,
12,5,1,1,1,3,1,433,192,163,45,30,48-45-47G
13,2,1,2,0,0,0,107,152,765,739,-1,
14,3,1,2,1,0,0,107,152,765,739,-1,
15,4,1,2,1,1,0,232,152,383,153,-1,
16,5,1,2,1,1,1,328,272,27,33,14,"0k,"
17,5,1,2,1,1,2,364,152,251,151,0,B
18,4,1,2,1,2,0,279,255,380,47,-1,
19,5,1,2,1,2,1,279,293,3,1,22,!
20,5,1,2,1,2,2,386,273,75,26,52,H600
21,5,1,2,1,2,3,496,273,19,29,90,BE
22,5,1,2,1,2,4,580,255,36,44,0,‘1
23,5,1,2,1,2,5,638,273,21,26,0,Py
24,4,1,2,1,3,0,275,272,428,79,-1,
25,5,1,2,1,3,1,275,272,75,70,36,M₹
26,5,1,2,1,3,2,379,293,232,58,91,ALASELANGO
27,5,1,2,1,3,3,636,272,67,67,18,w
28,4,1,2,1,4,0,380,363,218,114,-1,
29,5,1,2,1,4,1,380,366,47,28,74,D3-
30,5,1,2,1,4,2,434,363,164,114,0,o
31,4,1,2,1,5,0,270,415,349,65,-1,
32,5,1,2,1,5,1,270,425,98,52,0,_GsT
33,5,1,2,1,5,2,375,415,44,65,87,No.
34,5,1,2,1,5,3,455,423,36,27,46,00
35,5,1,2,1,5,4,497,423,39,53,32,181
36,5,1,2,1,5,5,572,423,47,11,0,A1e
37,4,1,2,1,6,0,296,473,386,64,-1,
38,5,1,2,1,6,1,296,473,185,64,55,2501/2018
39,5,1,2,1,6,2,508,503,75,31,86,1:22:
40,5,1,2,1,6,3,589,473,93,63,0,56PNI
41,4,1,2,1,7,0,359,569,261,43,-1,
42,5,1,2,1,7,1,359,569,261,43,64,TAXINVOICE
43,4,1,2,1,8,0,107,647,426,45,-1,
44,5,1,2,1,8,1,107,648,113,44,41,TRN:
45,5,1,2,1,8,2,241,647,292,43,82,1CRO576494
46,4,1,2,1,9,0,107,719,765,36,-1,
47,5,1,2,1,9,1,107,722,198,33,78,COUNTER
48,5,1,2,1,9,2,323,720,14,35,96,1
49,5,1,2,1,9,3,551,719,189,36,86,CASHIER:
50,5,1,2,1,9,4,758,720,114,34,86,HOCK
51,4,1,2,1,10,0,109,800,754,40,-1,
52,5,1,2,1,10,1,106,806,65,44,54,Qty
53,5,1,2,1,10,2,179,803,86,47,85,UOM
54,5,1,2,1,10,3,305,803,127,46,84,U.Price
55,5,1,2,1,10,4,454,803,72,45,42,Amt__
56,5,1,2,1,10,5,579,800,194,49,47,AmtIne.Tax
57,5,1,2,1,10,6,778,800,88,47,82,Code
58,4,1,2,1,11,0,109,842,514,49,-1,
59,5,1,2,1,11,1,109,863,60,28,86,013
60,5,1,2,1,11,2,182,845,168,46,90,SUMMER
61,5,1,2,1,11,3,355,844,76,46,37,Clp
62,5,1,2,1,11,4,437,842,186,48,37,48X230ML
63,2,1,3,0,0,0,107,908,764,87,-1,
64,3,1,3,1,0,0,107,908,764,87,-1,
65,4,1,3,1,1,0,122,908,749,33,-1,
66,5,1,3,1,1,1,122,912,11,29,93,1
67,5,1,3,1,1,2,208,908,96,30,34,KOTA
68,5,1,3,1,1,3,317,911,69,28,34,8.48
69,5,1,3,1,1,4,442,908,70,31,80,8.49
70,5,1,3,1,1,5,634,908,70,28,95,9.00
71,5,1,3,1,1,6,824,908,47,30,88,SR
72,4,1,3,1,2,0,107,963,273,32,-1,
73,5,1,3,1,2,1,107,963,132,32,36,GST6%
74,5,1,3,1,2,2,253,968,18,22,65,+
75,5,1,3,1,2,3,317,963,63,32,57,0.51
76,2,1,4,0,0,0,695,176,96,210,-1,
77,3,1,4,1,0,0,695,176,96,210,-1,
78,4,1,4,1,1,0,695,176,96,210,-1,
79,5,1,4,1,1,1,695,176,96,210,95, 
80,2,1,5,0,0,0,571,419,126,88,-1,
81,3,1,5,1,0,0,571,419,126,88,-1,
82,4,1,5,1,1,0,571,419,126,88,-1,
83,5,1,5,1,1,1,571,419,126,88,95,  
84,2,1,6,0,0,0,186,1415,128,6,-1,
85,3,1,6,1,0,0,186,1415,128,6,-1,
86,4,1,6,1,1,0,186,1415,128,6,-1,
87,5,1,6,1,1,1,186,1415,128,6,95, 
88,2,1,7,0,0,0,109,1025,769,430,-1,
89,3,1,7,1,0,0,109,1023,768,192,-1,
90,4,1,7,1,1,0,109,1025,768,60,-1,
91,5,1,7,1,1,1,107,1028,96,51,8,Motal
