,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1695,-1,
1,2,1,1,0,0,0,0,0,154,149,-1,
2,3,1,1,1,0,0,0,0,154,149,-1,
3,4,1,1,1,1,0,0,0,154,149,-1,
4,5,1,1,1,1,1,0,0,154,149,95, 
5,2,1,2,0,0,0,150,0,780,3,-1,
6,3,1,2,1,0,0,150,0,780,3,-1,
7,4,1,2,1,1,0,150,0,780,3,-1,
8,5,1,2,1,1,1,150,0,780,3,95, 
9,2,1,3,0,0,0,230,5,343,263,-1,
10,3,1,3,1,0,0,230,5,343,263,-1,
11,4,1,3,1,1,0,230,5,343,87,-1,
12,5,1,3,1,1,1,230,6,180,79,23,BR
13,4,1,3,1,2,0,390,101,155,83,-1,
14,5,1,3,1,2,1,390,104,7,5,19,1
15,4,1,3,1,3,0,510,196,36,72,-1,
16,5,1,3,1,3,1,498,150,48,118,0,y
17,2,1,4,0,0,0,81,256,617,279,-1,
18,3,1,4,1,0,0,81,256,617,261,-1,
19,4,1,4,1,1,0,245,256,316,47,-1,
20,5,1,4,1,1,1,245,270,139,33,92,RESTURAN
21,5,1,4,1,1,2,404,256,46,47,82,WAN
22,5,1,4,1,1,3,476,271,85,32,92,SHENG
23,4,1,4,1,2,0,81,313,410,48,-1,
24,5,1,4,1,2,1,299,313,173,43,0,002043319
25,4,1,4,1,3,0,159,353,486,39,-1,
26,5,1,4,1,3,1,159,353,80,38,62,"No.2,"
27,5,1,4,1,3,2,263,354,86,35,92,Jalan
28,5,1,4,1,3,3,369,356,174,36,45,Temengjung
29,5,1,4,1,3,4,566,355,79,37,94,"19/8,"
30,4,1,4,1,4,0,98,393,600,54,-1,
31,5,1,4,1,4,1,98,403,4,2,59,'
32,5,1,4,1,4,2,122,397,122,37,86,Seksyen
33,5,1,4,1,4,3,264,398,28,36,93,"9,"
34,5,1,4,1,4,4,316,397,104,34,92,Bandar
35,5,1,4,1,4,5,440,393,258,54,72,"Mahkota(Cheras,"
36,4,1,4,1,5,0,212,440,384,43,-1,
37,5,1,4,1,5,1,212,441,84,33,93,43200
38,5,1,4,1,5,2,316,440,117,38,92,"Cheras,"
39,5,1,4,1,5,3,457,440,139,43,82,Selangar
40,4,1,4,1,6,0,193,484,420,51,-1,
41,5,1,4,1,6,1,193,484,50,32,39,(ST
42,5,1,4,1,6,2,263,485,51,32,92,REG
43,5,1,4,1,6,3,335,485,45,32,91,NO:
44,5,1,4,1,6,4,405,484,208,51,90,001335787520
45,2,1,5,0,0,0,192,518,407,119,-1,
46,3,1,5,1,0,0,192,518,407,119,-1,
47,4,1,5,1,1,0,192,518,407,119,-1,
48,5,1,5,1,1,1,192,569,101,33,82,Tax
49,5,1,5,1,1,2,337,518,262,119,5,Iryoice)
50,2,1,6,0,0,0,51,621,580,142,-1,
51,3,1,6,1,0,0,51,621,580,109,-1,
52,4,1,6,1,1,0,53,621,578,76,-1,
53,5,1,6,1,1,1,53,655,49,33,79,INY
54,5,1,6,1,1,2,123,621,62,66,61,™
55,5,1,6,1,1,3,213,648,118,48,79,1030720
56,5,1,6,1,1,4,369,624,108,73,85,Cashier
57,5,1,6,1,1,5,486,651,22,36,29,;
58,5,1,6,1,1,6,509,624,122,65,22,“frcale
59,4,1,6,1,2,0,51,694,491,69,-1,
60,5,1,6,1,2,1,51,694,74,69,26,Dato:
61,5,1,6,1,2,2,180,707,5,21,92,:
62,5,1,6,1,2,3,210,698,174,32,95,05-03-2018
63,5,1,6,1,2,4,408,698,134,32,95,19:02:50
64,2,1,7,0,0,0,51,751,676,96,-1,
65,3,1,7,1,0,0,51,751,703,96,-1,
66,4,1,7,1,1,0,51,751,676,96,-1,
67,5,1,7,1,1,1,51,751,137,96,37,Deseript
68,5,1,7,1,1,2,199,756,44,59,9,00
69,5,1,7,1,1,3,316,783,50,35,60,Oty
70,5,1,7,1,1,4,439,783,29,31,66,U.
71,5,1,7,1,1,5,474,790,84,30,35,Price
72,5,1,7,1,1,6,581,756,114,89,20,Total.
73,5,1,7,1,1,7,707,757,20,88,4,Th
74,2,1,8,0,0,0,51,840,704,103,-1,
75,3,1,8,1,0,0,51,840,704,103,-1,
76,4,1,8,1,1,0,51,840,136,62,-1,
77,5,1,8,1,1,1,51,840,68,60,24,hilo
78,5,1,8,1,1,2,142,866,45,36,93,(8)
79,4,1,8,1,2,0,298,910,457,33,-1,
80,5,1,8,1,2,1,298,910,14,30,48,2
81,5,1,8,1,2,2,334,919,14,22,42,4
82,5,1,8,1,2,3,457,910,66,31,83,2.80
83,5,1,8,1,2,4,616,912,68,30,87,5.60
84,5,1,8,1,2,5,722,912,33,31,91,SR
85,2,1,9,0,0,0,50,950,705,586,-1,
86,3,1,9,1,0,0,51,950,156,37,-1,
87,4,1,9,1,1,0,51,950,156,37,-1,
88,5,1,9,1,1,1,51,950,68,33,93,Take
89,5,1,9,1,1,2,139,952,68,35,93,Away
90,3,1,9,2,0,0,50,994,705,542,-1,
91,4,1,9,2,1,0,298,994,457,33,-1,
92,5,1,9,2,1,1,298,994,15,31,90,2
93,5,1,9,2,1,2,334,1002,14,23,66,%
94,5,1,9,2,1,3,457,994,68,32,95,0.20
95,5,1,9,2,1,4,616,997,68,28,42,v.4u
96,5,1,9,2,1,5,722,996,33,31,86,SR
97,4,1,9,2,2,0,50,1076,210,34,-1,
98,5,1,9,2,2,1,50,1076,82,34,83,Total
99,5,1,9,2,2,2,156,1078,64,32,90,QTY:
100,5,1,9,2,2,3,245,1078,15,32,96,4
101,4,1,9,2,3,0,50,1118,704,38,-1,
102,5,1,9,2,3,1,50,1118,81,34,92,Total
103,5,1,9,2,3,2,159,1119,171,37,89,(Excluding
104,5,1,9,2,3,3,351,1120,81,35,87,GST):
105,5,1,9,2,3,4,687,1122,67,31,88,5.66
106,4,1,9,2,4,0,50,1161,703,37,-1,
107,5,1,9,2,4,1,50,1162,50,32,57,(5T
108,5,1,9,2,4,2,121,1161,121,37,91,payable
109,5,1,9,2,4,3,265,1161,79,37,95,(6%):
110,5,1,9,2,4,4,686,1164,67,32,92,0.34
111,4,1,9,2,5,0,50,1203,704,36,-1,
112,5,1,9,2,5,1,50,1203,81,35,89,Total
113,5,1,9,2,5,2,159,1203,172,36,92,(Inclusive
114,5,1,9,2,5,3,351,1204,30,33,92,of
115,5,1,9,2,5,4,404,1205,81,34,92,GST):
116,5,1,9,2,5,5,686,1206,68,31,93,6.00
117,4,1,9,2,6,0,50,1242,700,46,-1,
118,5,1,9,2,6,1,50,1242,165,46,41,TOTAL
119,5,1,9,2,6,2,214,1242,24,46,41,:
120,5,1,9,2,6,3,616,1248,134,31,27,6.00
121,4,1,9,2,7,0,51,1330,702,34,-1,
122,5,1,9,2,7,1,51,1330,68,34,57,(CASH
123,5,1,9,2,7,2,145,1339,5,24,90,:
124,5,1,9,2,7,3,686,1332,67,32,52,8.00
125,4,1,9,2,8,0,51,1458,700,37,-1,
126,5,1,9,2,8,1,51,1458,50,33,89,GST
127,5,1,9,2,8,2,121,1459,121,35,91,Summary
128,5,1,9,2,8,3,403,1458,172,36,88,Anount(RM)
129,5,1,9,2,8,4,603,1452,17,51,1,~
130,5,1,9,2,8,5,634,1458,117,37,52,Tax(RM)
131,4,1,9,2,9,0,51,1499,701,37,-1,
132,5,1,9,2,9,1,51,1501,33,33,86,SR
133,5,1,9,2,9,2,230,1501,30,35,75,(@
134,5,1,9,2,9,3,280,1499,47,37,93,6%)
135,5,1,9,2,9,4,510,1501,68,32,85,5.66
136,5,1,9,2,9,5,686,1502,66,32,77,0.34
137,2,1,10,0,0,0,927,0,5,1495,-1,
138,3,1,10,1,0,0,927,0,5,1495,-1,
139,4,1,10,1,1,0,927,0,5,1495,-1,
140,5,1,10,1,1,1,927,0,5,1495,95, 
