,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,621,1296,-1,
1,2,1,1,0,0,0,0,0,621,169,-1,
2,3,1,1,1,0,0,0,0,621,169,-1,
3,4,1,1,1,1,0,0,0,621,169,-1,
4,5,1,1,1,1,1,0,0,621,169,95, 
5,2,1,2,0,0,0,283,189,304,21,-1,
6,3,1,2,1,0,0,283,189,304,21,-1,
7,4,1,2,1,1,0,283,189,304,21,-1,
8,5,1,2,1,1,1,283,193,31,15,0,5
9,5,1,2,1,1,2,319,191,31,16,30,hL)
10,5,1,2,1,1,3,353,190,59,20,46,SIDN
11,5,1,2,1,1,4,422,190,49,17,41,BLID
12,5,1,2,1,1,5,479,190,77,19,93,(139386
13,5,1,2,1,1,6,564,189,23,21,92,X)
14,2,1,3,0,0,0,454,170,76,3,-1,
15,3,1,3,1,0,0,454,170,76,3,-1,
16,4,1,3,1,1,0,454,170,76,3,-1,
17,5,1,3,1,1,1,454,170,76,3,95, 
18,2,1,4,0,0,0,25,171,76,4,-1,
19,3,1,4,1,0,0,25,171,76,4,-1,
20,4,1,4,1,1,0,25,171,76,4,-1,
21,5,1,4,1,1,1,25,171,76,4,95, 
22,2,1,5,0,0,0,38,191,464,109,-1,
23,3,1,5,1,0,0,38,191,464,109,-1,
24,4,1,5,1,1,0,38,191,242,17,-1,
25,5,1,5,1,1,1,38,191,130,17,83,GAKDENIA
26,5,1,5,1,1,2,178,191,63,17,0,BAKI:₹1
27,4,1,5,1,2,0,178,201,265,33,-1,
28,5,1,5,1,2,1,178,213,33,18,86,Lot
29,5,1,5,1,2,2,219,214,17,20,92,"3,"
30,5,1,5,1,2,3,246,213,55,18,51,Jalan
31,5,1,5,1,2,4,310,201,77,29,53,Pelabur
32,5,1,5,1,2,5,397,212,46,22,36,"231,"
33,4,1,5,1,3,0,163,221,288,42,-1,
34,5,1,5,1,3,1,163,235,58,19,81,40300
35,5,1,5,1,3,2,228,226,52,27,0,$ihalt
36,5,1,5,1,3,3,292,236,57,19,74,"Atam,"
37,5,1,5,1,3,4,360,221,91,42,0,Selaigor.
38,4,1,5,1,4,0,124,258,378,19,-1,
39,5,1,5,1,4,1,124,259,39,18,40,Tel:
40,5,1,5,1,4,2,171,259,30,17,53,03.
41,5,1,5,1,4,3,211,258,93,19,56,$5423228
42,5,1,5,1,4,4,324,259,75,17,12,VFua:03-
43,5,1,5,1,4,5,409,258,93,18,86,55423213
44,4,1,5,1,5,0,196,282,234,18,-1,
45,5,1,5,1,5,1,196,282,45,18,82,GST
46,5,1,5,1,5,2,250,282,33,18,89,1D:
47,5,1,5,1,5,3,290,282,58,17,92,00038
48,5,1,5,1,5,4,352,282,78,18,81,1399040
49,2,1,6,0,0,0,86,324,424,88,-1,
50,3,1,6,1,0,0,86,324,424,88,-1,
51,4,1,6,1,1,0,141,324,341,31,-1,
52,5,1,6,1,1,1,141,326,34,29,79,TAX
53,5,1,6,1,1,2,190,325,80,30,91,INVOICE
54,5,1,6,1,1,3,284,325,10,28,89,/
55,5,1,6,1,1,4,306,325,119,29,89,ADJUSTHENT
56,5,1,6,1,1,5,437,324,45,30,36,NOTE
57,4,1,6,1,2,0,86,381,424,31,-1,
58,5,1,6,1,2,1,86,398,10,4,92,-
59,5,1,6,1,2,2,250,381,47,31,84,Cash
60,5,1,6,1,2,3,310,382,34,30,87,Inv
61,5,1,6,1,2,4,356,382,43,30,90,No.:
62,5,1,6,1,2,5,416,382,94,30,70,7917F711
63,2,1,7,0,0,0,32,422,480,17,-1,
64,3,1,7,1,0,0,32,422,480,17,-1,
65,4,1,7,1,1,0,32,422,480,17,-1,
66,5,1,7,1,1,1,32,422,53,17,39,V1:05
67,5,1,7,1,1,2,91,422,17,17,42,14
68,5,1,7,1,1,3,325,424,54,15,78,Date:
69,5,1,7,1,1,4,398,423,114,16,73,17/0/2017
70,2,1,8,0,0,0,29,452,342,31,-1,
71,3,1,8,1,0,0,29,452,342,31,-1,
72,4,1,8,1,1,0,29,452,342,31,-1,
73,5,1,8,1,1,1,29,453,93,30,77,IAKASSAR
74,5,1,8,1,1,2,137,452,57,31,90,FRESH
75,5,1,8,1,1,3,207,452,71,31,15,IARKET
76,5,1,8,1,1,4,291,452,33,30,67,SON
77,5,1,8,1,1,5,337,452,34,30,33,GHD
78,2,1,9,0,0,0,28,493,463,106,-1,
79,3,1,9,1,0,0,28,493,463,106,-1,
80,4,1,9,1,1,0,30,493,279,20,-1,
81,5,1,9,1,1,1,30,494,69,16,49,GROUHD
82,5,1,9,1,1,2,113,494,65,19,70,"FLOOR,"
83,5,1,9,1,1,3,195,494,31,15,82,NO.
84,5,1,9,1,1,4,241,494,13,14,91,4
85,5,1,9,1,1,5,265,493,12,16,91,&
86,5,1,9,1,1,6,290,494,19,18,80,"6,"
87,4,1,9,1,2,0,33,517,169,18,-1,
88,5,1,9,1,2,1,33,517,24,15,72,JAI
89,5,1,9,1,2,2,65,517,22,15,0,AN
90,5,1,9,1,2,3,102,518,21,13,70,“5
