,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,1749,-1,
1,2,1,1,0,0,0,16,0,887,7,-1,
2,3,1,1,1,0,0,16,0,887,7,-1,
3,4,1,1,1,1,0,16,0,887,7,-1,
4,5,1,1,1,1,1,16,0,887,7,95, 
5,2,1,2,0,0,0,0,35,10,1430,-1,
6,3,1,2,1,0,0,0,35,10,1430,-1,
7,4,1,2,1,1,0,0,35,10,1430,-1,
8,5,1,2,1,1,1,0,35,10,1430,95, 
9,2,1,3,0,0,0,347,184,42,42,-1,
10,3,1,3,1,0,0,344,184,108,42,-1,
11,4,1,3,1,1,0,347,184,42,42,-1,
12,5,1,3,1,1,1,347,184,42,42,35,——
13,2,1,4,0,0,0,139,242,439,295,-1,
14,3,1,4,1,0,0,139,242,439,188,-1,
15,4,1,4,1,1,0,139,242,343,33,-1,
16,5,1,4,1,1,1,139,245,73,30,92,FILL
17,5,1,4,1,1,2,236,244,35,31,92,IN
18,5,1,4,1,1,3,293,244,64,31,41,ENTI
19,5,1,4,1,1,4,370,242,112,33,41,RPRISE
20,4,1,4,1,2,0,139,283,439,37,-1,
21,5,1,4,1,2,1,139,284,132,36,90,Company
22,5,1,4,1,2,2,293,284,49,30,91,No:
23,5,1,4,1,2,3,370,283,208,31,78,MAO057302-M
24,4,1,4,1,3,0,139,321,362,35,-1,
25,5,1,4,1,3,1,139,323,54,31,92,Lot
26,5,1,4,1,3,2,216,321,88,35,93,"2407,"
27,5,1,4,1,3,3,333,322,91,32,92,Jalan
28,5,1,4,1,3,4,446,322,55,32,91,Dua
29,4,1,4,1,4,0,139,357,399,61,-1,
30,5,1,4,1,4,1,139,361,94,31,89,52100
31,5,1,4,1,4,2,255,362,112,38,92,Kepong
32,5,1,4,1,4,3,388,357,88,61,88,"Baru,"
33,5,1,4,1,4,4,503,362,35,30,92,KL
34,4,1,4,1,5,0,140,397,198,33,-1,
35,5,1,4,1,5,1,140,399,87,31,86,Site:
36,5,1,4,1,5,2,254,397,84,33,96,2076
37,3,1,4,2,0,0,140,438,418,95,-1,
38,4,1,4,2,1,0,140,438,418,31,-1,
39,5,1,4,2,1,1,140,438,183,31,91,Telephone:
40,5,1,4,2,1,2,350,438,208,30,72,03-62587995
41,4,1,4,2,2,0,140,472,380,65,-1,
42,5,1,4,2,2,1,140,477,53,30,91,GST
43,5,1,4,2,2,2,236,484,30,22,92,No:
44,5,1,4,2,2,3,293,472,227,65,96,001229619200
45,2,1,5,0,0,0,564,220,6,9,-1,
46,3,1,5,1,0,0,564,220,6,9,-1,
47,4,1,5,1,1,0,564,220,6,9,-1,
48,5,1,5,1,1,1,564,220,6,9,41,.
49,2,1,6,0,0,0,140,539,590,278,-1,
50,3,1,6,1,0,0,140,539,590,278,-1,
51,4,1,6,1,1,0,140,539,590,56,-1,
52,5,1,6,1,1,1,140,561,128,14,83,>>>>>>>
53,5,1,6,1,1,2,293,539,323,56,69,Pre-Authorisat1on
54,5,1,6,1,1,3,639,561,91,14,0,₹<e₹<<
55,4,1,6,1,2,0,140,705,533,30,-1,
56,5,1,6,1,2,1,140,706,55,29,92,Pre
57,5,1,6,1,2,2,217,706,74,29,92,auth
58,5,1,6,1,2,3,312,706,74,29,92,code
59,5,1,6,1,2,4,408,705,265,30,53,AO1A1527956635
