,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,612,1256,-1,
1,2,1,1,0,0,0,87,155,441,49,-1,
2,3,1,1,1,0,0,87,155,441,49,-1,
3,4,1,1,1,1,0,87,155,441,23,-1,
4,5,1,1,1,1,1,87,155,149,23,92,PINGHWAI
5,5,1,1,1,1,2,247,155,135,23,91,TRADING
6,5,1,1,1,1,3,392,155,62,22,90,SDN
7,5,1,1,1,1,4,466,155,62,22,92,BHD
8,4,1,1,1,2,0,240,182,135,22,-1,
9,5,1,1,1,2,1,240,182,135,22,52,(1211036-W)
10,2,1,2,0,0,0,82,214,451,173,-1,
11,3,1,2,1,0,0,82,214,451,81,-1,
12,4,1,2,1,1,0,82,214,451,22,-1,
13,5,1,2,1,1,1,82,216,32,18,93,NO
14,5,1,2,1,1,2,121,216,17,20,93,"2,"
15,5,1,2,1,1,3,146,216,68,17,90,JALAN
16,5,1,2,1,1,4,223,215,80,18,90,METRO
17,5,1,2,1,1,5,311,215,108,18,92,PERDANA
18,5,1,2,1,1,6,424,214,72,19,92,TIMUR
19,5,1,2,1,1,7,505,214,28,20,96,"11,"
20,4,1,2,1,2,0,120,246,375,20,-1,
21,5,1,2,1,2,1,120,247,95,18,90,KEPONG
22,5,1,2,1,2,2,222,246,201,18,91,ENTERPRENUERS
23,5,1,2,1,2,3,431,246,64,20,93,"PARK,"
24,4,1,2,1,3,0,193,275,229,20,-1,
25,5,1,2,1,3,1,193,276,45,18,88,OFF
26,5,1,2,1,3,2,245,275,68,19,92,JALAN
27,5,1,2,1,3,3,322,275,100,20,92,"KEPONG,"
28,3,1,2,2,0,0,94,305,426,82,-1,
29,4,1,2,2,1,0,183,305,250,19,-1,
30,5,1,2,2,1,1,183,306,63,18,77,52100
31,5,1,2,2,1,2,254,306,73,18,92,KUALA
32,5,1,2,2,1,3,333,305,100,19,92,LUMPUR.
33,4,1,2,2,2,0,94,336,426,19,-1,
34,5,1,2,2,2,1,94,336,187,19,55,TEL:0122648835
35,5,1,2,2,2,2,313,336,207,18,15,~FAX:603-62592420
36,4,1,2,2,3,0,186,369,245,18,-1,
37,5,1,2,2,3,1,186,369,46,18,92,GST
38,5,1,2,2,3,2,239,369,21,18,93,ID
39,5,1,2,2,3,3,267,373,4,14,93,:
40,5,1,2,2,3,4,279,369,152,18,95,001371123712
41,2,1,3,0,0,0,24,680,545,13,-1,
42,3,1,3,1,0,0,24,680,545,13,-1,
43,4,1,3,1,1,0,24,680,545,13,-1,
44,5,1,3,1,1,1,24,680,545,13,95, 
45,2,1,4,0,0,0,22,406,564,462,-1,
46,3,1,4,1,0,0,32,406,554,462,-1,
47,4,1,4,1,1,0,230,406,156,18,-1,
48,5,1,4,1,1,1,230,406,156,18,32,TAX_INVOICE
49,4,1,4,1,2,0,32,442,554,19,-1,
50,5,1,4,1,2,1,32,443,40,18,93,Doc
51,5,1,4,1,2,2,80,443,32,18,92,No.
52,5,1,4,1,2,3,174,448,4,13,92,:
53,5,1,4,1,2,4,193,442,130,18,75,CS00020001
54,5,1,4,1,2,5,405,442,51,18,92,Date:
55,5,1,4,1,2,6,472,442,114,17,96,23/09/2017
56,4,1,4,1,3,0,22,471,538,33,-1,
57,5,1,4,1,3,1,22,471,89,33,92,Cashier
58,5,1,4,1,3,2,174,479,4,14,90,:
59,5,1,4,1,3,3,195,474,61,19,91,USER
60,5,1,4,1,3,4,402,474,53,19,92,Time:
61,5,1,4,1,3,5,475,474,85,19,95,12:11:00
62,4,1,4,1,4,0,32,509,424,23,-1,
63,5,1,4,1,4,1,32,510,124,22,90,Salesperson
64,5,1,4,1,4,2,174,524,4,3,79,.
65,5,1,4,1,4,3,411,509,45,18,89,Ref.:
66,4,1,4,1,5,0,355,547,170,32,-1,
67,5,1,4,1,5,1,355,547,54,32,87,{GST)
68,5,1,4,1,5,2,471,553,54,21,78,(GST)
69,4,1,4,1,6,0,32,576,552,23,-1,
70,5,1,4,1,6,1,32,578,38,15,75,Item
71,5,1,4,1,6,2,194,578,34,21,87,Qty
72,5,1,4,1,6,3,231,572,22,31,67,_
73,5,1,4,1,6,4,261,576,264,17,59,SfPrice__S/Price___Amount
74,5,1,4,1,6,5,549,577,35,15,24,_Tax
75,4,1,4,1,7,0,34,597,549,33,-1,
76,5,1,4,1,7,1,34,597,52,33,96,17007
77,5,1,4,1,7,2,187,604,48,15,96,65.00
78,5,1,4,1,7,3,271,604,47,15,94,15.50
79,5,1,4,1,7,4,359,604,48,15,91,15.50
80,5,1,4,1,7,5,452,603,74,19,84,"1,007.50"
81,5,1,4,1,7,6,546,603,37,17,92,ZRL
82,4,1,4,1,8,0,133,627,186,20,-1,
83,5,1,4,1,8,1,133,627,86,20,92,UDANG
84,5,1,4,1,8,2,229,627,90,20,91,KERING
85,4,1,4,1,9,0,59,689,470,23,-1,
86,5,1,4,1,9,1,59,690,94,22,64,TotalQty:
87,5,1,4,1,9,2,183,690,56,17,89,65.00
88,5,1,4,1,9,3,444,689,85,20,22,"1,007.50"
89,4,1,4,1,10,0,113,729,417,23,-1,
90,5,1,4,1,10,1,103,725,59,31,93,Total
91,5,1,4,1,10,2,168,730,56,17,92,Sales
92,5,1,4,1,10,3,231,725,100,31,91,(Excluding
93,5,1,4,1,10,4,338,729,53,22,91,GST)
94,5,1,4,1,10,5,409,733,4,14,87,:
95,5,1,4,1,10,6,444,729,86,20,87,1.007.50
96,4,1,4,1,11,0,306,768,224,19,-1,
97,5,1,4,1,11,1,306,768,86,19,65,Dlscount
98,5,1,4,1,11,2,409,772,4,15,93,:
99,5,1,4,1,11,3,487,768,43,18,96,0.00
100,4,1,4,1,12,0,292,807,238,19,-1,
101,5,1,4,1,12,1,292,807,48,18,90,Total
102,5,1,4,1,12,2,347,807,46,18,92,GST
103,5,1,4,1,12,3,410,811,3,15,92,:
104,5,1,4,1,12,4,487,807,43,18,96,0.00
105,4,1,4,1,13,0,300,847,230,21,-1,
106,5,1,4,1,13,1,300,847,92,21,90,Rounding
107,5,1,4,1,13,2,410,850,4,14,90,:
108,5,1,4,1,13,3,487,847,43,17,96,0.00
109,2,1,5,0,0,0,71,885,459,23,-1,
110,3,1,5,1,0,0,71,885,459,23,-1,
111,4,1,5,1,1,0,71,885,459,23,-1,
112,5,1,5,1,1,1,71,886,54,18,92,Total
113,5,1,5,1,1,2,133,886,59,18,92,Sales
114,5,1,5,1,1,3,199,885,106,23,91,(Inclusive
115,5,1,5,1,1,4,312,885,22,18,91,of
116,5,1,5,1,1,5,340,886,53,22,40,GS§T)
117,5,1,5,1,1,6,410,890,4,14,92,:
118,5,1,5,1,1,7,443,885,87,22,96,"1,007.50"
119,2,1,6,0,0,0,151,924,380,52,-1,
120,3,1,6,1,0,0,151,924,380,52,-1,
121,4,1,6,1,1,0,151,924,380,21,-1,
122,5,1,6,1,1,1,151,939,22,1,89,—
123,5,1,6,1,1,2,265,924,127,17,38,-———CASH
124,5,1,6,1,1,3,410,929,13,12,77,:.
125,5,1,6,1,1,4,444,924,87,21,91,".1,100.00"
126,4,1,6,1,2,0,309,953,221,23,-1,
127,5,1,6,1,2,1,309,953,84,23,93,Change
128,5,1,6,1,2,2,410,958,5,14,91,:
129,5,1,6,1,2,3,474,953,56,18,96,92.50
