,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,714,1463,-1,
1,2,1,1,0,0,0,15,37,202,69,-1,
2,3,1,1,1,0,0,15,37,202,69,-1,
3,4,1,1,1,1,0,15,37,202,69,-1,
4,5,1,1,1,1,1,15,37,202,69,56,31893049
5,2,1,2,0,0,0,321,92,17,8,-1,
6,3,1,2,1,0,0,321,92,17,8,-1,
7,4,1,2,1,1,0,321,92,17,8,-1,
8,5,1,2,1,1,1,321,92,17,8,15,.0
9,2,1,3,0,0,0,55,281,551,107,-1,
10,3,1,3,1,0,0,61,281,532,99,-1,
11,4,1,3,1,1,0,154,281,373,41,-1,
12,5,1,3,1,1,1,154,281,49,30,0,tiR.
13,5,1,3,1,1,2,217,281,102,40,0,D.1.\.
14,5,1,3,1,1,3,339,285,64,37,24,1)
15,5,1,3,1,1,4,407,280,120,42,17,SONIBHD
16,4,1,3,1,2,0,190,309,301,46,-1,
17,5,1,3,1,2,1,190,314,130,41,26,((C0.REG.
18,5,1,3,1,2,2,329,309,162,41,59,18806740)
19,4,1,3,1,3,0,55,342,551,46,-1,
20,5,1,3,1,3,1,55,348,53,35,35,0
21,5,1,3,1,3,2,127,348,101,40,0,iG1=A
22,5,1,3,1,3,3,229,355,32,31,58,8
23,5,1,3,1,3,4,276,342,132,40,49,"18518,"
24,5,1,3,1,3,5,409,353,84,34,34,JAUAN
25,5,1,3,1,3,6,502,348,53,40,0,KBB
26,5,1,3,1,3,7,559,354,47,37,18,"6,"
27,2,1,4,0,0,0,289,369,85,19,-1,
28,3,1,4,1,0,0,289,369,85,19,-1,
29,4,1,4,1,1,0,289,369,85,19,-1,
30,5,1,4,1,1,1,289,369,85,19,0,H
31,2,1,5,0,0,0,70,354,506,78,-1,
32,3,1,5,1,0,0,70,354,506,78,-1,
33,4,1,5,1,1,0,70,354,506,78,-1,
34,5,1,5,1,1,1,70,354,115,68,0,WAySH
35,5,1,5,1,1,2,204,387,36,34,52,BE
36,5,1,5,1,1,3,228,378,200,54,48,ERINDUSTRIANI
37,5,1,5,1,1,4,435,380,141,40,22,"{BALAKOAG,"
38,2,1,6,0,0,0,88,411,505,126,-1,
39,3,1,6,1,0,0,88,411,505,107,-1,
40,4,1,6,1,1,0,88,411,505,51,-1,
41,5,1,6,1,1,1,88,412,115,39,42,43300!
42,5,1,6,1,1,2,197,416,61,33,48,SERT
43,5,1,6,1,1,3,264,411,237,57,0,"KENBANGR,"
44,5,1,6,1,1,4,441,404,57,68,11,SEL
45,5,1,6,1,1,5,453,406,140,45,52,SELANGOR
46,4,1,6,1,2,0,123,444,326,93,-1,
47,5,1,6,1,2,1,123,444,71,41,0,(G5
48,5,1,6,1,2,2,220,444,31,41,9,0).
49,5,1,6,1,2,3,255,455,28,32,9,Ng
50,5,1,6,1,2,4,295,454,23,32,90,:
51,5,1,6,1,2,5,308,449,141,88,0,s
52,2,1,7,0,0,0,223,478,206,85,-1,
53,3,1,7,1,0,0,223,478,212,85,-1,
54,4,1,7,1,1,0,223,478,206,85,-1,
55,5,1,7,1,1,1,223,482,63,81,0,Ch
56,5,1,7,1,1,2,303,478,126,48,36,RUCHONG)
57,2,1,8,0,0,0,8,507,475,66,-1,
58,3,1,8,1,0,0,8,507,475,66,-1,
59,4,1,8,1,1,0,8,507,475,66,-1,
60,5,1,8,1,1,1,8,507,475,66,95,  
61,2,1,9,0,0,0,2,557,673,332,-1,
62,3,1,9,1,0,0,2,557,673,332,-1,
