,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2481,3508,-1,
1,2,1,1,0,0,0,693,0,945,2,-1,
2,3,1,1,1,0,0,693,0,945,2,-1,
3,4,1,1,1,1,0,693,0,945,2,-1,
4,5,1,1,1,1,1,693,0,945,2,95, 
5,2,1,2,0,0,0,728,560,717,57,-1,
6,3,1,2,1,0,0,728,560,717,57,-1,
7,4,1,2,1,1,0,728,560,717,57,-1,
8,5,1,2,1,1,1,728,565,82,52,85,TED
9,5,1,2,1,1,2,828,565,119,51,89,HENG
10,5,1,2,1,1,3,963,563,272,53,4,STATIONERY
11,5,1,2,1,1,4,1253,565,28,49,86,&
12,5,1,2,1,1,5,1298,560,147,56,67,BODKS
13,2,1,3,0,0,0,795,625,587,168,-1,
14,3,1,3,1,0,0,795,625,587,168,-1,
15,4,1,3,1,1,0,999,625,182,25,-1,
16,5,1,3,1,1,1,999,616,92,45,45,(001451
17,5,1,3,1,1,2,1098,625,83,25,39,687}
18,4,1,3,1,2,0,795,659,587,27,-1,
19,5,1,3,1,2,1,795,664,44,22,84,NO.
20,5,1,3,1,2,2,848,664,34,22,75,"53,"
21,5,1,3,1,2,3,891,661,77,24,53,JALAN
22,5,1,3,1,2,4,981,662,78,21,92,"BESAR,"
23,5,1,3,1,2,5,1068,661,72,22,77,45400
24,5,1,3,1,2,6,1152,661,99,22,83,BATANG
25,5,1,3,1,2,7,1262,659,120,23,55,DERIUNTAI
26,4,1,3,1,3,0,938,697,301,24,-1,
27,5,1,3,1,3,1,938,698,130,23,91,SELANGOR
28,5,1,3,1,3,2,1079,697,72,22,79,DARUL
29,5,1,3,1,3,3,1161,697,78,24,87,EHSAN
30,4,1,3,1,4,0,842,731,489,32,-1,
31,5,1,3,1,4,1,842,734,48,21,22,TEL:
32,5,1,3,1,4,2,899,731,94,24,22,05-8271
33,5,1,3,1,4,3,1007,731,68,32,74,9072
34,5,1,3,1,4,4,1079,722,16,46,50,~
35,5,1,3,1,4,5,1104,733,44,21,87,FAX
36,5,1,3,1,4,6,1158,737,3,17,87,:
37,5,1,3,1,4,7,1172,733,93,21,39,D3:327
38,5,1,3,1,4,8,1278,733,53,22,81,9481
39,4,1,3,1,5,0,902,761,376,32,-1,
40,5,1,3,1,5,1,902,764,58,27,55,G51
41,5,1,3,1,5,2,972,764,53,27,88,No.
42,5,1,3,1,5,3,1037,767,15,24,50,:
43,5,1,3,1,5,4,1053,761,225,32,67,0006899128856
44,2,1,4,0,0,0,752,831,688,71,-1,
45,3,1,4,1,0,0,752,831,688,71,-1,
46,4,1,4,1,1,0,752,831,688,71,-1,
47,5,1,4,1,1,1,752,831,688,71,95, 
48,2,1,5,0,0,0,690,946,168,66,-1,
49,3,1,5,1,0,0,690,946,168,66,-1,
50,4,1,5,1,1,0,690,946,168,66,-1,
51,5,1,5,1,1,1,690,946,168,66,92,CASH
52,2,1,6,0,0,0,689,1048,819,42,-1,
53,3,1,6,1,0,0,689,1048,819,42,-1,
54,4,1,6,1,1,0,689,1048,819,42,-1,
55,5,1,6,1,1,1,689,1052,109,38,87,Receipl
56,5,1,6,1,1,2,814,1060,65,21,57,No.:
57,5,1,6,1,1,3,911,1049,244,35,40,CS1801/27087
58,5,1,6,1,1,4,1206,1051,83,28,84,Date:
59,5,1,6,1,1,5,1325,1048,183,33,23,29/01/2018
60,2,1,7,0,0,0,669,1121,106,5,-1,
61,3,1,7,1,0,0,669,1121,106,5,-1,
62,4,1,7,1,1,0,669,1121,106,5,-1,
63,5,1,7,1,1,1,669,1121,106,5,95, 
64,2,1,8,0,0,0,776,1120,88,6,-1,
65,3,1,8,1,0,0,776,1120,88,6,-1,
66,4,1,8,1,1,0,776,1120,88,6,-1,
67,5,1,8,1,1,1,776,1120,88,6,95, 
