,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2481,3508,-1,
1,2,1,1,0,0,0,184,201,2117,139,-1,
2,3,1,1,1,0,0,184,201,2117,139,-1,
3,4,1,1,1,1,0,184,201,2117,139,-1,
4,5,1,1,1,1,1,184,227,279,113,90,Mega
5,5,1,1,1,1,2,481,201,263,128,60,Cabs
6,5,1,1,1,1,3,1834,274,98,35,92,Click
7,5,1,1,1,1,4,1948,274,89,35,91,here
8,5,1,1,1,1,5,2053,277,36,32,91,to
9,5,1,1,1,1,6,2105,274,196,35,92,download
10,2,1,2,0,0,0,182,360,161,4,-1,
11,3,1,2,1,0,0,182,360,161,4,-1,
12,4,1,2,1,1,0,182,360,161,4,-1,
13,5,1,2,1,1,1,182,360,161,4,95, 
14,2,1,3,0,0,0,176,440,2135,13,-1,
15,3,1,3,1,0,0,176,440,2135,13,-1,
16,4,1,3,1,1,0,176,440,2135,13,-1,
17,5,1,3,1,1,1,176,440,2135,13,95, 
18,2,1,4,0,0,0,358,343,1095,240,-1,
19,3,1,4,1,0,0,358,343,1095,240,-1,
20,4,1,4,1,1,0,358,343,379,37,-1,
21,5,1,4,1,1,1,358,347,68,33,0,©O
22,5,1,4,1,1,2,439,343,298,37,85,2090909090
23,4,1,4,1,2,0,1023,516,430,67,-1,
24,5,1,4,1,2,1,1023,517,136,66,0,Ter:
25,5,1,4,1,2,2,1181,516,272,66,25,Invoie®
26,2,1,5,0,0,0,1680,664,202,32,-1,
27,3,1,5,1,0,0,1680,664,202,32,-1,
28,4,1,5,1,1,0,1680,664,202,32,-1,
29,5,1,5,1,1,1,1680,664,96,32,92,Total
30,5,1,5,1,1,2,1794,664,88,32,92,Fare
31,2,1,6,0,0,0,1592,753,377,91,-1,
32,3,1,6,1,0,0,1592,753,377,91,-1,
33,4,1,6,1,1,0,1592,753,377,91,-1,
34,5,1,6,1,1,1,1592,753,377,91,94,779.88
35,2,1,7,0,0,0,1464,901,637,35,-1,
36,3,1,7,1,0,0,1464,901,637,35,-1,
37,4,1,7,1,1,0,1464,901,637,35,-1,
38,5,1,7,1,1,1,1464,902,175,34,91,Inclusive
39,5,1,7,1,1,2,1655,901,37,35,92,of
40,5,1,7,1,1,3,1707,901,308,35,0,Tol/MCD/State
41,5,1,7,1,1,4,2031,902,70,34,93,Tax
42,2,1,8,0,0,0,397,934,582,1,-1,
43,3,1,8,1,0,0,397,934,582,1,-1,
44,4,1,8,1,1,0,397,934,582,1,-1,
45,5,1,8,1,1,1,397,934,582,1,95, 
46,2,1,9,0,0,0,392,944,565,1,-1,
47,3,1,9,1,0,0,392,944,565,1,-1,
48,4,1,9,1,1,0,392,944,565,1,-1,
49,5,1,9,1,1,1,392,944,565,1,95, 
50,2,1,10,0,0,0,362,720,649,245,-1,
51,3,1,10,1,0,0,362,720,649,245,-1,
52,4,1,10,1,1,0,362,720,649,245,-1,
