,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1200,-1,
1,2,1,1,0,0,0,305,0,75,14,-1,
2,3,1,1,1,0,0,305,0,75,14,-1,
3,4,1,1,1,1,0,305,0,75,14,-1,
4,5,1,1,1,1,1,305,0,75,14,95, 
5,2,1,2,0,0,0,38,73,551,125,-1,
6,3,1,2,1,0,0,38,73,551,125,-1,
7,4,1,2,1,1,0,250,73,82,10,-1,
8,5,1,2,1,1,1,250,73,82,10,0,TIri₹
9,4,1,2,1,2,0,38,87,551,22,-1,
10,5,1,2,1,2,1,38,87,132,17,91,GARDENIA
11,5,1,2,1,2,2,178,87,126,18,91,BAKERIES
12,5,1,2,1,2,3,311,87,49,21,92,(KL)
13,5,1,2,1,2,4,367,87,48,19,75,SDN
14,5,1,2,1,2,5,422,88,51,17,92,BHD
15,5,1,2,1,2,6,480,88,78,21,93,(139386
16,5,1,2,1,2,7,565,88,24,21,93,X)
17,4,1,2,1,3,0,177,107,267,26,-1,
18,5,1,2,1,3,1,177,110,37,18,86,Lot
19,5,1,2,1,3,2,220,110,17,22,93,"3,"
20,5,1,2,1,3,3,247,107,57,23,15,Jala
21,5,1,2,1,3,4,310,110,81,18,91,Pelabur
22,5,1,2,1,3,5,398,110,46,23,95,"23/1,"
23,4,1,2,1,4,0,163,133,295,23,-1,
24,5,1,2,1,4,1,163,133,59,18,93,40300
25,5,1,2,1,4,2,229,133,52,18,87,Shuh
26,5,1,2,1,4,3,288,133,62,22,91,"Alam,"
27,5,1,2,1,4,4,361,133,97,23,92,Selangor.
28,4,1,2,1,5,0,125,156,377,19,-1,
29,5,1,2,1,5,1,125,156,39,18,92,Tel:
30,5,1,2,1,5,2,171,156,32,18,91,03-
31,5,1,2,1,5,3,211,156,93,18,91,55423228
32,5,1,2,1,5,4,324,156,76,18,70,Fax:03-
33,5,1,2,1,5,5,409,157,93,18,96,55423213
34,4,1,2,1,6,0,196,179,235,19,-1,
35,5,1,2,1,6,1,196,179,47,18,88,GST
36,5,1,2,1,6,2,249,179,34,18,94,1D:
37,5,1,2,1,6,3,291,179,140,19,96,000381399040
38,2,1,3,0,0,0,141,220,368,90,-1,
39,3,1,3,1,0,0,141,220,368,90,-1,
40,4,1,3,1,1,0,141,220,342,33,-1,
41,5,1,3,1,1,1,141,221,35,31,91,TAX
42,5,1,3,1,1,2,191,221,80,31,84,INVOICE
43,5,1,3,1,1,3,283,220,12,32,91,/
44,5,1,3,1,1,4,307,221,119,32,81,ADJUSTMENT
45,5,1,3,1,1,5,438,222,45,31,48,NOTE
46,4,1,3,1,2,0,251,279,258,31,-1,
47,5,1,3,1,2,1,251,279,47,30,90,Cash
48,5,1,3,1,2,2,312,280,32,30,91,Inv
49,5,1,3,1,2,3,357,280,42,30,75,No.:
50,5,1,3,1,2,4,416,280,93,30,59,7819F712
51,2,1,4,0,0,0,29,313,484,31,-1,
52,3,1,4,1,0,0,29,313,484,31,-1,
53,4,1,4,1,1,0,29,313,484,31,-1,
54,5,1,4,1,1,1,29,313,81,31,49,VE0514
55,5,1,4,1,1,2,326,321,54,15,92,Date:
56,5,1,4,1,1,3,398,320,115,17,93,19/08/2017
57,2,1,5,0,0,0,30,348,342,33,-1,
58,3,1,5,1,0,0,30,348,342,33,-1,
59,4,1,5,1,1,0,30,348,342,33,-1,
60,5,1,5,1,1,1,30,348,94,32,75,HAKASSAR
61,5,1,5,1,1,2,138,349,57,31,79,FRESH
62,5,1,5,1,1,3,207,349,71,32,0,MARKET
63,5,1,5,1,1,4,291,349,34,32,39,SDN
64,5,1,5,1,1,5,338,349,34,32,81,BHD
65,2,1,6,0,0,0,29,391,463,108,-1,
66,3,1,6,1,0,0,29,391,463,108,-1,
67,4,1,6,1,1,0,30,391,280,20,-1,
68,5,1,6,1,1,1,30,391,70,16,91,GROUND
69,5,1,6,1,1,2,114,391,66,19,91,"FLOOR,"
70,5,1,6,1,1,3,196,392,31,15,92,NO.
71,5,1,6,1,1,4,242,392,11,16,93,4
72,5,1,6,1,1,5,266,392,12,15,93,&
73,5,1,6,1,1,6,291,392,19,19,92,"6,"
74,4,1,6,1,2,0,30,414,174,19,-1,
75,5,1,6,1,2,1,30,414,58,16,43,JALAHN
