,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,795,1784,-1,
1,2,1,1,0,0,0,5,0,698,4,-1,
2,3,1,1,1,0,0,5,0,698,4,-1,
3,4,1,1,1,1,0,5,0,698,4,-1,
4,5,1,1,1,1,1,5,0,698,4,95, 
5,2,1,2,0,0,0,0,125,4,735,-1,
6,3,1,2,1,0,0,0,125,4,735,-1,
7,4,1,2,1,1,0,0,125,4,735,-1,
8,5,1,2,1,1,1,0,125,4,735,95, 
9,2,1,3,0,0,0,465,7,122,19,-1,
10,3,1,3,1,0,0,465,7,122,19,-1,
11,4,1,3,1,1,0,465,7,122,19,-1,
12,5,1,3,1,1,1,465,7,18,15,0,’
13,5,1,3,1,1,2,500,7,87,19,0,WOELSN
14,2,1,4,0,0,0,93,342,600,332,-1,
15,3,1,4,1,0,0,93,342,600,332,-1,
16,4,1,4,1,1,0,93,342,600,29,-1,
17,5,1,4,1,1,1,93,342,44,28,73,GNE
18,5,1,4,1,1,2,153,342,43,28,93,ONE
19,5,1,4,1,1,3,214,342,73,28,91,THREE
20,5,1,4,1,1,4,304,342,103,28,90,SEAFOOD
21,5,1,4,1,1,5,424,343,149,28,92,RESTAURANT
22,5,1,4,1,1,6,590,344,43,27,91,SDN
23,5,1,4,1,1,7,649,344,44,27,89,BHD
24,4,1,4,1,2,0,307,380,158,32,-1,
25,5,1,4,1,2,1,307,380,158,32,81,(1120908-M)
26,4,1,4,1,3,0,95,419,598,31,-1,
27,5,1,4,1,3,1,95,419,68,31,82,"NO.1,"
28,5,1,4,1,3,2,185,419,72,28,83,TAMAN
29,5,1,4,1,3,3,274,419,42,27,90,SRI
30,5,1,4,1,3,4,334,419,115,31,92,"DENGKIL,"
31,5,1,4,1,3,5,470,420,73,28,91,JALAN
32,5,1,4,1,3,6,560,421,43,26,91,AIR
33,5,1,4,1,3,7,620,420,73,28,92,HITAM
34,4,1,4,1,4,0,214,457,355,30,-1,
35,5,1,4,1,4,1,214,457,73,26,93,43800
36,5,1,4,1,4,2,304,457,115,30,92,"DENGKIL,"
37,5,1,4,1,4,3,439,457,130,28,92,SELANGOR.
38,4,1,4,1,5,0,187,494,414,31,-1,
39,5,1,4,1,5,1,187,494,54,30,92,(GST
40,5,1,4,1,5,2,259,494,55,30,92,Reg.
41,5,1,4,1,5,3,336,494,27,27,92,No
42,5,1,4,1,5,4,384,502,5,19,92,:
43,5,1,4,1,5,5,410,494,191,31,95,000670224384)
44,4,1,4,1,6,0,214,532,326,26,-1,
45,5,1,4,1,6,1,214,532,86,26,89,Tax
46,5,1,4,1,6,2,337,532,203,26,66,Invoice
47,4,1,4,1,7,0,106,567,224,29,-1,
48,5,1,4,1,7,1,106,567,134,29,91,rable
49,5,1,4,1,7,2,274,569,56,27,95,22
50,4,1,4,1,8,0,124,602,539,42,-1,
51,5,1,4,1,8,1,124,602,73,42,61,81114
52,5,1,4,1,8,2,200,602,172,42,50,:V001-540581
53,5,1,4,1,8,3,455,606,99,29,74,Ordert:
54,5,1,4,1,8,4,578,608,85,27,94,140688
55,4,1,4,1,9,0,128,645,385,29,-1,
56,5,1,4,1,9,1,128,646,24,26,80,'a
57,5,1,4,1,9,2,205,653,4,19,78,:
58,5,1,4,1,9,3,233,645,145,28,93,17-06-2018
59,5,1,4,1,9,4,398,645,115,29,95,14:07:29
60,2,1,5,0,0,0,94,684,600,924,-1,
61,3,1,5,1,0,0,94,684,599,106,-1,
62,4,1,5,1,1,0,94,684,536,30,-1,
63,5,1,5,1,1,1,94,684,115,27,43,...ifier:
64,5,1,5,1,1,2,232,684,41,26,93,113
65,5,1,5,1,1,3,290,684,103,27,91,CASHIER
66,5,1,5,1,1,4,530,684,100,30,56,Pax(s):
67,4,1,5,1,2,0,95,758,598,32,-1,
68,5,1,5,1,2,1,95,758,42,31,27,Gty
69,5,1,5,1,2,2,184,758,164,32,35,Daescription
70,5,1,5,1,2,3,561,759,69,28,92,Total
71,5,1,5,1,2,4,652,759,41,28,93,TAX
72,3,1,5,2,0,0,95,834,553,65,-1,
73,4,1,5,2,1,0,142,834,506,28,-1,
74,5,1,5,2,1,1,142,834,7,26,94,1
75,5,1,5,2,1,2,486,835,13,26,92,D
76,5,1,5,2,1,3,546,834,58,28,62,8.00
77,5,1,5,2,1,4,620,835,28,26,62,SR
78,4,1,5,2,2,0,95,870,193,29,-1,
79,5,1,5,2,2,1,95,870,118,28,53,Cmellete
80,5,1,5,2,2,2,231,871,57,28,81,Item
81,3,1,5,3,0,0,95,909,553,64,-1,
82,4,1,5,3,1,0,144,909,504,30,-1,
83,5,1,5,3,1,1,144,909,5,25,96,1
84,5,1,5,3,1,2,217,937,4,2,0,]
85,5,1,5,3,1,3,486,910,13,25,92,D
86,5,1,5,3,1,4,511,905,92,39,93,15.00
87,5,1,5,3,1,5,608,905,40,39,88,SR
88,4,1,5,3,2,0,95,945,265,28,-1,
89,5,1,5,3,2,1,95,946,43,26,91,K.P
90,5,1,5,3,2,2,155,945,103,28,91,Chicken
91,5,1,5,3,2,3,276,945,84,28,80,Item-1
92,3,1,5,4,0,0,95,982,554,70,-1,
93,4,1,5,4,1,0,143,982,506,29,-1,
94,5,1,5,4,1,1,143,982,7,28,96,1
95,5,1,5,4,1,2,486,983,13,28,93,D
96,5,1,5,4,1,3,534,983,70,28,93,15.00
97,5,1,5,4,1,4,620,984,29,27,86,S₹
98,4,1,5,4,2,0,95,1019,479,33,-1,
99,5,1,5,4,2,1,95,1020,58,28,92,Rice
100,5,1,5,4,2,2,170,1027,13,21,92,w
101,5,1,5,4,2,3,200,1019,103,29,75,Seafood
102,5,1,5,4,2,4,321,1019,72,33,91,/Meat
103,5,1,5,4,2,5,412,1021,57,27,92,Item
104,5,1,5,4,2,6,486,1020,88,32,90,Single
105,3,1,5,5,0,0,95,1058,554,71,-1,
106,4,1,5,5,1,0,143,1058,506,29,-1,
107,5,1,5,5,1,1,143,1058,7,27,91,1
108,5,1,5,5,1,2,486,1059,13,27,93,D
109,5,1,5,5,1,3,545,1059,59,27,85,5.00
110,5,1,5,5,1,4,621,1059,28,28,71,SR
111,4,1,5,5,2,0,95,1096,119,33,-1,
112,5,1,5,5,2,1,95,1096,119,33,63,Beverage
113,3,1,5,6,0,0,95,1136,599,472,-1,
114,4,1,5,6,1,0,144,1136,505,27,-1,
115,5,1,5,6,1,1,144,1136,6,26,94,1
116,5,1,5,6,1,2,486,1137,13,25,92,D
117,5,1,5,6,1,3,534,1137,70,26,93,15.00
118,5,1,5,6,1,4,621,1137,28,25,93,SR
119,4,1,5,6,2,0,97,1170,267,32,-1,
120,5,1,5,6,2,1,97,1170,87,29,0,huodie
121,5,1,5,6,2,2,202,1171,57,28,92,Item
122,5,1,5,6,2,3,276,1170,88,32,67,Single
