,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,2248,-1,
1,2,1,1,0,0,0,79,288,747,331,-1,
2,3,1,1,1,0,0,79,288,747,331,-1,
3,4,1,1,1,1,0,192,288,519,32,-1,
4,5,1,1,1,1,1,192,288,296,32,44,POPUI.AIR
5,5,1,1,1,1,2,549,288,162,32,38,IBOOK
6,4,1,1,1,2,0,147,336,655,36,-1,
7,5,1,1,1,2,1,147,338,98,31,91,CO.
8,5,1,1,1,2,2,331,336,107,36,86,CM>
9,5,1,1,1,2,3,500,338,119,32,86,SDN
10,5,1,1,1,2,4,681,338,121,31,61,IBIHD
11,4,1,1,1,3,0,260,385,387,37,-1,
12,5,1,1,1,3,1,260,385,70,37,93,(Co.
13,5,1,1,1,3,2,367,388,52,32,90,No.
14,5,1,1,1,3,3,461,387,186,34,90,113825-W)
15,4,1,1,1,4,0,171,436,565,36,-1,
16,5,1,1,1,4,1,171,436,81,36,91,(GST
17,5,1,1,1,4,2,279,438,62,34,81,Reg
18,5,1,1,1,4,3,368,438,51,31,93,No.
19,5,1,1,1,4,4,457,436,279,35,93,001492992000)
20,4,1,1,1,5,0,79,484,747,38,-1,
21,5,1,1,1,5,1,79,487,38,31,93,No
22,5,1,1,1,5,2,144,487,31,33,93,"8,"
23,5,1,1,1,5,3,211,487,104,32,92,Jalan
24,5,1,1,1,5,4,346,484,139,38,90,"7/118B,"
25,5,1,1,1,5,5,523,487,81,31,91,Desa
26,5,1,1,1,5,6,632,487,61,31,91,Tun
27,5,1,1,1,5,7,722,487,104,31,89,Razak
28,4,1,1,1,6,0,145,536,614,35,-1,
29,5,1,1,1,6,1,145,536,105,31,92,56000
30,5,1,1,1,6,2,278,537,105,31,92,Kuala
31,5,1,1,1,6,3,412,537,140,34,56,"lLumpur,"
32,5,1,1,1,6,4,589,537,170,33,89,Malaysia
33,4,1,1,1,7,0,234,586,418,33,-1,
34,5,1,1,1,7,1,234,586,127,33,91,AMPANG
35,5,1,1,1,7,2,388,586,109,33,92,POINT
36,5,1,1,1,7,3,523,586,129,33,91,CENTRE
37,2,1,2,0,0,0,233,682,438,37,-1,
38,3,1,2,1,0,0,233,682,438,37,-1,
39,4,1,2,1,1,0,233,682,438,37,-1,
40,5,1,2,1,1,1,233,685,58,32,92,Tel
41,5,1,2,1,1,2,328,689,6,23,93,:
42,5,1,2,1,1,3,368,682,303,37,87,03-42601064/66
43,2,1,3,0,0,0,57,781,815,37,-1,
44,3,1,3,1,0,0,57,781,815,37,-1,
